0.0000000, 0.27305031E-1, 0.27305031E-1, 14.484311, 13411.270, 0.26833902E-2, 0.22724200E-1, 0.45808316E-2, 1158.7449, 11635.900, 434.17847, 182.44504
0.0000000, 0.42087421E-1, 0.42087421E-1, 14.483645, 13411.163, 0.78044072E-1, 0.22558575E-1, 0.19528847E-1, 1158.6917, 11635.909, 434.10526, 182.45685
0.0000000, 0.40896256E-1, 0.40896256E-1, 14.482961, 13411.049, 0.73562801E-1, 0.22393893E-1, 0.18502362E-1, 1158.6368, 11635.916, 434.02838, 182.46770
0.0000000, 0.39024651E-1, 0.39024651E-1, 14.482244, 13410.922, 0.66404060E-1, 0.22077363E-1, 0.16947288E-1, 1158.5795, 11635.920, 433.94562, 182.47699
0.0000000, 0.38370930E-1, 0.38370930E-1, 14.481508, 13410.786, 0.61451524E-1, 0.22526983E-1, 0.15843948E-1, 1158.5206, 11635.921, 433.85880, 182.48518
0.0000000, 0.41470516E-1, 0.41470516E-1, 14.480761, 13410.646, 0.59009317E-1, 0.26220409E-1, 0.15250108E-1, 1158.4608, 11635.922, 433.76999, 182.49286
0.0000000, 0.47692366E-1, 0.47692366E-1, 14.480010, 13410.503, 0.58189400E-1, 0.32707646E-1, 0.14984721E-1, 1158.4008, 11635.922, 433.68054, 182.50034
0.58282322, 0.54189019E-1, -0.52863419, 14.479242, 13410.355, 0.54413885E-1, 0.38491607E-1, 0.15697414E-1, 1158.3394, 11635.921, 433.58804, 182.50700
0.52204823, 0.65800987E-1, -0.45624724, 14.478574, 13410.249, 0.77425711E-1, 0.44684503E-1, 0.21116482E-1, 1158.2859, 11635.930, 433.51471, 182.51868
0.64859456, 0.68994336E-1, -0.57960021, 14.477991, 13410.180, 0.97523391E-1, 0.43270919E-1, 0.25723416E-1, 1158.2393, 11635.947, 433.45813, 182.53474
0.65449131, 0.68472818E-1, -0.58601850, 14.477040, 13409.954, 0.11664650E-1, 0.59189770E-1, 0.92830509E-2, 1158.1632, 11635.928, 433.33038, 182.53207
0.64005464, 0.10387443, -0.53618020, 14.476689, 13409.981, 0.15190555, 0.65829180E-1, 0.38045250E-1, 1158.1351, 11635.968, 433.31931, 182.56001
0.0000000, 0.54582201E-1, 0.54582201E-1, 14.475693, 13409.736, 0.14609186E-2, 0.48798651E-1, 0.57835495E-2, 1158.0554, 11635.943, 433.18311, 182.55511
0.0000000, 0.73202580E-1, 0.73202580E-1, 14.475337, 13409.765, 0.15104942, 0.37728686E-1, 0.35473898E-1, 1158.0270, 11635.983, 433.17145, 182.58287
0.0000000, 0.35138547E-1, 0.35138547E-1, 14.474339, 13409.519, 0.58765343E-3, 0.29994732E-1, 0.51438143E-2, 1157.9471, 11635.959, 433.03461, 182.57779
