7.9582839, 41.064480, 3.5832884, 7.6328535, 15.054976, 11.151689, 39.864670, 792.66791, 572.39258
7.9103937, 41.062702, 3.5612988, 7.6285167, 15.082122, 11.170490, 39.865173, 792.66791, 572.39258
7.8582244, 41.060871, 3.5383694, 7.6239929, 15.110770, 11.190499, 39.865685, 792.66791, 572.39258
7.7991819, 41.058964, 3.5144684, 7.6192751, 15.142833, 11.213079, 39.866123, 792.66791, 572.39258
7.7452397, 41.057049, 3.4908752, 7.6145821, 15.171907, 11.233471, 39.866680, 792.66791, 572.39258
7.6941571, 41.055138, 3.4673228, 7.6098690, 15.199508, 11.252757, 39.867294, 792.66791, 572.39258
7.6450429, 41.053215, 3.4437859, 7.6051302, 15.226154, 11.271326, 39.867950, 792.66791, 572.39258
7.5943270, 41.051258, 3.4200821, 7.6003351, 15.253764, 11.290604, 39.868580, 792.66791, 572.39258
7.5668654, 41.050350, 3.4128258, 7.5983911, 15.274030, 11.304352, 39.869453, 792.66791, 572.39258
7.5662198, 41.050377, 3.4202323, 7.5990052, 15.285480, 11.311311, 39.870564, 792.66791, 572.39258
7.5517473, 41.049519, 3.4139612, 7.5972161, 15.301279, 11.321388, 39.871483, 792.66791, 572.39258
7.5254726, 41.048157, 3.4000480, 7.5940804, 15.320838, 11.334331, 39.872307, 792.66791, 572.39258
7.4882870, 41.046474, 3.3807702, 7.5899997, 15.343122, 11.349539, 39.873169, 792.66791, 572.39258
7.4400806, 41.044556, 3.3574932, 7.5852065, 15.368956, 11.367584, 39.874012, 792.66791, 572.39258
7.3895755, 41.042557, 3.3334634, 7.5802569, 15.395234, 11.386049, 39.874882, 792.66791, 572.39258
7.3389196, 41.040543, 3.3095348, 7.5752978, 15.421762, 11.404693, 39.875744, 792.66791, 572.39258
7.2879090, 41.038532, 3.2857347, 7.5703325, 15.448427, 11.423457, 39.876617, 792.66791, 572.39258
7.2599497, 41.037090, 3.2713323, 7.5669537, 15.466687, 11.435750, 39.877754, 792.66791, 572.39258
7.2377839, 41.035824, 3.2599640, 7.5640869, 15.482519, 11.446253, 39.879040, 792.66791, 572.39258
7.2004218, 41.034111, 3.2413213, 7.5599489, 15.504424, 11.461315, 39.880054, 792.66791, 572.39258
7.1458402, 41.032108, 3.2183449, 7.5550470, 15.532651, 11.481357, 39.880951, 792.66791, 572.39258
7.0814195, 41.030071, 3.1945937, 7.5499845, 15.565811, 11.505128, 39.881626, 792.66791, 572.39258
7.0340986, 41.028095, 3.1724126, 7.5451698, 15.592165, 11.523544, 39.882458, 792.66791, 572.39258
6.9905906, 41.026188, 3.1515346, 7.5405555, 15.617034, 11.540831, 39.883354, 792.66791, 572.39258
6.9536624, 41.024662, 3.1367908, 7.5369744, 15.640509, 11.557028, 39.884293, 792.66791, 572.39258
6.9169216, 41.023220, 3.1237454, 7.5336595, 15.665017, 11.573914, 39.885105, 792.66791, 572.39258
6.8754320, 41.021660, 3.1089203, 7.5300231, 15.691111, 11.592059, 39.885887, 792.66791, 572.39258
6.8494592, 41.020821, 3.1052637, 7.5283365, 15.712467, 11.606632, 39.886929, 792.66791, 572.39258
6.8428288, 41.021137, 3.1200821, 7.5298839, 15.729370, 11.617816, 39.888210, 792.66791, 572.39258
6.8442698, 41.021641, 3.1382158, 7.5319991, 15.743240, 11.626664, 39.889656, 792.66791, 572.39258
6.8475060, 41.021915, 3.1530256, 7.5335321, 15.754242, 11.633458, 39.891392, 792.66791, 572.39258
6.8447623, 41.021637, 3.1589963, 7.5335240, 15.764981, 11.640153, 39.893261, 792.66791, 572.39258
6.8291478, 41.020668, 3.1538246, 7.5315890, 15.778139, 11.648822, 39.895142, 792.66791, 572.39258
6.8038568, 41.019310, 3.1421642, 7.5285263, 15.794819, 11.660106, 39.896801, 792.66791, 572.39258
6.7739100, 41.017807, 3.1282260, 7.5250587, 15.813539, 11.672897, 39.898319, 792.66791, 572.39258
6.7335382, 41.016151, 3.1119065, 7.5211687, 15.837236, 11.689421, 39.899532, 792.66791, 572.39258
6.6893539, 41.014389, 3.0937996, 7.5169535, 15.862209, 11.706941, 39.900692, 792.66791, 572.39258
6.6455722, 41.012798, 3.0787265, 7.5132375, 15.888263, 11.725224, 39.901749, 792.66791, 572.39258
6.6177125, 41.011940, 3.0749028, 7.5115056, 15.909632, 11.739959, 39.903084, 792.66791, 572.39258
6.5978990, 41.011570, 3.0790226, 7.5111589, 15.929389, 11.753448, 39.904510, 792.66791, 572.39258
6.5923042, 41.011799, 3.0935130, 7.5125790, 15.944831, 11.763644, 39.906204, 792.66791, 572.39258
6.5729928, 41.010994, 3.0914724, 7.5111103, 15.962830, 11.775712, 39.907707, 792.66791, 572.39258
6.5393739, 41.009541, 3.0790317, 7.5078440, 15.984300, 11.790542, 39.909142, 792.66791, 572.39258
6.5021453, 41.007881, 3.0629547, 7.5039392, 16.005630, 11.805410, 39.910732, 792.66791, 572.39258
6.4625931, 41.006088, 3.0446997, 7.4996457, 16.026703, 11.820212, 39.912468, 792.66791, 572.39258
6.4220219, 41.004219, 3.0253680, 7.4951477, 16.047646, 11.834974, 39.914261, 792.66791, 572.39258
6.3808908, 41.002338, 3.0056720, 7.4905658, 16.068394, 11.849650, 39.916134, 792.66791, 572.39258
6.3401499, 41.000435, 2.9859533, 7.4859571, 16.090048, 11.864864, 39.917782, 792.66791, 572.39258
6.3840265, 40.998543, 2.9663997, 7.4813542, 16.109621, 11.878723, 39.919811, 792.66791, 572.39258
6.4274678, 40.996620, 2.9467754, 7.4767189, 16.129553, 11.892843, 39.921795, 792.66791, 572.39258
