0.33569190, 2.3989544, 0.18071324, 0.75071460, 0.51076251, 0.38135988, 5.5319891, 62.068119, 38.639397
0.33323118, 2.3988326, 0.17934296, 0.75019985, 0.51205212, 0.38223547, 5.5319891, 62.068119, 38.639397
0.33078492, 2.3987107, 0.17798306, 0.74968630, 0.51333463, 0.38310659, 5.5319891, 62.068119, 38.639397
0.32835338, 2.3985887, 0.17663346, 0.74917364, 0.51460999, 0.38397312, 5.5319891, 62.068119, 38.639397
0.32593700, 2.3984668, 0.17529412, 0.74866098, 0.51587802, 0.38483503, 5.5319991, 62.068119, 38.639397
0.32353598, 2.3983450, 0.17396493, 0.74814826, 0.51713878, 0.38569227, 5.5320106, 62.068119, 38.639397
0.32115033, 2.3982232, 0.17264581, 0.74763560, 0.51839221, 0.38654482, 5.5320220, 62.068119, 38.639397
0.31878069, 2.3981013, 0.17133671, 0.74712288, 0.51963818, 0.38739255, 5.5320334, 62.068119, 38.639397
0.31642812, 2.3979793, 0.17003751, 0.74661189, 0.52087641, 0.38823524, 5.5320449, 62.068119, 38.639397
0.31409258, 2.3978574, 0.16874819, 0.74610120, 0.52210701, 0.38907292, 5.5320621, 62.068119, 38.639397
0.31177387, 2.3977356, 0.16746862, 0.74559057, 0.52332991, 0.38990563, 5.5320849, 62.068119, 38.639397
0.30947194, 2.3976138, 0.16619878, 0.74507987, 0.52454519, 0.39073339, 5.5321078, 62.068119, 38.639397
0.30718666, 2.3974919, 0.16493854, 0.74456924, 0.52575302, 0.39155623, 5.5321307, 62.068119, 38.639397
0.30491778, 2.3973701, 0.16368787, 0.74405861, 0.52695334, 0.39237422, 5.5321536, 62.068119, 38.639397
0.30266535, 2.3972480, 0.16244669, 0.74354988, 0.52814621, 0.39318737, 5.5321765, 62.068119, 38.639397
0.30042925, 2.3971262, 0.16121490, 0.74304128, 0.52933168, 0.39399573, 5.5322094, 62.068119, 38.639397
0.29820931, 2.3970044, 0.15999249, 0.74253267, 0.53050989, 0.39479932, 5.5322437, 62.068119, 38.639397
0.29600543, 2.3968825, 0.15877931, 0.74202412, 0.53168082, 0.39559817, 5.5322781, 62.068119, 38.639397
0.29381752, 2.3967607, 0.15757535, 0.74151546, 0.53284454, 0.39639232, 5.5323124, 62.068119, 38.639397
0.29164541, 2.3966386, 0.15638050, 0.74100709, 0.53400111, 0.39718181, 5.5323467, 62.068119, 38.639397
0.28948900, 2.3965168, 0.15519471, 0.74050051, 0.53515053, 0.39796662, 5.5323815, 62.068119, 38.639397
0.28734818, 2.3963950, 0.15401793, 0.73999399, 0.53629291, 0.39874688, 5.5324273, 62.068119, 38.639397
0.28522289, 2.3962731, 0.15285009, 0.73948741, 0.53742832, 0.39952254, 5.5324731, 62.068119, 38.639397
0.28311294, 2.3961513, 0.15169108, 0.73898077, 0.53855675, 0.40029368, 5.5325189, 62.068119, 38.639397
0.28101835, 2.3960295, 0.15054084, 0.73847419, 0.53967816, 0.40106031, 5.5325646, 62.068119, 38.639397
0.27893886, 2.3959074, 0.14939937, 0.73796827, 0.54079264, 0.40182245, 5.5326104, 62.068119, 38.639397
0.27687445, 2.3957856, 0.14826654, 0.73746371, 0.54190052, 0.40258011, 5.5326562, 62.068119, 38.639397
0.27482501, 2.3956637, 0.14714226, 0.73695916, 0.54300159, 0.40333340, 5.5327129, 62.068119, 38.639397
0.27279034, 2.3955419, 0.14602655, 0.73645461, 0.54409587, 0.40408227, 5.5327702, 62.068119, 38.639397
0.27077052, 2.3954201, 0.14491926, 0.73595011, 0.54518348, 0.40482685, 5.5328274, 62.068119, 38.639397
0.26876524, 2.3952980, 0.14382041, 0.73544556, 0.54626453, 0.40556714, 5.5328846, 62.068119, 38.639397
0.26677454, 2.3951762, 0.14272986, 0.73494172, 0.54733896, 0.40630314, 5.5329418, 62.068119, 38.639397
0.26479825, 2.3950543, 0.14164756, 0.73443919, 0.54840690, 0.40703484, 5.5329990, 62.068119, 38.639397
0.26283631, 2.3949325, 0.14057352, 0.73393673, 0.54946834, 0.40776226, 5.5330634, 62.068119, 38.639397
0.26088855, 2.3948107, 0.13950758, 0.73343414, 0.55052334, 0.40848553, 5.5331321, 62.068119, 38.639397
0.25895494, 2.3946888, 0.13844974, 0.73293173, 0.55157191, 0.40920460, 5.5332007, 62.068119, 38.639397
0.25703534, 2.3945668, 0.13739991, 0.73242921, 0.55261415, 0.40991950, 5.5332694, 62.068119, 38.639397
0.25512967, 2.3944449, 0.13635804, 0.73192763, 0.55365008, 0.41063032, 5.5333381, 62.068119, 38.639397
0.25323781, 2.3943231, 0.13532412, 0.73142713, 0.55467981, 0.41133705, 5.5334067, 62.068119, 38.639397
0.25135967, 2.3942013, 0.13429800, 0.73092669, 0.55570328, 0.41203973, 5.5334754, 62.068119, 38.639397
0.24949516, 2.3940794, 0.13327967, 0.73042619, 0.55672055, 0.41273835, 5.5335550, 62.068119, 38.639397
0.24764419, 2.3939574, 0.13226905, 0.72992575, 0.55773175, 0.41343302, 5.5336351, 62.068119, 38.639397
0.24580668, 2.3938355, 0.13126609, 0.72942525, 0.55873686, 0.41412368, 5.5337152, 62.068119, 38.639397
0.24398248, 2.3937137, 0.13027078, 0.72892588, 0.55973589, 0.41481042, 5.5337954, 62.068119, 38.639397
0.24217151, 2.3935919, 0.12928291, 0.72842741, 0.56072897, 0.41549322, 5.5338755, 62.068119, 38.639397
0.24037372, 2.3934700, 0.12830247, 0.72792900, 0.56171608, 0.41617218, 5.5339556, 62.068119, 38.639397
0.23858897, 2.3933482, 0.12732948, 0.72743058, 0.56269729, 0.41684720, 5.5340357, 62.068119, 38.639397
0.23681718, 2.3932261, 0.12636390, 0.72693211, 0.56367266, 0.41751844, 5.5341272, 62.068119, 38.639397
