0.27869342E-3, 0.41079431E-3, 0.40604220E-4, 0.19201366E-7, 0.0000000, 9.6691484, 17.456381, 121.58620, 172.23438
0.25902200E-3, 0.35560297E-3, 0.40604220E-4, 0.19201925E-7, 0.0000000, 9.6694107, 17.456793, 121.58620, 172.23438
0.25273889E-3, 0.33819253E-3, 0.40604220E-4, 0.19202419E-7, 0.0000000, 9.6696634, 17.457188, 121.58620, 172.23438
0.22886584E-3, 0.27099112E-3, 0.40604220E-4, 0.19202904E-7, 0.0000000, 9.6698923, 17.457548, 121.58620, 172.23438
0.24671876E-3, 0.32189552E-3, 0.40604220E-4, 0.19203371E-7, 0.0000000, 9.6701403, 17.457935, 121.58620, 172.23438
0.25107124E-3, 0.33459344E-3, 0.40604220E-4, 0.19203869E-7, 0.0000000, 9.6703911, 17.458328, 121.58620, 172.23438
0.25187072E-3, 0.33721459E-3, 0.40604220E-4, 0.19204377E-7, 0.0000000, 9.6706419, 17.458723, 121.58620, 172.23438
0.24125336E-3, 0.30739536E-3, 0.40604220E-4, 0.19204872E-7, 0.0000000, 9.6708860, 17.459106, 121.58620, 172.23438
-0.16923297E-3, 0.40818160E-3, 0.40604220E-4, 0.19205219E-7, 0.11448956E-2, 9.6707172, 17.458843, 121.58620, 172.23438
-0.42335625E-3, 0.50653674E-3, 0.40604220E-4, 0.19204290E-7, 0.18860435E-2, 9.6702919, 17.458176, 121.58620, 172.23438
0.52895062E-4, 0.40141016E-3, 0.40604220E-4, 0.19203938E-7, 0.56782248E-3, 9.6703472, 17.458260, 121.58620, 172.23438
0.25251837E-3, 0.34662869E-3, 0.40604220E-4, 0.19204288E-7, 0.54899247E-5, 9.6705990, 17.458656, 121.58620, 172.23438
0.25415668E-3, 0.34553648E-3, 0.40604220E-4, 0.19204785E-7, 0.0000000, 9.6708546, 17.459057, 121.58620, 172.23438
0.24503923E-3, 0.31986466E-3, 0.40604220E-4, 0.19205265E-7, 0.0000000, 9.6710978, 17.459438, 121.58620, 172.23438
0.24533775E-3, 0.32110204E-3, 0.40604220E-4, 0.19205741E-7, 0.0000000, 9.6713419, 17.459822, 121.58620, 172.23438
0.23926416E-3, 0.30408794E-3, 0.40604220E-4, 0.19206233E-7, 0.0000000, 9.6715803, 17.460196, 121.58620, 172.23438
0.23627888E-3, 0.29590429E-3, 0.40604220E-4, 0.19206718E-7, 0.0000000, 9.6718178, 17.460569, 121.58620, 172.23438
0.23352608E-3, 0.37260674E-3, 0.40604220E-4, 0.19207214E-7, 0.75362936E-4, 9.6720533, 17.460938, 121.58620, 172.23438
0.21272071E-3, 0.40716620E-3, 0.40604220E-4, 0.19207588E-7, 0.15937490E-3, 9.6722631, 17.461266, 121.58620, 172.23438
0.24222588E-3, 0.31390041E-3, 0.40604220E-4, 0.19208082E-7, 0.0000000, 9.6725054, 17.461645, 121.58620, 172.23438
0.22489126E-3, 0.26436950E-3, 0.40604220E-4, 0.19208519E-7, 0.0000000, 9.6727304, 17.462000, 121.58620, 172.23438
0.19962946E-3, 0.19186341E-3, 0.40604220E-4, 0.19208974E-7, 0.0000000, 9.6729317, 17.462315, 121.58620, 172.23438
0.21092304E-3, 0.22483661E-3, 0.40604220E-4, 0.19209381E-7, 0.0000000, 9.6731424, 17.462645, 121.58620, 172.23438
0.21362178E-3, 0.23295725E-3, 0.40604220E-4, 0.19209788E-7, 0.0000000, 9.6733561, 17.462980, 121.58620, 172.23438
0.15930220E-3, 0.23535368E-3, 0.40604220E-4, 0.19210120E-7, 0.14133326E-3, 9.6735172, 17.463232, 121.58620, 172.23438
0.20158749E-3, 0.19868609E-3, 0.40604220E-4, 0.19210443E-7, 0.0000000, 9.6737232, 17.463556, 121.58620, 172.23438
0.19173577E-3, 0.18439235E-3, 0.40604220E-4, 0.19210887E-7, 0.12396711E-4, 9.6739149, 17.463858, 121.58620, 172.23438
-0.50072094E-5, 0.23648606E-3, 0.40604220E-4, 0.19211210E-7, 0.56336587E-3, 9.6739111, 17.463850, 121.58620, 172.23438
-0.67181606E-3, 0.28340681E-3, 0.40604220E-4, 0.19210502E-7, 0.23169396E-2, 9.6732368, 17.462795, 121.58620, 172.23438
-0.80860418E-3, 0.31072216E-3, 0.40604220E-4, 0.19209022E-7, 0.26920196E-2, 9.6724262, 17.461523, 121.58620, 172.23438
-0.69001853E-3, 0.36574772E-3, 0.40604220E-4, 0.19207468E-7, 0.24355876E-2, 9.6717377, 17.460442, 121.58620, 172.23438
-0.36688804E-3, 0.38633391E-3, 0.40604220E-4, 0.19206395E-7, 0.16235118E-2, 9.6713715, 17.459867, 121.58620, 172.23438
0.54732336E-4, 0.38254820E-3, 0.40604220E-4, 0.19206027E-7, 0.53703017E-3, 9.6714249, 17.459951, 121.58620, 172.23438
0.24564861E-3, 0.32968738E-3, 0.40604220E-4, 0.19206414E-7, 0.0000000, 9.6716690, 17.460335, 121.58620, 172.23438
0.23373762E-3, 0.29516622E-3, 0.40604220E-4, 0.19206897E-7, 0.0000000, 9.6719027, 17.460699, 121.58620, 172.23438
0.21112576E-3, 0.22916507E-3, 0.40604220E-4, 0.19207345E-7, 0.0000000, 9.6721134, 17.461033, 121.58620, 172.23438
