0.0000000, 0.17619383, 0.17619383, 3.4657288, 22039.293, 0.43095529, 0.56973979E-1, 0.11921986, 277.25830, 20596.051, 264.83313, 901.15009
0.55638641, 0.11515543, -0.44123098, 3.4655888, 22039.164, 0.24797112E-1, 0.62459923E-1, 0.52695509E-1, 277.24710, 20596.018, 264.77139, 901.12982
0.58785594, 0.13346876, -0.45438719, 3.4654102, 22039.021, 0.15185853E-1, 0.82978934E-1, 0.50489828E-1, 277.23282, 20595.980, 264.70108, 901.10736
0.63808513, 0.31106564, -0.32701948, 3.4658208, 22039.145, 0.16183251, 0.23241767, 0.78647971E-1, 277.26566, 20595.998, 264.76300, 901.11700
0.66355145, 0.55512273, -0.10842872, 3.4698472, 22040.908, 1.0659875, 0.29704657, 0.25807619, 277.58777, 20596.354, 265.64243, 901.32385
0.68554485, 0.45031932, -0.23522553, 3.4712732, 22041.496, 0.41785389, 0.32359889, 0.12672043, 277.70184, 20596.469, 265.93683, 901.38922
0.59622413, 0.37775755, -0.21846658, 3.4716454, 22041.604, 0.15400916, 0.30529705, 0.72460495E-1, 277.73163, 20596.482, 265.99237, 901.39716
0.0000000, 0.37033379, 0.37033379, 3.4738107, 22042.531, 0.60612959, 0.22233878, 0.14799501, 277.90485, 20596.664, 266.45923, 901.50366
0.0000000, 0.27428851, 0.27428851, 3.4763124, 22043.617, 0.69187623, 0.11069330, 0.16359520, 278.10498, 20596.879, 267.00452, 901.62891
0.0000000, 0.10850298, 0.10850298, 3.4761255, 22043.467, 0.13513275E-1, 0.82017869E-1, 0.26485119E-1, 278.09003, 20596.840, 266.93216, 901.60608
0.0000000, 0.92556477E-1, 0.92556477E-1, 3.4759042, 22043.305, 0.48611071E-2, 0.68901397E-1, 0.23655083E-1, 278.07233, 20596.799, 266.85196, 901.58142
0.0000000, 0.86369134E-1, 0.86369134E-1, 3.4756813, 22043.139, 0.44352235E-2, 0.63701876E-1, 0.22667257E-1, 278.05450, 20596.756, 266.77139, 901.55664
0.0000000, 0.78579545E-1, 0.78579545E-1, 3.4754536, 22042.971, 0.31663144E-2, 0.56900471E-1, 0.21679074E-1, 278.03629, 20596.713, 266.68970, 901.53162
0.0000000, 0.76936975E-1, 0.76936975E-1, 3.4752414, 22042.811, 0.72365967E-2, 0.54849535E-1, 0.22087440E-1, 278.01932, 20596.672, 266.61172, 901.50751
0.0000000, 0.97444825E-1, 0.97444825E-1, 3.4754739, 22042.855, 0.11972972, 0.53245086E-1, 0.44199739E-1, 278.03790, 20596.674, 266.63644, 901.50787
0.0000000, 0.10310629, 0.10310629, 3.4758477, 22042.965, 0.15555337, 0.52109227E-1, 0.50997064E-1, 278.06781, 20596.688, 266.69388, 901.51611
0.0000000, 0.11510600, 0.11510600, 3.4764225, 22043.170, 0.20655726, 0.54264829E-1, 0.60841173E-1, 278.11380, 20596.723, 266.79788, 901.53546
0.0000000, 0.86087279E-1, 0.86087279E-1, 3.4764493, 22043.119, 0.67599252E-1, 0.53481124E-1, 0.32606155E-1, 278.11594, 20596.703, 266.77499, 901.52448
0.0000000, 0.75090028E-1, 0.75090028E-1, 3.4762905, 22042.984, 0.20760464E-1, 0.52313711E-1, 0.22776317E-1, 278.10324, 20596.668, 266.70938, 901.50330
0.0000000, 0.97116187E-1, 0.97116187E-1, 3.4765790, 22043.055, 0.13407280, 0.51920969E-1, 0.45195222E-1, 278.12631, 20596.674, 266.74725, 901.50684
0.0000000, 0.94231643E-1, 0.94231643E-1, 3.4768238, 22043.105, 0.12316456, 0.51532961E-1, 0.42698681E-1, 278.14590, 20596.676, 266.77521, 901.50800
0.0000000, 0.71635261E-1, 0.71635261E-1, 3.4766510, 22042.963, 0.17159622E-1, 0.50434832E-1, 0.21200433E-1, 278.13208, 20596.639, 266.70630, 901.48602
0.0000000, 0.75748697E-1, 0.75748697E-1, 3.4765763, 22042.865, 0.42083882E-1, 0.49697503E-1, 0.26051195E-1, 278.12610, 20596.609, 266.66019, 901.46948
0.0000000, 0.86974189E-1, 0.86974189E-1, 3.4766858, 22042.854, 0.88777781E-1, 0.51755138E-1, 0.35219051E-1, 278.13486, 20596.600, 266.65677, 901.46307
0.0000000, 0.11803371, 0.11803371, 3.4773004, 22043.076, 0.21718636, 0.57373583E-1, 0.60660131E-1, 278.18402, 20596.637, 266.77078, 901.48474
0.60112131, 0.14360803, -0.45751327, 3.4781253, 22043.396, 0.27125555, 0.64410508E-1, 0.79197533E-1, 278.25003, 20596.693, 266.93472, 901.51819
0.66095436, 0.12103769, -0.53991663, 3.4780271, 22043.289, 0.36352828E-1, 0.88692091E-1, 0.32345600E-1, 278.24216, 20596.664, 266.88348, 901.50037
0.66815376, 0.28740007, -0.38075370, 3.4782681, 22043.340, 0.12356493, 0.23776224, 0.49637824E-1, 278.26144, 20596.664, 266.91269, 901.50159
0.64988381, 0.46820050, -0.18168330, 3.4801915, 22044.180, 0.55698401, 0.33211693, 0.13608357, 278.41531, 20596.824, 267.34250, 901.59735
0.0000000, 0.32465741, 0.32465741, 3.4820518, 22044.990, 0.54182124, 0.20015505, 0.12450236, 278.56415, 20596.979, 267.75888, 901.68988
0.0000000, 0.29425985, 0.29425985, 3.4836462, 22045.682, 0.47420132, 0.18420042, 0.11005943, 278.69168, 20597.109, 268.11319, 901.76764
0.0000000, 0.20209420, 0.20209420, 3.4842167, 22045.891, 0.21013312, 0.14569800, 0.56396201E-1, 278.73734, 20597.143, 268.22305, 901.78772
0.0000000, 0.16314939, 0.16314939, 3.4844918, 22045.961, 0.13376918, 0.12276400, 0.40385395E-1, 278.75934, 20597.148, 268.26215, 901.79114
0.0000000, 0.17856263, 0.17856263, 3.4855638, 22046.406, 0.34047213, 0.97510800E-1, 0.81051826E-1, 278.84509, 20597.229, 268.49319, 901.83966
0.0000000, 0.15733874, 0.15733874, 3.4864056, 22046.744, 0.28113896, 0.88811316E-1, 0.68527423E-1, 278.91245, 20597.287, 268.66925, 901.87531
0.0000000, 0.10735595, 0.10735595, 3.4863479, 22046.656, 0.47627036E-1, 0.86129993E-1, 0.21225955E-1, 278.90784, 20597.260, 268.62833, 901.85992
0.0000000, 0.73832862E-1, 0.73832862E-1, 3.4862568, 22046.553, 0.39101213E-1, 0.54819930E-1, 0.19012932E-1, 278.90054, 20597.230, 268.57950, 901.84271
0.0000000, 0.89415848E-1, 0.89415848E-1, 3.4865024, 22046.607, 0.12661415, 0.53160761E-1, 0.36255084E-1, 278.92020, 20597.230, 268.61215, 901.84460
0.0000000, 0.94418533E-1, 0.94418533E-1, 3.4868729, 22046.725, 0.15924142, 0.51896214E-1, 0.42522319E-1, 278.94983, 20597.246, 268.67520, 901.85364
0.0000000, 0.83369836E-1, 0.83369836E-1, 3.4870656, 22046.754, 0.11290178, 0.50421555E-1, 0.32948282E-1, 278.96524, 20597.242, 268.69513, 901.85248
0.0000000, 0.13921583, 0.13921583, 3.4877980, 22047.043, 0.25378266, 0.78328103E-1, 0.60887724E-1, 279.02383, 20597.289, 268.84637, 901.88214
0.0000000, 0.13164529, 0.13164529, 3.4884083, 22047.273, 0.22222064, 0.77520594E-1, 0.54124698E-1, 279.07266, 20597.328, 268.96829, 901.90491
0.0000000, 0.10663482, 0.10663482, 3.4885728, 22047.293, 0.10592615, 0.76188609E-1, 0.30446209E-1, 279.08582, 20597.322, 268.98184, 901.90228
0.0000000, 0.11574981, 0.11574981, 3.4889238, 22047.398, 0.15478924, 0.75904407E-1, 0.39845396E-1, 279.11389, 20597.334, 269.04105, 901.91034
0.0000000, 0.12255496, 0.12255496, 3.4894261, 22047.580, 0.19453876, 0.75122364E-1, 0.47432598E-1, 279.15408, 20597.361, 269.13748, 901.92700
0.0000000, 0.11937261, 0.11937261, 3.4898891, 22047.742, 0.18453290, 0.74287720E-1, 0.45084883E-1, 279.19113, 20597.385, 269.22464, 901.94159
0.0000000, 0.11442231, 0.11442231, 3.4902890, 22047.873, 0.16816437, 0.72941422E-1, 0.41480891E-1, 279.22311, 20597.400, 269.29663, 901.95251
0.0000000, 0.11330920, 0.11330920, 3.4906507, 22047.984, 0.15824248, 0.74116409E-1, 0.39192788E-1, 279.25204, 20597.412, 269.35944, 901.96124
0.0000000, 0.12380184, 0.12380184, 3.4909933, 22048.090, 0.15354702, 0.85833751E-1, 0.37968095E-1, 279.27945, 20597.424, 269.41797, 901.96906
0.0000000, 0.14411864, 0.14411864, 3.4913330, 22048.193, 0.15313342, 0.10651001, 0.37608627E-1, 279.30664, 20597.434, 269.47626, 901.97668
0.64198685, 0.16311109, -0.47887576, 3.4916379, 22048.281, 0.14433518, 0.12426707, 0.38844023E-1, 279.33102, 20597.441, 269.52655, 901.98248
0.59426159, 0.18526535, -0.40899622, 3.4919915, 22048.393, 0.15770175, 0.14307892, 0.42186424E-1, 279.35931, 20597.453, 269.58972, 901.99109
0.70508975, 0.18215713, -0.52293265, 3.4923871, 22048.525, 0.16937976, 0.13717256, 0.44984560E-1, 279.39096, 20597.469, 269.66428, 902.00232
0.71277905, 0.23504400, -0.47773504, 3.4928467, 22048.693, 0.18718028, 0.18590064, 0.49143367E-1, 279.42773, 20597.492, 269.75604, 902.01740
0.63276875, 0.25775716, -0.37501159, 3.4933605, 22048.889, 0.20228215, 0.20502713, 0.52730013E-1, 279.46884, 20597.521, 269.86249, 902.03577
0.0000000, 0.20040601, 0.20040601, 3.4938791, 22049.084, 0.20375259, 0.15120970, 0.49196310E-1, 279.51031, 20597.549, 269.97049, 902.05450
0.0000000, 0.16132312, 0.16132312, 3.4943261, 22049.246, 0.18493637, 0.11625005, 0.45073073E-1, 279.54608, 20597.570, 270.06079, 902.06909
0.0000000, 0.13382320, 0.13382320, 3.4947140, 22049.379, 0.16912504, 0.92241690E-1, 0.41581508E-1, 279.57712, 20597.586, 270.13605, 902.08020
