0.99526830E-1, 2.3543689, 0.11278034E-1, 0.58422709, 0.69426131, 0.50999242, 5.6036506, 62.068336, 38.612167
0.99538848E-1, 2.3542714, 0.11474102E-1, 0.58382732, 0.69336236, 0.50948215, 5.6069641, 62.068810, 38.612167
0.99578030E-1, 2.3541775, 0.11729432E-1, 0.58342761, 0.69240189, 0.50893366, 5.6104245, 62.069302, 38.612167
0.99603482E-1, 2.3540819, 0.11982177E-1, 0.58302778, 0.69162124, 0.50849497, 5.6133838, 62.069729, 38.612167
0.99603094E-1, 2.3539829, 0.12195804E-1, 0.58262873, 0.69113439, 0.50823611, 5.6155505, 62.070049, 38.612167
0.99576287E-1, 2.3538814, 0.12331625E-1, 0.58222997, 0.69064468, 0.50797528, 5.6177168, 62.070374, 38.612167
0.99599257E-1, 2.3537855, 0.12525822E-1, 0.58183122, 0.68996888, 0.50760007, 5.6203647, 62.070774, 38.612167
0.99603161E-1, 2.3536873, 0.12689290E-1, 0.58143252, 0.68936777, 0.50727057, 5.6228032, 62.071152, 38.612167
0.99531919E-1, 2.3535800, 0.12736879E-1, 0.58103478, 0.68903482, 0.50710511, 5.6245317, 62.071426, 38.612167
0.99519081E-1, 2.3534799, 0.12874910E-1, 0.58063704, 0.68862981, 0.50689554, 5.6264453, 62.071724, 38.612167
0.99514775E-1, 2.3533809, 0.13033563E-1, 0.58023930, 0.68815494, 0.50664312, 5.6285343, 62.072044, 38.612167
0.99512577E-1, 2.3532820, 0.13224978E-1, 0.57984179, 0.68786049, 0.50650102, 5.6301475, 62.072292, 38.612167
0.99469423E-1, 2.3531783, 0.13363955E-1, 0.57944512, 0.68767470, 0.50642544, 5.6314783, 62.072483, 38.612167
0.99460989E-1, 2.3530779, 0.13584838E-1, 0.57904840, 0.68751168, 0.50636375, 5.6327491, 62.072674, 38.612167
0.99440202E-1, 2.3529763, 0.13786736E-1, 0.57865167, 0.68739009, 0.50632745, 5.6339121, 62.072838, 38.612167
0.99433325E-1, 2.3528764, 0.14021464E-1, 0.57825541, 0.68726605, 0.50628936, 5.6350808, 62.073006, 38.612167
0.99428616E-1, 2.3527768, 0.14264473E-1, 0.57785970, 0.68713897, 0.50624937, 5.6362562, 62.073170, 38.612167
0.99441618E-1, 2.3526793, 0.14549811E-1, 0.57746410, 0.68704551, 0.50622964, 5.6373458, 62.073326, 38.612167
0.99466078E-1, 2.3525832, 0.14862494E-1, 0.57706839, 0.68696576, 0.50621837, 5.6384001, 62.073475, 38.612167
0.99496000E-1, 2.3524876, 0.15186803E-1, 0.57667339, 0.68689942, 0.50621510, 5.6394196, 62.073650, 38.612167
0.99547505E-1, 2.3523951, 0.15558685E-1, 0.57627875, 0.68678564, 0.50618243, 5.6405606, 62.073814, 38.612167
0.99600405E-1, 2.3523026, 0.15932903E-1, 0.57588404, 0.68664956, 0.50613612, 5.6417584, 62.073978, 38.612167
0.99637948E-1, 2.3522081, 0.16270872E-1, 0.57548934, 0.68662500, 0.50615782, 5.6426749, 62.074097, 38.612167
0.99682316E-1, 2.3521147, 0.16622718E-1, 0.57509571, 0.68654972, 0.50614822, 5.6437192, 62.074242, 38.612167
0.99715166E-1, 2.3520193, 0.16946672E-1, 0.57470202, 0.68651706, 0.50616473, 5.6446538, 62.074368, 38.612167
0.99710561E-1, 2.3519194, 0.17183717E-1, 0.57430834, 0.68654543, 0.50621855, 5.6454363, 62.074459, 38.612167
0.99679179E-1, 2.3518164, 0.17358679E-1, 0.57391489, 0.68659735, 0.50628668, 5.6461587, 62.074566, 38.612167
0.99634200E-1, 2.3517113, 0.17501481E-1, 0.57352227, 0.68669111, 0.50638050, 5.6467767, 62.074657, 38.612167
0.99505387E-1, 2.3515978, 0.17447224E-1, 0.57312965, 0.68679488, 0.50648063, 5.6473684, 62.074749, 38.612167
0.99357016E-1, 2.3514819, 0.17350342E-1, 0.57273698, 0.68687737, 0.50656748, 5.6480145, 62.074841, 38.612167
0.99266291E-1, 2.3513725, 0.17373962E-1, 0.57234472, 0.68693399, 0.50663847, 5.6487246, 62.074932, 38.612167
0.99195279E-1, 2.3512654, 0.17443249E-1, 0.57195312, 0.68698984, 0.50670892, 5.6494350, 62.075047, 38.612167
0.99177353E-1, 2.3511641, 0.17634923E-1, 0.57156146, 0.68709981, 0.50681269, 5.6500092, 62.075138, 38.612167
0.99169046E-1, 2.3510640, 0.17853243E-1, 0.57116985, 0.68718463, 0.50690079, 5.6506481, 62.075249, 38.612167
0.99122137E-1, 2.3509591, 0.17984983E-1, 0.57077885, 0.68730366, 0.50700963, 5.6511998, 62.075352, 38.612167
0.99033713E-1, 2.3508492, 0.18022202E-1, 0.57038826, 0.68743193, 0.50712425, 5.6517291, 62.075451, 38.612167
0.98935835E-1, 2.3507383, 0.18038005E-1, 0.56999761, 0.68755829, 0.50723755, 5.6522641, 62.075554, 38.612167
0.98838471E-1, 2.3506274, 0.18054936E-1, 0.56960702, 0.68771231, 0.50736785, 5.6527271, 62.075645, 38.612167
0.98761119E-1, 2.3505182, 0.18117674E-1, 0.56921721, 0.68779814, 0.50745624, 5.6533637, 62.075760, 38.612167
0.98685786E-1, 2.3504093, 0.18184450E-1, 0.56882769, 0.68792057, 0.50756711, 5.6539078, 62.075851, 38.612167
0.98623514E-1, 2.3503027, 0.18280623E-1, 0.56843805, 0.68796057, 0.50762707, 5.6546602, 62.075966, 38.612167
0.98543465E-1, 2.3501935, 0.18334892E-1, 0.56804848, 0.68804705, 0.50771570, 5.6552949, 62.076073, 38.612167
0.98463014E-1, 2.3500845, 0.18387699E-1, 0.56765991, 0.68808371, 0.50777376, 5.6560550, 62.076199, 38.612167
0.98372258E-1, 2.3499739, 0.18416166E-1, 0.56727129, 0.68812233, 0.50783306, 5.6568089, 62.076328, 38.612167
0.98279648E-1, 2.3498633, 0.18439937E-1, 0.56688279, 0.68811989, 0.50786692, 5.6576667, 62.076473, 38.612167
0.98195836E-1, 2.3497531, 0.18483553E-1, 0.56649441, 0.68810993, 0.50789624, 5.6585426, 62.076614, 38.612167
0.98109826E-1, 2.3496430, 0.18521510E-1, 0.56610686, 0.68805575, 0.50789815, 5.6595292, 62.076771, 38.612167
0.98017491E-1, 2.3495324, 0.18544123E-1, 0.56571925, 0.68811721, 0.50797093, 5.6602240, 62.076866, 38.612167
0.97923197E-1, 2.3494208, 0.18561756E-1, 0.56533170, 0.68813133, 0.50801486, 5.6610374, 62.076981, 38.612167
0.97830608E-1, 2.3493099, 0.18582944E-1, 0.56494451, 0.68797004, 0.50795060, 5.6622920, 62.077171, 38.612167
0.97732924E-1, 2.3491974, 0.18591885E-1, 0.56455803, 0.68785381, 0.50791395, 5.6634307, 62.077343, 38.612167
0.97630002E-1, 2.3490849, 0.18588293E-1, 0.56417143, 0.68786615, 0.50795686, 5.6642442, 62.077442, 38.612167
0.97625062E-1, 2.3489850, 0.18797422E-1, 0.56378490, 0.68791384, 0.50802112, 5.6649680, 62.077549, 38.612167
0.97683206E-1, 2.3488927, 0.19135254E-1, 0.56339890, 0.68788600, 0.50803882, 5.6658816, 62.077682, 38.612167
0.97764798E-1, 2.3488033, 0.19529447E-1, 0.56301332, 0.68782276, 0.50803465, 5.6668868, 62.077831, 38.612167
0.98291099E-1, 2.3486962, 0.19611219E-1, 0.56262785, 0.68776715, 0.50803500, 5.6678739, 62.077991, 38.612167
0.98801196E-1, 2.3485875, 0.19662499E-1, 0.56224233, 0.68775809, 0.50806397, 5.6687436, 62.078117, 38.612167
0.99300377E-1, 2.3484774, 0.19691205E-1, 0.56185746, 0.68771136, 0.50806963, 5.6697073, 62.078259, 38.612167
0.99807434E-1, 2.3483696, 0.19739851E-1, 0.56147295, 0.68759954, 0.50803536, 5.6708307, 62.078423, 38.612167
0.10030764, 2.3482611, 0.19774357E-1, 0.56108844, 0.68748182, 0.50799745, 5.6719689, 62.078598, 38.612167
0.10080916, 2.3481534, 0.19813605E-1, 0.56070393, 0.68723452, 0.50787967, 5.6734295, 62.078827, 38.612167
0.10130525, 2.3480444, 0.19841902E-1, 0.56032026, 0.68718177, 0.50788158, 5.6744027, 62.078968, 38.612167
0.10180235, 2.3479366, 0.19874310E-1, 0.55993676, 0.68701243, 0.50781161, 5.6756649, 62.079159, 38.612167
0.10229778, 2.3478289, 0.19904569E-1, 0.55955327, 0.68695068, 0.50780809, 5.6766596, 62.079334, 38.612167
0.10280969, 2.3477223, 0.19974278E-1, 0.55916977, 0.68691564, 0.50782096, 5.6775856, 62.079491, 38.612167
0.10332942, 2.3476164, 0.20063261E-1, 0.55878723, 0.68688017, 0.50783360, 5.6785131, 62.079624, 38.612167
0.10382049, 2.3475068, 0.20074503E-1, 0.55840480, 0.68683088, 0.50783759, 5.6794753, 62.079792, 38.612167
0.10433791, 2.3474009, 0.20153267E-1, 0.55802232, 0.68677109, 0.50783521, 5.6804614, 62.079945, 38.612167
0.10487053, 2.3472970, 0.20274265E-1, 0.55763996, 0.68673581, 0.50784779, 5.6813884, 62.080101, 38.612167
0.10540038, 2.3471925, 0.20391356E-1, 0.55725849, 0.68668073, 0.50784820, 5.6823635, 62.080261, 38.612167
0.10593217, 2.3470886, 0.20514717E-1, 0.55687702, 0.68662548, 0.50784856, 5.6833386, 62.080418, 38.612167
0.10648014, 2.3469872, 0.20676838E-1, 0.55649561, 0.68654948, 0.50783592, 5.6843648, 62.080585, 38.612167
0.10704245, 2.3468876, 0.20873044E-1, 0.55611426, 0.68653858, 0.50786352, 5.6852312, 62.080711, 38.612167
0.10760260, 2.3467884, 0.21065012E-1, 0.55573380, 0.68650281, 0.50787550, 5.6861591, 62.080845, 38.612167
0.10816792, 2.3466897, 0.21269793E-1, 0.55535340, 0.68640649, 0.50785035, 5.6872368, 62.081009, 38.612167
0.10873153, 2.3465915, 0.21471228E-1, 0.55497295, 0.68638980, 0.50787407, 5.6881194, 62.081150, 38.612167
0.10929571, 2.3464928, 0.21674765E-1, 0.55459273, 0.68628186, 0.50784177, 5.6892266, 62.081310, 38.612167
0.10991387, 2.3464017, 0.21974467E-1, 0.55421335, 0.68601191, 0.50770932, 5.6907287, 62.081543, 38.612167
0.11057083, 2.3463154, 0.22349752E-1, 0.55383390, 0.68565232, 0.50752157, 5.6924472, 62.081821, 38.612167
0.11118079, 2.3462229, 0.22644199E-1, 0.55345446, 0.68552238, 0.50747508, 5.6936049, 62.082001, 38.612167
0.11180098, 2.3461323, 0.22967616E-1, 0.55307537, 0.68538845, 0.50742590, 5.6947722, 62.082188, 38.612167
0.11242189, 2.3460419, 0.23295008E-1, 0.55269694, 0.68524647, 0.50737178, 5.6959591, 62.082375, 38.612167
0.11304677, 2.3459523, 0.23633085E-1, 0.55231863, 0.68515891, 0.50735098, 5.6970148, 62.082539, 38.612167
0.11367586, 2.3458636, 0.23981404E-1, 0.55194020, 0.68510807, 0.50735259, 5.6979828, 62.082691, 38.612167
0.11430682, 2.3457756, 0.24335079E-1, 0.55156219, 0.68499851, 0.50731790, 5.6990943, 62.082867, 38.612167
0.11436398, 2.3456893, 0.24718894E-1, 0.55118477, 0.68487322, 0.50727344, 5.7002439, 62.083046, 38.612167
0.11439800, 2.3456001, 0.25047572E-1, 0.55080742, 0.68474156, 0.50722474, 5.7014093, 62.083229, 38.612167
0.11442865, 2.3455098, 0.25366398E-1, 0.55043000, 0.68464887, 0.50720006, 5.7024808, 62.083401, 38.612167
0.11445817, 2.3454189, 0.25680663E-1, 0.55005318, 0.68446982, 0.50712168, 5.7037578, 62.083607, 38.612167
0.11447421, 2.3453269, 0.25961833E-1, 0.54967678, 0.68423969, 0.50701153, 5.7051573, 62.083839, 38.612167
0.11447470, 2.3452339, 0.26205420E-1, 0.54930037, 0.68402261, 0.50690961, 5.7065244, 62.084061, 38.612167
0.11446971, 2.3451393, 0.26434714E-1, 0.54892403, 0.68376106, 0.50677967, 5.7079945, 62.084316, 38.612167
0.11445444, 2.3450429, 0.26638689E-1, 0.54854816, 0.68348581, 0.50664115, 5.7094936, 62.084572, 38.612167
0.11442656, 2.3449457, 0.26812088E-1, 0.54817289, 0.68313688, 0.50645709, 5.7111654, 62.084850, 38.612167
0.11438818, 2.3448472, 0.26959961E-1, 0.54779750, 0.68287462, 0.50632668, 5.7126274, 62.085102, 38.612167
0.11432651, 2.3447456, 0.27052699E-1, 0.54742211, 0.68289036, 0.50636786, 5.7134304, 62.085255, 38.612167
0.11450686, 2.3446758, 0.27668390E-1, 0.54704738, 0.68288445, 0.50639552, 5.7142859, 62.085388, 38.612167
0.11462127, 2.3445973, 0.28144341E-1, 0.54667300, 0.68273312, 0.50633299, 5.7154860, 62.085583, 38.612167
0.11456023, 2.3444953, 0.28230047E-1, 0.54629868, 0.68266940, 0.50632441, 5.7164793, 62.085751, 38.612167
0.11446968, 2.3443894, 0.28247219E-1, 0.54592437, 0.68254256, 0.50627667, 5.7176194, 62.085938, 38.612167
0.11437985, 2.3442838, 0.28265636E-1, 0.54555064, 0.68245924, 0.50625581, 5.7186556, 62.086105, 38.612167
0.11429112, 2.3441782, 0.28286206E-1, 0.54517734, 0.68230408, 0.50619048, 5.7198601, 62.086327, 38.612167
0.11420057, 2.3440716, 0.28302155E-1, 0.54480398, 0.68206745, 0.50607491, 5.7212501, 62.086578, 38.612167
0.11414565, 2.3439691, 0.28399846E-1, 0.54443067, 0.68190086, 0.50600255, 5.7224746, 62.086800, 38.612167
0.11433881, 2.3439012, 0.29025828E-1, 0.54405797, 0.68181372, 0.50597894, 5.7235126, 62.086964, 38.612167
0.11458595, 2.3438404, 0.29717280E-1, 0.54368573, 0.68164021, 0.50590158, 5.7247548, 62.087158, 38.612167
0.11497330, 2.3437979, 0.30750489E-1, 0.54331338, 0.68137890, 0.50576955, 5.7262020, 62.087414, 38.612167
0.11527321, 2.3437445, 0.31623099E-1, 0.54294109, 0.68121010, 0.50569433, 5.7274384, 62.087643, 38.612167
0.11551614, 2.3436837, 0.32369938E-1, 0.54256946, 0.68108124, 0.50564349, 5.7285824, 62.087852, 38.612167
0.11579105, 2.3436267, 0.33182226E-1, 0.54219818, 0.68096745, 0.50560141, 5.7296958, 62.088058, 38.612167
0.11596806, 2.3435566, 0.33773582E-1, 0.54182690, 0.68084908, 0.50555652, 5.7308216, 62.088257, 38.612167
0.11607999, 2.3434787, 0.34215972E-1, 0.54145563, 0.68069959, 0.50549203, 5.7320199, 62.088474, 38.612167
0.11616344, 2.3433969, 0.34591205E-1, 0.54108500, 0.68056422, 0.50543582, 5.7331872, 62.088692, 38.612167
0.11683356, 2.3433931, 0.35723008E-1, 0.54071474, 0.67943394, 0.50476336, 5.7366281, 62.089294, 38.612167
0.11749408, 2.3433888, 0.36813784E-1, 0.54034442, 0.67825484, 0.50405997, 5.7401533, 62.089912, 38.612167
0.11816633, 2.3433859, 0.37884321E-1, 0.53997415, 0.67711741, 0.50338161, 5.7435584, 62.090530, 38.612167
0.11887588, 2.3433897, 0.38986087E-1, 0.53960460, 0.67583567, 0.50261301, 5.7472572, 62.091209, 38.612167
0.11970917, 2.3434103, 0.40285911E-1, 0.53923529, 0.67445320, 0.50178111, 5.7511439, 62.091927, 38.612167
0.12060177, 2.3434396, 0.41670173E-1, 0.53886604, 0.67298508, 0.50089514, 5.7551785, 62.092663, 38.612167
0.12151784, 2.3434732, 0.43075729E-1, 0.53849679, 0.67124677, 0.49984056, 5.7597461, 62.093506, 38.612167
0.12241736, 2.3435049, 0.44446029E-1, 0.53812814, 0.66935688, 0.49869069, 5.7645712, 62.094402, 38.612171
0.12331482, 2.3435378, 0.45819473E-1, 0.53775996, 0.66743314, 0.49751836, 5.7693954, 62.095318, 38.612175
0.12410658, 2.3435569, 0.47066562E-1, 0.53739172, 0.66544408, 0.49630430, 5.7742782, 62.096245, 38.612183
0.12486847, 2.3435719, 0.48189029E-1, 0.53702348, 0.66409808, 0.49548885, 5.7777991, 62.096928, 38.612183
0.12570275, 2.3435977, 0.49461868E-1, 0.53665584, 0.66225451, 0.49436289, 5.7822628, 62.097813, 38.612190
0.12664573, 2.3436396, 0.50894689E-1, 0.53628862, 0.66027343, 0.49315012, 5.7869234, 62.098743, 38.612202
0.12752412, 2.3436725, 0.52191731E-1, 0.53592139, 0.65815508, 0.49185032, 5.7917643, 62.099724, 38.612213
0.12852661, 2.3437235, 0.53658351E-1, 0.53555423, 0.65664351, 0.49092722, 5.7953873, 62.100460, 38.612213
0.12947039, 2.3437676, 0.55019643E-1, 0.53518754, 0.65527380, 0.49009141, 5.7987041, 62.101135, 38.612213
0.13027288, 2.3437920, 0.56158762E-1, 0.53482133, 0.65399486, 0.48931122, 5.8018169, 62.101784, 38.612213
0.13120893, 2.3438361, 0.57510067E-1, 0.53445512, 0.65265262, 0.48849067, 5.8050060, 62.102470, 38.612213
0.13210310, 2.3438747, 0.58853112E-1, 0.53408891, 0.65099663, 0.48747346, 5.8087120, 62.103268, 38.612217
0.13307369, 2.3439257, 0.60307745E-1, 0.53372318, 0.64940470, 0.48649508, 5.8122492, 62.104027, 38.612217
0.13393487, 2.3439617, 0.61573617E-1, 0.53335804, 0.64741576, 0.48526746, 5.8164058, 62.104942, 38.612232
0.13454901, 2.3439624, 0.62577158E-1, 0.53299284, 0.64573532, 0.48423141, 5.8199682, 62.105736, 38.612236
0.13502018, 2.3439431, 0.63446805E-1, 0.53262770, 0.64458126, 0.48352337, 5.8226085, 62.106327, 38.612236
0.13544205, 2.3439169, 0.64280815E-1, 0.53226292, 0.64372468, 0.48300067, 5.8247356, 62.106812, 38.612236
0.13575162, 2.3438749, 0.64915985E-1, 0.53189874, 0.64289200, 0.48249227, 5.8268056, 62.107285, 38.612236
0.13596572, 2.3438194, 0.65379687E-1, 0.53153455, 0.64211679, 0.48201948, 5.8287663, 62.107727, 38.612236
0.13609475, 2.3437517, 0.65672942E-1, 0.53117043, 0.64158297, 0.48169744, 5.8303294, 62.108101, 38.612236
0.13617462, 2.3436773, 0.65863669E-1, 0.53080660, 0.64107609, 0.48139197, 5.8318405, 62.108456, 38.612236
0.13621625, 2.3435972, 0.65971531E-1, 0.53044343, 0.64062089, 0.48111859, 5.8332629, 62.108784, 38.612236
0.13622233, 2.3435121, 0.66001236E-1, 0.53008026, 0.64024651, 0.48089582, 5.8345509, 62.109081, 38.612236
0.13618791, 2.3434210, 0.65940417E-1, 0.52971715, 0.63982487, 0.48064345, 5.8359041, 62.109386, 38.612236
0.13611810, 2.3433249, 0.65800332E-1, 0.52935427, 0.63944256, 0.48041561, 5.8371897, 62.109692, 38.612236
0.13604353, 2.3432274, 0.65650694E-1, 0.52899212, 0.63915557, 0.48024741, 5.8383236, 62.109947, 38.612236
0.13706528, 2.3432884, 0.67155622E-1, 0.52863002, 0.63826197, 0.47969911, 5.8403764, 62.110439, 38.612236
0.13865827, 2.3434343, 0.69500454E-1, 0.52826786, 0.63630408, 0.47848275, 5.8439984, 62.111317, 38.612251
0.13935831, 2.3434515, 0.70571013E-1, 0.52790588, 0.63441151, 0.47730589, 5.8474441, 62.112183, 38.612267
0.13972437, 2.3434200, 0.71191341E-1, 0.52754474, 0.63290060, 0.47636729, 5.8502712, 62.112900, 38.612274
0.13998628, 2.3433733, 0.71677625E-1, 0.52718371, 0.63184923, 0.47571641, 5.8524055, 62.113445, 38.612274
0.14024904, 2.3433273, 0.72182581E-1, 0.52682257, 0.63105553, 0.47522670, 5.8541565, 62.113892, 38.612274
0.14112394, 2.3433709, 0.73638186E-1, 0.52646148, 0.62978262, 0.47443545, 5.8565416, 62.114510, 38.612274
0.14216699, 2.3434403, 0.75095154E-1, 0.52610135, 0.62723982, 0.47284555, 5.8605700, 62.115585, 38.612297
0.14300518, 2.3434803, 0.76303661E-1, 0.52574128, 0.62548578, 0.47174969, 5.8634577, 62.116375, 38.612301
0.14394321, 2.3435357, 0.77577487E-1, 0.52538115, 0.62383920, 0.47072005, 5.8661423, 62.117123, 38.612301
0.14477222, 2.3435757, 0.78621663E-1, 0.52502114, 0.62227172, 0.46973920, 5.8686700, 62.117836, 38.612301
