28.000002, 260.00000, 40.000000, 66.000000, 63.421955, 75.762680, 5.4091301, 9.8507853, 9.7861605
28.000000, 260.00000, 40.000000, 66.000000, 63.428844, 75.778992, 5.4091301, 9.8507805, 9.7861605
28.000002, 259.99997, 40.000000, 66.000000, 63.435745, 75.795280, 5.4091291, 9.8507795, 9.7861605
28.000000, 260.00003, 40.000000, 65.999992, 63.442657, 75.811615, 5.4091306, 9.8507843, 9.7861605
28.000002, 260.00000, 40.000000, 66.000000, 63.449570, 75.827911, 5.4091306, 9.8507900, 9.7861605
28.000000, 260.00003, 39.999992, 66.000000, 63.456474, 75.844223, 5.4091311, 9.8507900, 9.7861605
28.000002, 259.99997, 40.000000, 66.000000, 63.463371, 75.860535, 5.4091315, 9.8507929, 9.7861605
28.000000, 260.00003, 40.000000, 66.000000, 63.470284, 75.876816, 5.4091325, 9.8507891, 9.7861605
28.000000, 260.00000, 40.000000, 66.000008, 63.477184, 75.893143, 5.4091339, 9.8507795, 9.7861605
27.999998, 259.99997, 40.000000, 66.000000, 63.484112, 75.909431, 5.4091344, 9.8507738, 9.7861605
28.000000, 260.00000, 40.000000, 65.999992, 63.491028, 75.925735, 5.4091358, 9.8507710, 9.7861605
28.000000, 260.00003, 40.000000, 66.000008, 63.497948, 75.942039, 5.4091363, 9.8507729, 9.7861605
27.999998, 260.00000, 40.000000, 66.000000, 63.504860, 75.958313, 5.4091377, 9.8507690, 9.7861605
28.000002, 259.99997, 40.000000, 65.999992, 63.511772, 75.974609, 5.4091358, 9.8507681, 9.7861605
28.000000, 260.00003, 40.000000, 65.999992, 63.518692, 75.990906, 5.4091353, 9.8507643, 9.7861605
27.999998, 259.99997, 40.000000, 66.000008, 63.525608, 76.007172, 5.4091358, 9.8507614, 9.7861605
28.000000, 260.00000, 40.000000, 66.000008, 63.532520, 76.023445, 5.4091368, 9.8507566, 9.7861605
28.000000, 260.00000, 40.000004, 66.000008, 63.539413, 76.039680, 5.4091372, 9.8507557, 9.7861605
28.000000, 260.00000, 39.999996, 66.000008, 63.546299, 76.055901, 5.4091382, 9.8507519, 9.7861605
28.000000, 260.00000, 40.000000, 66.000008, 63.553207, 76.072128, 5.4091363, 9.8507500, 9.7861605
27.999998, 259.99997, 40.000000, 66.000000, 63.560101, 76.088333, 5.4091363, 9.8507471, 9.7861605
28.000000, 259.99997, 39.999996, 66.000000, 63.566986, 76.104538, 5.4091377, 9.8507442, 9.7861605
28.000000, 260.00000, 40.000000, 66.000000, 63.573872, 76.120712, 5.4091363, 9.8507423, 9.7861605
28.000004, 260.00003, 40.000000, 66.000000, 63.580784, 76.136841, 5.4091387, 9.8507385, 9.7861605
28.000000, 259.99997, 40.000000, 65.999992, 63.587654, 76.152962, 5.4091363, 9.8507357, 9.7861605
28.000002, 259.99997, 40.000000, 65.999992, 63.594498, 76.169083, 5.4091358, 9.8507318, 9.7861605
