803.00000, 5000.0000, 1182.0000, 720.00006, 1937.3855, 2236.0374, 81.722054, 193.20514, 215.84146
803.00000, 5000.0000, 1181.9999, 720.00000, 1937.2314, 2236.1489, 81.722069, 193.20512, 215.84146
803.00000, 5000.0000, 1182.0000, 719.99994, 1937.0778, 2236.2607, 81.722054, 193.20511, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00000, 1936.9253, 2236.3745, 81.722076, 193.20518, 215.84146
803.00006, 5000.0005, 1181.9999, 720.00006, 1936.7733, 2236.4871, 81.722069, 193.20523, 215.84146
803.00006, 5000.0000, 1182.0000, 720.00000, 1936.6221, 2236.6011, 81.722076, 193.20518, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00000, 1936.4712, 2236.7161, 81.722076, 193.20517, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00000, 1936.3212, 2236.8298, 81.722084, 193.20505, 215.84146
802.99994, 5000.0000, 1182.0000, 720.00000, 1936.1711, 2236.9456, 81.722115, 193.20496, 215.84146
802.99994, 5000.0005, 1182.0000, 720.00000, 1936.0219, 2237.0605, 81.722099, 193.20490, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00000, 1935.8733, 2237.1755, 81.722076, 193.20488, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00006, 1935.7260, 2237.2922, 81.722099, 193.20483, 215.84146
803.00000, 5000.0000, 1181.9999, 719.99994, 1935.5792, 2237.4087, 81.722099, 193.20480, 215.84146
803.00000, 5000.0000, 1182.0000, 719.99994, 1935.4329, 2237.5261, 81.722084, 193.20477, 215.84146
802.99994, 5000.0000, 1182.0001, 719.99994, 1935.2877, 2237.6433, 81.722076, 193.20480, 215.84146
802.99994, 5000.0005, 1182.0000, 720.00006, 1935.1427, 2237.7607, 81.722069, 193.20482, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00006, 1934.9993, 2237.8792, 81.722084, 193.20483, 215.84146
802.99994, 5000.0000, 1182.0000, 719.99994, 1934.8560, 2237.9983, 81.722054, 193.20490, 215.84146
803.00000, 5000.0000, 1182.0000, 719.99994, 1934.7131, 2238.1162, 81.722054, 193.20490, 215.84146
803.00000, 5000.0005, 1181.9999, 720.00006, 1934.5724, 2238.2363, 81.722054, 193.20477, 215.84146
803.00000, 4999.9995, 1182.0001, 720.00000, 1934.4323, 2238.3569, 81.722069, 193.20479, 215.84146
803.00000, 5000.0000, 1181.9999, 720.00000, 1934.2939, 2238.4780, 81.722069, 193.20482, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00006, 1934.1567, 2238.6006, 81.722046, 193.20490, 215.84146
803.00006, 5000.0005, 1182.0000, 720.00000, 1934.0209, 2238.7224, 81.722054, 193.20493, 215.84146
802.99994, 5000.0000, 1182.0000, 720.00000, 1933.8864, 2238.8455, 81.722069, 193.20497, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00000, 1933.7526, 2238.9692, 81.722069, 193.20506, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00006, 1933.6194, 2239.0925, 81.722092, 193.20512, 215.84146
802.99994, 5000.0005, 1182.0000, 720.00000, 1933.4871, 2239.2158, 81.722092, 193.20522, 215.84146
803.00000, 5000.0000, 1182.0000, 719.99994, 1933.3555, 2239.3384, 81.722084, 193.20531, 215.84146
803.00000, 5000.0005, 1182.0000, 719.99994, 1933.2244, 2239.4624, 81.722069, 193.20540, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00006, 1933.0924, 2239.5867, 81.722069, 193.20549, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00000, 1932.9613, 2239.7109, 81.722076, 193.20555, 215.84146
803.00000, 4999.9995, 1182.0001, 720.00000, 1932.8318, 2239.8352, 81.722076, 193.20564, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1932.7020, 2239.9604, 81.722076, 193.20572, 215.84146
802.99994, 5000.0005, 1182.0000, 720.00000, 1932.5734, 2240.0867, 81.722092, 193.20576, 215.84146
803.00006, 5000.0000, 1181.9999, 720.00000, 1932.4452, 2240.2126, 81.722092, 193.20575, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1932.3174, 2240.3381, 81.722092, 193.20561, 215.84146
803.00000, 5000.0005, 1181.9999, 719.99994, 1932.1901, 2240.4646, 81.722107, 193.20561, 215.84146
803.00000, 5000.0005, 1182.0000, 720.00006, 1932.0631, 2240.5913, 81.722099, 193.20560, 215.84146
802.99994, 5000.0000, 1182.0001, 719.99994, 1931.9366, 2240.7180, 81.722084, 193.20569, 215.84146
803.00006, 5000.0000, 1182.0001, 720.00000, 1931.8112, 2240.8459, 81.722084, 193.20576, 215.84146
803.00000, 5000.0000, 1181.9999, 720.00006, 1931.6859, 2240.9734, 81.722069, 193.20581, 215.84146
802.99994, 5000.0000, 1182.0001, 720.00000, 1931.5609, 2241.1006, 81.722084, 193.20587, 215.84146
802.99994, 5000.0000, 1182.0000, 720.00006, 1931.4370, 2241.2278, 81.722092, 193.20586, 215.84146
803.00000, 5000.0000, 1182.0001, 719.99994, 1931.3135, 2241.3557, 81.722092, 193.20589, 215.84146
803.00000, 5000.0000, 1182.0001, 720.00000, 1931.1904, 2241.4832, 81.722107, 193.20592, 215.84146
803.00006, 5000.0000, 1181.9999, 720.00000, 1931.0681, 2241.6125, 81.722122, 193.20595, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1930.9454, 2241.7427, 81.722115, 193.20604, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1930.8231, 2241.8723, 81.722092, 193.20610, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00006, 1930.7013, 2242.0027, 81.722099, 193.20612, 215.84146
803.00000, 5000.0000, 1182.0000, 719.99994, 1930.5798, 2242.1331, 81.722092, 193.20613, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1930.4595, 2242.2620, 81.722076, 193.20621, 215.84146
803.00006, 5000.0000, 1182.0000, 720.00000, 1930.3390, 2242.3926, 81.722084, 193.20625, 215.84146
803.00000, 5000.0000, 1182.0001, 720.00000, 1930.2202, 2242.5237, 81.722107, 193.20627, 215.84146
802.99994, 5000.0000, 1182.0000, 720.00006, 1930.1021, 2242.6553, 81.722115, 193.20630, 215.84146
803.00006, 5000.0000, 1182.0000, 720.00000, 1929.9850, 2242.7866, 81.722092, 193.20624, 215.84146
802.99994, 5000.0000, 1181.9999, 719.99994, 1929.8680, 2242.9182, 81.722069, 193.20631, 215.84146
802.99994, 5000.0000, 1181.9998, 720.00000, 1929.7517, 2243.0503, 81.722061, 193.20639, 215.84146
803.00000, 5000.0000, 1182.0001, 720.00000, 1929.6361, 2243.1824, 81.722084, 193.20641, 215.84146
802.99994, 5000.0000, 1182.0001, 720.00000, 1929.5205, 2243.3140, 81.722092, 193.20644, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1929.4048, 2243.4463, 81.722084, 193.20636, 215.84146
803.00000, 5000.0005, 1182.0001, 720.00006, 1929.2893, 2243.5789, 81.722076, 193.20638, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1929.1744, 2243.7124, 81.722069, 193.20639, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1929.0598, 2243.8447, 81.722054, 193.20630, 215.84146
802.99994, 5000.0000, 1181.9999, 720.00000, 1928.9452, 2243.9775, 81.722069, 193.20619, 215.84146
803.00000, 5000.0000, 1181.9998, 720.00006, 1928.8318, 2244.1104, 81.722076, 193.20622, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1928.7183, 2244.2424, 81.722076, 193.20615, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1928.6057, 2244.3757, 81.722076, 193.20619, 215.84146
802.99994, 5000.0005, 1182.0000, 720.00000, 1928.4929, 2244.5098, 81.722054, 193.20624, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1928.3812, 2244.6431, 81.722046, 193.20628, 215.84146
803.00000, 5000.0000, 1182.0000, 720.00000, 1928.2698, 2244.7754, 81.722046, 193.20636, 215.84146
