2.8542871, 45.276325, 0.33326590, 6.3733869, 21.207983, 15.051765, 84.660904, 1217.3569, 851.62170
2.8546319, 45.274452, 0.33905968, 6.3690257, 21.176538, 15.034219, 84.710976, 1217.3667, 851.62170
2.8557556, 45.272648, 0.34660473, 6.3646646, 21.143227, 15.015557, 84.763260, 1217.3763, 851.62170
2.8564856, 45.270805, 0.35407335, 6.3603034, 21.115425, 15.000144, 84.807976, 1217.3846, 851.62170
2.8564746, 45.268909, 0.36038598, 6.3559504, 21.096607, 14.990041, 84.840698, 1217.3905, 851.62170
2.8557057, 45.266945, 0.36439958, 6.3516002, 21.077719, 14.979889, 84.873421, 1217.3966, 851.62170
2.8563643, 45.265114, 0.37013802, 6.3472500, 21.053165, 14.966374, 84.913422, 1217.4039, 851.62170
2.8564763, 45.263218, 0.37496850, 6.3428998, 21.030903, 14.954211, 84.950256, 1217.4111, 851.62170
2.8544331, 45.261154, 0.37637481, 6.3385606, 21.016832, 14.946892, 84.976379, 1217.4170, 851.62170
2.8540652, 45.259235, 0.38045359, 6.3342223, 21.000568, 14.938276, 85.005264, 1217.4232, 851.62170
2.8539414, 45.257328, 0.38514179, 6.3298836, 20.982189, 14.928398, 85.036789, 1217.4298, 851.62170
2.8538785, 45.255421, 0.39079812, 6.3255467, 20.969330, 14.921784, 85.061165, 1217.4341, 851.62170
2.8526411, 45.253429, 0.39490482, 6.3212194, 20.959795, 14.917139, 85.081261, 1217.4381, 851.62170
2.8523989, 45.251503, 0.40143198, 6.3168917, 20.950962, 14.912905, 85.100471, 1217.4419, 851.62170
2.8518028, 45.249542, 0.40739807, 6.3125639, 20.943403, 14.909419, 85.118042, 1217.4457, 851.62170
2.8516057, 45.247631, 0.41433427, 6.3082409, 20.935776, 14.905890, 85.135681, 1217.4495, 851.62170
2.8514707, 45.245708, 0.42151520, 6.3039241, 20.928076, 14.902310, 85.153442, 1217.4534, 851.62170
2.8518434, 45.243832, 0.42994690, 6.2996073, 20.921410, 14.899340, 85.169868, 1217.4569, 851.62170
2.8525450, 45.241985, 0.43918669, 6.2952905, 20.915171, 14.896616, 85.185776, 1217.4603, 851.62170
2.8534031, 45.240147, 0.44877002, 6.2909822, 20.909357, 14.894141, 85.201210, 1217.4633, 851.62170
2.8548803, 45.238369, 0.45975918, 6.2866774, 20.902111, 14.890811, 85.218460, 1217.4668, 851.62170
2.8563974, 45.236591, 0.47081727, 6.2823710, 20.894213, 14.887083, 85.236542, 1217.4707, 851.62170
2.8574739, 45.234772, 0.48080426, 6.2780662, 20.889721, 14.885373, 85.250381, 1217.4736, 851.62170
2.8587463, 45.232975, 0.49120137, 6.2737713, 20.883692, 14.882747, 85.266136, 1217.4772, 851.62170
2.8596883, 45.231144, 0.50077415, 6.2694774, 20.878990, 14.880899, 85.280304, 1217.4802, 851.62170
2.8595562, 45.229225, 0.50777882, 6.2651825, 20.876162, 14.880155, 85.292137, 1217.4832, 851.62170
2.8586564, 45.227242, 0.51294899, 6.2608900, 20.874046, 14.879835, 85.303062, 1217.4861, 851.62170
2.8573663, 45.225220, 0.51716876, 6.2566071, 20.873217, 14.880273, 85.312386, 1217.4890, 851.62170
2.8536725, 45.223030, 0.51556551, 6.2523227, 20.872698, 14.880893, 85.321335, 1217.4911, 851.62170
2.8494172, 45.220802, 0.51270264, 6.2480397, 20.871540, 14.881130, 85.331085, 1217.4940, 851.62170
2.8468153, 45.218708, 0.51340061, 6.2437606, 20.869589, 14.880900, 85.341797, 1217.4969, 851.62170
2.8447788, 45.216644, 0.51544803, 6.2394881, 20.867622, 14.880659, 85.352554, 1217.4998, 851.62170
2.8442650, 45.214691, 0.52111202, 6.2352157, 20.867311, 14.881401, 85.361244, 1217.5027, 851.62170
2.8440266, 45.212769, 0.52756333, 6.2309432, 20.866240, 14.881686, 85.370911, 1217.5038, 851.62170
2.8426812, 45.210754, 0.53145623, 6.2266788, 20.866220, 14.882592, 85.379265, 1217.5049, 851.62170
2.8401456, 45.208637, 0.53255600, 6.2224169, 20.866482, 14.883667, 85.387245, 1217.5057, 851.62170
2.8373384, 45.206505, 0.53302300, 6.2181559, 20.866693, 14.884706, 85.395325, 1217.5067, 851.62170
2.8345461, 45.204376, 0.53352332, 6.2138948, 20.867750, 14.886248, 85.402328, 1217.5077, 851.62170
2.8323278, 45.202278, 0.53537726, 6.2096424, 20.866745, 14.886563, 85.411942, 1217.5090, 851.62170
2.8301673, 45.200184, 0.53735054, 6.2053933, 20.866850, 14.887540, 85.420151, 1217.5106, 851.62170
2.8283815, 45.198128, 0.54019248, 6.2011423, 20.864471, 14.887033, 85.431503, 1217.5135, 851.62170
2.8260858, 45.196033, 0.54179603, 6.1968927, 20.863503, 14.887365, 85.441093, 1217.5162, 851.62170
2.8237786, 45.193932, 0.54335660, 6.1926532, 20.861031, 14.886801, 85.452576, 1217.5189, 851.62170
2.8211758, 45.191811, 0.54419768, 6.1884151, 20.858627, 14.886272, 85.463982, 1217.5208, 851.62170
2.8185201, 45.189678, 0.54490018, 6.1841755, 20.854982, 14.885005, 85.476952, 1217.5229, 851.62170
2.8161163, 45.187565, 0.54618901, 6.1799393, 20.851110, 14.883604, 85.490196, 1217.5264, 851.62170
2.8136497, 45.185444, 0.54731053, 6.1757107, 20.845909, 14.881410, 85.505119, 1217.5302, 851.62170
2.8110015, 45.183319, 0.54797882, 6.1714830, 20.844217, 14.881299, 85.515602, 1217.5331, 851.62170
2.8082974, 45.181171, 0.54849988, 6.1672544, 20.841091, 14.880335, 85.527878, 1217.5360, 851.62170
2.8056421, 45.179035, 0.54912597, 6.1630311, 20.832649, 14.876211, 85.546822, 1217.5403, 851.62170
