201.00462, 6397.7207, 214.93918, 470.91763, 361.12170, 1216.3096, 229.00293, 4580.7222, 2694.8091, .71143261E-02, .14782816E-01, 9.3999557, -.11856887E-04
200.00687, 6397.4858, 213.69044, 470.71606, 362.81494, 1217.4139, 229.01819, 4580.7339, 2694.8149, .71024704E-02, .14758183E-01, 9.3999557, -.31374577E-04
199.39989, 6397.3105, 212.58276, 470.54874, 364.31778, 1218.3640, 229.03745, 4580.7456, 2694.8208, .70710960E-02, .14692998E-01, 9.3999557, -.56278834E-04
198.83560, 6397.1797, 211.57664, 470.40604, 365.81476, 1219.3112, 229.06174, 4580.7593, 2694.8286, .70148185E-02, .14576073E-01, 9.3999557, -.48432081E-04
198.75591, 6397.1260, 210.75156, 470.30737, 367.07965, 1220.0699, 229.08423, 4580.7710, 2694.8345, .69663865E-02, .14475446E-01, 9.3999557, -.92382434E-04
198.63066, 6397.0210, 209.82220, 470.18057, 368.34055, 1220.8270, 229.11588, 4580.7866, 2694.8440, .68740048E-02, .14283507E-01, 9.3999557, -.68421039E-04
198.53362, 6396.9478, 208.97688, 470.07269, 369.59769, 1221.5829, 229.14252, 4580.8003, 2694.8516, .68055843E-02, .14141351E-01, 9.3999557, -.63407730E-04
198.40504, 6396.8389, 208.06114, 469.94537, 370.85092, 1222.3364, 229.16823, 4580.8145, 2694.8591, .67421766E-02, .14009610E-01, 9.3999557, -.71439121E-04
198.19804, 6396.7349, 207.16847, 469.82159, 372.14554, 1223.1256, 229.19542, 4580.8252, 2694.8682, .66707376E-02, .13861182E-01, 9.3999557, -.43956970E-04
198.05414, 6396.6538, 206.34459, 469.71280, 373.41370, 1223.8943, 229.21690, 4580.8369, 2694.8745, .66267811E-02, .13769853E-01, 9.3999557, -.10355507E-03
197.95462, 6396.5752, 205.53973, 469.60684, 374.65546, 1224.6426, 229.25058, 4580.8535, 2694.8840, .65232264E-02, .13554699E-01, 9.3999529, -.62395477E-04
197.85892, 6396.5015, 204.75714, 469.50430, 375.89377, 1225.3896, 229.27589, 4580.8652, 2694.8909, .64608310E-02, .13425060E-01, 9.3999529, -.12744124E-03
197.74330, 6396.4053, 203.92778, 469.38904, 377.12845, 1226.1349, 229.31461, 4580.8828, 2694.9009, .63333907E-02, .13160275E-01, 9.3999529, -.83315419E-04
197.63847, 6396.3208, 203.13881, 469.28174, 378.35962, 1226.8790, 229.34435, 4580.8965, 2694.9084, .62500755E-02, .12987170E-01, 9.3999529, -.12410140E-03
197.54179, 6396.2451, 202.38463, 469.18082, 379.58725, 1227.6213, 229.38269, 4580.9146, 2694.9189, .61259735E-02, .12729321E-01, 9.3999500, -.11606810E-03
197.39510, 6396.1143, 201.49716, 469.04663, 380.81137, 1228.3622, 229.41936, 4580.9321, 2694.9299, .60099042E-02, .12488158E-01, 9.3999472, -.13259660E-03
197.29443, 6396.0342, 200.76170, 468.94583, 382.03198, 1229.1014, 229.45952, 4580.9507, 2694.9417, .58773076E-02, .12212658E-01, 9.3999443, -.11541352E-03
197.18289, 6395.9414, 200.00642, 468.83865, 383.24927, 1229.8397, 229.49620, 4580.9678, 2694.9514, .57618944E-02, .11972860E-01, 9.3999434, -.13716031E-03
197.06378, 6395.8408, 199.23941, 468.72714, 384.46335, 1230.5759, 229.53755, 4580.9868, 2694.9626, .56247334E-02, .11687872E-01, 9.3999405, -.54379991E-04
196.93402, 6395.7300, 198.44887, 468.60889, 385.67468, 1231.3113, 229.56160, 4580.9985, 2694.9688, .55703525E-02, .11574881E-01, 9.3999405, -.81202088E-04
196.80563, 6395.6211, 197.67062, 468.49243, 386.88303, 1232.0466, 229.59128, 4581.0122, 2694.9763, .54891505E-02, .11406163E-01, 9.3999405, -.19584436E-03
196.67847, 6395.5186, 196.91823, 468.38055, 388.09048, 1232.7809, 229.64519, 4581.0352, 2694.9905, .52933060E-02, .10999242E-01, 9.3999357, -.15053274E-03
196.55576, 6395.4326, 196.22220, 468.28003, 389.30029, 1233.5188, 229.68980, 4581.0542, 2695.0017, .51427730E-02, .10686466E-01, 9.3999319, -.66505207E-04
196.40779, 6395.3276, 195.47824, 468.16754, 390.51157, 1234.2600, 229.71674, 4581.0659, 2695.0076, .50762682E-02, .10548283E-01, 9.3999319, -.30244440E-04
196.28564, 6395.2280, 194.73329, 468.05533, 391.70773, 1234.9894, 229.73592, 4581.0776, 2695.0134, .50460245E-02, .10485443E-01, 9.3999319, -.54377830E-04
196.14442, 6395.1011, 193.91283, 467.92548, 392.89810, 1235.7159, 229.76021, 4581.0894, 2695.0200, .49916469E-02, .10372458E-01, 9.3999319, -.84062071E-04
196.03114, 6395.0044, 193.18069, 467.81528, 394.08521, 1236.4402, 229.79082, 4581.1025, 2695.0278, .49075852E-02, .10197794E-01, 9.3999319, -.10169983E-03
197.88704, 6394.7466, 192.01674, 467.60373, 395.26874, 1237.1638, 229.82506, 4581.1162, 2695.0356, .48058843E-02, .99864788E-02, 9.3999319, -.11158785E-03
199.74028, 6394.4888, 190.85904, 467.39215, 396.44858, 1237.8857, 229.86142, 4581.1313, 2695.0449, .46942965E-02, .97546196E-02, 9.3999319, -.14406556E-03
201.59029, 6394.2310, 189.70769, 467.18048, 397.62506, 1238.6064, 229.90471, 4581.1499, 2695.0557, .45502316E-02, .94552785E-02, 9.3999290, -.17634445E-03
203.43423, 6393.9731, 188.56300, 466.96881, 398.79974, 1239.3282, 229.95502, 4581.1709, 2695.0681, .43738871E-02, .90888627E-02, 9.3999271, -.16015979E-03
205.25365, 6393.7153, 187.42422, 466.75714, 399.98285, 1240.0590, 230.00204, 4581.1909, 2695.0801, .42137280E-02, .87560769E-02, 9.3999243, -.21412573E-03
207.01170, 6393.4575, 186.29163, 466.54541, 401.19455, 1240.8148, 230.06088, 4581.2163, 2695.0942, .39996034E-02, .83111571E-02, 9.3999243, -.88618137E-04
208.69803, 6393.1997, 185.16504, 466.33340, 402.44086, 1241.6007, 230.09276, 4581.2300, 2695.1018, .39109839E-02, .81270160E-02, 9.3999243, -.15176037E-03
210.33885, 6392.9419, 184.04515, 466.12158, 403.70724, 1242.4043, 230.13821, 4581.2485, 2695.1130, .37592240E-02, .78116781E-02, 9.3999224, -.87762644E-04
211.95525, 6392.6841, 182.93196, 465.90991, 404.98227, 1243.2174, 230.16997, 4581.2607, 2695.1208, .36714615E-02, .76293186E-02, 9.3999224, -.73336276E-04
213.57138, 6392.4263, 181.82552, 465.69824, 406.25275, 1244.0289, 230.19862, 4581.2725, 2695.1277, .35981247E-02, .74769324E-02, 9.3999224, -.75543954E-04
215.21840, 6392.1685, 180.72606, 465.48657, 407.50146, 1244.8245, 230.22777, 4581.2847, 2695.1348, .35225810E-02, .73199603E-02, 9.3999224, -.62467065E-04
217.04671, 6391.9106, 179.63835, 465.27621, 408.64691, 1245.5376, 230.25430, 4581.2964, 2695.1416, .34601139E-02, .71901600E-02, 9.3999224, -.15200365E-03
218.87584, 6391.6528, 178.55887, 465.06644, 409.78738, 1246.2478, 230.30020, 4581.3159, 2695.1536, .33081099E-02, .68743103E-02, 9.3999195, -.18540665E-03
220.70183, 6391.3950, 177.48410, 464.85629, 410.92453, 1246.9568, 230.35333, 4581.3389, 2695.1667, .31227036E-02, .64890524E-02, 9.3999147, -.19171865E-03
222.52518, 6391.1372, 176.41560, 464.64615, 412.05835, 1247.6654, 230.40788, 4581.3623, 2695.1802, .29309848E-02, .60906741E-02, 9.3999100, -.16810952E-03
224.34573, 6390.8794, 175.35275, 464.43594, 413.18893, 1248.3734, 230.45738, 4581.3833, 2695.1924, .27628753E-02, .57413527E-02, 9.3999062, -.16287430E-03
226.16319, 6390.6216, 174.29578, 464.22559, 414.31653, 1249.0795, 230.50577, 4581.4038, 2695.2041, .26000012E-02, .54029077E-02, 9.3999043, -.10446888E-03
227.97672, 6390.3638, 173.24498, 464.01538, 415.44171, 1249.7855, 230.54156, 4581.4170, 2695.2124, .24955324E-02, .51858262E-02, 9.3999043, -.11895175E-03
229.78549, 6390.1060, 172.20018, 463.80518, 416.56497, 1250.4916, 230.58046, 4581.4321, 2695.2212, .23765808E-02, .49386485E-02, 9.3999043, -.15577409E-03
231.58646, 6389.8481, 171.16151, 463.59497, 417.68799, 1251.1992, 230.62746, 4581.4507, 2695.2322, .22208062E-02, .46149525E-02, 9.3999023, -.98082979E-04
233.37930, 6389.5903, 170.12885, 463.38477, 418.81088, 1251.9093, 230.66194, 4581.4634, 2695.2402, .21227230E-02, .44111377E-02, 9.3999023, -.15492327E-03
235.16272, 6389.3325, 169.10252, 463.17459, 419.93442, 1252.6224, 230.70886, 4581.4810, 2695.2510, .19678003E-02, .40892093E-02, 9.3999014, -.24202510E-03
236.95583, 6389.0801, 168.09081, 462.96692, 421.05029, 1253.3300, 230.77512, 4581.5068, 2695.2668, .17257752E-02, .35862799E-02, 9.3998976, -.42695471E-03
238.76006, 6388.8247, 167.08307, 462.75888, 422.15518, 1254.0298, 230.88216, 4581.5493, 2695.2927, .12988205E-02, .26990566E-02, 9.3998909, -.34546992E-03
240.56009, 6388.5669, 166.07759, 462.54984, 423.25714, 1254.7294, 230.97137, 4581.5825, 2695.3147, .95335057E-03, .19811520E-02, 9.3998842, -.37131729E-03
242.35759, 6388.3091, 165.07837, 462.34100, 424.35599, 1255.4286, 231.06636, 4581.6182, 2695.3384, .58203319E-03, .12095268E-02, 9.3998766, -.35027327E-03
244.15228, 6388.0513, 164.08459, 462.13199, 425.45190, 1256.1266, 231.15688, 4581.6519, 2695.3601, .23175993E-03, .48162439E-03, 9.3998699, -.30649243E-01
245.94458, 6387.7935, 163.09705, 461.92307, 426.49515, 1256.7416, 237.93254, 4584.2759, 2696.9995, -.30417483E-01, -.63241385E-01, 9.3998642, -.17380886
247.73434, 6387.5356, 162.11523, 461.71417, 427.30276, 1256.9723, 275.97958, 4599.3193, 2706.8557, -.20422633, -.42576650, 9.3998585, -.70954702E-03
249.43344, 6387.2778, 161.13908, 461.50522, 428.38901, 1257.6665, 276.18713, 4599.4023, 2706.9126, -.20493589, -.42725050, 9.3998499, -.19140384E-02
249.10500, 6387.0200, 160.16876, 461.29642, 429.46957, 1258.3560, 276.65585, 4599.5913, 2707.0408, -.20684995, -.43125388, 9.3998423, -.31613130E-02
248.77682, 6386.7622, 159.20396, 461.08749, 430.54367, 1259.0400, 277.39474, 4599.8877, 2707.2422, -.21001124, -.43786645, 9.3998346, -.24869610E-02
248.44896, 6386.5044, 158.24480, 460.87866, 431.61444, 1259.7247, 277.98187, 4600.1211, 2707.4028, -.21249820, -.44306892, 9.3998299, -.30807143E-02
248.12144, 6386.2466, 157.29129, 460.66992, 432.67990, 1260.4053, 278.70630, 4600.4092, 2707.6003, -.21557888, -.44951403, 9.3998222, -.36877808E-02
247.79204, 6385.9888, 156.34282, 460.46118, 433.74106, 1261.0831, 279.56430, 4600.7520, 2707.8347, -.21926668, -.45723003, 9.3998127, -.47646472E-02
247.45074, 6385.7310, 155.39925, 460.25232, 434.80280, 1261.7617, 280.65152, 4601.1860, 2708.1321, -.22403131, -.46720052, 9.3998051, -.38810386E-02
247.08580, 6385.4731, 154.46109, 460.04358, 435.87479, 1262.4513, 281.54794, 4601.5425, 2708.3767, -.22791237, -.47532308, 9.3997974, -.49734302E-02
246.68542, 6385.2153, 153.52821, 459.83484, 436.96048, 1263.1520, 282.68124, 4601.9937, 2708.6865, -.23288579, -.48573330, 9.3997879, -.62322156E-02
246.22876, 6384.9575, 152.60054, 459.62610, 438.07101, 1263.8730, 284.09241, 4602.5537, 2709.0732, -.23911802, -.49878070, 9.3997784, -.59499308E-02
245.69229, 6384.6997, 151.67799, 459.41736, 439.22177, 1264.6292, 285.43372, 4603.0869, 2709.4414, -.24506792, -.51123941, 9.3997698, -.89657754E-02
245.11876, 6384.4419, 150.76051, 459.20862, 440.38406, 1265.3925, 287.41629, 4603.8745, 2709.9861, -.25403368, -.53001750, 9.3997698, -.68996251E-02
244.79265, 6384.1841, 149.85245, 459.00064, 441.41043, 1266.0487, 288.94955, 4604.4819, 2710.4080, -.26093334, -.54447198, 9.3997698, -.76948674E-02
244.46901, 6383.9263, 148.95073, 458.79300, 442.43011, 1266.7001, 290.68365, 4605.1699, 2710.8862, -.26862827, -.56059611, 9.3997622, -.70206132E-02
244.13092, 6383.6685, 148.05327, 458.58521, 443.45474, 1267.3575, 292.26608, 4605.7974, 2711.3235, -.27564889, -.57531077, 9.3997555, -.65205912E-02
243.70079, 6383.4106, 147.16052, 458.37714, 444.52673, 1268.0560, 293.74567, 4606.3823, 2711.7324, -.28216949, -.58898020, 9.3997478, -.74748415E-02
243.26523, 6383.1528, 146.27258, 458.16913, 445.59625, 1268.7528, 295.42578, 4607.0474, 2712.1982, -.28964430, -.60465360, 9.3997440, -.72620013E-02
242.77017, 6382.8950, 145.38954, 457.96112, 446.69485, 1269.4755, 297.06750, 4607.6963, 2712.6553, -.29690626, -.61988407, 9.3997374, -.76146550E-02
242.22302, 6382.6372, 144.51141, 457.75311, 447.81769, 1270.2186, 298.79062, 4608.3779, 2713.1350, -.30452088, -.63585794, 9.3997307, -.75535076E-02
241.66429, 6382.3794, 143.63847, 457.54510, 448.94312, 1270.9659, 300.48853, 4609.0483, 2713.6086, -.31207433, -.65170729, 9.3997240, -.79995524E-02
241.27762, 6382.1216, 142.77428, 457.33798, 449.97025, 1271.6332, 302.26724, 4609.7500, 2714.1069, -.32007396, -.66849691, 9.3997240, -.32832508E-02
240.96303, 6381.8682, 141.92233, 457.13293, 450.96350, 1272.2806, 303.02255, 4610.0493, 2714.3193, -.32335722, -.67538911, 9.3997202, -.38613244E-02
240.64781, 6381.6104, 141.07295, 456.92722, 451.95169, 1272.9242, 303.93063, 4610.4082, 2714.5732, -.32721859, -.68349570, 9.3997059, -.47552868E-03
240.33209, 6381.3525, 140.22687, 456.72110, 452.94144, 1273.5747, 304.10471, 4610.4771, 2714.6228, -.32769412, -.68449408, 9.3996925, -.10679758E-02
240.01646, 6381.0947, 139.38515, 456.51495, 453.92639, 1274.2223, 304.40372, 4610.5952, 2714.7070, -.32876211, -.68673646, 9.3996782, -.17191811E-02
239.70120, 6380.8369, 138.54840, 456.30878, 454.90637, 1274.8656, 304.84180, 4610.7666, 2714.8298, -.33048120, -.69034600, 9.3996630, -.15061129E-02
239.38623, 6380.5791, 137.71643, 456.10263, 455.88281, 1275.5077, 305.23788, 4610.9214, 2714.9402, -.33198735, -.69350863, 9.3996401, -.16647782E-02
239.07153, 6380.3213, 136.88922, 455.89651, 456.85516, 1276.1482, 305.67392, 4611.0913, 2715.0610, -.33365211, -.69700444, 9.3996220, -.25189405E-02
238.75714, 6380.0635, 136.06682, 455.69043, 457.82230, 1276.7844, 306.29193, 4611.3340, 2715.2334, -.33617097, -.70229423, 9.3996077, -.81718399E-03
238.44537, 6379.8110, 135.25296, 455.48557, 458.78845, 1277.4232, 306.53583, 4611.4292, 2715.3013, -.33698815, -.70401043, 9.3995819, -.23941259E-03
238.13313, 6379.5532, 134.44180, 455.28027, 459.75186, 1278.0619, 306.64871, 4611.4727, 2715.3328, -.33722758, -.70451325, 9.3995590, -.20700551E-03
237.82033, 6379.2954, 133.63321, 455.07446, 460.71158, 1278.6991, 306.75497, 4611.5132, 2715.3630, -.33743462, -.70494807, 9.3995361, -.22523601E-03
237.50795, 6379.0376, 132.82948, 454.86868, 461.66748, 1279.3348, 306.87241, 4611.5566, 2715.3958, -.33765984, -.70542115, 9.3995132, -.25602631E-03
237.19637, 6378.7798, 132.03162, 454.66330, 462.61963, 1279.9685, 307.00208, 4611.6060, 2715.4319, -.33791590, -.70595890, 9.3994894, -.29357063E-03
236.88541, 6378.5220, 131.23897, 454.45810, 463.56802, 1280.6005, 307.14191, 4611.6602, 2715.4702, -.33820942, -.70657539, 9.3994637, -.39551919E-03
236.57483, 6378.2642, 130.45103, 454.25299, 464.51245, 1281.2301, 307.31064, 4611.7266, 2715.5164, -.33860493, -.70740598, 9.3994322, -.48022965E-03
236.26453, 6378.0063, 129.66762, 454.04788, 465.45312, 1281.8579, 307.49701, 4611.7988, 2715.5674, -.33908522, -.70841479, 9.3993979, -.52460673E-03
235.95464, 6377.7485, 128.88901, 453.84290, 466.39011, 1282.4841, 307.68881, 4611.8721, 2715.6204, -.33960980, -.70951658, 9.3993635, -.58868894E-03
235.64491, 6377.4907, 128.11473, 453.63785, 467.32343, 1283.1088, 307.89551, 4611.9512, 2715.6768, -.34019843, -.71075296, 9.3993263, -.34881683E-03
235.33514, 6377.2329, 127.34389, 453.43259, 468.25375, 1283.7328, 308.02548, 4612.0000, 2715.7126, -.34054726, -.71148562, 9.3993034, -.51316270E-03
235.02596, 6376.9751, 126.57836, 453.22754, 469.18011, 1284.3542, 308.21530, 4612.0732, 2715.7646, -.34106043, -.71256351, 9.3992691, -.61101431E-03
234.71780, 6376.7173, 125.81871, 453.02298, 470.10281, 1284.9735, 308.42770, 4612.1558, 2715.8228, -.34167147, -.71384698, 9.3992300, -.67074783E-03
234.40991, 6376.4595, 125.06328, 452.81839, 471.02194, 1285.5911, 308.64899, 4612.2417, 2715.8831, -.34234229, -.71525604, 9.3991909, -.43133015E-03
234.10265, 6376.2021, 124.31291, 452.61404, 471.93805, 1286.2078, 308.80069, 4612.2998, 2715.9241, -.34277359, -.71616197, 9.3991680, -.36158354E-03
233.79541, 6375.9443, 123.56630, 452.40958, 472.85074, 1286.8230, 308.93832, 4612.3516, 2715.9607, -.34313515, -.71692151, 9.3991451, -.31534012E-03
233.48790, 6375.6865, 122.82267, 452.20483, 473.76004, 1287.4370, 309.06790, 4612.3999, 2715.9963, -.34345049, -.71758384, 9.3991222, -.32467875E-03
233.18126, 6375.4287, 122.08459, 452.00040, 474.66586, 1288.0493, 309.20587, 4612.4531, 2716.0344, -.34377518, -.71826595, 9.3990993, -.45350159E-03
232.87532, 6375.1709, 121.35181, 451.79620, 475.56790, 1288.6595, 309.38803, 4612.5225, 2716.0845, -.34422866, -.71921849, 9.3990669, -.47164975E-03
232.57011, 6374.9136, 120.62415, 451.59235, 476.46661, 1289.2686, 309.56717, 4612.5903, 2716.1333, -.34470028, -.72020930, 9.3990335, -.64288662E-03
232.26506, 6374.6558, 119.90049, 451.38840, 477.36163, 1289.8754, 309.79068, 4612.6763, 2716.1931, -.34534323, -.72155994, 9.3989954, -.63618028E-03
231.95987, 6374.3979, 119.18034, 451.18430, 478.25336, 1290.4810, 310.00870, 4612.7578, 2716.2512, -.34597930, -.72289616, 9.3989573, -.51678478E-03
231.65477, 6374.1401, 118.46435, 450.98019, 479.14197, 1291.0852, 310.19214, 4612.8286, 2716.3013, -.34649608, -.72398180, 9.3989239, -.43450945E-03
231.35002, 6373.8823, 117.75272, 450.77621, 480.02740, 1291.6881, 310.35370, 4612.8892, 2716.3450, -.34693062, -.72489470, 9.3988943, -.48998627E-03
230.99724, 6373.6245, 117.04479, 450.57211, 480.93579, 1292.3110, 310.53476, 4612.9585, 2716.3936, -.34742051, -.72592390, 9.3988600, -.49689150E-03
230.69275, 6373.3667, 116.34070, 450.36783, 481.81442, 1292.9108, 310.71878, 4613.0264, 2716.4426, -.34791747, -.72696787, 9.3988247, -.33421096E-03
230.38831, 6373.1089, 115.64017, 450.16348, 482.69016, 1293.5094, 310.85526, 4613.0791, 2716.4788, -.34825164, -.72766995, 9.3987951, -.32852998E-02
230.08127, 6372.8511, 114.94345, 449.95914, 483.55936, 1294.1007, 311.64471, 4613.3765, 2716.6902, -.35153690, -.73457241, 9.3987665, -.41574379E-02
229.75034, 6372.5933, 114.25031, 449.75479, 484.43701, 1294.6990, 312.62463, 4613.7461, 2716.9526, -.35569435, -.74330842, 9.3987417, -.43900581E-02
229.36182, 6372.3354, 113.56080, 449.55045, 485.34286, 1295.3213, 313.65262, 4614.1323, 2717.2283, -.36008435, -.75253433, 9.3987255, -.44368808E-02
228.87622, 6372.0776, 112.87485, 449.34610, 486.29895, 1295.9856, 314.69650, 4614.5239, 2717.5081, -.36452129, -.76186007, 9.3987093, -.59214528E-02
228.28476, 6371.8198, 112.19257, 449.14175, 487.30777, 1296.6927, 316.06479, 4615.0376, 2717.8748, -.37044269, -.77430803, 9.3986950, -.50100787E-02
227.62733, 6371.5620, 111.51429, 448.93741, 488.35141, 1297.4305, 317.22629, 4615.4741, 2718.1868, -.37545279, -.78484207, 9.3986816, -.35852988E-02
227.13902, 6371.3096, 110.85052, 448.73590, 489.30411, 1298.0964, 318.06851, 4615.7896, 2718.4133, -.37903810, -.79238141, 9.3986616, -.74506080E-03
226.84293, 6371.0566, 110.19021, 448.53430, 490.15280, 1298.6814, 318.29727, 4615.8755, 2718.4749, -.37978324, -.79394841, 9.3986216, -.76582335E-03
226.54514, 6370.7988, 109.52957, 448.33170, 490.99826, 1299.2650, 318.54306, 4615.9668, 2718.5403, -.38054910, -.79555905, 9.3985786, -.72843174E-03
226.24692, 6370.5410, 108.87149, 448.12866, 491.84070, 1299.8470, 318.78360, 4616.0562, 2718.6042, -.38127753, -.79709101, 9.3985367, -.58232184E-03
225.94882, 6370.2832, 108.21693, 447.92563, 492.68027, 1300.4280, 318.98404, 4616.1299, 2718.6575, -.38185981, -.79831558, 9.3984985, -.42920213E-03
225.65099, 6370.0254, 107.56625, 447.72260, 493.51715, 1301.0078, 319.14246, 4616.1895, 2718.6995, -.38228911, -.79921854, 9.3984680, -.66509342E-03
225.35515, 6369.7676, 106.92339, 447.52075, 494.35098, 1301.5862, 319.34653, 4616.2656, 2718.7539, -.38295424, -.80061740, 9.3984337, -.10962049E-02
225.05968, 6369.5098, 106.28304, 447.31876, 495.18060, 1302.1616, 319.67056, 4616.3853, 2718.8398, -.38405037, -.80292279, 9.3983765, -.74417074E-03
224.76437, 6369.2520, 105.64629, 447.11673, 496.00793, 1302.7367, 319.89795, 4616.4702, 2718.9009, -.38479456, -.80448812, 9.3983355, -.66337310E-03
224.46968, 6368.9941, 105.01332, 446.91483, 496.83237, 1303.3107, 320.10596, 4616.5469, 2718.9561, -.38545790, -.80588329, 9.3982992, -.55953406E-03
224.17511, 6368.7363, 104.38344, 446.71280, 497.65405, 1303.8834, 320.29114, 4616.6157, 2719.0056, -.38601750, -.80706042, 9.3982677, -.50792022E-03
223.88060, 6368.4785, 103.75682, 446.51074, 498.47281, 1304.4547, 320.46750, 4616.6792, 2719.0520, -.38652539, -.80812877, 9.3982401, -.52846863E-03
223.58652, 6368.2207, 103.13474, 446.30899, 499.28867, 1305.0255, 320.65543, 4616.7485, 2719.1018, -.38705388, -.80924040, 9.3982077, -.77153888E-03
223.29288, 6367.9629, 102.51691, 446.10748, 500.10117, 1305.5938, 320.91403, 4616.8438, 2719.1707, -.38782543, -.81086338, 9.3981628, -.10921393E-02
