7.6602416, -13.089965, -20.750206
7.7028761, -.75051451, -8.4533901
8.1549644, .31305990, -7.8419056
7.7230539, .30128348, -7.4217710
6.2666802, -.15359481, -6.4202738
5.4258327, -.24937990, -5.6752119
5.8295240, .30935782, -5.5201669
5.0345612, -1.4453348, -6.4798956
4.5874496, -.63647366, -5.2239232
6.4501629, .38185671, -6.0683055
7.1311030, .25413331, -6.8769698
6.8867278, -.39793983, -7.2846680
7.1551466, .16707188, -6.9880753
7.6806788, .40506253, -7.2756162
7.7469153, .37848291, -7.3684335
7.9112287, .40577269, -7.5054560
7.9079089, .38113588, -7.5267735
7.9138751, .42198941, -7.4918857
7.6222315, .38645718, -7.2357740
7.3150058, .41611290, -6.8988934
8.2059002, .37481540, -7.8310843
8.1404505, .42457232, -7.7158794
6.7800937, .42686036, -6.3532343
8.0409622, .43799180, -7.6029701
7.4975047, .45692974, -7.0405750
6.0891662, .46514711, -5.6240191
6.9871855, .48795497, -6.4992294
5.6410213, .49700266, -5.1440191
4.1574955, -.11836488E-01, -4.1693316
3.1508873, .39454955, -2.7563379
5.1102381, .48668537, -4.6235518
6.0667782, .53626037, -5.5305176
5.3487191, .55676603, -4.7919531
6.8603120, .48138189, -6.3789296
6.4496498, .47782600, -5.9718237
5.8015971, .44387394, -5.3577237
6.7128096, .51021868, -6.2025928
6.7870798, .57938284, -6.2076969
7.8851857, .56937289, -7.3158126
7.2040944, .57795197, -6.6261435
8.3357639, .51803893, -7.8177257
7.6205287, .55284768, -7.0676808
8.1239548, .56772763, -7.5562277
8.4777031, .54645073, -7.9312539
8.0551710, .62285298, -7.4323173
8.1393356, .63884902, -7.5004864
7.9638495, .65084118, -7.3130078
7.5015321, .69065410, -6.8108778
7.2998991, .67112362, -6.6287751
7.1268563, .65537184, -6.4714837
7.2187014, .70192039, -6.5167799
6.9392090, .72234571, -6.2168627
5.2152314, .73420513, -4.4810266
7.6394887, .70258468, -6.9369044
8.3269329, .71229458, -7.6146393
8.6246843, .53108835, -8.0935965
8.7308502, .51778018, -8.2130709
8.2062187, .51824421, -7.6879745
7.6601238, .51705658, -7.1430683
7.7143922, .55150038, -7.1628923
7.2696199, .56292874, -6.7066917
6.5616293, .63184142, -5.9297886
5.7678013, .64535558, -5.1224456
5.8739882, .68846971, -5.1855187
5.9292026, .71790069, -5.2113023
6.8814611, .74523896, -6.1362224
5.9400573, .70980763, -5.2302499
8.5923510, .57493019, -8.0174227
9.1719913, .50604492, -8.6659470
9.1806316, .48946154, -8.6911697
8.8889160, .49942452, -8.3894911
8.5747166, .51544780, -8.0592670
8.3962193, .55782425, -7.8383946
7.0346541, .52824211, -6.5064130
7.6632071, .53189164, -7.1313167
7.8913741, .57556605, -7.3158078
7.8185577, .57554519, -7.2430124
