198.99960, 6398.3262, 166.39958, 467.21268, 416.59714, 1245.6298, 230.47356, 4580.6895, 2693.6731, .59160073E-02, .12293068E-01, 9.3999329, -.98245255E-04
198.87469, 6398.2505, 165.24739, 467.06604, 418.18472, 1246.5402, 230.50972, 4580.7012, 2693.6790, .58177612E-02, .12088935E-01, 9.3999329, -.52804564E-04
198.79118, 6398.1973, 164.15158, 466.93137, 419.75266, 1247.4369, 230.53561, 4580.7129, 2693.6848, .57649575E-02, .11979223E-01, 9.3999329, -.82943923E-04
198.68553, 6398.1143, 162.97202, 466.77618, 421.31027, 1248.3287, 230.56834, 4580.7251, 2693.6907, .56820144E-02, .11806888E-01, 9.3999329, -.12007323E-03
198.60709, 6398.0605, 161.88515, 466.64011, 422.85999, 1249.2172, 230.60954, 4580.7393, 2693.6973, .55619413E-02, .11557405E-01, 9.3999329, -.14229126E-03
200.45966, 6397.8027, 160.25912, 466.37582, 424.40036, 1250.1014, 230.65572, 4580.7549, 2693.7043, .54196506E-02, .11261758E-01, 9.3999329, -.15487983E-03
202.30945, 6397.5449, 158.64876, 466.11157, 425.93045, 1250.9817, 230.70482, 4580.7720, 2693.7119, .52647707E-02, .10939952E-01, 9.3999329, -.19592418E-03
204.15608, 6397.2871, 157.05396, 465.84732, 427.45059, 1251.8586, 230.76338, 4580.7930, 2693.7212, .50688474E-02, .10532865E-01, 9.3999300, -.23696329E-03
205.99692, 6397.0293, 155.47507, 465.58310, 428.96246, 1252.7332, 230.83148, 4580.8169, 2693.7319, .48318845E-02, .10040502E-01, 9.3999271, -.21706663E-03
207.81416, 6396.7715, 153.91104, 465.31870, 430.47580, 1253.6132, 230.89523, 4580.8389, 2693.7422, .46148184E-02, .95894774E-02, 9.3999243, -.28556638E-03
209.57175, 6396.5137, 152.36206, 465.05429, 432.01056, 1254.5146, 230.97502, 4580.8672, 2693.7551, .43292511E-02, .89961169E-02, 9.3999243, -.12736324E-03
211.25885, 6396.2559, 150.82784, 464.78989, 433.57318, 1255.4435, 231.01823, 4580.8823, 2693.7620, .42018867E-02, .87314723E-02, 9.3999243, -.20633385E-03
212.89709, 6395.9980, 149.30894, 464.52548, 435.15155, 1256.3899, 231.07979, 4580.9028, 2693.7715, .39955527E-02, .83027389E-02, 9.3999224, -.12586841E-03
214.51012, 6395.7402, 147.80525, 464.26108, 436.73312, 1257.3423, 231.12282, 4580.9170, 2693.7776, .38696842E-02, .80412012E-02, 9.3999224, -.10771089E-03
216.12286, 6395.4824, 146.31674, 463.99701, 438.30417, 1258.2908, 231.16164, 4580.9287, 2693.7834, .37619732E-02, .78173913E-02, 9.3999224, -.11052884E-03
217.76685, 6395.2246, 144.84354, 463.73334, 439.84738, 1259.2200, 231.20114, 4580.9429, 2693.7898, .36514436E-02, .75877234E-02, 9.3999224, -.94427531E-04
219.59178, 6394.9668, 143.39029, 463.47086, 441.28174, 1260.0645, 231.23712, 4580.9556, 2693.7959, .35570164E-02, .73915138E-02, 9.3999224, -.20777293E-03
221.41753, 6394.7090, 141.95331, 463.20905, 442.70544, 1260.9037, 231.29951, 4580.9780, 2693.8059, .33492434E-02, .69597824E-02, 9.3999195, -.25016977E-03
223.24011, 6394.4512, 140.52905, 462.94693, 444.12018, 1261.7399, 231.37177, 4581.0039, 2693.8179, .30990730E-02, .64399494E-02, 9.3999147, -.25844583E-03
225.06006, 6394.1934, 139.11893, 462.68481, 445.52612, 1262.5731, 231.44601, 4581.0303, 2693.8298, .28406270E-02, .59029162E-02, 9.3999100, -.22880838E-03
226.87724, 6393.9355, 137.72221, 462.42282, 446.92334, 1263.4033, 231.51341, 4581.0537, 2693.8406, .26118187E-02, .54274644E-02, 9.3999062, -.22236029E-03
228.69141, 6393.6777, 136.33900, 462.16074, 448.31210, 1264.2305, 231.57941, 4581.0762, 2693.8508, .23894580E-02, .49654073E-02, 9.3999043, -.14896716E-03
230.50201, 6393.4199, 134.96953, 461.89865, 449.69305, 1265.0548, 231.62827, 4581.0913, 2693.8579, .22404904E-02, .46558562E-02, 9.3999043, -.16720472E-03
232.30807, 6393.1621, 133.61351, 461.63669, 451.06662, 1265.8774, 231.68144, 4581.1084, 2693.8655, .20732863E-02, .43084086E-02, 9.3999043, -.21376662E-03
234.10664, 6392.9043, 132.27095, 461.37476, 452.43451, 1266.6986, 231.74556, 4581.1294, 2693.8750, .18595199E-02, .38642022E-02, 9.3999023, -.14069100E-03
235.89746, 6392.6465, 130.94171, 461.11298, 453.79712, 1267.5189, 231.79260, 4581.1436, 2693.8816, .17188289E-02, .35718456E-02, 9.3999023, -.21296000E-03
237.67932, 6392.3887, 129.62592, 460.85141, 455.15506, 1268.3392, 231.85666, 4581.1641, 2693.8906, .15058689E-02, .31293102E-02, 9.3999004, -.32348308E-03
239.47011, 6392.1362, 128.33168, 460.59222, 456.50067, 1269.1525, 231.94699, 4581.1943, 2693.9036, .11823858E-02, .24571002E-02, 9.3998966, -.55962347E-03
241.27097, 6391.8799, 127.04845, 460.33276, 457.83084, 1269.9569, 232.09312, 4581.2412, 2693.9253, .62276237E-03, .12941654E-02, 9.3998899, -.45701902E-03
243.06770, 6391.6221, 125.77435, 460.07239, 459.15326, 1270.7589, 232.21523, 4581.2812, 2693.9424, .16574349E-03, .34443478E-03, 9.3998833, -.18992177
244.86189, 6391.3643, 124.51324, 459.81213, 460.13742, 1271.0463, 276.93790, 4596.2471, 2700.8096, -.18975602, -.39550939, 9.3998747, -.20198334E-01
246.65324, 6391.1064, 123.26409, 459.55179, 461.40985, 1271.7894, 281.72083, 4597.8735, 2701.5999, -.20995434, -.43774739, 9.3998623, -.21253094E-03
248.44215, 6390.8486, 122.02773, 459.29163, 462.70941, 1272.5835, 281.81781, 4597.9087, 2701.6167, -.21016687, -.43819198, 9.3998537, -.16714896E-03
250.22861, 6390.5908, 120.80362, 459.03146, 464.00156, 1273.3748, 281.90100, 4597.9375, 2701.6309, -.21033399, -.43854159, 9.3998480, -.20421046E-03
251.92441, 6390.3330, 119.59168, 458.77139, 465.28613, 1274.1633, 282.00064, 4597.9727, 2701.6484, -.21053819, -.43896872, 9.3998394, -.20145462E-03
251.59268, 6390.0752, 118.39193, 458.51154, 466.56250, 1274.9487, 282.09991, 4598.0078, 2701.6658, -.21073964, -.43939012, 9.3998318, -.10921832E-02
251.26123, 6389.8174, 117.20390, 458.25177, 467.82852, 1275.7269, 282.40735, 4598.1104, 2701.7156, -.21183178, -.44167477, 9.3998241, -.24527309E-02
250.93007, 6389.5596, 116.02768, 457.99200, 469.08350, 1276.4983, 283.02884, 4598.3188, 2701.8174, -.21428449, -.44680595, 9.3998184, -.31232401E-02
250.59926, 6389.3018, 114.86315, 457.73233, 470.32864, 1277.2644, 283.81555, 4598.5845, 2701.9470, -.21740773, -.45334044, 9.3998108, -.37586240E-02
250.26723, 6389.0439, 113.70967, 457.47260, 471.56482, 1278.0253, 284.75378, 4598.8999, 2702.1006, -.22116634, -.46120510, 9.3998013, -.50470755E-02
249.92517, 6388.7861, 112.56704, 457.21280, 472.79590, 1278.7833, 285.99008, 4599.3135, 2702.3035, -.22621340, -.47176722, 9.3997936, -.37374806E-02
249.56194, 6388.5283, 111.43561, 456.95309, 474.03259, 1279.5511, 286.92020, 4599.6235, 2702.4561, -.22995092, -.47958991, 9.3997860, -.50056288E-02
249.16632, 6388.2705, 110.31519, 456.69351, 475.27689, 1280.3262, 288.14746, 4600.0317, 2702.6570, -.23495655, -.49006820, 9.3997765, -.64989384E-02
248.71756, 6388.0127, 109.20561, 456.43399, 476.53964, 1281.1179, 289.72964, 4600.5596, 2702.9160, -.24145548, -.50367492, 9.3997669, -.59883427E-02
248.18990, 6387.7549, 108.10677, 456.17453, 477.83865, 1281.9431, 291.18317, 4601.0435, 2703.1543, -.24744383, -.51621509, 9.3997583, -.97420970E-02
247.62218, 6387.4971, 107.01848, 455.91525, 479.14542, 1282.7733, 293.50412, 4601.8145, 2703.5359, -.25718591, -.53662091, 9.3997583, -.66687008E-02
247.29294, 6387.2393, 105.94490, 455.65674, 480.31915, 1283.5016, 295.10190, 4602.3452, 2703.7993, -.26385462, -.55059284, 9.3997583, -.78267502E-02
246.96637, 6386.9814, 104.88303, 455.39856, 481.48175, 1284.2222, 296.99573, 4602.9731, 2704.1125, -.27168140, -.56699479, 9.3997507, -.67306031E-02
246.62895, 6386.7236, 103.83071, 455.14035, 482.64435, 1284.9470, 298.62936, 4603.5151, 2704.3833, -.27841195, -.58110273, 9.3997431, -.59081013E-02
246.20871, 6386.4658, 102.78836, 454.88199, 483.84631, 1285.7079, 300.07611, 4603.9932, 2704.6226, -.28432003, -.59348917, 9.3997355, -.71749557E-02
245.79333, 6386.2080, 101.75600, 454.62360, 485.03589, 1286.4601, 301.81519, 4604.5684, 2704.9114, -.29149497, -.60853463, 9.3997316, -.68949191E-02
245.32216, 6385.9502, 100.73360, 454.36505, 486.24905, 1287.2349, 303.49615, 4605.1235, 2705.1907, -.29838991, -.62299615, 9.3997250, -.74273124E-02
244.79329, 6385.6924, 99.720978, 454.10666, 487.48553, 1288.0310, 305.30838, 4605.7207, 2705.4924, -.30581722, -.63857782, 9.3997183, -.76491134E-02
244.24867, 6385.4346, 98.718391, 453.84857, 488.72311, 1288.8303, 307.16177, 4606.3320, 2705.8027, -.31346631, -.65462852, 9.3997116, -.79786489E-02
243.86383, 6385.1768, 97.729233, 453.59146, 489.86584, 1289.5546, 309.07626, 4606.9639, 2706.1243, -.32144490, -.67137468, 9.3997116, -.36053997E-02
243.54581, 6384.9229, 96.757103, 453.33640, 490.97415, 1290.2588, 309.96237, 4607.2544, 2706.2722, -.32505038, -.67894363, 9.3997078, -.29763728E-02
243.22717, 6384.6650, 95.792244, 453.08075, 492.07623, 1290.9614, 310.72229, 4607.5039, 2706.3997, -.32802677, -.68519253, 9.3996935, -.38676173E-03
242.90808, 6384.4072, 94.835258, 452.82471, 493.17563, 1291.6674, 310.87628, 4607.5532, 2706.4248, -.32841352, -.68600458, 9.3996782, -.82541758E-03
242.58905, 6384.1494, 93.887093, 452.56870, 494.26718, 1292.3691, 311.13120, 4607.6357, 2706.4670, -.32923889, -.68773752, 9.3996639, -.16991635E-02
242.27032, 6383.8916, 92.948280, 452.31268, 495.35019, 1293.0656, 311.58975, 4607.7861, 2706.5435, -.33093804, -.69130528, 9.3996487, -.14803943E-02
241.95193, 6383.6338, 92.018730, 452.05673, 496.42670, 1293.7594, 312.00085, 4607.9189, 2706.6128, -.33241847, -.69441402, 9.3996258, -.17149930E-02
241.63379, 6383.3760, 91.098244, 451.80084, 497.49582, 1294.4490, 312.47275, 4608.0723, 2706.6914, -.33413348, -.69801533, 9.3996077, -.26854961E-02
241.31596, 6383.1182, 90.186920, 451.54501, 498.55643, 1295.1327, 313.17044, 4608.2988, 2706.8076, -.33681899, -.70365512, 9.3995934, -.11084161E-02
241.00075, 6382.8647, 89.288361, 451.29050, 499.61301, 1295.8176, 313.49310, 4608.4023, 2706.8613, -.33792740, -.70598304, 9.3995676, -.41862257E-03
240.68518, 6382.6069, 88.396614, 451.03561, 500.66422, 1296.5013, 313.64740, 4608.4541, 2706.8872, -.33834603, -.70686227, 9.3995447, -.38249651E-03
240.36905, 6382.3491, 87.511581, 450.78021, 501.70880, 1297.1825, 313.79269, 4608.5024, 2706.9116, -.33872852, -.70766562, 9.3995218, -.42222370E-03
240.05331, 6382.0913, 86.635422, 450.52502, 502.74667, 1297.8606, 313.95325, 4608.5547, 2706.9380, -.33915073, -.70855242, 9.3994989, -.47097632E-03
239.73840, 6381.8335, 85.769073, 450.27020, 503.77792, 1298.5355, 314.13049, 4608.6128, 2706.9673, -.33962163, -.70954144, 9.3994751, -.51873672E-03
239.42406, 6381.5757, 84.911873, 450.01566, 504.80264, 1299.2075, 314.32156, 4608.6738, 2706.9988, -.34014037, -.71063101, 9.3994493, -.65548730E-03
239.11008, 6381.3179, 84.063171, 449.76120, 505.82071, 1299.8763, 314.55222, 4608.7476, 2707.0361, -.34079579, -.71200764, 9.3994179, -.75493212E-03
238.79642, 6381.0601, 83.222832, 449.50687, 506.83218, 1300.5421, 314.80679, 4608.8296, 2707.0776, -.34155068, -.71359324, 9.3993826, -.79974590E-03
238.48315, 6380.8022, 82.390991, 449.25266, 507.83737, 1301.2050, 315.06885, 4608.9141, 2707.1211, -.34235045, -.71527320, 9.3993473, -.88161882E-03
238.17003, 6380.5444, 81.567139, 448.99847, 508.83627, 1301.8650, 315.35110, 4609.0049, 2707.1680, -.34323207, -.71712506, 9.3993101, -.53983583E-03
237.85693, 6380.2866, 80.750374, 448.74414, 509.82986, 1302.5233, 315.52872, 4609.0630, 2707.1978, -.34377190, -.71825910, 9.3992872, -.80030225E-03
237.54442, 6380.0288, 79.942482, 448.49002, 510.81662, 1303.1777, 315.78802, 4609.1460, 2707.2402, -.34457216, -.71994019, 9.3992529, -.91938867E-03
237.23293, 6379.7710, 79.143967, 448.23639, 511.79718, 1303.8289, 316.07809, 4609.2373, 2707.2881, -.34549153, -.72187150, 9.3992138, -.98489784E-03
236.92169, 6379.5132, 78.353149, 447.98291, 512.77155, 1304.4774, 316.38046, 4609.3335, 2707.3369, -.34647641, -.72394049, 9.3991747, -.65432966E-03
236.61111, 6379.2554, 77.570793, 447.72968, 513.74084, 1305.1249, 316.58774, 4609.3989, 2707.3708, -.34713069, -.72531497, 9.3991518, -.57526841E-03
236.30057, 6378.9976, 76.795525, 447.47629, 514.70441, 1305.7697, 316.77588, 4609.4585, 2707.4009, -.34770599, -.72652364, 9.3991289, -.52487227E-03
235.98976, 6378.7397, 76.026566, 447.22269, 515.66235, 1306.4121, 316.95288, 4609.5171, 2707.4304, -.34823087, -.72762638, 9.3991060, -.55189687E-03
235.67982, 6378.4819, 75.266373, 446.96951, 516.61438, 1307.0519, 317.14148, 4609.5776, 2707.4622, -.34878278, -.72878593, 9.3990831, -.74353139E-03
235.37059, 6378.2241, 74.514664, 446.71674, 517.56036, 1307.6884, 317.39035, 4609.6558, 2707.5034, -.34952632, -.73034805, 9.3990507, -.74259005E-03
235.06209, 6377.9663, 73.771263, 446.46417, 518.50073, 1308.3223, 317.63486, 4609.7339, 2707.5437, -.35026896, -.73190844, 9.3990173, -.96674060E-03
234.75374, 6377.7085, 73.034920, 446.21170, 519.43512, 1308.9529, 317.94009, 4609.8301, 2707.5930, -.35123560, -.73393941, 9.3989792, -.94460481E-03
234.44525, 6377.4507, 72.305130, 445.95908, 520.36377, 1309.5814, 318.23785, 4609.9238, 2707.6411, -.35218018, -.73592412, 9.3989401, -.78159006E-03
234.13686, 6377.1929, 71.582481, 445.70648, 521.28748, 1310.2079, 318.48920, 4610.0024, 2707.6821, -.35296178, -.73756641, 9.3989067, -.67789102E-03
233.82881, 6376.9351, 70.867126, 445.45404, 522.20593, 1310.8325, 318.71164, 4610.0718, 2707.7175, -.35363966, -.73899084, 9.3988771, -.76981960E-03
233.47223, 6376.6772, 70.158394, 445.20157, 523.14545, 1311.4762, 318.96240, 4610.1504, 2707.7576, -.35440952, -.74060851, 9.3988428, -.78543060E-03
233.16454, 6376.4194, 69.456398, 444.94904, 524.05304, 1312.0948, 319.21954, 4610.2314, 2707.7996, -.35519496, -.74225897, 9.3988075, -.56021108E-03
232.85692, 6376.1616, 68.760902, 444.69638, 524.95563, 1312.7123, 319.41183, 4610.2905, 2707.8298, -.35575509, -.74343604, 9.3987780, -.52104442E-03
232.54787, 6375.9038, 68.071907, 444.44370, 525.85400, 1313.3281, 319.59586, 4610.3501, 2707.8596, -.35627618, -.74453110, 9.3987484, -.12963656E-02
232.22038, 6375.6460, 67.389214, 444.19101, 526.75592, 1313.9480, 319.96185, 4610.4648, 2707.9187, -.35757250, -.74725527, 9.3987217, -.44862232E-02
231.84407, 6375.3882, 66.712852, 443.93832, 527.67426, 1314.5800, 321.08365, 4610.8174, 2708.0986, -.36205870, -.75668395, 9.3987055, -.45387582E-02
231.37747, 6375.1304, 66.042709, 443.68564, 528.63708, 1315.2502, 322.22290, 4611.1738, 2708.2815, -.36659747, -.76622438, 9.3986893, -.61613750E-02
230.79381, 6374.8726, 65.378731, 443.43295, 529.65656, 1315.9670, 323.74588, 4611.6494, 2708.5256, -.37275884, -.77917761, 9.3986750, -.46741855E-02
230.13881, 6374.6147, 64.721283, 443.18027, 530.71332, 1316.7177, 324.90875, 4612.0122, 2708.7117, -.37743303, -.78900611, 9.3986607, -.41129342E-02
229.64998, 6374.3623, 64.080589, 442.93066, 531.67737, 1317.3949, 325.93274, 4612.3325, 2708.8767, -.38154602, -.79765570, 9.3986406, -.10869460E-02
229.35052, 6374.1074, 63.445957, 442.68127, 532.53802, 1317.9926, 326.24463, 4612.4292, 2708.9260, -.38263300, -.79994178, 9.3986006, -.11388758E-02
229.04942, 6373.8496, 62.813541, 442.43082, 533.39355, 1318.5875, 326.57971, 4612.5342, 2708.9792, -.38377184, -.80233699, 9.3985577, -.10860098E-02
228.74788, 6373.5918, 62.186081, 442.18005, 534.24426, 1319.1805, 326.90768, 4612.6367, 2709.0315, -.38485789, -.80462134, 9.3985157, -.87837031E-03
228.44644, 6373.3340, 61.564476, 441.92926, 535.09070, 1319.7721, 327.18106, 4612.7217, 2709.0752, -.38573623, -.80646878, 9.3984776, -.66948886E-03
228.14528, 6373.0762, 60.949055, 441.67853, 535.93292, 1320.3618, 327.39725, 4612.7891, 2709.1101, -.38640571, -.80787700, 9.3984470, -.96181670E-03
227.84613, 6372.8184, 60.343708, 441.42908, 536.77032, 1320.9489, 327.67566, 4612.8745, 2709.1548, -.38736752, -.80990010, 9.3984108, -.15616782E-02
227.54736, 6372.5605, 59.743126, 441.17950, 537.60168, 1321.5322, 328.11716, 4613.0117, 2709.2251, -.38892919, -.81318516, 9.3983536, -.10718413E-02
227.24875, 6372.3027, 59.148270, 440.92993, 538.42938, 1322.1152, 328.42691, 4613.1079, 2709.2747, -.39000103, -.81543994, 9.3983116, -.97207713E-03
226.95078, 6372.0449, 58.559364, 440.68054, 539.25281, 1322.6960, 328.71033, 4613.1963, 2709.3201, -.39097309, -.81748492, 9.3982735, -.84565877E-03
226.65292, 6371.7871, 57.975651, 440.43115, 540.07190, 1323.2750, 328.96259, 4613.2734, 2709.3601, -.39181876, -.81926405, 9.3982420, -.78864227E-03
226.35515, 6371.5293, 57.397263, 440.18173, 540.88678, 1323.8522, 329.20273, 4613.3477, 2709.3982, -.39260736, -.82092309, 9.3982143, -.83117391E-03
226.05785, 6371.2715, 56.825443, 439.93265, 541.69708, 1324.4271, 329.45865, 4613.4263, 2709.4387, -.39343855, -.82267189, 9.3981819, -.11686392E-02
225.76093, 6371.0137, 56.259865, 439.68378, 542.50244, 1324.9990, 329.81073, 4613.5342, 2709.4951, -.39460713, -.82513046, 9.3981371, -.15676796E-02
