7.6602426, -12.787091, -20.447334
7.7028770, -.91185039, -8.6147280
8.1549625, .31841215, -7.8365493
7.7230487, .30636281, -7.4166870
6.2666755, -.14418544, -6.4108605
5.4258289, -.22774412, -5.6535721
5.8295193, .31266597, -5.5168533
5.0345573, -1.3700360, -6.4045930
4.5874438, -.59615839, -5.1836023
6.4501529, .38410747, -6.0660453
7.1310911, .26223734, -6.8688536
6.8867164, -.36364466, -7.2503624
7.1551342, .17739427, -6.9777398
7.6806655, .40808111, -7.2725849
7.7469034, .38148147, -7.3654208
7.9112163, .40885624, -7.5023599
7.9078956, .38437518, -7.5235214
7.9138613, .42504209, -7.4888182
7.6222186, .38940763, -7.2328110
7.3149929, .41895908, -6.8960338
8.2058859, .37819117, -7.8276944
8.1404362, .42820072, -7.7122359
6.7800837, .42931020, -6.3507738
8.0409479, .44092730, -7.6000214
7.4974918, .45942363, -7.0380692
6.0891557, .46709573, -5.6220593
6.9871731, .48973799, -6.4974346
5.6410122, .49843627, -5.1425757
4.1574888, .44271089E-02, -4.1530614
3.1508825, .39531928, -2.7555635
5.1102276, .48813391, -4.6220942
6.0667644, .53807235, -5.5286918
5.3487072, .55844176, -4.7902651
6.8602967, .48368397, -6.3766136
6.4496355, .47975662, -5.9698787
5.8015833, .44552034, -5.3560634
6.7127943, .51217747, -6.2006159
6.7870631, .58094561, -6.2061186
7.8851671, .57178384, -7.3133831
7.2040787, .57977033, -6.6243086
8.3357458, .52077878, -7.8149672
7.6205115, .55495584, -7.0655560
8.1239376, .57042682, -7.5535097
8.4776850, .54902703, -7.9286571
8.0551510, .62568057, -7.4294705
8.1393147, .64143175, -7.4978828
7.9638286, .65374452, -7.3100843
7.5015140, .69237345, -6.8091416
7.2998819, .67322505, -6.6266565
7.1268401, .65912569, -6.4677138
7.2186823, .70504248, -6.5136395
6.9391956, .72426295, -6.2149324
5.2152219, .73561293, -4.4796090
7.6394744, .70433384, -6.9351406
8.3269167, .71445864, -7.6124592
8.6246681, .53345871, -8.0912094
8.7308350, .52027935, -8.2105551
8.2062035, .52120048, -7.6850028
7.6601095, .52047664, -7.1396327
7.7143755, .55469954, -7.1596756
7.2696009, .56690919, -6.7026925
6.5616107, .63404435, -5.9275656
5.7677860, .64846504, -5.1193213
5.8739758, .69068766, -5.1832881
5.9291902, .71992308, -5.2092667
6.8814478, .74730122, -6.1341472
5.9400487, .71169794, -5.2283506
8.5923376, .57804894, -8.0142889
9.1719780, .50959319, -8.6623840
9.1806164, .49307388, -8.6875410
8.8888979, .50269186, -8.3862066
8.5746956, .51863563, -8.0560598
8.3962011, .56019360, -7.8360076
7.0346413, .53080845, -6.5038328
7.6631908, .53497112, -7.1282201
7.8913593, .57784492, -7.3135142
7.8185382, .57861590, -7.2399220
7.4570618, .50657821, -6.9504838
9.5792599, .18903294, -9.3902254
9.3402700, .16840306, -9.1718664
9.8071518, -23.612183, -33.419334
9.4690113, -46.895081, -56.364086
9.1751604, .59574787E-01, -9.1155863
8.5186043, .24627775, -8.2723255
8.7898560, .23799868, -8.5518570
9.4213581, .27356079, -9.1477976
8.7163315, -.39261413, -9.1089468
8.6665268, -.45165610, -9.1181822
8.5754099, -.65572989, -9.2311401
8.1196690, -.84964514, -8.9693155
7.7612123, -1.2041104, -8.9653244
7.3339329, -.80379844, -8.1377316
7.2318625, -1.1741002, -8.4059620
7.0115190, -1.6093704, -8.6208897
6.6525121, -1.4220819, -8.0745935
6.9826875, -2.5170734, -9.4997616
8.7252436, -1.6021165, -10.327361
9.9756336, -2.0217426, -11.997376
9.2823639, -1.7295744, -11.011940
7.9470663, -1.5195529, -9.4666195
8.2510099, -1.8558478, -10.106857
7.2385006, -1.7610215, -8.9995232
6.5445099, -1.9034994, -8.4480085
6.4070177, -1.9033637, -8.3103819
8.6802969, -2.0237436, -10.704041
7.5728140, -.62329054, -8.1961050
10.704207, -.81986469, -11.524071
9.9434395, .20414303, -9.7392969
9.8701630, -.21764979E-01, -9.8919296
9.6814957, -.27305889, -9.9545546
8.8692274, -.21630195, -9.0855293
9.5853243, -.28656390, -9.8718891
9.1667852, -.58234453, -9.7491302
9.1470242, -.77813476E-01, -9.2248392
9.8647356, .74276410E-01, -9.7904596
6.5591607, .24872221E-01, -6.5342879
8.8031836, .70368838E-02, -8.7961464
9.5647955, .61319205E-02, -9.5586615
9.8758144, -.56184931E-02, -9.8814325
8.9367590, -.67008927E-01, -9.0037689
9.6987133, -.95130131E-01, -9.7938433
8.9940977, -.10401502, -9.0981112
8.8040094, -.13911328, -8.9431229
6.3656039, -.34843229E-01, -6.4004469
9.3458128, -.11723745, -9.4630518
9.6742992, -.13005446, -9.8043537
8.3919067, -.16825934, -8.5601654
10.880212, -.22418890E-01, -10.902634
7.4705992, -.26668373E-01, -7.4972677
6.4626074, -.41441649E-01, -6.5040493
9.3432665, -.29038798E-01, -9.3723030
9.3686981, -.84818259E-01, -9.4535160
10.040794, -.60484029E-01, -10.101280
8.5559692, -.15399167, -8.7099628
8.7545481, -.14485435, -8.8994036
8.8908443, -.59227996E-01, -8.9500713
8.1816692, -.16962625E-02, -8.1833668
7.6087604, -.20876389E-01, -7.6296363
7.9317083, .73605077E-03, -7.9309721
8.1395416, .13799168, -8.0015488
7.2164950, .19794402, -7.0185509
6.9700284, -.85206574, -7.8220940
6.4985843, -1.1097643, -7.6083498
6.5400934, -1.0446910, -7.5847840
5.9302850, -1.5480187, -7.4783039
5.8708086, -1.0849149, -6.9557238
6.1051817, -.77650678, -6.8816891
8.6207075, -.79187989E-01, -8.6998959
8.2454033, -.18064250, -8.4260483
8.0368404, -.16677278, -8.2036133
7.7691555, -.56785841E-01, -7.8259411
7.2536383, .49209133E-01, -7.2044296
7.7723894, -.89192688E-01, -7.8615808
8.6861382, -.33077431, -9.0169153
9.2917318, -.16229691, -9.4540281
8.3234005, -.14565860, -8.4690599
8.3668966, -.12379885, -8.4906940
6.7772484, -.11882696, -6.8960762
9.6245041, -.11846180, -9.7429676
8.9209471, -.22936045, -9.1503077
8.8637600, -.36424124, -9.2280035
8.6078711, -.32757172, -8.9354429
7.6752186, -.10096809, -7.7761855
7.3638563, -.11902247, -7.4828787
9.6636467, -.23578687, -9.8994341
9.8975019, -.10729171, -10.004793
9.3880491, -.10051426, -9.4885645
8.7828989, -.14053372, -8.9234333
8.7372208, -.62618628E-01, -8.7998400
8.2775574, .67773070E-02, -8.2707796
7.9978800, .76729178E-01, -7.9211507
9.4876299, .26506716, -9.2225628
8.8742037, .26927233, -8.6049309
10.069431, .23890961E-01, -10.045541
8.5544758, -.29650608, -8.8509827
9.9021835, -.16849770, -10.070682
9.3952017, -.25445122, -9.6496515
8.8651962, -.28580815, -9.1510048
8.5130806, -.26983503, -8.7829151
8.4216375, -.17217103, -8.5938091
8.5789013, -.27183726, -8.8507385
8.6240206, -.22223915, -8.8462610
9.5362024, .54067686E-01, -9.4821348
8.5436182, .55013843E-01, -8.4886055
8.0519981, -.31344201E-01, -8.0833406
8.9808817, .11466645, -8.8662148
