7.6592412, -13.339400, -20.998640
7.6998811, -.22158436, -7.9214659
8.1493435, .34921566, -7.8001280
7.7155437, .34077248, -7.3747716
6.2590675, -.94268560E-01, -6.3533378
5.4182835, -.23769401, -5.6559772
5.8197799, .33508906, -5.4846916
5.0247159, -1.5396869, -6.5644021
4.5766883, -.70875794, -5.2854466
6.4334402, .43186283, -6.0015774
7.1100712, .30053800, -6.8095336
6.8643107, -.44692060, -7.3112316
7.1299863, .20323794, -6.9267478
7.6516237, .46035099, -7.1912723
7.7158155, .39712232, -7.3186936
7.8776932, .43191674, -7.4457755
7.8714104, .44755504, -7.4238548
7.8753357, .44983453, -7.4255013
7.5826674, .45518881, -7.1274781
7.2762852, .43975365, -6.8365302
8.1586304, .43734056, -7.7212901
8.0911942, .44666743, -7.6445265
6.7386084, .48598844, -6.2526202
7.9859967, .46538442, -7.5206122
7.4456692, .51243484, -6.9332337
6.3507004, .48227647, -5.8684244
7.2501163, .53788614, -6.7122307
5.9085307, .56140918, -5.3471217
4.1622372, -.51455058E-01, -4.2136927
3.1629410, .40664762, -2.7562938
5.0693483, .51108038, -4.5582666
6.0151825, .55401671, -5.4611654
5.3027940, .61398113, -4.6888127
6.9180365, .51182336, -6.4062133
6.5014234, .49330798, -6.0081158
5.8555913, .51937258, -5.3362184
6.7679214, .54804814, -6.2198734
6.7228451, .61617494, -6.1066694
7.8073883, .60308504, -7.2043018
7.1340122, .61718339, -6.5168290
8.2501698, .56390071, -7.6862702
7.5404758, .59233481, -6.9481406
8.0327663, .60425723, -7.4285083
8.3781948, .59826064, -7.7799335
7.9351006, .64991409, -7.2851863
8.0019703, .67283797, -7.3291330
7.8440981, .68447185, -7.1596260
7.3953695, .72711170, -6.6682582
7.1863298, .73623013, -6.4500999
7.0069742, .67569244, -6.3312821
7.0887556, .72239131, -6.3663645
6.8435073, .74073857, -6.1027689
5.1496220, .77468532, -4.3749375
7.5355148, .73789066, -6.7976251
8.3593435, .74697214, -7.6123705
8.6454678, .52811503, -8.1173534
8.6703548, .51776582, -8.1525869
8.0619450, .51778698, -7.5441589
7.5064631, .51565838, -6.9908042
7.5216861, .55045676, -6.9712286
7.0319357, .55990797, -6.4720283
6.3174596, .63028163, -5.6871781
5.6105032, .63906860, -4.9714351
5.7087288, .68236619, -5.0263624
5.7714729, .71081215, -5.0606613
6.6990457, .73689389, -5.9621520
5.8537784, .70231521, -5.1514621
8.4526806, .56814194, -7.8845387
9.0156794, .50049013, -8.5151892
9.0130758, .48499960, -8.5280752
8.7030640, .49636471, -8.2066975
8.3835249, .51235855, -7.8711662
8.2595243, .55569190, -7.7038326
6.9211931, .52407044, -6.3971219
7.6391635, .52694887, -7.1122141
7.8721094, .57430011, -7.2978091
7.7689328, .57446915, -7.1944637
7.4077139, .49965331, -6.9080610
9.5381527, .17473263, -9.3634205
9.2977848, .15913929, -9.1386461
9.7605772, -32.634975, -42.395550
9.3761578, -39.627029, -49.003181
9.1649170, .66577829E-01, -9.0983381
8.5314732, .25261950, -8.2788525
8.7733860, .24719454, -8.5261917
9.3175573, .19819449, -9.1193619
8.5393791, -.87355173, -9.4129314
