196.04593, 6395.0234, 193.21144, 467.82492, 394.09814, 1236.3282, 229.07249, 4583.4985, 2694.0227, .51428843E-02, .10686697E-01, 9.3999338, -.11254330E-03
197.90182, 6394.7656, 192.04729, 467.61334, 395.28183, 1237.0519, 229.10744, 4583.5181, 2694.0298, .50303414E-02, .10452857E-01, 9.3999338, -.12307228E-03
199.75504, 6394.5078, 190.88940, 467.40176, 396.46182, 1237.7737, 229.14455, 4583.5386, 2694.0374, .49072690E-02, .10197137E-01, 9.3999338, -.15770060E-03
201.60500, 6394.2500, 189.73785, 467.19009, 397.63840, 1238.4941, 229.18877, 4583.5635, 2694.0466, .47495686E-02, .98694647E-02, 9.3999310, -.19212085E-03
203.44891, 6393.9922, 188.59303, 466.97842, 398.81320, 1239.2158, 229.24013, 4583.5923, 2694.0574, .45574480E-02, .94702719E-02, 9.3999290, -.17483984E-03
205.26831, 6393.7344, 187.45409, 466.76675, 399.99637, 1239.9462, 229.28812, 4583.6196, 2694.0676, .43826080E-02, .91069844E-02, 9.3999262, -.23239542E-03
207.02635, 6393.4766, 186.32132, 466.55502, 401.20813, 1240.7017, 229.34814, 4583.6562, 2694.0803, .41502137E-02, .86241029E-02, 9.3999262, -.98499302E-04
208.71266, 6393.2188, 185.19453, 466.34299, 402.45456, 1241.4873, 229.38066, 4583.6743, 2694.0872, .40517137E-02, .84194345E-02, 9.3999262, -.16580996E-03
210.35344, 6392.9609, 184.07448, 466.13113, 403.72107, 1242.2908, 229.42703, 4583.7002, 2694.0967, .38859046E-02, .80749057E-02, 9.3999243, -.97550263E-04
211.96982, 6392.7031, 182.96112, 465.91946, 404.99625, 1243.1038, 229.45947, 4583.7173, 2694.1028, .37883539E-02, .78722062E-02, 9.3999243, -.82147038E-04
213.58589, 6392.4453, 181.85445, 465.70779, 406.26678, 1243.9150, 229.48872, 4583.7324, 2694.1086, .37062066E-02, .77015143E-02, 9.3999243, -.84480074E-04
215.23286, 6392.1875, 180.75478, 465.49612, 407.51559, 1244.7106, 229.51846, 4583.7480, 2694.1147, .36217268E-02, .75259749E-02, 9.3999243, -.70555492E-04
217.06114, 6391.9297, 179.66692, 465.28577, 408.66113, 1245.4237, 229.54550, 4583.7627, 2694.1208, .35511714E-02, .73793693E-02, 9.3999243, -.16597728E-03
218.89023, 6391.6719, 178.58722, 465.07599, 409.80170, 1246.1338, 229.59233, 4583.7896, 2694.1309, .33851941E-02, .70344838E-02, 9.3999214, -.20154293E-03
220.71611, 6391.4141, 177.51231, 464.86584, 410.93896, 1246.8424, 229.64650, 4583.8208, 2694.1426, .31836512E-02, .66156965E-02, 9.3999166, -.20823788E-03
222.53940, 6391.1562, 176.44366, 464.65570, 412.07294, 1247.5508, 229.70212, 4583.8516, 2694.1543, .29754138E-02, .61829947E-02, 9.3999119, -.18305187E-03
224.35992, 6390.8984, 175.38062, 464.44550, 413.20370, 1248.2579, 229.75259, 4583.8789, 2694.1650, .27923610E-02, .58026216E-02, 9.3999081, -.17745019E-03
226.17734, 6390.6406, 174.32347, 464.23514, 414.33142, 1248.9639, 229.80197, 4583.9072, 2694.1753, .26149114E-02, .54338905E-02, 9.3999062, -.11520636E-03
227.99086, 6390.3828, 173.27255, 464.02493, 415.45679, 1249.6699, 229.83838, 4583.9277, 2694.1824, .24997049E-02, .51944964E-02, 9.3999062, -.13060850E-03
229.79958, 6390.1250, 172.22760, 463.81473, 416.58014, 1250.3760, 229.87805, 4583.9487, 2694.1899, .23690965E-02, .49230959E-02, 9.3999062, -.16980893E-03
231.60054, 6389.8672, 171.18881, 463.60452, 417.70325, 1251.0833, 229.92598, 4583.9736, 2694.1992, .21992880E-02, .45702383E-02, 9.3999043, -.10835236E-03
233.39337, 6389.6094, 170.15601, 463.39432, 418.82629, 1251.7922, 229.96111, 4583.9932, 2694.2058, .20909361E-02, .43450845E-02, 9.3999043, -.16886179E-03
235.17677, 6389.3516, 169.12953, 463.18414, 419.95001, 1252.5042, 230.00893, 4584.0190, 2694.2148, .19220737E-02, .39941892E-02, 9.3999033, -.26167562E-03
236.96986, 6389.0991, 168.11761, 462.97647, 421.06604, 1253.2117, 230.07649, 4584.0562, 2694.2278, .16603979E-02, .34504246E-02, 9.3998995, -.45863821E-03
238.77405, 6388.8438, 167.10974, 462.76843, 422.17099, 1253.9111, 230.18562, 4584.1182, 2694.2495, .12017598E-02, .24973601E-02, 9.3998928, -.37180140E-03
240.57408, 6388.5859, 166.10408, 462.55936, 423.27310, 1254.6101, 230.27658, 4584.1694, 2694.2664, .82995824E-03, .17247346E-02, 9.3998861, -.39927050E-03
