5.7674766, .65334493, -5.1141315
5.8736382, .69401622, -5.1796222
5.9288759, .72290385, -5.2059717
6.8810892, .75035071, -6.1307387
5.9398804, .71447515, -5.2254057
8.5920696, .58325815, -8.0088129
9.1716890, .51580805, -8.6558828
9.1803207, .49956781, -8.6807528
8.8885832, .50864941, -8.3799334
8.5743561, .52452582, -8.0498323
8.3958988, .56455582, -7.8313422
7.0344357, .53561503, -6.4988208
7.6629362, .54084641, -7.1220899
7.8911204, .58215868, -7.3089623
7.8182726, .58457494, -7.2336979
7.4568176, .51512456, -6.9416928
9.5789986, .20307384, -9.3759241
9.3400173, .18021412, -9.1598043
9.8068943, .17256762, -9.6343250
9.4687490, .19971383, -9.2690353
9.1749029, -10.540354, -19.715256
8.5183802, -61.837704, -70.356087
8.7896147, .25074622E-01, -8.7645407
9.4210892, -.37293836, -9.7940264
8.7160645, -.79121011, -9.5072746
8.6662512, -.51519567, -9.1814461
8.5751247, -.71672380, -9.2918491
8.1193810, -.90980762, -9.0291901
7.7609453, -1.2544032, -9.0153475
7.3337107, -.90611959, -8.2398291
7.2316380, -1.2676218, -8.4992599
7.0112677, -1.6915087, -8.7027769
6.6522408, -1.5439913, -8.1962318
6.9824681, -2.5636585, -9.5461254
8.7250242, -1.7935679, -10.518593
9.9753819, -2.1361628, -12.111544
9.2820845, -1.8771615, -11.159246
7.9467816, -1.7022994, -9.6490822
8.2506580, -2.0192688, -10.269927
7.2381840, -1.9444436, -9.1826277
6.5442514, -2.0771365, -8.6213875
6.4067307, -2.0364537, -8.4431849
8.6800880, -2.1845632, -10.864651
7.5726480, -.63164634, -8.2042952
10.703941, -1.0514941, -11.755435
9.9431667, .12039429, -9.8227739
9.8698788, -.93890630E-01, -9.9637680
9.6812382, -.32865915, -10.009898
8.8689966, -.27096909, -9.1399651
9.5850487, -.32736090, -9.9124088
9.1665316, -.62056929, -9.7871017
9.1468105, -.49878251E-01, -9.1966867
9.8645048, .90284653E-01, -9.7742214
6.5590358, .40032897E-01, -6.5190039
8.8029881, .23885073E-01, -8.7791023
9.5645590, .24842242E-01, -9.5397167
9.8755598, .14651170E-01, -9.8609104
8.9365387, -.42419568E-01, -8.9789600
9.6984568, -.67836680E-01, -9.7662935
8.9938631, -.75783297E-01, -9.0696459
8.8037882, -.10854092, -8.9123297
6.3654795, -.15524013E-01, -6.3810039
9.3455706, -.88895410E-01, -9.4344673
9.6740465, -.98201811E-01, -9.7722492
8.3916903, -.13491488, -8.5266066
10.879933, .55369455E-03, -10.879380
7.4704432, -.57344288E-02, -7.4761791
6.4624763, -.21645518E-01, -6.4841223
9.3430414, -.78505520E-02, -9.3508911
9.3684521, -.56740098E-01, -9.4251919
10.040524, -.32760907E-01, -10.073286
8.5557375, -.11924466, -8.6749811
8.7543144, -.11081965, -8.8651333
8.8906136, -.30480975E-01, -8.9210930
8.1814499, .23741188E-01, -8.1577091
7.6085472, .77548586E-02, -7.6007919
7.9314909, .29962575E-01, -7.9015284
8.1392870, .15975679, -7.9795308
7.2162552, -.85001862, -8.0662746
6.9698229, -1.1143094, -8.0841322
6.4983826, -1.1445656, -7.6429486
6.5398884, -1.1197422, -7.6596308
5.9300947, -1.6082135, -7.5383086
5.8706355, -1.2185626, -7.0891972
6.1050134, -.73862100, -6.8436341
8.6205044, -.42142771E-01, -8.6626482
8.2452068, -.14062315, -8.3858299
8.0366468, -.12745789, -8.1641035
7.7689457, -.23916189E-01, -7.7928624
7.2534318, .75278342E-01, -7.1781535
7.7722187, -.55477694E-01, -7.8276954
8.6859217, -.27705884, -8.9629803
9.2915087, -.12447913, -9.4159889
8.3232269, -.11094761, -8.4341745
8.3667164, -.92799991E-01, -8.4595156
6.7771268, -.89208215E-01, -6.8663349
9.6242924, -.86782038E-01, -9.7110758
8.9207315, -.18563463, -9.1063671
8.8635445, -.30710822, -9.1706524
8.6076612, -.27249333, -8.8801537
7.6750531, -.67984454E-01, -7.7430387
7.3636985, -.87658696E-01, -7.4513574
9.6634207, -.19084825, -9.8542671
9.8972540, -.71770273E-01, -9.9690237
9.3878231, -.64808279E-01, -9.4526320
8.7826786, -.98758519E-01, -8.8814373
8.7369919, -.25783436E-01, -8.7627764
8.2773266, .40327989E-01, -8.2369986
7.9976473, .10706953, -7.8905783
9.4873419, .28317755, -9.2041626
8.8739471, .29093459, -8.5830116
10.069188, .59007179E-01, -10.010180
8.5542707, -.24128692, -8.7955599
9.9019327, -.12665379, -10.028586
9.3949699, -.20473109, -9.5997009
8.8649693, -.23310141, -9.0980692
8.5128613, -.21786679, -8.7307281
8.4214211, -.12769282, -8.5491133
8.5786848, -.21771486, -8.7964001
8.6237917, -.17210345, -8.7958956
9.5359449, .80930986E-01, -9.4550142
8.5433645, .84696807E-01, -8.4586668
8.0517607, .84432010E-02, -8.0433159
8.9806252, .14142016, -8.8392048
8.8851233, .37842635E-01, -8.8472795
9.3026018, -.76368839E-01, -9.3789701
9.5574512, -.15651701, -9.7139683
9.3899975, -.21534808, -9.6053467
8.4859924, -.18022142, -8.6662130
8.5926819, -.13802314, -8.7307062
7.7432122, -35.704750, -43.447964
9.3779469, -376.39038, -385.76828
8.0010405, -367.09204, -375.09308
9.5293493, -421.21765, -430.74704
9.0710707, -481.37500, -490.44608
8.3516588, -674.50970, -682.86139
9.3864374, -623.62970, -633.01611
9.0574474, -722.89777, -731.95526
9.4937782, -726.68811, -736.18188
8.5624332, -881.95190, -890.51440
8.9579945, -685.26178, -694.21985
7.2502789, -613.74292, -620.99316
7.9092226, -680.28992, -688.19910
8.3654346, -791.93402, -800.29944
9.1395998, -918.83795, -927.97760
9.0984983, -1024.6033, -1033.7018
9.1031513, -1062.6848, -1071.7878
9.3921976, -924.06726, -933.45947
9.5815964, -946.47742, -956.05902
8.4074097, -975.80981, -984.21729
8.6332502, -1064.2684, -1072.9017
7.9945354, -1035.3397, -1043.3342
8.2519865, -962.48059, -970.73267
7.8153248, -1126.4911, -1134.3063
8.1638985, -826.69043, -834.85431
8.3223829, -658.95026, -667.27258
7.6712027, -788.03064, -795.70178
7.2344370, -713.38715, -720.62152
6.4567165, -690.02380, -696.48035
6.6871634, -740.28772, -746.97491
5.8670797, -1151.0007, -1156.8678
7.9702215, -1153.0490, -1161.0192
8.3166456, -1581.6163, -1589.9331
8.9652653, -1565.7021, -1574.6677
9.6358252, -1786.8516, -1796.4871
8.2551661, -1504.4639, -1512.7191
7.8589816, -1683.5609, -1691.4199
8.8789015, -1670.2316, -1679.1104
10.026937, -1388.2305, -1398.2573
8.8337297, -1765.5135, -1774.3474
8.4033098, -1778.8829, -1787.2864
8.3602409, -2190.3115, -2198.6721
8.7520914, -1846.8993, -1855.6512
8.0553608, -1973.9017, -1981.9572
7.8337765, -1809.0444, -1816.8784
7.8851023, -1489.4209, -1497.3062
9.2948275, -1206.6742, -1215.9691
8.1879025, -1517.6024, -1525.7904
8.8665037, -1784.5081, -1793.3748
8.3061304, -1529.8549, -1538.1610
8.4282866, -1729.1041, -1737.5323
9.8602409, -1886.5956, -1896.4557
9.1294069, -1759.7626, -1768.8920
8.5271149, -2029.2156, -2037.7427
7.9661250, -1994.4480, -2002.4143
7.6715150, -1808.5792, -1816.2509
7.9194860, -1599.4307, -1607.3501
6.4435143, -1487.2131, -1493.6565
8.9639225, -1129.0027, -1137.9668
9.0214081, -1408.2906, -1417.3121
8.9196558, -1360.4683, -1369.3879
8.1392288, -1427.0796, -1435.2188
7.9236755, -1304.5641, -1312.4879
8.1378937, -1172.3246, -1180.4625
7.1121287, -1110.5988, -1117.7109
6.2955012, -1178.6345, -1184.9301
7.3498721, -1382.6781, -1390.0281
2.8442926, -1926.5144, -1929.3586
7.9557252, -2131.0720, -2139.0276
7.8972964, -1918.1870, -1926.0842
7.4570560, -1735.4913, -1742.9485
7.3909907, -1619.8151, -1627.2058
7.4578180, -1425.2960, -1432.7539
7.5630970, -1210.9614, -1218.5247
8.5466938, -1763.5001, -1772.0470
8.1393557, -2084.7253, -2092.8647
8.0894108, -2175.1108, -2183.2000
7.1177711, -1805.4957, -1812.6136
9.4187088, -1661.6499, -1671.0686
8.4742727, -1536.6578, -1545.1322
8.0802670, -1396.3635, -1404.4438
7.9338355, -1221.8699, -1229.8037
7.8789639, -1081.6091, -1089.4880
7.7585678, -940.42920, -948.18774
7.4830484, -841.87659, -849.35968
7.5116768, -795.49805, -803.00964
6.8286605, -1000.0139, -1006.8425
7.0114822, -700.01404, -707.02551
6.4500556, -722.74487, -729.19495
6.4536448, -718.55786, -725.01147
6.6486511, -1368.0646, -1374.7133
8.3228273, -1445.7531, -1454.0759
8.9187632, -1526.8462, -1535.7649
8.5140209, -1557.3815, -1565.8954
8.2995806, -1586.8351, -1595.1345
8.0113735, -1660.7262, -1668.7374
8.8505030, -1757.2548, -1766.1052
7.7180796, -1572.2999, -1580.0179
8.4828873, -1551.5691, -1560.0519
8.1683359, -1658.5005, -1666.6689
7.9411159, -1654.9639, -1662.9050
8.0050488, -1805.0939, -1813.0986
8.0041313, -1618.1738, -1626.1780
8.3876801, -1472.6437, -1481.0314
8.1664505, -1274.2318, -1282.3982
7.5200391, -1363.9573, -1371.4774
8.2970438, -1223.2781, -1231.5751
8.2143526, -1227.4110, -1235.6254
8.2407618, -1011.3726, -1019.6132
7.9402466, -912.29095, -920.23120
7.7713795, -840.47876, -848.25012
7.4816985, -977.90417, -985.38586
7.8889537, -658.68372, -666.57269
7.7050552, -645.32324, -653.02832
8.0209684, -845.26196, -853.28296
7.7683930, -776.50092, -784.26935
7.0554948, -976.17017, -983.22571
6.8946090, -1045.4250, -1052.3197
6.9231334, -877.54999, -884.47321
7.5416017, -871.89380, -879.43542
7.3735018, -806.68286, -814.05634
6.4842134, -557.05853, -563.54272
6.3058119, -690.22247, -696.52826
6.0220776, -882.69409, -888.71613
6.6743503, -798.47546, -805.14984
5.7727385, -834.32288, -840.09552
5.7524633, -562.42279, -568.17523
5.2029819, -593.90424, -599.10718
6.0431571, -602.61829, -608.66138
7.0029740, -735.89722, -742.90021
8.0167608, -843.83813, -851.85492
6.9905043, -572.48657, -579.47705
6.6191397, -789.82477, -796.44391
7.9329500, -659.68005, -667.61298
7.8430109, -723.33655, -731.17957
7.2223535, -684.12079, -691.34314
6.5263996, -495.57825, -502.10461
7.9838886, -1056.7521, -1064.7360
7.6087227, -1000.4897, -1008.0984
7.3612461, -948.71350, -956.07477
8.2346964, -1385.9099, -1394.1445
7.9310899, -1203.0874, -1211.0186
7.2289014, -1162.9421, -1170.1710
7.6295772, -1473.3387, -1480.9683
7.5201492, -1236.7708, -1244.2909
6.8807034, -1718.3167, -1725.1974
7.2731562, -1229.3458, -1236.6189
7.0096397, -1384.4421, -1391.4518
6.2596998, -575.55200, -581.81171
6.4107633, -427.76617, -434.17697
5.4734693, -333.54916, -339.02261
6.1534781, -364.73886, -370.89233
6.7699065, -437.49063, -444.26050
5.2848644, -271.73102, -277.01587
6.1775451, -329.49100, -335.66852
6.3688889, -376.48346, -382.85236
6.9227614, -608.14508, -615.06781
7.1486673, -557.16077, -564.30945
7.0229769, -580.51471, -587.53766
7.0846329, -567.92444, -575.00903
6.1146436, -513.92224, -520.03687
6.2922440, -758.00250, -764.29480
6.5078354, -780.99316, -787.50098
6.4940672, -891.17676, -897.67078
6.9618502, -512.43146, -519.39331
5.9776497, -349.43515, -355.41281
6.7623882, -419.92908, -426.69144
6.9924240, -729.41199, -736.40448
7.1602368, -568.23065, -575.39087
6.9873815, -392.80124, -399.78864
2018.0000, 2854.2832, -188520.81
-191375.11, 54922.293, 158.34419
6315.1309, 29.649496, 406.37704
