7.6602449, -12.100689, -19.760931
7.7029033, .29722571, -7.4056773
8.1551476, .27798790, -7.8771605
7.7232418, .26521319, -7.4580288
6.2668395, .30038583, -5.9664531
5.4259682, -.34901068E-01, -5.4608688
5.8296747, .28581733, -5.5438576
5.0346975, -1.9412515, -6.9759493
4.5876637, -.92387319, -5.5115366
6.4504676, .36574730, -6.0847216
7.1315374, .19262712, -6.9389095
6.8871760, -.63187599, -7.5190516
7.1556182, .10330297, -7.0523167
7.6813321, .38324079, -7.2980928
7.7475686, .35694188, -7.3906274
7.9119005, .38368711, -7.5282140
7.9086227, .35452074, -7.5541024
7.9145103, .40031329, -7.5141964
7.6228542, .36531603, -7.2575378
7.3155866, .39570349, -6.9198828
8.2065735, .39188057, -7.8146939
8.1413708, .35858017, -7.7827897
6.7807937, .41026536, -6.3705282
8.0417929, .45304504, -7.5887485
7.4971342, .43959159, -7.0575423
6.0899186, .44322729, -5.6466913
6.9880466, .47100681, -6.5170398
5.6417823, .48664898, -5.1551332
4.1580110, -.10587332, -4.2638841
3.1512485, .38391376, -2.7673342
5.1108384, .47684246, -4.6339955
6.0675063, .52384114, -5.5436654
5.3493505, .54532391, -4.8040261
6.8611450, .46516433, -6.3959804
6.4504285, .46417224, -5.9862561
5.8023763, .44981691, -5.3525586
6.7137089, .48301360, -6.2306952
6.7879186, .56841195, -6.2195063
7.8862967, .55861646, -7.3276806
7.2050452, .56501442, -6.6400304
8.3368998, .49830252, -7.8385973
7.6215730, .53774059, -7.0838323
8.1251097, .55030304, -7.5748072
8.4791727, .55365884, -7.9255137
8.0564737, .56203395, -7.4944406
8.1407652, .62860870, -7.5121565
7.9650621, .63030577, -7.3347564
7.5025587, .67879891, -6.8237605
7.3009062, .65641999, -6.6444860
7.1278954, .62844795, -6.4994473
7.2197995, .67971337, -6.5400858
6.9400959, .70904166, -6.2310548
5.2158575, .72475356, -4.4911041
7.6404843, .69059026, -6.9498944
8.3280363, .69718468, -7.6308517
8.6258326, .51410049, -8.1117325
8.7319965, .49975154, -8.2322426
8.2073383, .49678785, -7.7105508
7.6612220, .49214038, -7.1690817
7.7156396, .52825224, -7.1873879
7.2710190, .53389263, -6.7371264
6.5630083, .61612082, -5.9468870
5.7688565, .62298101, -5.1458759
5.8751211, .67283952, -5.2022820
5.9302707, .70380342, -5.2264671
6.8826885, .73091394, -6.1517754
5.9406705, .69676059, -5.2439103
8.5933285, .55246609, -8.0408630
9.1730385, .48012379, -8.6929159
9.1817102, .46290806, -8.7188005
8.8900604, .47536567, -8.4146957
8.5759411, .49194112, -8.0840006
8.3973169, .54044360, -7.8568735
7.0354004, .50936699, -6.5260334
7.6641283, .50916576, -7.1549625
7.8922420, .55886483, -7.3333764
7.8195252, .55290079, -7.2666240
7.4579716, .47045460, -6.9875174
9.5802336, .13109589, -9.4491367
9.3412104, -49.045177, -58.386387
9.8081207, -21.485893, -31.294012
9.4699860, -.28651872, -9.7565041
9.1761227, .19607908, -8.9800425
8.5194368, .21291563, -8.3065205
8.7907610, .19853973, -8.5922222
9.4223690, .23447174, -9.1878977
8.7173386, .23501098, -8.4823294
8.6675730, -.40932351, -9.0768986
8.5764971, -.66514403, -9.2416391
8.1207733, -.89288586, -9.0136595
7.7622366, -1.3185277, -9.0807629
7.3347855, -.75181913, -8.0866051
7.2326984, -1.1938289, -8.4265280
7.0124259, -1.7203246, -8.7327490
6.6534753, -1.4168015, -8.0702763
6.9834785, -2.8307693, -9.8142481
8.7260628, -1.4735730, -10.199636
9.9765644, -2.1248045, -12.101368
9.2833796, -1.7287170, -11.012097
7.9480824, -1.3855374, -9.3336191
8.2522526, -1.8281393, -10.080391
7.2396030, -1.6791108, -8.9187136
6.5454197, -1.8624439, -8.4078636
6.4080129, -1.9906830, -8.3986969
8.6810598, -1.9627255, -10.643785
7.5734310, -.78850102, -8.3619308
10.705188, -.47709140, -11.182279
9.9444256, .15768054, -9.7867470
9.8711929, .21590559, -9.6552877
9.6824303, -.24970908, -9.9321404
8.8700638, -.10634435, -8.9764080
9.5863209, -.27504793, -9.8613682
9.1677008, -.64434344, -9.8120451
9.1478119, -.17830318, -9.3261147
9.8655920, .15583524E-01, -9.8500090
6.5596223, -.30325659E-01, -6.5899482
8.8039150, -.53892255E-01, -8.8578053
9.5656691, -.61085507E-01, -9.6267548
9.8767500, -.77965870E-01, -9.9547176
8.9375753, -.15421750, -9.0917931
9.6996622, -.19132197, -9.8909855
8.9949646, -.20290956, -9.1978741
8.8048296, -.24555898, -9.0503893
6.3660631, -.10170977, -6.4677725
9.3467140, -.21474200, -9.5614557
9.6752310, -.23899990, -9.9142294
8.3927059, -.28166056, -8.6743670
10.881247, -.10010269, -10.981349
7.4711785, -.97057506E-01, -7.5682354
6.4630914, -.10762677, -6.5707178
9.3440952, -.99477075E-01, -9.4435730
9.3696089, -.17764500, -9.5472517
10.041791, -.15163939, -10.193430
8.5568275, -.26763776, -8.8244658
8.7554073, -.25558707, -9.0109949
8.8916903, -.15227149, -9.0439606
8.1824770, -.83598837E-01, -8.2660761
7.6095390, -.11257807, -7.7221165
7.9325104, -.92381313E-01, -8.0248909
8.1404743, .69019765E-01, -8.0714560
7.2173767, .13144195, -7.0859351
6.9707737, .20596455, -6.7648091
6.4993215, .12293544, -6.3763871
6.5408716, -1.0959085, -7.6367798
5.9310160, -1.6582016, -7.5892172
5.8714600, -1.0296715, -6.9011316
6.1058083, -.99830019, -7.1041079
8.6214542, -.19334322, -8.8147955
8.2461233, -.30329543, -8.5494204
8.0375538, -.28671539, -8.3242683
7.7699280, -.15661652, -7.9265432
7.2543988, -.29620185E-01, -7.2840190
7.7730155, -.19067439, -7.9636903
8.6869326, -.49175036, -9.1786833
9.2925415, -.27515933, -9.5677023
8.3240356, -.24881230, -8.5728474
8.3675537, -.21552828, -8.5830822
6.7776985, -.20610175, -6.9838004
9.6252851, -.21140939, -9.8366947
8.9217310, -.35713160, -9.2788620
8.8645544, -.53052402, -9.3950787
8.6086378, -.48725951, -9.0958958
7.6758189, -.19621743, -7.8720360
7.3644300, -.20924313, -7.5736737
9.6644831, -.36455107, -10.029034
9.8983946, -.20867282, -10.107066
9.3888731, -.20203082, -9.5909033
8.7836962, -.25885078, -9.0425472
8.7380610, -.16654713, -8.9046068
8.2784033, -.87511234E-01, -8.3659143
7.9987373, -.81949085E-02, -8.0069323
9.4887009, .21461295, -9.2740898
8.8751478, .20918328, -8.6659641
10.070316, -.73264129E-01, -10.143579
8.5552111, -.44885251, -9.0040627
9.9030848, -.28354794, -10.186634
9.3960371, -.39069748, -9.7867327
8.8660250, -.42975062, -9.2957773
8.5138760, -.41128424, -8.9251585
8.4224167, -.29281801, -8.7152338
8.5796862, -.41817456, -8.9978628
8.6248484, -.35735223, -8.9822025
9.5371284, -.18059060E-01, -9.5551872
8.5445280, -.24397384E-01, -8.5689259
8.0528498, -.13743478, -8.1902857
8.9818182, .43616332E-01, -8.9382029
8.8861971, -.10047801, -8.9866753
9.3036594, -.21986929, -9.5235281
9.5586185, -.32481825, -9.8834362
9.3911047, -.40729082, -9.7983961
8.4870110, -.36005640, -8.8470669
8.5936890, -.30705532, -8.9007435
7.7441564, -.22780256, -7.9719591
9.3790617, -.17445250, -9.5535145
8.0019522, -.14430508, -8.1462574
9.5304317, -.21717080, -9.7476006
