7.6602426, -13.255830, -20.916073
7.7028785, -.53521961, -8.2380981
8.1549711, .30693340, -7.8480377
7.7230616, .29542947, -7.4276319
6.2666860, -.16413693, -6.4308238
5.4258385, -.27450773, -5.7003469
5.8295312, .30553755, -5.5239944
5.0345674, -1.5327474, -6.5673151
4.5874577, -.68318808, -5.2706466
6.4501801, .37925714, -6.0709229
7.1311216, .24476665, -6.8863549
6.8867474, -.43760502, -7.3243527
7.1551666, .16422284, -6.9909449
7.6808448, .40134257, -7.2795029
7.7470813, .37494496, -7.3721371
7.9113994, .40218842, -7.5092115
7.9080806, .37739059, -7.5306897
7.9140444, .41846865, -7.4955773
7.6223974, .38305521, -7.2393413
7.3151603, .41283336, -6.9023266
8.2060776, .37092522, -7.8351521
8.1406298, .42039448, -7.7202344
6.7802362, .42403919, -6.3561974
8.0411434, .43460962, -7.6065331
7.4965062, .45404568, -7.0424614
6.0892968, .46287480, -5.6264215
6.9873376, .48588905, -6.5014477
5.6411428, .49534941, -5.1457939
4.1575780, -.29580481E-01, -4.1871581
3.1509454, .39377365, -2.7571721
5.1103430, .48502427, -4.6253176
6.0669050, .53418314, -5.5327210
5.3488283, .55484796, -4.7939801
6.8604560, .47873706, -6.3817191
6.4497833, .47560811, -5.9741755
5.8017211, .44207931, -5.3596416
6.7129564, .50796717, -6.2049890
6.7872157, .57759047, -6.2096243
7.8853455, .56660026, -7.3187456
7.2042351, .57586354, -6.6283717
8.3359318, .51488179, -7.8210502
7.6206818, .55042076, -7.0702610
8.1241245, .56461805, -7.5595064
8.4778862, .54348302, -7.9344044
8.0553522, .61959702, -7.4357553
8.1395388, .63587624, -7.5036612
7.9640274, .64749539, -7.3165317
7.5016847, .68868029, -6.8130035
7.3000450, .66870880, -6.6313367
7.1270046, .65104580, -6.4759598
7.2188573, .69832832, -6.5205293
6.9393406, .72014880, -6.2191916
5.2153254, .73259896, -4.4827266
7.6396384, .70058209, -6.9390569
8.3270979, .70981079, -7.6172876
8.6248550, .52835625, -8.0964985
8.7310219, .51489693, -8.2161264
8.2063875, .51483053, -7.6915565
7.6602893, .51310438, -7.1471858
7.7145805, .54780430, -7.1667767
7.2698340, .55832750, -6.7115064
6.5618386, .62930155, -5.9325376
5.7679577, .64176822, -5.1261902
5.8741546, .68591762, -5.1882367
5.9293547, .71557617, -5.2137785
6.8816323, .74286962, -6.1387630
5.9401488, .70763606, -5.2325130
8.5924988, .57132852, -8.0211706
9.1721487, .50194061, -8.6702089
9.1807928, .48527959, -8.6955156
8.8890905, .49564058, -8.3934498
8.5748997, .51175535, -8.0631447
8.3963861, .55508113, -7.8413033
7.0347648, .52527165, -6.5094938
7.6633434, .52832741, -7.1350160
7.8915038, .57293057, -7.3185735
7.8186998, .57199222, -7.2467084
7.4572105, .49732637, -6.9598842
9.5794163, .17432547, -9.4050913
9.3404217, .15619773, -9.1842251
9.8073092, -42.045490, -51.852798
9.4691677, -29.351437, -38.820602
9.1753130, .68622343E-01, -9.1066923
8.5187368, .23824905, -8.2804880
8.7900028, .22852246, -8.5614796
9.4215202, .26418340, -9.1573372
8.7164936, -.36641663, -9.0829105
8.6666946, -.45988414, -9.1265793
8.5755835, -.67489696, -9.2504797
8.1198435, -.87806100, -8.9979048
7.7613764, -1.2517633, -9.0131397
7.3340678, -.81418037, -8.1482477
7.2319937, -1.2037652, -8.4357586
7.0116563, -1.6635895, -8.6752462
6.6526599, -1.4511449, -8.1038065
6.9828138, -2.6228218, -9.6056356
8.7253761, -1.6112130, -10.336591
9.9757853, -2.0790763, -12.054862
9.2825317, -1.7630540, -11.045588
7.9472351, -1.5288517, -9.4760857
8.2512159, -1.8875060, -10.138723
7.2386847, -1.7811631, -9.0198469
6.5446639, -1.9332443, -8.4779091
6.4071913, -1.9574963, -8.3646879
8.6804209, -2.0550177, -10.735437
7.5729156, -.66643804, -8.2393541
10.704369, -.77374393, -11.478113
9.9436026, .19270173, -9.7509022
9.8703346, .29121153E-01, -9.8412132
9.6816511, -.27641746, -9.9580688
8.8693666, -.21816303, -9.0875311
9.5854921, -.29537424, -9.8808651
9.1669378, -.60739911, -9.7743368
9.1471529, -.10155632, -9.2487087
9.8648758, .60727183E-01, -9.8041468
6.5592365, .12136148E-01, -6.5471005
8.8033047, -.70152953E-02, -8.8103209
