7.6602426, -14.578277, -22.238522
7.7028694, -1.0365802, -8.7394485
8.1549397, .32869518, -7.8262444
7.7230210, .31637385, -7.4066467
6.2666488, -.12613043, -6.3927794
5.4258056, -.18779837, -5.6136036
5.8294916, .31940630, -5.5100842
5.0345306, -1.2261097, -6.2606401
4.5874119, -.51674736, -5.1041598
6.4500918, .38881379, -6.0612788
7.1310215, .26789895, -6.8631225
6.8865695, -.29640701, -7.1829772
7.1549807, .19580023, -6.9591799
7.6804986, .41459423, -7.2659044
7.7467356, .38799334, -7.3587427
7.9110436, .41558298, -7.4954615
7.9077201, .39153898, -7.5161815
7.9136868, .43181264, -7.4818745
7.6220455, .39601937, -7.2260270
7.3148317, .42536953, -6.8894639
8.2056990, .38586846, -7.8198309
8.1402493, .43649459, -7.7037549
6.7797894, .43623585, -6.3435535
8.0404348, .45068690, -7.5897474
7.4969931, .43003947, -7.0669537
6.0887451, .47657216, -5.6121736
6.9866614, .49403864, -6.4926224
5.6405988, .50180167, -5.1387978
4.1572084, -.81217103E-02, -4.1653295
3.1506865, .39604661, -2.7546399
5.1098704, .49138480, -4.6184859
6.0663309, .54217124, -5.5241594
5.3483315, .56220520, -4.7861257
6.8595629, .46430290, -6.3952599
6.4490361, .49087819, -5.9581580
5.8010850, .46067736, -5.3404078
6.7122006, .51693451, -6.1952662
6.7865109, .58466053, -6.2018504
7.8845139, .57771021, -7.3068032
7.2035036, .58419412, -6.6193089
8.3350592, .52771109, -7.8073483
7.6198802, .56026936, -7.0596104
8.1232386, .57733601, -7.5459037
8.4769468, .55565262, -7.9212947
8.0543985, .63295418, -7.4214454
8.1384840, .64806110, -7.4904222
7.9630589, .66126424, -7.3017945
7.5008574, .69665450, -6.8042030
7.2992349, .67856145, -6.6206727
7.1261716, .66904688, -6.4571247
7.2179747, .71321023, -6.5047641
6.9386272, .72908807, -6.2095389
5.2148209, .73897129, -4.4758496
7.6388378, .70867789, -6.9301605
8.3262129, .72002393, -7.6061888
8.6239357, .53985316, -8.0840836
8.7301044, .52712327, -8.2029810
8.2054911, .52941322, -7.6760783
7.6594100, .53007668, -7.1293335
7.7135797, .56367803, -7.1499019
7.2687039, .57819253, -6.6905117
6.5607138, .64009106, -5.9206228
5.7670817, .65715826, -5.1099234
5.8732138, .69669926, -5.1765151
5.9284759, .72532570, -5.2031498
6.8806400, .75280041, -6.1278405
5.9396610, .71670401, -5.2229567
8.5917177, .58696294, -8.0047541
9.1713114, .52001536, -8.6512966
9.1799297, .50383359, -8.6760960
8.8881607, .51248807, -8.3756723
8.5738983, .52825075, -8.0456486
8.3954926, .56730610, -7.8281875
7.0341582, .53857386, -6.4955850
7.6625910, .54437411, -7.1182179
7.8908010, .58474869, -7.3060527
7.8179135, .58804566, -7.2298675
7.4564905, .51994324, -6.9365463
9.5786524, .21070492, -9.3679466
9.3396845, .18650949, -9.1531754
9.8065491, .17921042, -9.6273384
9.4684010, .20598947, -9.2624111
9.1745605, -45.621513, -54.796074
8.5180836, -25.402929, -33.921013
8.7892914, .42981789E-01, -8.7463093
9.4207277, -.35186863, -9.7725964
8.7157059, -.75384766, -9.4695539
8.6658821, -.49330673, -9.1591873
8.5747395, -.68669152, -9.2614288
8.1189880, -.87207389, -8.9910622
7.7605824, -1.2014999, -8.9620848
7.3334112, -.87442040, -8.2078323
7.2313499, -1.2202833, -8.4516335
7.0109558, -1.6261731, -8.6371269
6.6519051, -1.4898849, -8.1417904
6.9821906, -2.4589560, -9.4411488
8.7247334, -1.7409515, -10.465686
9.9750509, -2.0574379, -12.032489
9.2817259, -1.8143888, -11.096113
7.9464250, -1.6493380, -9.5957623
8.2502251, -1.9522284, -10.202455
7.2378030, -1.8825876, -9.1203899
6.5439329, -2.0084836, -8.5524158
6.4063864, -1.9694068, -8.3757925
8.6798182, -2.1060848, -10.785904
7.5724287, -.58598566, -8.1584129
10.703593, -1.0392598, -11.742853
9.9428196, .11619326, -9.8266268
9.8695164, -.87933391E-01, -9.9574490
9.6809101, -.31270528, -9.9936142
8.8687019, -.25728875, -9.1259909
9.5847015, -.30962670, -9.8943291
9.1662092, -.59095800, -9.7571678
9.1465311, -.31649817E-01, -9.1781816
9.8642015, .99100024E-01, -9.7651024
6.5588713, .48284225E-01, -6.5105872
8.8027277, .32950852E-01, -8.7697783
9.5642500, .34798063E-01, -9.5294514
9.8752289, .25319256E-01, -9.8499107
8.9362507, -.29615328E-01, -8.9658642
9.6981211, -.53774212E-01, -9.7518950
8.9935560, -.61385892E-01, -9.0549412
8.8034983, -.93108669E-01, -8.8966064
6.3653183, -.58696941E-02, -6.3711882
9.3452520, -.74878179E-01, -9.4201307
9.6737175, -.82604125E-01, -9.7563229
8.3914080, -.11874292, -8.5101509
10.879568, .11586116E-01, -10.867982
7.4702382, .42206375E-02, -7.4660172
6.4623055, -.12324730E-01, -6.4746313
9.3427467, .20257137E-02, -9.3407211
9.3681269, -.43779507E-01, -9.4119072
10.040170, -.20086292E-01, -10.060256
8.5554323, -.10350439, -8.6589355
8.7540092, -.95543101E-01, -8.8495531
8.8903122, -.17695352E-01, -8.9080067
8.1811619, .34949824E-01, -8.1462116
7.6082740, .20252528E-01, -7.5880227
7.9306788, .42594619E-01, -7.8880839
8.1389561, .11728167, -8.0216742
7.2159486, -.91642427, -8.1323729
6.9695740, -1.0643260, -8.0339003
6.6289120, -1.1075088, -7.7364211
6.5345426, -1.0845170, -7.6190610
5.9253397, -1.5528846, -7.4782243
5.8674450, -1.1802561, -7.0477028
6.1033411, -.69312155, -6.7964621
8.6201963, -.26534591E-01, -8.6467314
8.2449102, -.12414649, -8.3690557
8.0363522, -.11144158, -8.1477928
7.7686276, -.10640180E-01, -7.7792683
7.2531190, .85721157E-01, -7.1673975
7.7719593, -.42085964E-01, -7.8140459
8.6855936, -.25589338, -8.9414873
9.2911758, -.10968988, -9.4008665
8.3229637, -.97477674E-01, -8.4204426
8.3664446, -.80864444E-01, -8.4473085
6.7769423, -.77893585E-01, -6.8548360
9.6239729, -.74777476E-01, -9.6987514
8.9204102, -.16918918, -9.0895996
8.8632183, -.28577378, -9.1489935
8.6073465, -.25206611, -8.8594112
7.6748061, -.55840842E-01, -7.7306466
7.3634615, -.76195203E-01, -7.4396558
9.6630754, -.17454340, -9.8376188
9.8968868, -.58977973E-01, -9.9558649
9.3874846, -.52042574E-01, -9.4395275
8.7823496, -.83930187E-01, -8.8662806
8.7366476, -.12802599E-01, -8.7494488
8.2769794, .52061841E-01, -8.2249165
7.9972949, .11759777, -7.8796968
9.4868994, .28940088, -9.1974993
8.8735571, .29831532, -8.5752411
10.068821, .70917949E-01, -9.9979019
8.5539694, -.22265281, -8.7766209
9.9015617, -.11262485, -10.014187
9.3946257, -.18816558, -9.5827932
8.8646278, -.21565162, -9.0802794
8.5125341, -.20076931, -8.7133045
8.4210978, -.11315416, -8.5342512
8.5783606, -.20012794, -8.7784891
8.6234465, -.15591076, -8.7793579
9.5355597, .89542642E-01, -9.4460182
8.5429878, .94143242E-01, -8.4488440
8.0514059, .21022853E-01, -8.0303831
8.9802389, .14980821, -8.8304310
8.8847761, .49660675E-01, -8.8351164
9.3022614, -.64144328E-01, -9.3664064
9.5570765, -.14223039, -9.6993065
9.3896389, -.19911297, -9.5887518
8.4856606, -.16506857, -8.6507292
8.5923538, -.12383416, -8.7161884
7.7429047, -34.433807, -42.176712
9.3775845, -355.43179, -364.80939
8.0007448, -336.24130, -344.24203
9.5290022, -376.48160, -386.01059
9.0707436, -420.93149, -430.00223
8.3513422, -577.30914, -585.66052
9.3860950, -523.62115, -533.00726
9.0571032, -597.76453, -606.82166
9.4934282, -592.95667, -602.45013
8.5621061, -711.23901, -719.80109
8.9576435, -547.30969, -556.26733
7.2500429, -486.92612, -494.17612
7.9089584, -536.64130, -544.55029
8.3651447, -621.16547, -629.53058
9.1392612, -716.57532, -725.71460
9.0981655, -794.59424, -803.69238
9.1028004, -819.88165, -828.98438
9.3918524, -709.91370, -719.30554
9.5812397, -724.63019, -734.21143
8.4071198, -744.76996, -753.17706
8.6329222, -809.92786, -818.56067
7.9942279, -785.82983, -793.82397
8.2516584, -728.89954, -737.15112
7.8150325, -851.38068, -859.19568
8.1635618, -623.69366, -631.85724
8.3219948, -496.55392, -504.87592
7.6708503, -593.22925, -600.90021
7.2340927, -536.50800, -543.74207
6.4564199, -518.50391, -524.96033
6.6869097, -555.84381, -562.53070
5.8669076, -863.40802, -869.27502
7.9699826, -863.98352, -871.95361
8.3163528, -1183.7574, -1192.0737
8.9649601, -1170.4703, -1179.4352
9.6355028, -1334.3929, -1344.0283
8.2548914, -1122.5410, -1130.7960
7.8587213, -1255.3185, -1263.1771
8.8786030, -1244.6318, -1253.5105
10.026616, -1034.0234, -1044.0499
8.8334351, -1314.5869, -1323.4204
8.4030342, -1324.1185, -1332.5216
8.3599682, -1629.9642, -1638.3243
8.7518187, -1374.1702, -1382.9221
8.0551043, -1468.5695, -1476.6245
7.8335252, -1345.9128, -1353.7463
7.8848391, -1108.1748, -1116.0597
9.2945089, -897.87982, -907.17432
8.1876583, -1129.3986, -1137.5863
8.8662415, -1328.2632, -1337.1293
8.3059025, -1138.9384, -1147.2444
8.4280396, -1287.5688, -1295.9968
9.8599434, -1405.2263, -1415.0863
9.1291370, -1311.1573, -1320.2865
8.5268497, -1512.4457, -1520.9727
7.9658880, -1487.1113, -1495.0773
7.6712871, -1349.0536, -1356.7249
7.9192414, -1193.4939, -1201.4130
6.4433188, -1110.1613, -1116.6046
8.9636745, -843.03430, -851.99792
9.0211296, -1051.9321, -1060.9534
8.9193726, -1016.5744, -1025.4938
8.1389627, -1066.7422, -1074.8811
7.9234142, -975.51660, -983.44000
8.1375856, -876.92902, -885.06659
7.1118660, -831.02625, -838.13818
6.2952533, -882.23779, -888.53308
7.3496532, -1035.3704, -1042.7200
2.8442061, -1443.3319, -1446.1761
7.9554868, -1597.5382, -1605.4937
7.8970566, -1438.7772, -1446.6742
7.4568257, -1302.4324, -1309.8892
7.3907647, -1216.2250, -1223.6157
7.4575887, -1070.6614, -1078.1190
7.5628486, -910.02496, -917.58789
8.5464411, -1325.8810, -1334.4275
8.1391296, -1568.3116, -1576.4508
8.0891724, -1637.3657, -1645.4547
7.1175818, -1359.9637, -1367.0814
9.4184389, -1252.2878, -1261.7063
8.4740324, -1158.6754, -1167.1495
8.0800343, -1053.3835, -1061.4635
7.9336057, -922.13849, -930.07214
7.8787279, -816.59174, -824.47040
7.7583156, -710.24188, -718.00018
7.4827981, -636.00769, -643.49048
7.5114355, -601.14294, -608.65436
6.8284335, -755.93097, -762.75934
7.0112448, -529.30457, -536.31580
6.4498296, -546.63397, -553.08374
6.4534006, -543.60846, -550.06177
6.6484976, -1035.3800, -1042.0286
8.3226185, -1094.6760, -1102.9987
8.9185257, -1156.6339, -1165.5525
8.5137892, -1180.3535, -1188.8674
8.2993593, -1203.2869, -1211.5862
8.0111599, -1259.9803, -1267.9915
8.8502731, -1333.9547, -1342.8051
7.7178969, -1194.1957, -1201.9137
8.4826784, -1179.0492, -1187.5319
8.1681318, -1260.9645, -1269.1326
7.9409223, -1258.9493, -1266.8903
8.0048428, -1373.9180, -1381.9227
8.0039301, -1232.3231, -1240.3270
8.3874578, -1122.0532, -1130.4406
8.1662388, -971.31073, -979.47711
7.5198393, -1040.1569, -1047.6768
8.2968159, -933.26746, -941.56421
8.2141304, -936.79834, -945.01257
8.2405386, -772.19360, -780.43414
7.9400272, -696.76715, -704.70715
7.7711511, -642.10999, -649.88123
7.4814739, -747.33807, -754.81952
7.8887272, -503.51703, -511.40579
7.7048526, -493.41827, -501.12311
8.0207539, -646.47003, -654.49078
7.7681589, -594.04266, -601.81079
7.0552835, -747.02277, -754.07806
6.8943949, -800.29028, -807.18463
6.9229264, -671.99280, -678.91571
7.5413685, -667.85638, -675.39783
7.3732796, -618.08081, -625.45404
6.4840255, -426.91391, -433.39792
6.3056078, -529.09131, -535.39685
6.0218816, -676.81903, -682.84088
6.6741252, -612.41498, -619.08911
5.7725229, -640.08868, -645.86121
5.7522559, -431.58746, -437.33972
5.2028217, -455.84601, -461.04877
6.0430183, -462.63303, -468.67606
7.0028024, -565.08557, -572.08844
8.0165606, -648.14484, -656.16132
6.9903340, -439.82211, -446.81247
6.6189718, -606.94501, -613.56403
7.9327483, -507.05328, -514.98602
7.8428001, -556.11566, -563.95844
7.2221408, -526.09180, -533.31390
6.5262103, -381.17722, -387.70343
7.9836884, -813.04071, -821.02435
7.6085401, -770.00677, -777.61530
7.3610725, -730.38550, -737.74658
8.2344942, -1067.3654, -1075.5999
7.9308901, -926.93396, -934.86487
7.2287178, -896.33142, -903.56012
7.6293783, -1136.0245, -1143.6538
7.5199509, -954.01093, -961.53094
6.8805208, -1326.0513, -1332.9316
7.2729707, -949.12476, -956.39771
7.0094566, -1069.2925, -1076.3020
6.2595520, -444.66348, -450.92303
6.4106069, -330.54105, -336.95166
5.4733353, -257.77484, -263.24817
6.1533279, -281.92245, -288.07581
6.7697387, -338.21161, -344.98132
5.2847328, -210.09305, -215.37776
6.1773920, -254.78896, -260.96634
6.3687286, -291.17255, -297.54126
6.9225869, -470.43723, -477.35983
7.1484914, -431.08301, -438.23151
7.0228028, -449.24060, -456.26337
7.0844541, -439.58344, -446.66785
6.1144881, -397.85757, -403.97214
6.2920775, -586.94318, -593.23529
6.5076628, -604.89008, -611.39777
6.4938917, -690.40662, -696.90051
6.9616699, -397.06564, -404.02731
5.9775062, -270.80121, -276.77869
6.7622180, -325.48105, -332.24329
6.9922357, -565.47766, -572.46991
7.1600475, -440.60779, -447.76785
6.9871998, -304.62228, -311.60950
2018.0000, 2854.3040, -143292.98
-146147.36, 50834.535, 158.33537
6315.1021, 29.656599, 406.36926
