5.8652554, -2541.5081, -2547.3733
5.7733898, -3007.7112, -3013.4844
5.4409418, -3243.4102, -3248.8516
5.1378994, -3285.6184, -3290.7568
5.3026304, -2883.5454, -2888.8474
5.2468672, -3577.3835, -3582.6301
5.2835279, -3443.6052, -3448.8892
5.7676620, -1835.7896, -1841.5574
5.1493206, -2044.0668, -2049.2158
4.9121747, -2788.5610, -2793.4734
5.4698749, -1891.2689, -1896.7389
5.5622945, -2547.9033, -2553.4653
5.7602401, -2511.5979, -2517.3582
5.7423973, -2972.2859, -2978.0283
5.7301102, -3449.8477, -3455.5774
5.1799326, -3313.6301, -3318.8101
5.1864910, -3168.7529, -3173.9395
4.8029370, -2850.2988, -2855.1018
5.7424016, -2809.5176, -2815.2603
5.0340691, -2428.1948, -2433.2285
5.8611326, -2520.6396, -2526.5007
5.4690714, -2671.0671, -2676.5359
5.0472889, -3497.8967, -3502.9441
5.7665496, -2954.1851, -2959.9519
5.4544816, -3231.2144, -3236.6687
5.6651883, -3042.9287, -3048.5940
5.0757360, -3509.3015, -3514.3772
5.3970146, -2625.9697, -2631.3669
4.6964574, -2233.2668, -2237.9631
5.1887851, -2378.2844, -2383.4729
5.1395984, -2675.8140, -2680.9536
5.6316147, -2999.8899, -3005.5215
5.4659691, -3237.3352, -3242.8010
5.4940643, -3275.2349, -3280.7292
5.6553097, -2795.0898, -2800.7451
5.6970224, -2812.0520, -2817.7493
5.2671390, -2855.4365, -2860.7036
5.2832918, -3076.1414, -3081.4253
4.8104825, -2932.6416, -2937.4521
4.9927726, -2664.7039, -2669.6968
4.9527812, -3060.4324, -3065.3850
5.0222292, -2242.2786, -2247.3010
5.1855149, -1777.7310, -1782.9166
4.8369603, -2076.1677, -2081.0046
4.5385480, -1853.7200, -1858.2584
4.1255174, -1770.7825, -1774.9081
4.2871208, -1855.8469, -1860.1342
3.8970037, -2671.5190, -2675.4163
5.0609841, -2624.1975, -2629.2585
5.1527810, -3554.9536, -3560.1064
5.3777504, -3446.7644, -3452.1421
5.7559433, -3862.1409, -3867.8967
4.9804769, -3181.8613, -3186.8413
4.7078700, -3502.0361, -3506.7437
5.3923054, -3423.3586, -3428.7505
5.9513488, -2818.7280, -2824.6794
5.3033848, -3563.2659, -3568.5696
4.9332299, -3568.8018, -3573.7349
4.9007564, -4249.8882, -4254.7886
5.2396421, -3577.8809, -3583.1201
4.8637304, -3825.9187, -3830.7822
4.6427159, -3529.1582, -3533.8013
4.7367554, -2888.4600, -2893.1970
5.5899487, -2330.3789, -2335.9688
5.0431309, -2855.0144, -2860.0579
5.2324963, -3178.1382, -3183.3706
5.2862520, -2696.5349, -2701.8210
5.2625198, -3022.0662, -3027.3289
5.7845263, -3264.0164, -3269.8010
5.5324879, -3019.6082, -3025.1404
5.0260897, -3463.6040, -3468.6299
4.7876339, -3411.4136, -3416.2012
4.5911789, -3118.8569, -3123.4482
4.7367640, -2742.4082, -2747.1448
3.8909693, -2564.1648, -2568.0559
5.2244697, -1950.9128, -1956.1372
5.3755302, -2440.8398, -2446.2153
5.2921891, -2368.0461, -2373.3384
4.9947834, -2467.1526, -2472.1475
5.1165705, -2269.0845, -2274.2012
5.0862894, -2048.9250, -2054.0115
4.6303630, -1952.5042, -1957.1348
4.1438990, -2036.2798, -2040.4238
5.0118551, -2228.8252, -2233.8369
1.5463243, -3023.9944, -3025.5408
5.0279927, -3343.4160, -3348.4441
4.8574491, -3029.3479, -3034.2053
4.6378770, -2763.0852, -2767.7229
4.5594668, -2566.3047, -2570.8640
4.6757512, -2277.3735, -2282.0493
4.8001952, -1948.1052, -1952.9053
5.2900591, -2729.8320, -2735.1221
5.0458007, -3148.5647, -3153.6106
4.9661345, -3303.2373, -3308.2036
4.3188019, -2752.7395, -2757.0583
5.5659747, -2535.7136, -2541.2798
5.2872443, -2361.8340, -2367.1211
5.0808887, -2154.4609, -2159.5420
5.0408583, -1895.7108, -1900.7517
4.9904518, -1691.4915, -1696.4819
4.9714012, -1482.3748, -1487.3463
4.9101353, -1313.0260, -1317.9362
4.5369201, -1217.8955, -1222.4325
4.1916060, -1531.3225, -1535.5143
4.2658296, -1074.1250, -1078.3909
4.0626154, -1112.5406, -1116.6034
4.0497680, -1109.0110, -1113.0608
3.9229746, -2024.6072, -2028.5303
4.4742889, -2094.1277, -2098.6021
4.7973962, -2226.1213, -2230.9187
4.8860574, -2297.5718, -2302.4578
4.9023809, -2373.7891, -2378.6914
4.6537719, -2465.0171, -2469.6709
4.7772055, -2491.3320, -2496.1094
4.2799530, -2216.9204, -2221.2004
4.6251173, -2185.5901, -2190.2151
4.6812615, -2340.9875, -2345.6685
4.6287766, -2342.6206, -2347.2493
4.7741828, -2573.3159, -2578.0901
4.6470928, -2330.0515, -2334.6987
4.7448130, -2129.4180, -2134.1628
4.6515293, -1844.3768, -1849.0281
