0.43487829, 0.19027257E-1, 0.38570907E-1, 0.12829362, 0.12856836E-1, 0.13834361E-1, 195.91020
0.15365198E-3, 0.26390443E-1, 0.73979564E-1, 0.10034174, 0.30264945E-2, 0.13986505E-1, 184.47897
0.15317583E-3, 0.26931355E-1, 0.68392150E-1, 0.62989742E-1, 0.21804045E-2, 0.14044398E-1, 184.12082
0.15270228E-3, 0.30038672E-1, 0.62449001E-1, 0.59310865E-1, 0.27682763E-2, 0.14092631E-1, 183.74493
0.15221785E-3, 0.35617381E-1, 0.57624325E-1, 0.52442063E-1, 0.37184267E-2, 0.14131291E-1, 183.32747
0.15169971E-3, 0.22797490E-1, 0.37395485E-1, 0.50520904E-1, 0.61757700E-2, 0.14162874E-1, 182.85835
0.15112998E-3, 0.41603118E-1, 0.45503393E-1, 0.45834467E-1, 0.84139248E-2, 0.14201398E-1, 182.26663
0.15062034E-3, 0.38233031E-1, 0.39673924E-1, 0.39198779E-1, 0.10091997E-1, 0.14291216E-1, 181.74339
0.15018908E-3, 0.48249766E-1, 0.41249245E-1, 0.32070324E-1, 0.11660620E-1, 0.14658055E-1, 181.27989
0.14988196E-3, 0.40622529E-1, 0.34555279E-1, 0.23816934E-1, 0.13975306E-1, 0.15533058E-1, 180.96677
0.14978158E-3, 0.41032068E-1, 0.32022681E-1, 0.16654683E-1, 0.17063461E-1, 0.16824080E-1, 180.88177
0.14967911E-3, 0.31829223E-1, 0.33749469E-1, 0.50650686E-1, 0.20789357E-1, 0.15341366E-1, 180.79367
0.14908478E-3, 0.38872063E-1, 0.37342504E-1, 0.49007308E-1, 0.18921549E-1, 0.14744537E-1, 180.08789
0.14886975E-3, 0.38468502E-1, 0.31454869E-1, 0.19735048E-1, 0.18734729E-1, 0.16909407E-1, 179.84238
0.14898338E-3, 0.49007650E-1, 0.32551460E-1, 0.57388116E-2, 0.21043364E-1, 0.19223629E-1, 179.97890
0.14904955E-3, 0.37972383E-1, 0.36412764E-1, 0.46028189E-1, 0.23723086E-1, 0.16649883E-1, 180.07654
0.14844690E-3, 0.38881239E-1, 0.38631421E-1, 0.53107258E-1, 0.19773409E-1, 0.14606348E-1, 179.35229
0.14820036E-3, 0.37690535E-1, 0.31271830E-1, 0.20997765E-1, 0.19646395E-1, 0.16964871E-1, 179.05948
0.14836395E-3, 0.52146766E-1, 0.32437325E-1, 0.26365849E-2, 0.23247838E-1, 0.20826289E-1, 179.24553
0.14856104E-3, 0.64893574E-1, 0.35119541E-1, 0.0000000, 0.28657567E-1, 0.22847276E-1, 179.47319
0.14887216E-3, 0.46608347E-1, 0.28471708E-1, 0.0000000, 0.33888415E-1, 0.23352293E-1, 179.86931
0.14944759E-3, 0.32608181E-1, 0.23064597E-1, 0.85718458E-3, 0.38008634E-1, 0.22955762E-1, 180.57968
0.15017767E-3, 0.37386525E-1, 0.24369204E-1, 0.0000000, 0.41004729E-1, 0.23705119E-1, 181.45753
0.15024746E-3, 0.30872660E-1, 0.35214372E-1, 0.95783323E-1, 0.41076314E-1, 0.15621948E-1, 181.54872
0.14922868E-3, 0.38681630E-1, 0.40807839E-1, 0.80988944E-1, 0.25676128E-1, 0.14124791E-1, 180.30972
0.14855838E-3, 0.46556190E-1, 0.39006442E-1, 0.39777000E-1, 0.20249439E-1, 0.15578267E-1, 179.49229
0.14854067E-3, 0.35992831E-1, 0.29019473E-1, 0.17436530E-1, 0.22854172E-1, 0.17411124E-1, 179.48222
0.14867801E-3, 0.40333230E-1, 0.29142585E-1, 0.10320890E-1, 0.25731266E-1, 0.19388080E-1, 179.64409
0.14912493E-3, 0.38715214E-1, 0.26572958E-1, 0.0000000, 0.31116415E-1, 0.22262104E-1, 180.18575
0.14929028E-3, 0.30475110E-1, 0.30278536E-1, 0.53083830E-1, 0.33565924E-1, 0.15559320E-1, 180.39354
0.14921642E-3, 0.22247670E-1, 0.21634398E-1, 0.26066599E-1, 0.35725817E-1, 0.18603558E-1, 180.31268
0.15004523E-3, 0.22371514E-1, 0.17265782E-1, 0.0000000, 0.50078206E-1, 0.24706965E-1, 181.31645
