8.0141401, 3.6737742, -4.3403668, 6.5455484, 4.2845588
7.8419285, 3.6742783, -4.1676497, 6.6218829, 4.3411360
7.1480246, 3.8124092, -3.3356152, 6.1689730, 4.3967271
7.2246900, 5.1415238, -2.0831659, 8.8502235, 4.4553437
7.6323137, 5.0924730, -2.5398407, 7.3210559, 4.5201211
7.0415688, 5.3254113, -1.7161580, 6.4085288, 4.5784950
6.6932402, 4.6244507, -2.0687888, 5.8896532, 4.6332345
6.7322016, 4.1550279, -2.5771737, 5.7432680, 4.6863604
6.3292284, 4.1418943, -2.1873343, 5.3919320, 4.7383885
6.1183333, 3.5999372, -2.5183966, 3.1926849, 4.7625337
5.3162174, 3.6861308, -1.6300863, 2.8560166, 4.7649875
5.6945753, 2.1035612, -3.5910141, 2.2858794, 4.7653546
6.1076951, 2.0142028, -4.0934920, 2.4019103, 4.7651424
6.5466957, 2.0467074, -4.4999886, 2.6672723, 4.7653518
6.8173060, 2.3772752, -4.4400306, 2.9019969, 4.7660823
5.9232101, 2.7794778, -3.1437323, 3.0989134, 4.7673984
5.7250338, 3.0102754, -2.7147584, 2.6520472, 4.7668958
5.3659058, 2.6163206, -2.7495852, 2.3729572, 4.7634683
4.9934082, 3.0130420, -1.9803661, 2.2449753, 4.7581353
4.6542797, 2.7692573, -1.8850223, 2.1539099, 4.7513537
4.2185073, 3.3397210, -0.87878633, 2.0699544, 4.7436528
4.5326276, 2.5334892, -1.9991385, 1.9106510, 4.7346721
4.3759131, 2.9390712, -1.4368420, 1.8108553, 4.7245803
4.3225827, 2.8538620, -1.4687207, 1.6500877, 4.7130213
4.1436825, 2.8091049, -1.3345778, 1.5059935, 4.6996856
4.2270651, 2.4133096, -1.8137555, 1.3481683, 4.6848168
4.3457298, 2.1969318, -2.1487987, 1.2131364, 4.6686110
4.1759772, 2.5331750, -1.6428020, 1.1906270, 4.6514640
3.8718920, 2.3411856, -1.5307066, 1.1005588, 4.6330304
5.5928788, 2.4413712, -3.1515076, 2.2119875, 4.6162314
7.4238815, 3.1272218, -4.2966585, 5.0004888, 4.6177278
6.5800972, 3.0825245, -3.4975719, 4.2183256, 4.6243834
5.2156806, 2.9735851, -2.2420945, 2.2184954, 4.6222501
4.4020243, 2.6668117, -1.7352132, 1.0451211, 4.6066318
4.0565214, 3.2464013, -0.81011993, 0.89332247, 4.5860009
