4.9673586, 2.1958632, -2.7714949, 1.5130181, 4.5685358
4.2665362, 2.2351513, -2.0313852, 0.86222780, 4.5480003
4.0897574, 2.0333591, -2.0563984, 0.82954299, 4.5257220
3.8511024, 2.2044137, -1.6466883, 0.83441395, 4.5036197
3.7075028, 2.6630483, -1.0444547, 0.84270996, 4.4817042
3.9492390, 2.4864876, -1.4627510, 0.81984687, 4.4597378
3.9034791, 2.6412194, -1.2622591, 0.79896861, 4.4375730
4.1244097, 2.4063327, -1.7180775, 0.77357107, 4.4152102
4.1426969, 2.5755093, -1.5671874, 0.77158839, 4.3925714
3.9823420, 2.9415195, -1.0408226, 1.4857277, 4.3706903
5.0283461, 3.4283128, -1.6000333, 3.9384432, 4.3605981
5.1528111, 5.2141461, 0.61335370E-1, 9.3428364, 4.3743935
6.3408079, 4.1093578, -2.2314491, 6.1498361, 4.3923173
5.6006060, 3.4845898, -2.1160157, 3.9495149, 4.4010539
5.1746016, 2.8708792, -2.3037221, 2.5919013, 4.4010911
4.7632389, 2.7544799, -2.0087588, 1.8178746, 4.3951144
2.7599978, 3.1304033, 0.37040532, 3.7746034, 4.3863144
4.2332058, 3.6418145, -0.59139091, 5.3480549, 4.3947368
5.0773859, 3.6856427, -1.3917433, 4.9546170, 4.4037833
6.7390270, 4.0420632, -2.6969638, 5.1868348, 4.4135938
7.6103611, 3.9133489, -3.6970117, 4.4652848, 4.4215226
7.2014170, 3.9918487, -3.2095683, 4.2978177, 4.4283586
6.6874795, 4.0954585, -2.5920198, 3.7881725, 4.4346218
6.2612391, 3.6349924, -2.6262469, 3.3000910, 4.4388137
5.5558753, 3.6439836, -1.9118917, 3.0040038, 4.4417386
5.4285817, 3.6166031, -1.8119786, 2.7625334, 4.4435792
5.2284431, 3.4797072, -1.7487361, 2.5000229, 4.4441113
4.8213234, 3.5913818, -1.2299415, 2.1108732, 4.4423747
4.3682337, 3.1913171, -1.1769162, 1.7933595, 4.4372597
6.3773994, 3.8920562, -2.4853432, 4.7779441, 4.4345036
5.4919171, 4.4013686, -1.0905493, 5.7536879, 4.4466505
5.4724040, 5.0658221, -0.40658164, 5.9419327, 4.4586201
5.2943048, 5.6445160, 0.35021192, 4.6877027, 4.4728303
7.6223788, 6.0367827, -1.5855970, 4.7640033, 4.4827437
5.8891058, 6.3553843, 0.46627882, 4.0288839, 4.4929638
6.9988937, 6.6982312, -0.30066210, 4.3443913, 4.5019865
7.9302487, 6.6873503, -1.2428982, 4.5866055, 4.5116477
6.9506636, 6.5420446, -0.40861958, 4.6822619, 4.5222158
6.4106750, 7.3412580, 0.93058395, 4.4424295, 4.5325856
7.2841640, 7.6968904, 0.41272643, 4.6784830, 4.5426598
7.0352006, 7.8991566, 0.86395586, 4.5247378, 4.5536222
7.3741860, 7.1335263, -0.24065983, 4.5296874, 4.5636864
6.5104837, 5.7311754, -0.77930748, 4.2201505, 4.5730858
7.3831158, 5.3278785, -2.0552368, 4.5603304, 4.5817895
6.8563461, 5.5547109, -1.3016361, 4.5707417, 4.5912833
5.6073627, 5.7718496, 0.16448647, 4.1805334, 4.6013713
