0.12636887E-1, 0.20822994E-2, 0.20816611E-1, 0.51424541E-2, 0.21353684E-1, 0.13291387E-1, 0.70060648E-1, 0.19319458E-1, 0.95767883E-3
0.10137372E-1, 0.20823611E-2, 0.20966530E-1, 0.51443619E-2, 0.21711659E-1, 0.13514446E-1, 0.71259320E-1, 0.19649409E-1, 0.97403466E-3
0.10171396E-1, 0.20824214E-2, 0.21123864E-1, 0.51463251E-2, 0.19851234E-1, 0.12356533E-1, 0.65173224E-1, 0.17970683E-1, 0.89081901E-3
0.10204720E-1, 0.20824790E-2, 0.21291787E-1, 0.51483754E-2, 0.20256754E-1, 0.12608999E-1, 0.66522993E-1, 0.18342361E-1, 0.90924336E-3
0.10221055E-1, 0.20824817E-2, 0.21359757E-1, 0.51486641E-2, 0.19687567E-1, 0.12254626E-1, 0.64668387E-1, 0.17830502E-1, 0.88387012E-3
0.10226227E-1, 0.20824480E-2, 0.21357361E-1, 0.51477440E-2, 0.16348125E-1, 0.10175695E-1, 0.53704508E-1, 0.14807154E-1, 0.73400070E-3
0.10225404E-1, 0.20823951E-2, 0.21316381E-1, 0.51461654E-2, 0.10484184E-1, 0.65252930E-2, 0.34435134E-1, 0.94941156E-2, 0.47062981E-3
0.17894732E-1, 0.20823108E-2, 0.21206308E-1, 0.51434636E-2, 0.66757086E-2, 0.41544219E-2, 0.21910774E-1, 0.60409475E-2, 0.29945391E-3
0.10189242E-1, 0.20822152E-2, 0.21070218E-1, 0.51403316E-2, 0.70335194E-2, 0.43764613E-2, 0.23069467E-1, 0.63603423E-2, 0.31528657E-3
0.10208001E-1, 0.20821295E-2, 0.20960063E-1, 0.51375916E-2, 0.73121283E-2, 0.45491746E-2, 0.23968415E-1, 0.66081141E-2, 0.32756870E-3
0.10345505E-1, 0.20820445E-2, 0.20851783E-1, 0.51348680E-2, 0.55474942E-2, 0.34508132E-2, 0.18172042E-1, 0.50099976E-2, 0.24834901E-3
0.14750659E-1, 0.20819523E-2, 0.20728797E-1, 0.51318989E-2, 0.76759346E-2, 0.47741113E-2, 0.25124501E-1, 0.69267023E-2, 0.34336135E-3
0.21115636E-1, 0.20818647E-2, 0.20618347E-1, 0.51291091E-2, 0.80553824E-2, 0.50095553E-2, 0.26345940E-1, 0.72633494E-2, 0.36004925E-3
0.13370754E-1, 0.20817842E-2, 0.20527381E-1, 0.51266067E-2, 0.47779414E-2, 0.29709907E-2, 0.15615882E-1, 0.43051136E-2, 0.21340737E-3
0.14151461E-1, 0.20817081E-2, 0.20448709E-1, 0.51242830E-2, 0.98733390E-2, 0.61385301E-2, 0.32245021E-1, 0.88894553E-2, 0.44065641E-3
0.15119991E-1, 0.20816401E-2, 0.20390321E-1, 0.51222639E-2, 0.86215707E-2, 0.53597498E-2, 0.28141670E-1, 0.77580865E-2, 0.38457368E-3
0.16378060E-1, 0.20815693E-2, 0.20325817E-1, 0.51201424E-2, 0.76476214E-2, 0.47537782E-2, 0.24946745E-1, 0.68772016E-2, 0.34090760E-3
0.17773569E-1, 0.20814901E-2, 0.20241346E-1, 0.51177070E-2, 0.73956233E-2, 0.45965989E-2, 0.24106303E-1, 0.66454159E-2, 0.32941776E-3
0.19053347E-1, 0.20814068E-2, 0.20146884E-1, 0.51151090E-2, 0.76395469E-2, 0.47476883E-2, 0.24882205E-1, 0.68592038E-2, 0.34001545E-3
0.19934291E-1, 0.20813281E-2, 0.20063743E-1, 0.51126718E-2, 0.69390065E-2, 0.43118983E-2, 0.22583416E-1, 0.62254057E-2, 0.30859766E-3
0.19928731E-1, 0.20812538E-2, 0.19993450E-1, 0.51104249E-2, 0.84480168E-2, 0.52490607E-2, 0.27473044E-1, 0.75731687E-2, 0.37540719E-3
0.18340502E-1, 0.20811823E-2, 0.19932745E-1, 0.51083169E-2, 0.84683532E-2, 0.52612252E-2, 0.27519602E-1, 0.75858627E-2, 0.37603645E-3
0.20547107E-1, 0.20811155E-2, 0.19882318E-1, 0.51063620E-2, 0.97659007E-2, 0.60668248E-2, 0.31715173E-1, 0.87422077E-2, 0.43335723E-3
0.22907311E-1, 0.20810368E-2, 0.19803800E-1, 0.51039709E-2, 0.72169583E-2, 0.44829920E-2, 0.23419499E-1, 0.64553977E-2, 0.31999848E-3
0.23803497E-1, 0.20809572E-2, 0.19721905E-1, 0.51015178E-2, 0.10563617E-1, 0.65613529E-2, 0.34253262E-1, 0.94414419E-2, 0.46801876E-3
0.24889700E-1, 0.20808752E-2, 0.19636367E-1, 0.50990013E-2, 0.10250776E-1, 0.63666846E-2, 0.33216067E-1, 0.91553247E-2, 0.45383564E-3
0.26112115E-1, 0.20807907E-2, 0.19543650E-1, 0.50963662E-2, 0.10133168E-1, 0.62933071E-2, 0.32811534E-1, 0.90435930E-2, 0.44829710E-3
0.27118023E-1, 0.20807032E-2, 0.19443559E-1, 0.50936090E-2, 0.76902430E-2, 0.47758217E-2, 0.24881419E-1, 0.68577202E-2, 0.33994188E-3
0.27733311E-1, 0.20806103E-2, 0.19329812E-1, 0.50906339E-2, 0.88411085E-2, 0.54901387E-2, 0.28578244E-1, 0.78764614E-2, 0.39044154E-3
0.27913820E-1, 0.20805141E-2, 0.19208848E-1, 0.50875363E-2, 0.86235311E-2, 0.53547123E-2, 0.27851110E-1, 0.76758778E-2, 0.38049850E-3
0.28152687E-1, 0.20804172E-2, 0.19088153E-1, 0.50844327E-2, 0.11358757E-1, 0.70528165E-2, 0.36656663E-1, 0.10102457E-1, 0.50078577E-3
0.28521348E-1, 0.20803201E-2, 0.18968657E-1, 0.50813346E-2, 0.11842787E-1, 0.73531680E-2, 0.38192537E-1, 0.10525405E-1, 0.52175153E-3
0.28873123E-1, 0.20802240E-2, 0.18851936E-1, 0.50782668E-2, 0.11070186E-1, 0.68733175E-2, 0.35677165E-1, 0.98318867E-2, 0.48737336E-3
0.29036254E-1, 0.20801290E-2, 0.18737312E-1, 0.50752196E-2, 0.10329486E-1, 0.64132581E-2, 0.33266418E-1, 0.91672577E-2, 0.45442724E-3
0.29195264E-1, 0.20800326E-2, 0.18621899E-1, 0.50721494E-2, 0.11220384E-1, 0.69661839E-2, 0.36108363E-1, 0.99501098E-2, 0.49323379E-3
0.29457210E-1, 0.20799367E-2, 0.18507332E-1, 0.50690812E-2, 0.12105559E-1, 0.75156270E-2, 0.38930785E-1, 0.10727503E-1, 0.53176971E-3
0.29745113E-1, 0.20798407E-2, 0.18393587E-1, 0.50660130E-2, 0.12399819E-1, 0.76982668E-2, 0.39852016E-1, 0.10980953E-1, 0.54433325E-3
0.30073689E-1, 0.20797446E-2, 0.18280698E-1, 0.50629475E-2, 0.12946965E-1, 0.80379536E-2, 0.41585393E-1, 0.11458139E-1, 0.56798774E-3
0.30359471E-1, 0.20796487E-2, 0.18169019E-1, 0.50598881E-2, 0.92602093E-2, 0.57490203E-2, 0.29723512E-1, 0.81895217E-2, 0.40596019E-3
0.25349859E-1, 0.20795562E-2, 0.18066093E-1, 0.50569521E-2, 0.72700083E-2, 0.45132516E-2, 0.23315391E-1, 0.64237677E-2, 0.31843060E-3
0.97307842E-2, 0.20795381E-2, 0.18138209E-1, 0.50568231E-2, 0.14959341E-1, 0.92862910E-2, 0.47953948E-1, 0.13211638E-1, 0.65490999E-3
0.92694862E-2, 0.20796093E-2, 0.18368669E-1, 0.50595566E-2, 0.23366351E-1, 0.14505606E-1, 0.74931651E-1, 0.20642951E-1, 0.10232854E-2
0.92980508E-2, 0.20796417E-2, 0.18527180E-1, 0.50610406E-2, 0.17932560E-1, 0.11132797E-1, 0.57530869E-1, 0.15848178E-1, 0.78560499E-3
0.93150064E-2, 0.20796387E-2, 0.18619671E-1, 0.50613550E-2, 0.17799901E-1, 0.11050504E-1, 0.57117596E-1, 0.15733464E-1, 0.77991851E-3
0.93284501E-2, 0.20796238E-2, 0.18696517E-1, 0.50613638E-2, 0.18934220E-1, 0.11754788E-1, 0.60771447E-1, 0.16738996E-1, 0.82976342E-3
0.93509294E-2, 0.20796000E-2, 0.18756932E-1, 0.50610704E-2, 0.18689401E-1, 0.11602955E-1, 0.60002059E-1, 0.16526109E-1, 0.81921060E-3
0.94713280E-2, 0.20795700E-2, 0.18807160E-1, 0.50606038E-2, 0.16231764E-1, 0.10077207E-1, 0.52122481E-1, 0.14355092E-1, 0.71159157E-3
0.10163857E-1, 0.20795383E-2, 0.18853698E-1, 0.50600721E-2, 0.15253079E-1, 0.94694281E-2, 0.48982766E-1, 0.13489724E-1, 0.66869485E-3
0.12332451E-1, 0.20794934E-2, 0.18869886E-1, 0.50590630E-2, 0.13658874E-1, 0.84794471E-2, 0.43860380E-1, 0.12078491E-1, 0.59873913E-3
0.14970349E-1, 0.20794359E-2, 0.18852068E-1, 0.50575226E-2, 0.12043466E-1, 0.74762967E-2, 0.38664389E-1, 0.10647163E-1, 0.52778720E-3
0.17402576E-1, 0.20793749E-2, 0.18827710E-1, 0.50558783E-2, 0.13294920E-1, 0.82528545E-2, 0.42668898E-1, 0.11749430E-1, 0.58242731E-3
0.19326231E-1, 0.20793143E-2, 0.18802494E-1, 0.50542173E-2, 0.14125367E-1, 0.87681739E-2, 0.45321565E-1, 0.12479333E-1, 0.61860919E-3
0.21433957E-1, 0.20792510E-2, 0.18771678E-1, 0.50524673E-2, 0.14773768E-1, 0.91705862E-2, 0.47388919E-1, 0.13047984E-1, 0.64679753E-3
0.23610648E-1, 0.20791865E-2, 0.18737026E-1, 0.50506559E-2, 0.13721476E-1, 0.85173771E-2, 0.43999601E-1, 0.12114217E-1, 0.60051010E-3
0.25406320E-1, 0.20791192E-2, 0.18695781E-1, 0.50487411E-2, 0.11200110E-1, 0.69521689E-2, 0.35897199E-1, 0.98830145E-2, 0.48990775E-3
0.13319547E-1, 0.20790936E-2, 0.18753575E-1, 0.50483854E-2, 0.10778369E-1, 0.66901101E-2, 0.34528486E-1, 0.95058428E-2, 0.47121113E-3
0.10746642E-1, 0.20791444E-2, 0.18994434E-1, 0.50509302E-2, 0.10902790E-1, 0.67669060E-2, 0.34917753E-1, 0.96126636E-2, 0.47650633E-3
0.11198775E-1, 0.20791641E-2, 0.19156400E-1, 0.50522638E-2, 0.93337400E-2, 0.57926327E-2, 0.29882958E-1, 0.82263276E-2, 0.40778465E-3
0.12563240E-1, 0.20791572E-2, 0.19254725E-1, 0.50526052E-2, 0.90737985E-2, 0.56307758E-2, 0.29037068E-1, 0.79932176E-2, 0.39622936E-3
0.15841790E-1, 0.20791444E-2, 0.19339466E-1, 0.50527309E-2, 0.10440933E-1, 0.64786398E-2, 0.33397097E-1, 0.91931261E-2, 0.45570958E-3
0.19701391E-1, 0.20791125E-2, 0.19378293E-1, 0.50521460E-2, 0.89520775E-2, 0.55543878E-2, 0.28618958E-1, 0.78775985E-2, 0.39049791E-3
0.13244003E-1, 0.20790971E-2, 0.19453764E-1, 0.50521498E-2, 0.86061694E-2, 0.53393459E-2, 0.27497547E-1, 0.75686881E-2, 0.37518510E-3
0.12284468E-1, 0.20791104E-2, 0.19594509E-1, 0.50532059E-2, 0.92652347E-2, 0.57476819E-2, 0.29587613E-1, 0.81437230E-2, 0.40368992E-3
0.11660516E-1, 0.20791742E-2, 0.19844303E-1, 0.50560543E-2, 0.11287024E-1, 0.70013432E-2, 0.36031347E-1, 0.99169426E-2, 0.49158966E-3
0.11804773E-1, 0.20792608E-2, 0.20122502E-1, 0.50595058E-2, 0.21424802E-1, 0.13289250E-1, 0.68387836E-1, 0.18821359E-1, 0.93298772E-3
0.11995435E-1, 0.20794470E-2, 0.20507053E-1, 0.50654174E-2, 0.26135463E-1, 0.16212327E-1, 0.83475828E-1, 0.22971842E-1, 0.11387299E-2
0.12179270E-1, 0.20795662E-2, 0.20768221E-1, 0.50691911E-2, 0.23034381E-1, 0.14289546E-1, 0.73613130E-1, 0.20255927E-1, 0.10041002E-2
0.12348909E-1, 0.20796380E-2, 0.20951347E-1, 0.50715511E-2, 0.25159974E-1, 0.15608973E-1, 0.80446996E-1, 0.22134509E-1, 0.10972228E-2
0.12514219E-1, 0.20796959E-2, 0.21121068E-1, 0.50736014E-2, 0.21207834E-1, 0.13157638E-1, 0.67840464E-1, 0.18664377E-1, 0.92520600E-3
0.12679566E-1, 0.20797567E-2, 0.21302452E-1, 0.50757974E-2, 0.20951958E-1, 0.12999123E-1, 0.67042194E-1, 0.18443393E-1, 0.91425178E-3
0.12842270E-1, 0.20798091E-2, 0.21474442E-1, 0.50778026E-2, 0.22757130E-1, 0.14119382E-1, 0.72841823E-1, 0.20037368E-1, 0.99326589E-3
0.13012090E-1, 0.20798880E-2, 0.21674162E-1, 0.50804541E-2, 0.30141970E-1, 0.18702224E-1, 0.96532509E-1, 0.26551798E-1, 0.13161909E-2
0.13202127E-1, 0.20800401E-2, 0.21948911E-1, 0.50848597E-2, 0.32820608E-1, 0.20366993E-1, 0.10522062, 0.28938401E-1, 0.14344964E-2
0.13373241E-1, 0.20801271E-2, 0.22123009E-1, 0.50873905E-2, 0.36453798E-1, 0.22625029E-1, 0.11700443, 0.32175560E-1, 0.15949645E-2
0.13533530E-1, 0.20801774E-2, 0.22250561E-1, 0.50889663E-2, 0.31335816E-1, 0.19451357E-1, 0.10068957, 0.27685981E-1, 0.13724131E-2
0.13688901E-1, 0.20802121E-2, 0.22361405E-1, 0.50901603E-2, 0.27215691E-1, 0.16895426E-1, 0.87520242E-1, 0.24062620E-1, 0.11928007E-2
0.13841346E-1, 0.20802368E-2, 0.22463402E-1, 0.50911480E-2, 0.27439574E-1, 0.17035630E-1, 0.88297866E-1, 0.24274319E-1, 0.12032945E-2
0.13917549E-1, 0.20802484E-2, 0.22545075E-1, 0.50917561E-2, 0.22936488E-1, 0.14240624E-1, 0.73845007E-1, 0.20299418E-1, 0.10062561E-2
0.13955525E-1, 0.20802517E-2, 0.22612935E-1, 0.50921170E-2, 0.24097228E-1, 0.14961648E-1, 0.77609621E-1, 0.21332724E-1, 0.10574778E-2
0.14030026E-1, 0.20802338E-2, 0.22638045E-1, 0.50917715E-2, 0.11313019E-1, 0.70239101E-2, 0.36436714E-1, 0.10014879E-1, 0.49644441E-3
0.14203237E-1, 0.20802096E-2, 0.22649892E-1, 0.50912080E-2, 0.98858923E-2, 0.61371573E-2, 0.31824153E-1, 0.87467944E-2, 0.43358453E-3
0.14572223E-1, 0.20801907E-2, 0.22676516E-1, 0.50908718E-2, 0.91635110E-2, 0.56880126E-2, 0.29481815E-1, 0.81027625E-2, 0.40165952E-3
