0.27712475E-3, 0.11598681E-3, 0.12258671E-2, 0.47008577E-3, 0.79400704E-3, 0.46156824E-3, 0.83649587E-2, 0.15719692E-2, 0.10412838E-3
0.22231085E-3, 0.11599025E-3, 0.12346955E-2, 0.47026016E-3, 0.80748921E-3, 0.46941527E-3, 0.85080732E-2, 0.15988162E-2, 0.10590676E-3
0.22305694E-3, 0.11599361E-3, 0.12439608E-2, 0.47043967E-3, 0.73845783E-3, 0.42929073E-3, 0.77814199E-2, 0.14622231E-2, 0.96858719E-4
0.22378772E-3, 0.11599682E-3, 0.12538496E-2, 0.47062704E-3, 0.75370312E-3, 0.43815642E-3, 0.79425788E-2, 0.14924655E-2, 0.98862023E-4
0.22414592E-3, 0.11599696E-3, 0.12578527E-2, 0.47065350E-3, 0.73268515E-3, 0.42593654E-3, 0.77211438E-2, 0.14508171E-2, 0.96103184E-4
0.22425938E-3, 0.11599511E-3, 0.12577113E-2, 0.47056939E-3, 0.60853804E-3, 0.35375683E-3, 0.64121005E-2, 0.12048160E-2, 0.79807884E-4
0.22424133E-3, 0.11599214E-3, 0.12552981E-2, 0.47042503E-3, 0.39034316E-3, 0.22689994E-3, 0.41114152E-2, 0.77250903E-3, 0.51171563E-4
0.39242834E-3, 0.11598747E-3, 0.12488159E-2, 0.47017814E-3, 0.24857992E-3, 0.14447804E-3, 0.26160567E-2, 0.49153459E-3, 0.32559608E-4
0.22344824E-3, 0.11598211E-3, 0.12408019E-2, 0.46989185E-3, 0.26195520E-3, 0.15223032E-3, 0.27544000E-2, 0.51752292E-3, 0.34281100E-4
0.22385965E-3, 0.11597737E-3, 0.12343148E-2, 0.46964141E-3, 0.27238988E-3, 0.15827242E-3, 0.28617303E-2, 0.53768337E-3, 0.35616536E-4
0.22687508E-3, 0.11597261E-3, 0.12279382E-2, 0.46939240E-3, 0.20669802E-3, 0.12008477E-3, 0.21696677E-2, 0.40764915E-3, 0.27002980E-4
0.32347933E-3, 0.11596748E-3, 0.12206959E-2, 0.46912092E-3, 0.28605133E-3, 0.16616254E-3, 0.29997625E-2, 0.56360604E-3, 0.37333673E-4
0.46306223E-3, 0.11596261E-3, 0.12141913E-2, 0.46886591E-3, 0.30021879E-3, 0.17437252E-3, 0.31455965E-2, 0.59099798E-3, 0.39148144E-4
0.29321830E-3, 0.11595814E-3, 0.12088347E-2, 0.46863718E-3, 0.17809522E-3, 0.10342855E-3, 0.18644718E-2, 0.35029481E-3, 0.23203780E-4
0.31033906E-3, 0.11595387E-3, 0.12042018E-2, 0.46842487E-3, 0.36808613E-3, 0.21373632E-3, 0.38499241E-2, 0.72330952E-3, 0.47912556E-4
0.33157878E-3, 0.11595008E-3, 0.12007634E-2, 0.46824015E-3, 0.32146598E-3, 0.18664758E-3, 0.33600004E-2, 0.63125329E-3, 0.41814685E-4
0.35916796E-3, 0.11594615E-3, 0.11969646E-2, 0.46804623E-3, 0.28518811E-3, 0.16556690E-3, 0.29785389E-2, 0.55957824E-3, 0.37066879E-4
0.38977124E-3, 0.11594174E-3, 0.11919902E-2, 0.46782364E-3, 0.27582273E-3, 0.16011107E-3, 0.28781937E-2, 0.54071844E-3, 0.35817582E-4
0.41783651E-3, 0.11593710E-3, 0.11864275E-2, 0.46758610E-3, 0.28494664E-3, 0.16538921E-3, 0.29708331E-2, 0.55811391E-3, 0.36969868E-4
0.43715551E-3, 0.11593270E-3, 0.11815315E-2, 0.46736337E-3, 0.25883655E-3, 0.15021913E-3, 0.26963665E-2, 0.50654355E-3, 0.33553817E-4
0.43703360E-3, 0.11592857E-3, 0.11773921E-2, 0.46715789E-3, 0.31514850E-3, 0.18288154E-3, 0.32801677E-2, 0.61620696E-3, 0.40818013E-4
0.40220405E-3, 0.11592459E-3, 0.11738173E-2, 0.46696523E-3, 0.31593049E-3, 0.18331857E-3, 0.32857270E-2, 0.61723997E-3, 0.40886429E-4
0.45059441E-3, 0.11592088E-3, 0.11708476E-2, 0.46678662E-3, 0.36437166E-3, 0.21140749E-3, 0.37866617E-2, 0.71132852E-3, 0.47118927E-4
0.50235330E-3, 0.11591647E-3, 0.11662237E-2, 0.46656790E-3, 0.26927883E-3, 0.15622171E-3, 0.27961924E-2, 0.52525732E-3, 0.34793429E-4
0.52200654E-3, 0.11591206E-3, 0.11614007E-2, 0.46634371E-3, 0.39415824E-3, 0.22865193E-3, 0.40896982E-2, 0.76822314E-3, 0.50887676E-4
0.54582674E-3, 0.11590748E-3, 0.11563636E-2, 0.46611368E-3, 0.38248833E-3, 0.22186883E-3, 0.39658616E-2, 0.74494252E-3, 0.49345534E-4
0.57263405E-3, 0.11590277E-3, 0.11509036E-2, 0.46587276E-3, 0.37809665E-3, 0.21930867E-3, 0.39175604E-2, 0.73585135E-3, 0.48743335E-4
0.59469353E-3, 0.11589788E-3, 0.11450096E-2, 0.46562072E-3, 0.28693714E-3, 0.16642229E-3, 0.29707374E-2, 0.55799307E-3, 0.36961876E-4
