25.000000, 276.00000, 53.000000, 66.000000, 69.868660, 77.176750, 11.576365, 15.843323, 16.810776
25.000002, 276.00000, 53.000000, 66.000008, 69.878822, 77.193199, 11.576365, 15.843323, 16.810776
25.000002, 276.00003, 52.999996, 66.000008, 69.889038, 77.209625, 11.576365, 15.843323, 16.810776
25.000002, 276.00000, 53.000000, 66.000000, 69.899269, 77.226021, 11.576365, 15.843323, 16.810776
25.000000, 275.99997, 53.000000, 65.999992, 69.909485, 77.242393, 11.576365, 15.843323, 16.810776
25.000000, 276.00000, 53.000000, 66.000000, 69.919693, 77.258736, 11.576364, 15.843323, 16.810776
24.999998, 276.00000, 53.000000, 66.000000, 69.929878, 77.275063, 11.576362, 15.843323, 16.810776
25.000000, 276.00000, 53.000000, 66.000000, 69.934303, 77.283661, 11.576360, 15.843323, 16.810776
25.000000, 275.99997, 52.999996, 66.000000, 69.944397, 77.299957, 11.576358, 15.843323, 16.810776
25.000002, 276.00000, 52.999996, 66.000000, 69.954407, 77.316223, 11.576360, 15.843323, 16.810776
25.000000, 276.00000, 52.999996, 66.000000, 69.964264, 77.332321, 11.576360, 15.843323, 16.810776
25.000000, 276.00003, 53.000000, 65.999992, 69.970802, 77.343971, 11.576360, 15.843323, 16.810776
25.000000, 276.00000, 53.000004, 66.000000, 69.972534, 77.349182, 11.576360, 15.843323, 16.810776
25.000000, 276.00006, 52.999996, 65.999992, 69.980003, 77.362144, 11.576347, 15.843323, 16.810776
25.000000, 276.00000, 53.000000, 66.000000, 69.986839, 77.374329, 11.576351, 15.843323, 16.810776
25.000000, 276.00003, 53.000000, 66.000008, 69.992920, 77.385490, 11.576347, 15.843323, 16.810776
25.000000, 276.00000, 53.000000, 65.999992, 69.998032, 77.395363, 11.576346, 15.843323, 16.810776
25.000002, 276.00000, 52.999996, 66.000000, 70.002075, 77.403824, 11.576346, 15.843323, 16.810776
25.000000, 276.00000, 53.000004, 65.999992, 70.005142, 77.410965, 11.576347, 15.843323, 16.810776
24.999998, 275.99997, 53.000000, 66.000000, 70.007523, 77.417229, 11.576348, 15.843323, 16.810776
25.000000, 276.00003, 53.000000, 66.000000, 70.009857, 77.423454, 11.576347, 15.843323, 16.810776
25.000000, 276.00000, 53.000000, 66.000000, 70.013374, 77.431259, 11.576346, 15.843323, 16.810776
25.000000, 276.00000, 53.000000, 66.000008, 70.015190, 77.436829, 11.576349, 15.843323, 16.810776
24.999998, 276.00000, 53.000000, 66.000000, 70.015259, 77.440025, 11.576349, 15.843323, 16.810776
25.000000, 276.00003, 53.000000, 66.000000, 70.014648, 77.442345, 11.576346, 15.843323, 16.810776
25.000000, 276.00003, 52.999996, 66.000000, 70.013214, 77.443542, 11.576347, 15.843323, 16.810776
24.999998, 276.00000, 53.000004, 66.000000, 70.010857, 77.443512, 11.576345, 15.843323, 16.810776
25.000002, 276.00003, 53.000000, 65.999992, 70.007698, 77.442482, 11.576346, 15.843323, 16.810776
24.999998, 276.00003, 53.000000, 66.000000, 70.004059, 77.440826, 11.576346, 15.843323, 16.810776
24.999998, 276.00000, 53.000004, 65.999992, 70.000244, 77.438980, 11.576349, 15.843323, 16.810776
25.000002, 275.99997, 53.000000, 65.999992, 69.996223, 77.436897, 11.576350, 15.843323, 16.810776
25.000002, 276.00000, 53.000000, 66.000000, 69.991898, 77.434464, 11.576347, 15.843323, 16.810776
25.000000, 276.00003, 53.000004, 66.000000, 69.987312, 77.431648, 11.576347, 15.843323, 16.810776
24.999998, 276.00000, 53.000000, 66.000008, 69.982582, 77.428673, 11.576347, 15.843323, 16.810776
25.000002, 275.99997, 53.000000, 66.000000, 69.977692, 77.425552, 11.576348, 15.843323, 16.810776
25.000000, 276.00003, 53.000000, 66.000000, 69.972588, 77.422165, 11.576344, 15.843323, 16.810776
24.999998, 276.00003, 52.999992, 66.000000, 69.967239, 77.418510, 11.576342, 15.843323, 16.810776
25.000000, 276.00003, 52.999996, 66.000008, 69.961609, 77.414528, 11.576341, 15.843323, 16.810776
25.000002, 276.00000, 53.000000, 66.000000, 69.955765, 77.410248, 11.576341, 15.843323, 16.810776
25.000002, 276.00000, 53.000000, 66.000000, 69.953529, 77.410912, 11.576341, 15.843323, 16.810776
24.999998, 276.00000, 52.999996, 66.000008, 69.962685, 77.427010, 11.576344, 15.843323, 16.810776
25.000002, 275.99997, 53.000004, 66.000000, 69.972252, 77.443581, 11.576344, 15.843323, 16.810776
24.999998, 276.00000, 52.999996, 65.999992, 69.981850, 77.460136, 11.576346, 15.843323, 16.810776
25.000000, 276.00000, 53.000004, 66.000000, 69.991470, 77.476662, 11.576347, 15.843323, 16.810776
24.999998, 276.00000, 53.000004, 66.000000, 70.001060, 77.493164, 11.576344, 15.843323, 16.810776
