6.0951753, 41.042751, 2.7452743, 7.5093946, 15.100746, 11.279400, 39.645000, 792.57501, 572.39258
6.1174917, 41.044125, 2.7675781, 7.5126338, 15.095757, 11.275879, 39.646191, 792.57501, 572.39258
6.1372347, 41.045227, 2.7883458, 7.5154371, 15.092713, 11.273555, 39.647270, 792.57501, 572.39258
6.1531863, 41.045929, 2.8055909, 7.5174513, 15.089354, 11.271022, 39.648365, 792.57501, 572.39258
6.1588030, 41.045547, 2.8088353, 7.5167794, 15.086601, 11.268861, 39.649426, 792.57501, 572.39258
6.1595507, 41.044624, 2.8052232, 7.5148091, 15.087190, 11.268782, 39.650314, 792.57501, 572.39258
6.1565642, 41.043312, 2.7959759, 7.5117984, 15.093622, 11.272342, 39.650898, 792.57501, 572.39258
6.1399922, 41.041363, 2.7770224, 7.5070496, 15.106552, 11.280493, 39.651283, 792.57501, 572.39258
6.1322932, 41.039539, 2.7602561, 7.5026603, 15.116306, 11.286142, 39.651703, 792.57501, 572.39258
6.1269736, 41.037971, 2.7478561, 7.4990096, 15.125736, 11.291601, 39.652153, 792.57501, 572.39258
6.1192188, 41.036160, 2.7315946, 7.4946694, 15.136930, 11.298177, 39.652515, 792.57501, 572.39258
6.1076794, 41.034412, 2.7166443, 7.4905305, 15.147513, 11.304690, 39.653027, 792.57501, 572.39258
6.0903044, 41.032719, 2.7028356, 7.4865661, 15.159940, 11.312809, 39.653587, 792.57501, 572.39258
6.0819335, 41.031155, 2.6914525, 7.4830036, 15.172829, 11.320683, 39.653942, 792.57501, 572.39258
6.0746675, 41.029812, 2.6836436, 7.4800358, 15.180868, 11.325598, 39.654659, 792.57501, 572.39258
6.0661774, 41.028435, 2.6754677, 7.4769940, 15.190475, 11.331566, 39.655319, 792.57501, 572.39258
6.0556707, 41.026974, 2.6660004, 7.4737234, 15.201478, 11.338494, 39.655910, 792.57501, 572.39258
6.0422120, 41.025352, 2.6537704, 7.4699674, 15.213188, 11.345970, 39.656502, 792.57501, 572.39258
6.0272851, 41.023708, 2.6413043, 7.4661560, 15.225072, 11.353651, 39.657124, 792.57501, 572.39258
6.0127945, 41.022205, 2.6313908, 7.4627643, 15.237929, 11.362006, 39.657711, 792.57501, 572.39258
5.9988885, 41.020756, 2.6226296, 7.4595575, 15.249244, 11.369409, 39.658447, 792.57501, 572.39258
5.9879899, 41.019470, 2.6165152, 7.4567943, 15.259939, 11.376322, 39.659187, 792.57501, 572.39258
5.9733906, 41.018013, 2.6077328, 7.4535680, 15.270104, 11.383065, 39.660069, 792.57501, 572.39258
5.9551463, 41.016426, 2.5966768, 7.4499450, 15.283624, 11.392066, 39.660740, 792.57501, 572.39258
5.9361272, 41.014843, 2.5859399, 7.4463615, 15.294078, 11.399232, 39.661751, 792.57501, 572.39258
5.9154220, 41.013199, 2.5741761, 7.4425921, 15.305192, 11.406893, 39.662739, 792.57501, 572.39258
5.8929586, 41.011509, 2.5615091, 7.4386554, 15.316815, 11.414968, 39.663750, 792.57501, 572.39258
5.8687210, 41.009724, 2.5475032, 7.4344783, 15.331199, 11.424831, 39.664524, 792.57501, 572.39258
5.8429317, 41.007854, 2.5318463, 7.4300046, 15.344597, 11.434138, 39.665440, 792.57501, 572.39258
5.8166866, 41.005943, 2.5157907, 7.4254484, 15.358218, 11.443609, 39.666340, 792.57501, 572.39258
5.7903061, 41.004036, 2.5000539, 7.4209280, 15.369133, 11.451425, 39.667557, 792.57501, 572.39258
5.7636185, 41.002132, 2.4845529, 7.4164290, 15.379640, 11.459023, 39.668854, 792.57501, 572.39258
5.7366791, 41.000240, 2.4693630, 7.4119668, 15.390985, 11.467183, 39.670078, 792.57501, 572.39258
5.7095981, 40.998367, 2.4543276, 7.4075122, 15.403081, 11.475827, 39.671238, 792.57501, 572.39258
5.6822152, 40.996468, 2.4391382, 7.4030175, 15.414286, 11.483940, 39.672523, 792.57501, 572.39258
5.6546350, 40.994576, 2.4241886, 7.3985467, 15.424645, 11.491555, 39.673935, 792.57501, 572.39258
5.6267276, 40.992676, 2.4092774, 7.3940649, 15.434762, 11.499047, 39.675400, 792.57501, 572.39258
5.5984797, 40.990784, 2.3944616, 7.3895826, 15.444396, 11.506272, 39.676945, 792.57501, 572.39258
5.5700693, 40.988899, 2.3799894, 7.3851433, 15.457766, 11.515849, 39.678070, 792.57501, 572.39258
5.5492301, 40.987289, 2.3703668, 7.3815084, 15.471287, 11.525177, 39.678967, 792.57501, 572.39258
5.5712633, 40.988480, 2.4001920, 7.3852062, 15.471568, 11.525175, 39.680828, 792.57501, 572.39258
5.5943704, 40.989731, 2.4283693, 7.3888183, 15.463384, 11.519866, 39.683731, 792.57501, 572.39258
5.6063027, 40.989838, 2.4425364, 7.3896828, 15.460715, 11.517969, 39.685940, 792.57501, 572.39258
5.6151361, 40.989620, 2.4532909, 7.3898425, 15.458226, 11.516176, 39.688129, 792.57501, 572.39258
5.6221194, 40.989235, 2.4621923, 7.3896046, 15.454646, 11.513699, 39.690464, 792.57501, 572.39258
5.6273384, 40.988655, 2.4688168, 7.3889346, 15.451343, 11.511390, 39.692760, 792.57501, 572.39258
5.6322904, 40.988064, 2.4754972, 7.3882594, 15.450564, 11.510654, 39.694748, 792.57501, 572.39258
5.7185550, 40.987328, 2.4799354, 7.3871880, 15.451034, 11.510737, 39.696617, 792.57501, 572.39258
5.7996731, 40.986290, 2.4793236, 7.3852391, 15.453878, 11.512445, 39.698311, 792.57501, 572.39258
5.8765292, 40.985081, 2.4759307, 7.3828087, 15.459270, 11.515925, 39.699814, 792.57501, 572.39258
5.9509654, 40.983879, 2.4726794, 7.3803949, 15.464272, 11.519336, 39.701488, 792.57501, 572.39258
6.0231891, 40.982666, 2.4689724, 7.3779011, 15.469113, 11.522785, 39.703274, 792.57501, 572.39258
