7.6602426, -14.586183, -22.246422
7.7028685, -1.0339944, -8.7368612
8.1549387, .32879555, -7.8261437
7.7230215, .31650731, -7.4065127
6.2666478, -.13481039, -6.4014587
5.4258037, -.19201195, -5.6178160
5.8294897, .31956449, -5.5099254
5.0345297, -1.2288961, -6.2634254
4.5874109, -.51622599, -5.1036363
6.4500904, .38896960, -6.0611210
7.1310186, .26577237, -6.8652468
6.8865681, -.29641089, -7.1829786
7.1549773, .19514473, -6.9598331
7.6804962, .41488793, -7.2656078
7.7467322, .38830638, -7.3584266
7.9110403, .41592616, -7.4951153
7.9077182, .39192301, -7.5157948
7.9136834, .43219507, -7.4814878
7.6220431, .39640889, -7.2256346
7.3148293, .42576435, -6.8890653
8.2056952, .38636124, -7.8193336
8.1402454, .43704906, -7.7031970
6.7797871, .43662438, -6.3431625
8.0404310, .45117265, -7.5892572
7.4969907, .43046775, -7.0665226
6.0887432, .47691792, -5.6118250
6.9866571, .49436593, -6.4922910
5.6405959, .50207168, -5.1385250
4.1572065, -.23219282E-01, -4.1804266
3.1506853, .39615533, -2.7545300
5.1098680, .49167335, -4.6181946
6.0663276, .54254377, -5.5237842
5.3483286, .56255692, -4.7857714
6.8595586, .46481425, -6.3947434
6.4490328, .49132010, -5.9577127
5.8010802, .46106526, -5.3400149
6.7120681, .50755101, -6.2045169
6.7863884, .58527738, -6.2011108
7.8843684, .57845867, -7.3059096
7.2033777, .58473545, -6.6186419
8.3349085, .52848172, -7.8064265
7.6197414, .56086242, -7.0588794
8.1230860, .57810086, -7.5449853
8.4767847, .55639303, -7.9203916
8.0542336, .63377756, -7.4204559
8.1382990, .64882398, -7.4894743
7.9628916, .66214091, -7.3007512
7.5007153, .69717097, -6.8035455
7.2990932, .67920846, -6.6198850
7.1260300, .67024457, -6.4557843
7.2178254, .71421492, -6.5036101
6.9385052, .72969979, -6.2088051
5.2147346, .73941588, -4.4753180
7.6387005, .70924938, -6.9294519
8.3260622, .72075272, -7.6053085
8.6237764, .54068261, -8.0830946
8.7299480, .52801597, -8.2019320
8.2053404, .53049028, -7.6748509
7.6592631, .53134477, -7.1279178
7.7134137, .56487787, -7.1485362
7.2685232, .57970881, -6.6888151
6.5605373, .64092606, -5.9196115
5.7669482, .65836066, -5.1085882
5.8730741, .69755185, -5.1755219
5.9283471, .72610492, -5.2022419
6.8804865, .75360227, -6.1268849
5.9395771, .71744460, -5.2221322
8.5915852, .58824605, -8.0033388
9.1711721, .52150977, -8.6496611
9.1797867, .50538015, -8.6744051
8.8880148, .51390409, -8.3741112
8.5737457, .52964854, -8.0440969
8.3953514, .56835133, -7.8269997
7.0340605, .53972006, -6.4943414
7.6624713, .54576737, -7.1167049
7.8906875, .58578300, -7.3049049
7.8177881, .58946031, -7.2283273
7.4563713, .52195185, -6.9344201
9.5785227, .21395519, -9.3645687
9.3395576, .18923655, -9.1503210
9.8064213, .18213405, -9.6242876
9.4682751, .20879424, -9.2594814
9.1744366, .25912550, -8.9153118
8.5179749, -70.549271, -79.067245
8.7891750, -.76600915, -9.5551853
9.4205971, -.36108011, -9.7816782
8.7155752, -.75306946, -9.4686441
8.6657467, -.49946713, -9.1652136
8.5745993, -.69100553, -9.2656031
8.1188440, -.87489635, -8.9937410
7.7604499, -1.2000226, -8.9604731
7.3332973, -.88463902, -8.2179365
7.2312384, -1.2262259, -8.4574652
7.0108385, -1.6273386, -8.6381760
6.6517825, -1.4990497, -8.1508331
6.9820871, -2.4477491, -9.4298353
8.7246237, -1.7610327, -10.485657
9.9749289, -2.0609059, -12.035835
9.2815914, -1.8270934, -11.108685
7.9462881, -1.6674790, -9.6137686
8.2500525, -1.9659563, -10.216009
7.2376490, -1.9002409, -9.1378880
6.5438104, -2.0234382, -8.5672503
6.4062543, -1.9849920, -8.3912449
8.6797171, -2.1193657, -10.799083
7.5723476, -.57073748, -8.1430855
10.703463, -1.0740108, -11.777472
9.9426861, .10201647, -9.8406696
9.8693790, -.98074652E-01, -9.9674540
9.6807852, -.31915033, -9.9999342
8.8685913, -.26431495, -9.1329060
9.5845671, -.31510988, -9.8996773
9.1660872, -.59028023, -9.7563677
9.1464262, -.23776449E-01, -9.1702013
9.8640881, .10330619, -9.7607822
6.5588112, .52260369E-01, -6.5065498
8.8026295, .37361540E-01, -8.7652693
9.5641346, .39687954E-01, -9.5244465
9.8751030, .30607905E-01, -9.8444958
8.9361420, -.23209784E-01, -8.9593506
9.6979961, -.46675216E-01, -9.7446709
8.9934387, -.54054119E-01, -9.0474930
8.8033895, -.85180841E-01, -8.8885708
6.3652568, -.86723734E-03, -6.3661242
9.3451328, -.67550868E-01, -9.4126835
9.6735926, -.74381217E-01, -9.7479763
8.3913012, -.11014696, -8.5014477
10.879432, .17499521E-01, -10.861932
7.4701605, .96011795E-02, -7.4605589
6.4622416, -.72444379E-02, -6.4694867
9.3426380, .74546239E-02, -9.3351841
9.3680067, -.36596023E-01, -9.4046011
10.040035, -.13004011E-01, -10.053041
8.5553169, -.94640136E-01, -8.6499577
8.7538939, -.86872451E-01, -8.8407679
8.8901987, -.10382253E-01, -8.9005814
8.1810541, .41411590E-01, -8.1396418
7.6081676, .27514853E-01, -7.5806532
7.9305687, .49996249E-01, -7.8805723
8.1388273, -.11885744, -8.2576838
7.2158256, -.92384279, -8.1396694
6.9694686, -1.0551735, -8.0246420
6.6288104, -1.1061580, -7.7349687
6.5344357, -1.0875185, -7.6219540
5.9252381, -1.5514641, -7.4767017
5.8673530, -1.1948087, -7.0621619
6.1032538, -.67766231, -6.7809172
8.6200981, -.17186787E-01, -8.6372824
8.2448130, -.11406649, -8.3588800
8.0362577, -.10155322, -8.1378088
7.7685270, -.23840792E-02, -7.7709103
7.2530174, .92260435E-01, -7.1607561
7.7718768, -.33640642E-01, -7.8055172
8.6854897, -.24245763, -8.9279470
9.2910681, -.10024240, -9.3913107
8.3228817, -.88817887E-01, -8.4116993
8.3663588, -.73141798E-01, -8.4394999
6.7768826, -.70525080E-01, -6.8474073
9.6238670, -.66907719E-01, -9.6907749
8.9203053, -.15834111, -9.0786457
8.8631124, -.27161729, -9.1347303
8.6072435, -.23843460, -8.8456774
7.6747255, -.47688279E-01, -7.7224135
7.3633847, -.68453178E-01, -7.4318380
9.6629658, -.16346557, -9.8264313
9.8967686, -.50233647E-01, -9.9470015
9.3873758, -.43264836E-01, -9.4306412
8.7822447, -.73674202E-01, -8.8559189
8.7365341, -.37719160E-02, -8.7403069
8.2768660, .60275115E-01, -8.2165909
7.9971819, .12501353, -7.8721685
9.4867592, .29381761, -9.1929407
8.8734322, .30358887, -8.5698462
10.068704, .79462685E-01, -9.9892397
8.5538702, -.20922638, -8.7630978
9.9014397, -.10246293, -10.003902
9.3945131, -.17610529, -9.5706186
8.8645134, -.20288223, -9.0673952
8.5124273, -.18819433, -8.7006235
8.4209909, -.10240553, -8.5233955
8.5782557, -.18706354, -8.7653198
8.6233349, -.14382362, -8.7671585
9.5354366, .96008584E-01, -9.4394274
8.5428638, .10127701, -8.4415874
8.0512896, .30573122E-01, -8.0207157
8.9801111, .15621839, -8.8238926
8.8846626, .58735833E-01, -8.8259268
9.3021479, -.54720826E-01, -9.3568687
9.5569534, -.13116717, -9.6881199
9.3895226, -.18648292, -9.5760050
8.4855537, -.15322305, -8.6387787
8.5922461, -.11268936, -8.7049351
7.7428002, -33.527710, -41.270512
9.3774643, -345.03021, -354.40768
8.0006485, -326.04520, -334.04587
9.5288877, -364.73465, -374.26352
9.0706358, -407.45325, -416.52386
8.3512383, -558.34656, -566.69775
9.3859825, -506.01785, -515.40375
9.0569897, -577.28729, -586.34430
9.4933147, -572.30139, -581.79468
8.5619984, -686.08844, -694.65045
8.9575300, -527.70691, -536.66443
7.2499661, -469.32715, -476.57712
7.9088740, -517.09259, -525.00146
8.3650494, -598.35626, -606.72131
9.1391516, -690.04523, -699.18439
9.0980568, -764.93353, -774.03162
9.1026850, -789.03809, -798.14081
9.3917379, -683.02832, -692.42010
9.5811224, -697.03253, -706.61365
8.4070234, -716.25653, -724.66364
8.6328115, -778.76306, -787.39587
7.9941225, -755.44739, -763.44153
8.2515469, -700.59912, -708.85065
7.8149319, -818.19391, -826.00873
8.1634493, -599.29254, -607.45593
8.3218718, -477.07489, -485.39676
7.6707401, -569.90564, -577.57642
7.2339869, -515.36621, -522.60022
6.4563308, -498.03046, -504.48682
6.6868329, -533.85272, -540.53955
5.8668494, -829.16864, -835.03546
7.9699020, -829.62183, -837.59180
8.3162518, -1136.5317, -1144.8479
8.9648523, -1123.6160, -1132.5807
9.6353941, -1280.8004, -1290.4359
8.2547970, -1077.3202, -1085.5750
7.8586307, -1204.6127, -1212.4712
8.8785009, -1194.2234, -1203.1018
10.026505, -992.04785, -1002.0743
8.8333321, -1261.1094, -1269.9427
8.4029388, -1270.1281, -1278.5310
8.3598757, -1563.3408, -1571.7007
8.7517233, -1317.8706, -1326.6222
8.0550156, -1408.2778, -1416.3326
7.8334379, -1290.5483, -1298.3818
7.8847475, -1062.5143, -1070.3989
9.2943945, -860.83539, -870.12982
8.1875744, -1082.7509, -1090.9386
8.8661528, -1273.3297, -1282.1958
8.3058262, -1091.7705, -1100.0763
8.4279547, -1234.1788, -1242.6068
9.8598404, -1346.8802, -1356.7400
9.1290436, -1256.6462, -1265.7754
8.5267563, -1449.4878, -1458.0144
7.9658051, -1425.1267, -1433.0925
7.6712050, -1292.7552, -1300.4265
7.9191546, -1143.6355, -1151.5546
6.4432492, -1063.7427, -1070.1859
8.9635868, -807.75702, -816.72058
9.0210276, -1007.8838, -1016.9048
8.9192657, -973.97443, -982.89368
8.1388607, -1022.0074, -1030.1462
7.9233150, -934.57800, -942.50128
8.1374741, -840.10406, -848.24152
7.1117616, -796.10931, -803.22107
6.2951541, -845.15424, -851.44940
7.3495708, -991.83124, -999.18085
2.8441749, -1382.6039, -1385.4484
7.9553976, -1530.2721, -1538.2275
7.8969698, -1378.1462, -1386.0432
7.4567428, -1247.5081, -1254.9646
7.3906841, -1164.9036, -1172.2942
7.4575052, -1025.4572, -1032.9146
7.5627584, -871.58398, -879.14661
8.5463486, -1269.8497, -1278.3961
8.1390486, -1501.9967, -1510.1359
8.0890837, -1568.0857, -1576.1748
7.1175108, -1302.3866, -1309.5040
9.4183378, -1199.2410, -1208.6593
8.4739428, -1109.5706, -1118.0444
8.0799494, -1008.7221, -1016.8020
7.9335208, -883.02679, -890.96039
7.8786435, -781.94489, -789.82355
7.7582264, -680.09869, -687.85693
7.4827147, -609.01001, -616.49280
7.5113521, -575.62036, -583.13177
6.8283539, -723.83185, -730.66016
7.0111618, -506.82309, -513.83429
6.4497509, -523.41364, -529.86340
6.4533181, -520.51343, -526.96667
6.6484375, -991.38995, -998.03839
8.3225384, -1048.1531, -1056.4756
8.9184351, -1107.4636, -1116.3821
8.5137024, -1130.1597, -1138.6733
8.2992754, -1152.1030, -1160.4022
8.0110779, -1206.3689, -1214.3800
8.8501854, -1277.1764, -1286.0266
7.7178273, -1143.3512, -1151.0691
8.4825993, -1128.8364, -1137.3190
8.1680536, -1207.2498, -1215.4178
7.9408464, -1205.3064, -1213.2472
8.0047617, -1315.3610, -1323.3656
8.0038519, -1179.7858, -1187.7897
8.3873692, -1074.2059, -1082.5933
8.1661549, -929.88330, -938.04950
7.5197582, -995.78589, -1003.3057
8.2967243, -893.44910, -901.74579
8.2140408, -896.82306, -905.03699
8.2404490, -739.23718, -747.47760
7.9399362, -667.02643, -674.96637
7.7710567, -614.69940, -622.47046
7.4813852, -715.43640, -722.91779
7.8886414, -482.02069, -489.90936
7.7047739, -472.35236, -480.05713
8.0206709, -618.87091, -626.89160
7.7680712, -568.67981, -576.44788
7.0552039, -715.12793, -722.18311
6.8943119, -766.11975, -773.01410
6.9228439, -643.29828, -650.22113
7.5412774, -639.33734, -646.87860
7.3731894, -591.68616, -599.05933
6.4839501, -408.68121, -415.16519
6.3055291, -506.49646, -512.80194
6.0218143, -647.91711, -653.93890
6.6740489, -586.26263, -592.93671
5.7724495, -612.75439, -618.52679
5.7521782, -413.15536, -418.90756
5.2027569, -436.37912, -441.58188
6.0429635, -442.87711, -448.92004
7.0027332, -540.95593, -547.95868
8.0164785, -620.46918, -628.48560
6.9902644, -421.04056, -428.03079
6.6189027, -581.02942, -587.64832
7.9326649, -485.40225, -493.33487
7.8427143, -532.37073, -540.21350
7.2220559, -503.62979, -510.85184
6.5261316, -364.90195, -371.42810
7.9836016, -778.33173, -786.31531
7.6084619, -737.13605, -744.74445
7.3609991, -699.20648, -706.56750
8.2344093, -1021.8048, -1030.0393
7.9308052, -887.36755, -895.29828
7.2286377, -858.07172, -865.30035
7.6292930, -1087.5366, -1095.1659
7.5198646, -913.29163, -920.81158
6.8804431, -1269.4557, -1276.3361
7.2728906, -908.61523, -915.88800
7.0093770, -1023.6557, -1030.6652
6.2594891, -425.68384, -431.94330
6.4105406, -316.43280, -322.84332
5.4732795, -246.77290, -252.24620
6.1532626, -269.89178, -276.04504
6.7696648, -323.78101, -330.55069
5.2846766, -201.12892, -206.41360
6.1773252, -243.91986, -250.09721
6.3686604, -278.75336, -285.12201
6.9225101, -450.37830, -457.30078
7.1484160, -412.70462, -419.85300
7.0227275, -430.09055, -437.11322
7.0843768, -420.84720, -427.93161
6.1144209, -380.90143, -387.01584
6.2920041, -561.93298, -568.22498
6.5075865, -579.11774, -585.62537
6.4938126, -660.99451, -667.48840
6.9615903, -380.14984, -387.11145
5.9774432, -259.26459, -265.24200
6.7621422, -311.61725, -318.37939
6.9921508, -541.39734, -548.38953
7.1599646, -421.84601, -429.00598
6.9871197, -291.65125, -298.63834
2018.0000, 2854.2720, -137361.50
-140215.73, 48284.027, 158.33163
6315.0913, 29.656141, 406.36554
