7.6602416, -13.353122, -21.013361
7.7028790, -.30066577, -8.0035458
8.1549788, .30218133, -7.8527975
7.7230706, .29091921, -7.4321518
6.2666955, -.17982103, -6.4465165
5.4258461, -.29945755, -5.7253046
5.8295398, .30272242, -5.5268183
5.0345750, -1.6101180, -6.6446943
4.5874672, -.71995068, -5.3074179
6.4501967, .37742642, -6.0727711
7.1312294, .22762094, -6.9036083
6.8868732, -.45896673, -7.3458400
7.1552978, .15296137, -7.0023360
7.6809845, .39905328, -7.2819309
7.7472191, .37271667, -7.3745027
7.9115396, .39994365, -7.5115957
7.9082222, .37507543, -7.5331473
7.9141889, .41633487, -7.4978533
7.6225357, .38103095, -7.2415056
7.3152895, .41092265, -6.9043674
8.2062273, .36870539, -7.8375225
8.1407795, .41806388, -7.7227144
6.7803569, .42249981, -6.3578568
8.0412941, .43280265, -7.6084924
7.4966431, .45254847, -7.0440950
6.0894051, .46173751, -5.6276689
6.9874654, .48487791, -6.5025864
5.6412463, .49456239, -5.1466851
4.1576471, -.79474464E-01, -4.2371216
3.1509941, .39338464, -2.7576094
5.1104293, .48429713, -4.6261320
6.0670085, .53329778, -5.5337110
5.3489189, .55405134, -4.7948675
6.8605742, .47765878, -6.3829160
6.4498944, .47472787, -5.9751663
5.8018208, .44141400, -5.3604074
6.7130747, .50712466, -6.2059493
6.7873259, .57694095, -6.2103848
7.8855929, .57202369, -7.3135695
7.2044282, .57503980, -6.6293883
8.3361607, .51378119, -7.8223805
7.6208935, .54961514, -7.0712786
8.1243572, .56364125, -7.5607162
8.4781322, .54259074, -7.9355412
8.0556011, .61865705, -7.4369440
8.1398096, .63505018, -7.5047588
7.9642782, .64660227, -7.3176775
7.5019002, .68817288, -6.8137283
7.3002558, .66811490, -6.6321411
7.1272235, .65003133, -6.4771924
7.2190890, .69752336, -6.5215664
6.9395261, .71967351, -6.2198529
5.2154560, .73226243, -4.4831934
7.6398473, .70018524, -6.9396629
8.3273296, .70934927, -7.6179800
8.6250973, .52787912, -8.0972176
8.7312622, .51442510, -8.2168369
8.2066231, .51430881, -7.6923141
7.6605225, .51254171, -7.1479807
7.7148433, .54731250, -7.1675320
7.2701240, .55775923, -6.7123647
6.5621219, .62900567, -5.9331160
5.7681766, .64139605, -5.1267805
5.8743911, .68566853, -5.1887231
5.9295855, .71536750, -5.2142181
6.8819027, .74267906, -6.1392231
5.9402761, .70747775, -5.2327986
8.5927029, .57113749, -8.0215645
9.1723661, .50177801, -8.6705875
9.1810169, .48516142, -8.6958551
8.8893204, .49557057, -8.3937492
8.5751476, .51172262, -8.0634270
8.3966064, .55507624, -7.8415308
7.0349178, .52529943, -6.5096192
7.6635313, .52840072, -7.1351290
7.8916831, .57300222, -7.3186808
7.8189001, .57213157, -7.2467699
7.4573960, .49758661, -6.9598098
9.5796156, .17484094, -9.4047747
9.3406143, .15669316, -9.1839209
9.8075085, .14752644, -9.6599827
9.4693708, -71.597534, -81.066910
9.1755161, -.45137525, -9.6268930
8.5189114, .23864372, -8.2802687
8.7901917, .22870651, -8.5614853
9.4217348, .26431781, -9.1574163
8.7167053, -.52036506, -9.2370720
8.6669159, -.47491518, -9.1418314
8.5758114, -.69122672, -9.2670393
8.1200790, -.89593023, -9.0160103
7.7615914, -1.2714090, -9.0330000
7.3342476, -.83770758, -8.1719542
7.2321706, -1.2293382, -8.4615088
7.0118556, -1.6907949, -8.7026501
6.6528645, -1.4831834, -8.1360474
6.9829812, -2.6525698, -9.6355505
8.7255468, -1.6547129, -10.380261
9.9759779, -2.1149800, -12.090959
9.2827415, -1.8014700, -11.084210
7.9474406, -1.5714929, -9.5189333
8.2514648, -1.9298975, -10.181364
7.2389064, -1.8262651, -9.0651712
6.5448437, -1.9781948, -8.5230389
6.4073882, -1.9936961, -8.4010839
8.6805801, -2.1017559, -10.782334
7.5730433, -.67632926, -8.2493715
10.704573, -.81869841, -11.523272
9.9438047, .19285393, -9.7509527
9.8705473, -.11825413E-02, -9.8717289
9.6818419, -.29009455, -9.9719362
8.8695374, -.23105171, -9.1005898
9.5856924, -.30718058, -9.8928738
9.1671238, -.61884964, -9.7859726
9.1473160, -.10080021, -9.2481155
9.8650541, .62213875E-01, -9.8028402
6.5593319, .13593127E-01, -6.5457377
8.8034563, -.53430805E-02, -8.8087997
9.5651207, -.74487394E-02, -9.5725698
9.8761635, -.20153834E-01, -9.8963175
8.9370632, -.84433153E-01, -9.0214958
9.6990662, -.11424167, -9.8133087
8.9944191, -.12355515, -9.1179743
8.8043137, -.16002843, -8.9643421
6.3657746, -.47909904E-01, -6.4136848
9.3461494, -.13618436, -9.4823332
9.6746454, -.15110713, -9.8257523
8.3922043, -.19005314, -8.5822573
10.880597, -.37265275E-01, -10.917863
7.4708147, -.40047225E-01, -7.5108628
6.4627872, -.53951845E-01, -6.5167384
9.3435736, -.42277761E-01, -9.3858519
9.3690357, -.10216765, -9.4712029
10.041165, -.77425830E-01, -10.118590
8.5562887, -.17499764, -8.7312860
8.7548685, -.16520798, -8.9200764
8.8911591, -.76235160E-01, -8.9673929
8.1819715, -.16583567E-01, -8.1985550
7.6090527, -.37451290E-01, -7.6465049
7.9320102, -.15999025E-01, -7.9480081
8.1398916, .12566923, -8.0142231
7.2168269, .18613562, -7.0306911
6.9703069, -.69839698, -7.6687050
6.4988661, -1.1689832, -7.6678486
6.5404015, -1.0954105, -7.6358118
5.9305758, -1.6221845, -7.5527616
5.8710670, -1.1345832, -7.0056510
6.1054244, -.83353448, -6.9389601
8.6209850, -.98748595E-01, -8.7197323
8.2456722, -.20152789, -8.4471998
8.0371046, -.18708214, -8.2241879
7.7694411, -.73595643E-01, -7.8430362
7.2539186, .36008202E-01, -7.2179108
7.7726207, -.10609148, -7.8787122
8.6864338, -.35742787, -9.0438604
9.2920322, -.18088065, -9.4729128
8.3236361, -.16255055, -8.4861870
8.3671417, -.13873619, -8.5058784
6.7774162, -.13295984, -6.9103761
9.6247969, -.13342725, -9.7582226
8.9212399, -.24981923, -9.1710577
8.8640566, -.39071777, -9.2547750
8.6081562, -.35285720, -8.9610128
7.6754422, -.11596487, -7.7914066
7.3640699, -.13315088, -7.4972205
9.6639585, -.25583813, -9.9197969
9.8978329, -.12298815, -10.020822
9.3883562, -.11614411, -9.5045013
8.7831955, -.15864813, -8.9418430
8.7375336, -.78440048E-01, -8.8159733
8.2778711, -.74926130E-02, -8.2853642
7.9981961, .63953459E-01, -7.9342437
9.4880219, .25753042, -9.2304907
8.8745489, .26035312, -8.6141977
10.069761, .95270602E-02, -10.060235
8.5547485, -.31892633, -8.8736744
9.9025192, -.18533424, -10.087853
9.3955107, -.27428138, -9.6697922
8.8655062, -.30664140, -9.1721458
8.5133762, -.29019243, -8.8035698
8.4219255, -.18943447, -8.6113586
8.5791931, -.29266432, -8.8718567
8.6243286, -.24136187, -8.8656893
9.5365458, .43922968E-01, -9.4926233
8.5439577, .43910462E-01, -8.5000496
8.0523148, -.46094559E-01, -8.0984097
8.9812317, .10485539, -8.8763762
8.8856697, -.13867040E-01, -8.8995342
9.3031397, -.13000993, -9.4331503
9.5580454, -.21942455, -9.7774696
9.3905592, -.28708687, -9.6776466
8.4865103, -.24742931, -8.7339392
8.5931931, -.20118934, -8.7943840
7.7436919, -40.243698, -47.987389
9.3785114, -429.61163, -438.99011
8.0015030, -411.82111, -419.82260
9.5298939, -466.08377, -475.61371
9.0715866, -526.20355, -535.27515
8.3521585, -728.65588, -737.00800
9.3869753, -666.66895, -676.05591
9.0579872, -766.38464, -775.44263
9.4943304, -764.87457, -774.36877
8.5629482, -922.41962, -930.98242
8.9585505, -713.00049, -721.95898
7.2506537, -636.28931, -643.54004
7.9096413, -703.09424, -711.00391
8.3658981, -815.96515, -824.33099
9.1401348, -943.78210, -952.92224
9.0990305, -1049.2255, -1058.3246
9.1037102, -1085.1721, -1094.2759
9.3927498, -941.44421, -950.83691
9.5821695, -962.45844, -972.04065
8.4078779, -990.58875, -998.99670
8.6337805, -1078.6500, -1087.2838
7.9950347, -1047.7853, -1055.7803
8.2525167, -972.83368, -981.08624
7.8157992, -1137.3011, -1145.1169
8.1644459, -833.79883, -841.96320
8.3230104, -664.17267, -672.49567
7.6717715, -793.80365, -801.47552
7.2349906, -718.18726, -725.42212
6.4572020, -694.30756, -700.76471
6.6875825, -744.52600, -751.21362
5.8673668, -1156.8741, -1162.7416
7.9706221, -1158.1383, -1166.1090
8.3171415, -1587.4426, -1595.7598
8.9657869, -1570.2805, -1579.2463
9.6363802, -1790.8159, -1800.4521
8.2556400, -1506.9039, -1515.1595
7.8594337, -1685.4480, -1693.3074
8.8794241, -1671.3275, -1680.2072
10.027500, -1388.6281, -1398.6556
8.8342581, -1765.4451, -1774.2794
8.4037895, -1778.2399, -1786.6437
8.3607140, -2188.8367, -2197.1975
8.7525711, -1845.1593, -1853.9119
8.0558157, -1971.6479, -1979.7037
7.8342252, -1806.6904, -1814.5247
7.8855724, -1487.3250, -1495.2107
9.2954035, -1204.8971, -1214.1925
8.1883383, -1515.2755, -1523.4637
8.8669786, -1781.6539, -1790.5211
8.3065424, -1527.3453, -1535.6519
8.4287395, -1726.2251, -1734.6541
9.8607922, -1883.4263, -1893.2874
9.1299124, -1756.8105, -1765.9404
8.5276165, -2025.8409, -2034.3683
7.9665751, -1991.1927, -1999.1595
7.6719551, -1805.7151, -1813.3872
7.9199581, -1596.9901, -1604.9100
6.4438939, -1485.0377, -1491.4816
8.9644022, -1127.4203, -1136.3848
9.0219593, -1406.4115, -1415.4335
8.9202223, -1358.7504, -1367.6705
8.1397676, -1425.3909, -1433.5306
7.9242020, -1303.1287, -1311.0530
8.1384840, -1171.1293, -1179.2679
7.1126666, -1109.5554, -1116.6680
6.2960038, -1177.5956, -1183.8917
7.3503127, -1381.5522, -1388.9026
2.8444657, -1925.1577, -1928.0022
7.9562058, -2129.8633, -2137.8193
7.8977838, -1917.3492, -1925.2468
7.4575286, -1734.9557, -1742.4132
7.3914557, -1619.5177, -1626.9092
7.4582982, -1425.2062, -1432.6644
7.5636177, -1211.0182, -1218.5818
8.5472183, -1763.7736, -1772.3207
8.1398220, -2085.3354, -2093.4758
8.0899181, -2176.0967, -2184.1868
7.1181765, -1806.5980, -1813.7162
9.4192886, -1662.9023, -1672.3214
8.4747934, -1538.0310, -1546.5057
8.0807829, -1397.7988, -1405.8796
7.9343472, -1223.2773, -1231.2117
7.8794847, -1082.9777, -1090.8572
7.7591276, -941.71838, -949.47748
7.4836092, -843.09753, -850.58112
7.5122085, -796.71234, -804.22455
6.8291607, -1001.6271, -1008.4564
7.0120063, -701.20642, -708.21838
6.4505529, -724.03156, -730.48212
6.4541755, -719.89258, -726.34680
6.6489959, -1370.7324, -1377.3815
8.3232994, -1448.7491, -1457.0724
8.9193001, -1530.2142, -1539.1335
8.5145445, -1561.0309, -1569.5455
8.3000889, -1590.7760, -1599.0762
8.0118685, -1665.0889, -1673.1008
8.8510399, -1762.1238, -1770.9746
7.7185116, -1576.8916, -1584.6101
8.4833803, -1556.3197, -1564.8030
8.1688232, -1663.8160, -1671.9850
7.9415846, -1660.5122, -1668.4536
8.0055475, -1811.4230, -1819.4282
8.0046272, -1624.0989, -1632.1034
8.3882275, -1478.2462, -1486.6343
8.1669722, -1279.2450, -1287.4120
7.5205293, -1369.4962, -1377.0166
8.2976093, -1228.3975, -1236.6951
8.2149019, -1232.6937, -1240.9087
8.2413206, -1015.8397, -1024.0811
7.9407988, -916.41309, -924.35382
7.7719550, -844.35687, -852.12885
7.4822650, -982.49603, -989.97833
7.8895245, -661.82819, -669.71765
7.7055697, -648.44971, -656.15533
8.0215149, -849.42535, -857.44678
7.7689824, -780.39215, -788.16119
7.0560207, -981.14923, -988.20526
