7.6602459, -14.374820, -22.035070
7.7028780, -1.1198308, -8.8227091
8.1549540, .31794852, -7.8370061
7.7230387, .30623612, -7.4168029
6.2666650, -.18918902, -6.4558539
5.4258194, -.24883711, -5.6746564
5.8295078, .31288308, -5.5166254
5.0345454, -1.3858602, -6.4204054
4.5874290, -.59852070, -5.1859488
6.4501214, .38443539, -6.0656867
7.1310558, .25307491, -6.8779798
6.8866816, -.36724222, -7.2539244
7.1550946, .17349462, -6.9815998
7.6806226, .40880021, -7.2718220
7.7468576, .38227701, -7.3645806
7.9111691, .40973580, -7.5014324
7.9078469, .38542542, -7.5224214
7.9138112, .42608318, -7.4877286
7.6221690, .39050457, -7.2316647
7.3149476, .42007640, -6.8948698
8.2058306, .37961352, -7.8262167
8.1403809, .42979917, -7.7105818
6.7800364, .43044055, -6.3495955
8.0408888, .44236642, -7.5985227
7.4974365, .46068388, -7.0367522
6.0891113, .46808711, -5.6210241
6.9871197, .49065584, -6.4964638
5.6409688, .49915421, -5.1418147
4.1574593, -.66101685E-01, -4.2235613
3.1508622, .39485168, -2.7560105
5.1101832, .48882791, -4.6213551
6.0667109, .53900683, -5.5277033
5.3486586, .55930305, -4.7893562
6.8602304, .48516268, -6.3750682
6.4495726, .48105970, -5.9685140
5.8015208, .44624868, -5.3552728
6.7127171, .51359975, -6.1991181
6.7869921, .58202380, -6.2049685
7.8850813, .57364321, -7.3114381
7.2040009, .58114594, -6.6228552
8.3356524, .52311832, -7.8125339
7.6204243, .55675739, -7.0636673
8.1238403, .57285529, -7.5509853
8.4775829, .55139416, -7.9261889
8.0550404, .62830538, -7.4267354
8.1391878, .64383447, -7.4953547
7.9637122, .65652668, -7.3071861
7.5014153, .69387096, -6.8075447
7.2997808, .67517173, -6.6246099
7.1267343, .66300499, -6.4637294
7.2185712, .70821607, -6.5103550
6.9391069, .72604352, -6.2130632
5.2151599, .73674905, -4.4784107
7.6393743, .70592052, -6.9334540
8.3268061, .71662521, -7.6101809
8.6245499, .53613263, -8.0884190
8.7307177, .52321738, -8.2075014
8.2060928, .52481163, -7.6812787
7.6599998, .52477396, -7.1352253
7.7142448, .55873787, -7.1555066
7.2694511, .57206899, -6.6973825
6.5614572, .63671768, -5.9247389
5.7676516, .65242434, -5.1152263
5.8738270, .69333822, -5.1804881
5.9290547, .72227460, -5.2067804
6.8812976, .74970371, -6.1315942
5.9399867, .71387297, -5.2261128
8.5922375, .58231860, -8.0099182
9.1718655, .51475948, -8.6571064
9.1804972, .49850801, -8.6819897
8.8887653, .50769013, -8.3810749
8.5745478, .52358890, -8.0509586
8.3960733, .56385040, -7.8322225
