235.19905, 6389.3779, 169.17024, 463.19894, 444.48843, 1228.1555, 232.08839, 4581.2896, 2693.3521, .15463749E-02, .32134824E-02, 9.3999043, -.30982879E-03
236.99211, 6389.1255, 168.15811, 462.99127, 445.88382, 1228.5847, 232.17644, 4581.3184, 2693.3628, .12365461E-02, .25696477E-02, 9.3999004, -.53612859E-03
238.79625, 6388.8701, 167.14998, 462.78323, 447.26541, 1229.0089, 232.31865, 4581.3647, 2693.3799, .70041767E-03, .14555395E-02, 9.3998938, -.43672617E-03
240.59627, 6388.6123, 166.14412, 462.57416, 448.64331, 1229.4331, 232.43721, 4581.4038, 2693.3938, .26369150E-03, .54798165E-03, 9.3998871, -.15657610
242.39372, 6388.3545, 165.14449, 462.36526, 449.79648, 1229.5186, 269.85992, 4593.8389, 2698.0566, -.15631241, -.32563204, 9.3998795, -.52966252E-01
244.18837, 6388.0967, 164.15021, 462.15622, 451.09259, 1229.8286, 282.51700, 4598.1118, 2699.7517, -.20927867, -.43633401, 9.3998671, -.55735291E-03
245.98058, 6387.8389, 163.16206, 461.94730, 452.45889, 1230.2522, 282.70187, 4598.1758, 2699.7761, -.20983605, -.43749997, 9.3998585, -.13221354E-03
247.77028, 6387.5811, 162.17969, 461.73834, 453.82214, 1230.6770, 282.78259, 4598.2041, 2699.7861, -.20996825, -.43777651, 9.3998528, -.16063737E-03
249.46935, 6387.3232, 161.20306, 461.52936, 455.18158, 1231.1014, 282.87918, 4598.2393, 2699.7981, -.21012886, -.43811247, 9.3998442, -.15955664E-03
249.14085, 6387.0654, 160.23236, 461.32050, 456.53644, 1231.5253, 282.97531, 4598.2734, 2699.8101, -.21028847, -.43844637, 9.3998365, -.20442789E-02
248.81258, 6386.8076, 159.26712, 461.11154, 457.88312, 1231.9435, 283.51929, 4598.4551, 2699.8833, -.21233276, -.44272286, 9.3998289, -.24365492E-02
248.48468, 6386.5498, 158.30754, 460.90268, 459.22372, 1232.3604, 284.15109, 4598.6650, 2699.9680, -.21476935, -.44782034, 9.3998241, -.31010211E-02
248.15712, 6386.2920, 157.35365, 460.69394, 460.55792, 1232.7750, 284.95032, 4598.9326, 2700.0752, -.21787035, -.45430839, 9.3998165, -.37674182E-02
247.82771, 6386.0342, 156.40480, 460.48520, 461.88708, 1233.1879, 285.91046, 4599.2520, 2700.2034, -.22163776, -.46219158, 9.3998070, -.49830186E-02
247.48639, 6385.7764, 155.46083, 460.27631, 463.21747, 1233.6011, 287.15527, 4599.6650, 2700.3704, -.22662078, -.47261983, 9.3997993, -.37821876E-02
247.12144, 6385.5186, 154.52231, 460.06750, 464.56055, 1234.0236, 288.11530, 4599.9834, 2700.4985, -.23040295, -.48053610, 9.3997917, -.50120596E-02
246.72101, 6385.2607, 153.58907, 459.85876, 465.92111, 1234.4535, 289.36823, 4600.3975, 2700.6663, -.23541497, -.49102792, 9.3997822, -.64420844E-02
246.26430, 6385.0029, 152.66103, 459.65002, 467.31317, 1234.8971, 290.96725, 4600.9243, 2700.8804, -.24185702, -.50451571, 9.3997726, -.59438450E-02
245.72778, 6384.7451, 151.73811, 459.44128, 468.75577, 1235.3661, 292.43817, 4601.4092, 2701.0776, -.24780084, -.51696277, 9.3997641, -.95707132E-02
245.15422, 6384.4873, 150.82028, 459.23254, 470.21375, 1235.8389, 294.75946, 4602.1709, 2701.3906, -.25737157, -.53700984, 9.3997641, -.66586309E-02
244.82811, 6384.2295, 149.91185, 459.02457, 471.50171, 1236.2399, 296.38586, 4602.7046, 2701.6101, -.26403025, -.55096084, 9.3997641, -.78877620E-02
