8.3669052, -.13470796, -8.5016127
6.7772551, -.12920232, -6.9064574
9.6245146, -.12950762, -9.7540226
8.9209585, -.24453875, -9.1654949
8.8637724, -.38398531, -9.2477560
8.6078815, -.34652317, -8.9544048
7.6752262, -.11226697, -7.7874932
7.3638635, -.12972102, -7.4935851
9.6636581, -.25105059, -9.9147091
9.8975134, -.11930500, -10.016818
9.3880615, -.11253890, -9.5006018
8.7829084, -.15454216, -8.9374514
8.7372322, -.74917637E-01, -8.8121519
8.2775688, -.43752668E-02, -8.2819433
7.9978905, .66689685E-01, -7.9312010
9.4876413, .25910735, -9.2285347
8.8742151, .26217815, -8.6120367
10.069443, .12417318E-01, -10.057026
8.5544853, -.31449822, -8.8689833
9.9021931, -.18208052, -10.084274
9.3952112, -.27053010, -9.6657410
8.8652077, -.30278814, -9.1679945
8.5130901, -.28651333, -8.7996025
8.4216461, -.18638901, -8.6080341
8.5789099, -.28907511, -8.8679857
8.6240311, -.23814701, -8.8621759
9.5362129, .45580789E-01, -9.4906321
8.5436296, .45674201E-01, -8.4979544
8.0520067, -.43817021E-01, -8.0958233
8.9808931, .10631908, -8.8745747
8.8853664, -.11872972E-01, -8.8972378
9.3028412, -.12801082, -9.4308529
9.5577154, -.21716893, -9.7748833
9.3902473, -.28461677, -9.6748648
8.4862223, -.24521455, -8.7314358
8.5929108, -.19919831, -8.7921095
7.7434306, -39.924652, -47.668083
9.3782043, -425.18570, -434.56390
8.0012455, -403.97482, -411.97604
9.5295897, -453.93771, -463.46738
9.0713005, -509.21661, -518.28790
8.3518801, -700.72424, -709.07617
9.3866758, -637.53809, -646.92474
9.0576859, -729.67407, -738.73181
9.4940214, -725.48053, -734.97461
8.5626593, -872.02692, -880.58960
8.9582415, -672.25757, -681.21576
7.2504444, -598.86249, -606.11292
7.9094081, -660.74731, -668.65674
8.3656397, -765.70160, -774.06720
9.1398344, -884.36884, -893.50873
9.0987329, -981.83234, -990.93109
9.1033964, -1014.2411, -1023.3444
9.3924389, -879.07672, -888.46912
9.5818472, -898.05194, -907.63391
8.4076157, -923.73370, -932.14136
8.6334848, -1005.3110, -1013.9445
7.9947557, -976.10510, -984.09998
8.2522192, -905.97192, -914.22418
7.8155336, -1058.8459, -1066.6615
8.1641388, -776.11865, -784.28278
8.3226538, -618.16516, -626.48785
7.6714478, -738.77515, -746.44666
7.2346740, -668.37701, -675.61182
6.4569230, -646.14972, -652.60675
6.6873436, -692.89575, -699.58307
5.8672061, -1076.6650, -1082.5322
7.9703975, -1077.8706, -1085.8411
8.3168650, -1477.5222, -1485.8391
8.9654942, -1461.7162, -1470.6820
9.6360703, -1667.2880, -1676.9241
8.2553768, -1403.2643, -1411.5198
7.8591814, -1569.9183, -1577.7775
8.8791332, -1557.2188, -1566.0979
10.027188, -1294.2034, -1304.2305
8.8339653, -1645.9364, -1654.7705
8.4035225, -1658.4991, -1666.9026
8.3604488, -2042.3618, -2050.7224
8.7523031, -1722.5079, -1731.2604
8.0555611, -1841.4557, -1849.5112
7.8339725, -1688.2034, -1696.0374
7.8853078, -1390.3923, -1398.2776
9.2950840, -1126.7964, -1136.0914
8.1880951, -1417.6094, -1425.7975
8.8667154, -1667.5936, -1676.4602
8.3063135, -1430.2388, -1438.5449
8.4284887, -1617.2301, -1625.6587
9.8604870, -1765.4192, -1775.2798
9.1296339, -1647.6111, -1656.7405
8.5273418, -1900.9650, -1909.4926
7.9663267, -1869.5488, -1877.5151
7.6717138, -1696.3517, -1704.0232
7.9196992, -1501.0305, -1508.9502
6.4436865, -1396.4552, -1402.8988
8.9641390, -1060.5974, -1069.5615
9.0216522, -1323.5691, -1332.5907
8.9199085, -1279.2590, -1288.1790
8.1394701, -1342.5729, -1350.7124
7.9239116, -1227.9285, -1235.8524
8.1381569, -1103.9709, -1112.1090
7.1123705, -1046.3015, -1053.4141
6.2957277, -1110.8763, -1117.1720
7.3500729, -1303.8153, -1311.1654
2.8443716, -1817.7766, -1820.6210
7.9559436, -2012.3229, -2020.2789
7.8975191, -1812.6392, -1820.5364
7.4572735, -1641.1082, -1648.5654
7.3912048, -1532.6913, -1540.0825
7.4580398, -1349.4200, -1356.8781
7.5633359, -1147.0856, -1154.6488
