5.9325452, -13.300504, -19.233044
6.0256157, -.26497799, -6.2905946
6.4658246, .26567674, -6.2001472
6.1155472, .28011873, -5.8354282
4.9743624, -.90234533E-01, -5.0645971
4.3061132, -.32790512, -4.6340179
4.6788597, .30343592, -4.3754244
4.0540376, -1.6855067, -5.7395439
3.5736926, -.75599647, -4.3296881
4.9629579, .38243368, -4.5805240
5.4999046, .22218582, -5.2777185
5.3036141, -.47129971, -5.7749133
5.5157304, .14802313, -5.3677063
5.9238625, .37053350, -5.5533285
5.9834671, .34958416, -5.6338830
6.1281781, .34772161, -5.7804565
6.1835251, .35358474, -5.8299398
6.2412748, .35832185, -5.8829527
6.0311985, .37249678, -5.6587024
5.8739800, .33431473, -5.5396647
6.4297886, .35989034, -6.0698977
6.4004192, .36297333, -6.0374460
5.3629966, .36797166, -4.9950252
6.3327532, .37557149, -5.9571819
5.8751059, .38728854, -5.4878163
4.7985849, .40463796, -4.3939466
5.4361367, .41361833, -5.0225186
4.6768785, .44878328, -4.2280955
3.2100341, .45185342E-01, -3.1648488
2.4699047, .30305237, -2.1668520
3.9594994, .39469752, -3.5648017
4.6486025, .41972515, -4.2288771
4.2193027, .47225928, -3.7470436
5.2510543, .41704482, -4.8340101
4.9306993, .40619677, -4.5245018
4.4408078, .38772273, -4.0530849
5.2453904, .38300410, -4.8623867
5.2429996, .42178848, -4.8212109
6.0611210, .41818225, -5.6429386
5.6791921, .40256810, -5.2766242
6.4305243, .38535076, -6.0451736
5.8728156, .40137497, -5.4714413
6.2626586, .39837793, -5.8642802
6.5945873, .39838424, -6.1962028
6.4227080, .45838019, -5.9643283
6.6699095, .49562478, -6.1742835
6.5146270, .47679171, -6.0378361
6.1737914, .58579797, -5.5879927
5.8382683, .51260006, -5.3256683
5.8213010, .52015889, -5.3011417
5.8845534, .53789186, -5.3466616
5.6547523, .56658024, -5.0881715
4.1775541, .59127796, -3.5862763
5.8955536, .58148491, -5.3140688
6.4529943, .59040678, -5.8625879
6.7349300, .37085891, -6.3640718
6.7221889, .35755771, -6.3646307
6.5016184, .35076711, -6.1508512
6.1856828, .34386566, -5.8418179
6.3321204, .37098414, -5.9611368
6.2712803, .37157509, -5.8997045
5.7680359, .44739228, -5.3206434
5.2096348, .45162970, -4.7580051
5.3689876, .50288188, -4.8661060
5.4244461, .53676099, -4.8876853
6.0076895, .56379521, -5.4438939
4.6371365, .53589171, -4.1012454
6.5833220, .40523914, -6.1780829
7.1109395, .33648911, -6.7744498
7.2293196, .31488416, -6.9144349
7.1166835, .32048056, -6.7962027
7.0261335, .33424345, -6.6918893
6.9200053, .37995666, -6.5400491
5.8173404, .35736158, -5.4599786
6.3633528, .35837466, -6.0049782
6.5858164, .40488115, -6.1809359
6.5251145, .39933431, -6.1257796
6.0825853, .33676955, -5.7458153
7.3488889, .75927913E-01, -7.2729607
7.1386375, .64739451E-01, -7.0738978
7.6085300, -55.594093, -63.202637
7.4845967, -.43613708, -7.9207335
7.4120903, .11203416, -7.3000565
6.9079738, .13368154, -6.7742925
7.1088362, .11649421, -6.9923415
