197.12505, 6395.6797, 200.23618, 468.73843, 380.33987, 1228.0841, 229.64467, 4580.3877, 2693.5317, .85808886E-02, .17829768E-01, 9.3999519, -.10124510E-03
196.96626, 6395.5430, 199.14143, 468.57758, 381.85745, 1229.0048, 229.68073, 4580.4028, 2693.5391, .84796418E-02, .17619422E-01, 9.3999519, -.11201130E-03
196.70615, 6395.3853, 198.01352, 468.40540, 383.41388, 1229.9596, 229.71909, 4580.4209, 2693.5469, .83676307E-02, .17386708E-01, 9.3999519, -.75629243E-04
196.50569, 6395.2456, 196.94710, 468.24585, 384.94189, 1230.8932, 229.74931, 4580.4336, 2693.5527, .82920017E-02, .17229583E-01, 9.3999519, -.15285780E-03
196.36977, 6395.1333, 195.95828, 468.10263, 386.44159, 1231.8055, 229.79648, 4580.4526, 2693.5623, .81391428E-02, .16912004E-01, 9.3999491, -.99059282E-04
196.21089, 6394.9941, 194.92323, 467.94550, 387.93573, 1232.7159, 229.83183, 4580.4663, 2693.5681, .80400836E-02, .16706200E-01, 9.3999491, -.18450998E-03
196.06941, 6394.8755, 193.94743, 467.80042, 389.42438, 1233.6238, 229.88615, 4580.4858, 2693.5769, .78555727E-02, .16322859E-01, 9.3999481, -.12816580E-03
195.92265, 6394.7500, 192.97028, 467.65256, 390.90765, 1234.5291, 229.92805, 4580.5005, 2693.5840, .77274069E-02, .16056579E-01, 9.3999481, -.18339483E-03
195.77965, 6394.6274, 192.01707, 467.50806, 392.38538, 1235.4321, 229.98242, 4580.5215, 2693.5938, .75440118E-02, .15675552E-01, 9.3999453, -.17467042E-03
195.61472, 6394.4810, 191.01886, 467.34998, 393.85770, 1236.3328, 230.03491, 4580.5435, 2693.6038, .73693423E-02, .15312651E-01, 9.3999424, -.19968786E-03
195.47491, 6394.3633, 190.11339, 467.21085, 395.32471, 1237.2306, 230.09308, 4580.5669, 2693.6147, .71696546E-02, .14897769E-01, 9.3999386, -.17770956E-03
195.33444, 6394.2437, 189.22368, 467.07281, 396.78671, 1238.1267, 230.14635, 4580.5869, 2693.6243, .69919447E-02, .14528549E-01, 9.3999367, -.20202456E-03
195.15842, 6394.0840, 188.24187, 466.91098, 398.24359, 1239.0203, 230.20512, 4580.6094, 2693.6345, .67899213E-02, .14108809E-01, 9.3999338, -.89404981E-04
195.02101, 6393.9658, 187.39192, 466.77731, 399.69553, 1239.9117, 230.23882, 4580.6216, 2693.6404, .67005162E-02, .13923053E-01, 9.3999338, -.12273020E-03
194.83391, 6393.7915, 186.39616, 466.60852, 401.14249, 1240.8009, 230.27994, 4580.6367, 2693.6472, .65777856E-02, .13668057E-01, 9.3999338, -.27138743E-03
194.67747, 6393.6528, 185.50998, 466.46283, 402.58459, 1241.6880, 230.35471, 4580.6646, 2693.6597, .63063987E-02, .13104193E-01, 9.3999290, -.21393738E-03
194.50748, 6393.5010, 184.60123, 466.31012, 404.02325, 1242.5747, 230.41685, 4580.6870, 2693.6702, .60924618E-02, .12659691E-01, 9.3999252, -.10511696E-03
194.32138, 6393.3325, 183.65843, 466.14789, 405.45856, 1243.4598, 230.45438, 4580.6987, 2693.6760, .59873443E-02, .12441286E-01, 9.3999252, -.56513007E-04
194.15327, 6393.1782, 182.74184, 465.99176, 406.88535, 1244.3402, 230.48087, 4580.7104, 2693.6819, .59308312E-02, .12323867E-01, 9.3999252, -.86703585E-04
193.98456, 6393.0239, 181.81360, 465.83264, 408.30667, 1245.2185, 230.51422, 4580.7236, 2693.6877, .58441269E-02, .12143717E-01, 9.3999252, -.12532483E-03
193.84375, 6392.9043, 180.97469, 465.69293, 409.72305, 1246.0945, 230.55629, 4580.7393, 2693.6943, .57188007E-02, .11883320E-01, 9.3999252, -.14882765E-03
195.63742, 6392.5879, 179.60928, 465.42877, 411.13403, 1246.9679, 230.60359, 4580.7549, 2693.7014, .55699735E-02, .11574094E-01, 9.3999252, -.16289411E-03
197.42792, 6392.2686, 178.25369, 465.16464, 412.53931, 1247.8394, 230.65411, 4580.7729, 2693.7097, .54070787E-02, .11235636E-01, 9.3999252, -.20748506E-03
199.21524, 6391.9463, 176.90796, 464.90051, 413.93890, 1248.7092, 230.71481, 4580.7944, 2693.7195, .51995944E-02, .10804529E-01, 9.3999224, -.25232387E-03
200.99934, 6391.6235, 175.57233, 464.63654, 415.33292, 1249.5773, 230.78593, 4580.8193, 2693.7307, .49472707E-02, .10280252E-01, 9.3999186, -.23345285E-03
202.77544, 6391.2974, 174.24619, 464.37265, 416.72403, 1250.4457, 230.85297, 4580.8433, 2693.7415, .47138175E-02, .97951805E-02, 9.3999157, -.30747740E-03
204.52711, 6390.9692, 172.92969, 464.10898, 418.12122, 1251.3219, 230.93726, 4580.8716, 2693.7554, .44063404E-02, .91562960E-02, 9.3999157, -.13978823E-03
206.24384, 6390.6411, 171.62254, 463.84531, 419.53064, 1252.2102, 230.98308, 4580.8867, 2693.7625, .42665522E-02, .88658379E-02, 9.3999157, -.22068064E-03
207.92235, 6390.3130, 170.32513, 463.58163, 420.95392, 1253.1134, 231.04753, 4580.9092, 2693.7727, .40458716E-02, .84072957E-02, 9.3999128, -.13395731E-03
209.57179, 6389.9849, 169.03751, 463.31796, 422.38644, 1254.0272, 231.09207, 4580.9248, 2693.7793, .39119134E-02, .81289476E-02, 9.3999128, -.11398574E-03
211.21313, 6389.6567, 167.75955, 463.05438, 423.81644, 1254.9409, 231.13202, 4580.9380, 2693.7852, .37979279E-02, .78921001E-02, 9.3999128, -.11587215E-03
212.86856, 6389.3286, 166.49142, 462.79108, 425.23178, 1255.8455, 231.17244, 4580.9521, 2693.7922, .36820560E-02, .76513318E-02, 9.3999128, -.98574361E-04
214.62991, 6389.0107, 165.23669, 462.52881, 426.58295, 1256.7006, 231.20909, 4580.9658, 2693.7983, .35834813E-02, .74465047E-02, 9.3999128, -.21880738E-03
216.39006, 6388.6943, 163.99263, 462.26706, 427.92810, 1257.5527, 231.27356, 4580.9897, 2693.8086, .33646738E-02, .69918456E-02, 9.3999090, -.26682927E-03
218.14667, 6388.3755, 162.75656, 462.00507, 429.26810, 1258.4034, 231.34918, 4581.0166, 2693.8210, .30978450E-02, .64373976E-02, 9.3999043, -.28033208E-03
219.90025, 6388.0581, 161.52974, 461.74313, 430.60303, 1259.2524, 231.42796, 4581.0435, 2693.8340, .28175132E-02, .58548870E-02, 9.3998995, -.25152485E-03
221.65063, 6387.7417, 160.31166, 461.48126, 431.93301, 1260.1002, 231.50014, 4581.0688, 2693.8457, .25659881E-02, .53322301E-02, 9.3998957, -.24068634E-03
223.39790, 6387.4243, 159.10225, 461.21939, 433.25803, 1260.9465, 231.56992, 4581.0933, 2693.8567, .23253020E-02, .48320927E-02, 9.3998919, -.16059398E-03
225.14224, 6387.1079, 157.90192, 460.95761, 434.57828, 1261.7911, 231.62122, 4581.1099, 2693.8640, .21647078E-02, .44983812E-02, 9.3998919, -.17864010E-03
226.88338, 6386.7915, 156.71033, 460.69592, 435.89368, 1262.6349, 231.67665, 4581.1274, 2693.8721, .19860680E-02, .41271695E-02, 9.3998919, -.22514274E-03
228.62056, 6386.4741, 155.52762, 460.43445, 437.20474, 1263.4769, 231.74300, 4581.1489, 2693.8818, .17609248E-02, .36593210E-02, 9.3998890, -.14864031E-03
230.35338, 6386.1553, 154.35373, 460.17297, 438.51193, 1264.3177, 231.79166, 4581.1650, 2693.8887, .16122847E-02, .33504448E-02, 9.3998890, -.22380863E-03
232.08115, 6385.8389, 153.18883, 459.91159, 439.81540, 1265.1586, 231.85783, 4581.1865, 2693.8982, .13884761E-02, .28853642E-02, 9.3998861, -.32494229E-03
233.81038, 6385.5225, 152.03865, 459.65201, 441.11334, 1265.9967, 231.94786, 4581.2173, 2693.9114, .10635342E-02, .22101204E-02, 9.3998814, -.56294096E-03
235.53961, 6385.2061, 150.89537, 459.39230, 442.40436, 1266.8313, 232.09380, 4581.2666, 2693.9336, .50059333E-03, .10402873E-02, 9.3998747, -.47577696E-03
237.26476, 6384.8896, 149.75797, 459.13196, 443.69086, 1267.6654, 232.21942, 4581.3101, 2693.9524, .24816451E-04, .51571667E-04, 9.3998680, -.16082732
238.98694, 6384.5732, 148.62936, 458.87180, 444.69495, 1268.0537, 269.85928, 4594.2964, 2699.8948, -.16080250, -.33500940, 9.3998575, -.17770960E-02
240.70602, 6384.2563, 147.50890, 458.61163, 445.96997, 1268.8811, 270.32141, 4594.4580, 2699.9727, -.16257960, -.33872119, 9.3998451, -.26892673E-03
242.42223, 6383.9399, 146.39713, 458.35162, 447.24316, 1269.7112, 270.42609, 4594.4946, 2699.9902, -.16284849, -.33928284, 9.3998365, -.21027049E-03
244.13544, 6383.6235, 145.29361, 458.09177, 448.51199, 1270.5403, 270.51480, 4594.5239, 2700.0049, -.16305874, -.33972201, 9.3998308, -.25864883E-03
245.75764, 6383.3071, 144.19839, 457.83203, 449.77637, 1271.3674, 270.62152, 4594.5610, 2700.0229, -.16331738, -.34026223, 9.3998213, -.26034471E-03
245.35220, 6382.9907, 143.11154, 457.57236, 451.03531, 1272.1924, 270.72885, 4594.5986, 2700.0410, -.16357774, -.34080604, 9.3998127, -.25784189E-03
244.94733, 6382.6743, 142.03270, 457.31274, 452.28806, 1273.0148, 270.83475, 4594.6367, 2700.0586, -.16383557, -.34134462, 9.3998032, -.20590633E-03
244.54309, 6382.3579, 140.96198, 457.05319, 453.53473, 1273.8348, 270.92404, 4594.6694, 2700.0742, -.16404144, -.34177464, 9.3997965, -.25984712E-03
244.13939, 6382.0415, 139.89923, 456.79382, 454.77515, 1274.6514, 271.03207, 4594.7085, 2700.0928, -.16430128, -.34231740, 9.3997889, -.42884887E-03
243.73616, 6381.7251, 138.84398, 456.53455, 456.00903, 1275.4648, 271.18060, 4594.7612, 2700.1169, -.16473009, -.34321311, 9.3997784, -.34582694E-02
243.33258, 6381.4082, 137.79611, 456.27527, 457.23215, 1276.2679, 272.03363, 4595.0527, 2700.2571, -.16818835, -.35043737, 9.3997707, -.17754997E-02
242.92493, 6381.0908, 136.75603, 456.01599, 458.45477, 1277.0747, 272.49396, 4595.2095, 2700.3318, -.16996385, -.35414663, 9.3997631, -.28993844E-02
242.50737, 6380.7720, 135.72359, 455.75671, 459.67523, 1277.8805, 273.21649, 4595.4551, 2700.4502, -.17286322, -.36020428, 9.3997536, -.42322422E-02
242.06712, 6380.4507, 134.69864, 455.49744, 460.90018, 1278.6902, 274.25415, 4595.8081, 2700.6191, -.17709543, -.36904764, 9.3997440, -.35245605E-02
241.58260, 6380.1274, 133.68115, 455.23822, 462.14511, 1279.5197, 275.11932, 4596.1021, 2700.7595, -.18062000, -.37641323, 9.3997355, -.75066993E-02
241.06392, 6379.8008, 132.67085, 454.97906, 463.39642, 1280.3514, 276.90552, 4596.7065, 2701.0505, -.18812670, -.39210337, 9.3997355, -.38330739E-02
240.66504, 6379.4839, 131.67104, 454.72086, 464.58334, 1281.1371, 277.83124, 4597.0200, 2701.2014, -.19195977, -.40011650, 9.3997355, -.55227634E-02
240.26772, 6379.1675, 130.67937, 454.46286, 465.76099, 1281.9152, 279.17331, 4597.4746, 2701.4199, -.19748251, -.41166362, 9.3997288, -.43357769E-02
239.86584, 6378.8511, 129.69440, 454.20486, 466.93765, 1282.6958, 280.23453, 4597.8350, 2701.5933, -.20181829, -.42073035, 9.3997231, -.33873385E-02
239.39299, 6378.5342, 128.71629, 453.94699, 468.14960, 1283.5090, 281.07837, 4598.1196, 2701.7305, -.20520563, -.42781466, 9.3997154, -.46010367E-02
238.93323, 6378.2178, 127.74517, 453.68918, 469.34683, 1284.3107, 282.20187, 4598.4980, 2701.9136, -.20980668, -.43743855, 9.3997126, -.42858291E-02
238.42490, 6377.9014, 126.78101, 453.43137, 470.56598, 1285.1323, 283.25778, 4598.8530, 2702.0862, -.21409251, -.44640431, 9.3997068, -.48802416E-02
237.86369, 6377.5850, 125.82370, 453.17355, 471.80792, 1285.9744, 284.45734, 4599.2559, 2702.2825, -.21897277, -.45661506, 9.3997002, -.54974938E-02
237.28516, 6377.2642, 124.87349, 452.91574, 473.05310, 1286.8203, 285.79300, 4599.7046, 2702.5012, -.22447027, -.46811914, 9.3996944, -.57384400E-02
236.84164, 6376.9434, 123.93328, 452.65881, 474.21909, 1287.6028, 287.17273, 4600.1689, 2702.7280, -.23020875, -.48012960, 9.3996944, -.23000375E-02
236.45381, 6376.6270, 123.00616, 452.40375, 475.35696, 1288.3685, 287.74664, 4600.3604, 2702.8215, -.23250879, -.48494413, 9.3996935, -.34269367E-03
236.06554, 6376.3105, 122.08335, 452.14813, 476.49280, 1289.1372, 287.87939, 4600.4048, 2702.8433, -.23285149, -.48566151, 9.3996792, -.31928986E-03
235.67700, 6375.9941, 121.16589, 451.89212, 477.62335, 1289.9031, 288.00925, 4600.4473, 2702.8640, -.23317078, -.48632985, 9.3996668, -.27348782E-03
235.28879, 6375.6777, 120.25471, 451.63617, 478.74866, 1290.6665, 288.12601, 4600.4858, 2702.8828, -.23344426, -.48690236, 9.3996534, -.24591663E-03
234.90117, 6375.3613, 119.35037, 451.38025, 479.86871, 1291.4282, 288.23401, 4600.5220, 2702.9001, -.23369020, -.48741719, 9.3996401, -.26909183E-03
234.51414, 6375.0449, 118.45280, 451.12442, 480.98346, 1292.1871, 288.35056, 4600.5625, 2702.9194, -.23395926, -.48798046, 9.3996210, -.30655094E-03
234.12769, 6374.7285, 117.56185, 450.86871, 482.09290, 1292.9437, 288.48001, 4600.6055, 2702.9399, -.23426579, -.48862216, 9.3996067, -.16503418E-02
233.74178, 6374.4121, 116.67749, 450.61316, 483.19489, 1293.6940, 288.92303, 4600.7515, 2703.0112, -.23591608, -.49207699, 9.3995934, -.66397170E-03
233.35786, 6374.0957, 115.80191, 450.35840, 484.29346, 1294.4446, 289.13132, 4600.8208, 2703.0457, -.23658004, -.49346703, 9.3995705, -.43560597E-03
232.97409, 6373.7793, 114.93155, 450.10349, 485.38733, 1295.1931, 289.28152, 4600.8726, 2703.0710, -.23701568, -.49437907, 9.3995476, -.39772197E-03
232.59027, 6373.4629, 114.06618, 449.84824, 486.47623, 1295.9402, 289.42273, 4600.9209, 2703.0945, -.23741341, -.49521175, 9.3995247, -.43944406E-03
232.20711, 6373.1465, 113.20737, 449.59320, 487.56000, 1296.6843, 289.57861, 4600.9727, 2703.1201, -.23785286, -.49613184, 9.3995018, -.49166079E-03
231.82489, 6372.8301, 112.35584, 449.33844, 488.63864, 1297.4263, 289.75101, 4601.0303, 2703.1482, -.23834454, -.49716124, 9.3994789, -.54101442E-03
231.44344, 6372.5137, 111.51105, 449.08401, 489.71219, 1298.1655, 289.93680, 4601.0898, 2703.1777, -.23888554, -.49829391, 9.3994551, -.68087573E-03
231.06252, 6372.1973, 110.67248, 448.82968, 490.78052, 1298.9020, 290.16101, 4601.1636, 2703.2139, -.23956643, -.49971956, 9.3994265, -.78190229E-03
230.68213, 6371.8809, 109.84010, 448.57538, 491.84384, 1299.6361, 290.40909, 4601.2451, 2703.2529, -.24034832, -.50135666, 9.3993950, -.82959159E-03
230.30240, 6371.5645, 109.01408, 448.32126, 492.90216, 1300.3678, 290.66580, 4601.3296, 2703.2935, -.24117793, -.50309372, 9.3993635, -.92058268E-03
229.92314, 6371.2480, 108.19405, 448.06720, 493.95551, 1301.0972, 290.94464, 4601.4209, 2703.3381, -.24209853, -.50502139, 9.3993301, -.54855406E-03
229.54420, 6370.9316, 107.37939, 447.81308, 495.00488, 1301.8253, 291.11725, 4601.4775, 2703.3655, -.24264711, -.50617003, 9.3993073, -.81723323E-03
229.16609, 6370.6152, 106.57139, 447.55911, 496.04886, 1302.5505, 291.37009, 4601.5581, 2703.4053, -.24346434, -.50788140, 9.3992758, -.93775528E-03
228.78897, 6370.2988, 105.77040, 447.30560, 497.08786, 1303.2731, 291.65302, 4601.6494, 2703.4502, -.24440213, -.50984514, 9.3992414, -.99887501E-03
228.41240, 6369.9824, 104.97517, 447.05219, 498.12219, 1303.9938, 291.94760, 4601.7441, 2703.4963, -.24540100, -.51193690, 9.3992071, -.66041364E-03
228.03658, 6369.6660, 104.18624, 446.79892, 499.15250, 1304.7130, 292.14926, 4601.8096, 2703.5283, -.24606138, -.51331991, 9.3991842, -.58021001E-03
227.66118, 6369.3496, 103.40281, 446.54572, 500.17834, 1305.4308, 292.33218, 4601.8687, 2703.5579, -.24664159, -.51453501, 9.3991613, -.53006836E-03
227.28593, 6369.0332, 102.62428, 446.29239, 501.19958, 1306.1458, 292.50443, 4601.9253, 2703.5852, -.24717166, -.51564503, 9.3991385, -.55860926E-03
226.91158, 6368.7168, 101.85237, 446.03946, 502.21622, 1306.8588, 292.68790, 4601.9824, 2703.6130, -.24773027, -.51681495, 9.3991156, -.75736019E-03
226.53802, 6368.4004, 101.08688, 445.78671, 503.22791, 1307.5688, 292.93048, 4602.0591, 2703.6506, -.24848764, -.51840115, 9.3990841, -.75802905E-03
226.16534, 6368.0840, 100.32770, 445.53424, 504.23520, 1308.2771, 293.16916, 4602.1353, 2703.6882, -.24924567, -.51998872, 9.3990564, -.98482799E-03
225.79318, 6367.7676, 99.574066, 445.28189, 505.23749, 1308.9825, 293.46725, 4602.2300, 2703.7346, -.25023049, -.52205133, 9.3990211, -.96667366E-03
225.42119, 6367.4512, 98.825508, 445.02954, 506.23535, 1309.6862, 293.75876, 4602.3232, 2703.7808, -.25119716, -.52407604, 9.3989868, -.80210221E-03
225.04959, 6367.1348, 98.082458, 444.77722, 507.22925, 1310.3882, 294.00491, 4602.4019, 2703.8188, -.25199923, -.52575600, 9.3989553, -.69400604E-03
224.67854, 6366.8184, 97.345047, 444.52499, 508.21896, 1311.0886, 294.22244, 4602.4712, 2703.8530, -.25269318, -.52720958, 9.3989277, -.78472192E-03
224.26117, 6366.5015, 96.612755, 444.27277, 509.22986, 1311.8077, 294.46689, 4602.5493, 2703.8918, -.25347790, -.52885336, 9.3988962, -.80354325E-03
223.89099, 6366.1851, 95.885635, 444.02063, 510.21066, 1312.5037, 294.71744, 4602.6284, 2703.9309, -.25428146, -.53053659, 9.3988619, -.57137455E-03
223.52115, 6365.8687, 95.163467, 443.76846, 511.18762, 1313.1985, 294.90381, 4602.6875, 2703.9597, -.25485286, -.53173351, 9.3988342, -.53730328E-03
223.15041, 6365.5522, 94.446411, 443.51642, 512.16107, 1313.8920, 295.08322, 4602.7461, 2703.9885, -.25539014, -.53285897, 9.3988075, -.47501639E-03
222.76561, 6365.2358, 93.734322, 443.26447, 513.13861, 1314.5900, 295.24603, 4602.7974, 2704.0132, -.25586510, -.53385401, 9.3987904, -.38879114E-03
222.34203, 6364.9194, 93.027206, 443.01251, 514.13354, 1315.3038, 295.38535, 4602.8413, 2704.0342, -.25625387, -.53466833, 9.3987789, -.24745127E-02
221.84357, 6364.6030, 92.324974, 442.76056, 515.16187, 1316.0443, 296.02478, 4603.0435, 2704.1326, -.25872841, -.53985244, 9.3987646, -.49399883E-02
221.23282, 6364.2866, 91.627556, 442.50861, 516.24384, 1316.8278, 297.24881, 4603.4302, 2704.3215, -.26366845, -.55020273, 9.3987532, -.33676662E-02
220.55272, 6363.9702, 90.935242, 442.25665, 517.36279, 1317.6444, 298.09436, 4603.6973, 2704.4521, -.26703614, -.55725962, 9.3987417, -.36665681E-02
220.02199, 6363.6548, 90.256920, 442.00717, 518.39764, 1318.3936, 299.00720, 4603.9863, 2704.5935, -.27070272, -.56494361, 9.3987274, -.10813625E-02
219.66150, 6363.3384, 89.583115, 441.75784, 519.33978, 1319.0707, 299.31320, 4604.0820, 2704.6411, -.27178413, -.56721014, 9.3986912, -.11510816E-02
219.29980, 6363.0220, 88.910622, 441.50760, 520.27759, 1319.7458, 299.64502, 4604.1865, 2704.6926, -.27293527, -.56962281, 9.3986502, -.11187827E-02
218.93802, 6362.7056, 88.241966, 441.25702, 521.21118, 1320.4188, 299.97266, 4604.2905, 2704.7429, -.27405408, -.57196784, 9.3986101, -.91908849E-03
218.57663, 6362.3892, 87.578041, 441.00650, 522.14154, 1321.0903, 300.24777, 4604.3765, 2704.7852, -.27497318, -.57389438, 9.3985739, -.70512446E-03
218.21573, 6362.0728, 86.919075, 440.75604, 523.06818, 1321.7606, 300.46585, 4604.4458, 2704.8188, -.27567828, -.57537228, 9.3985443, -.99196634E-03
217.85664, 6361.7563, 86.268127, 440.50659, 523.99078, 1322.4292, 300.74695, 4604.5322, 2704.8618, -.27667019, -.57745153, 9.3985119, -.15593327E-02
217.49805, 6361.4399, 85.620834, 440.25708, 524.90796, 1323.0939, 301.18069, 4604.6680, 2704.9285, -.27822948, -.58072019, 9.3984604, -.10793904E-02
217.13998, 6361.1235, 84.978386, 440.00763, 525.82251, 1323.7582, 301.48706, 4604.7642, 2704.9756, -.27930886, -.58298296, 9.3984241, -.97128423E-03
216.78267, 6360.8071, 84.340752, 439.75836, 526.73322, 1324.4210, 301.76590, 4604.8501, 2705.0178, -.28028011, -.58501917, 9.3983946, -.83726499E-03
216.42570, 6360.4907, 83.707321, 439.50912, 527.64044, 1325.0825, 302.01254, 4604.9258, 2705.0557, -.28111738, -.58677441, 9.3983698, -.78106154E-03
216.06923, 6360.1743, 83.078499, 439.25992, 528.54395, 1325.7418, 302.24744, 4604.9995, 2705.0920, -.28189841, -.58841187, 9.3983459, -.82502980E-03
215.71332, 6359.8579, 82.454987, 439.01089, 529.44366, 1326.3997, 302.49783, 4605.0762, 2705.1299, -.28272349, -.59014171, 9.3983192, -.11682481E-02
215.35796, 6359.5415, 81.836540, 438.76218, 530.33917, 1327.0551, 302.84320, 4605.1836, 2705.1824, -.28389177, -.59259123, 9.3982782, -.15822854E-02
