7.6602416, -13.072279, -20.732519
7.7028761, -.66673726, -8.3696136
8.1549664, .31207320, -7.8428936
7.7230549, .30032921, -7.4227257
6.2666812, -.15204656, -6.4187269
5.4258337, -.25237644, -5.6782103
5.8295255, .30873251, -5.5207934
5.0345626, -1.4597059, -6.4942684
4.5874519, -.64407676, -5.2315288
6.4501672, .38143024, -6.0687366
7.1311083, .25260067, -6.8785071
6.8867331, -.40447867, -7.2912121
7.1551523, .16513626, -6.9900160
7.6806846, .40449300, -7.2761912
7.7469220, .37791681, -7.3690042
7.9112353, .40519181, -7.5060430
7.9079156, .38052246, -7.5273929
7.9138823, .42141360, -7.4924684
7.6222382, .38589916, -7.2363386
7.3150120, .41557547, -6.8994374
8.2059078, .37417728, -7.8317299
8.1404581, .42388836, -7.7165704
6.7801003, .42639843, -6.3537011
8.0409698, .43743736, -7.6035328
7.4975109, .45646006, -7.0410504
6.0891719, .46478331, -5.6243892
6.9871917, .48762426, -6.4995670
5.6410270, .49674034, -5.1442866
4.1574993, -.14313059E-01, -4.1718125
3.1508906, .39445958, -2.7564311
5.1102438, .48642877, -4.6238151
6.0667853, .53593791, -5.5308480
5.3487258, .55647033, -4.7922554
6.8603196, .48096150, -6.3793573
6.4496579, .47747225, -5.9721847
5.8016057, .44360936, -5.3579965
6.7128196, .50985932, -6.2029600
6.7870884, .57910097, -6.2079873
7.8851967, .56892991, -7.3162656
7.2041035, .57762176, -6.6264820
8.3357744, .51752967, -7.8182445
7.6205382, .55245864, -7.0680799
8.1239662, .56722641, -7.5567389
8.4777155, .54597324, -7.9317422
8.0551815, .62233073, -7.4328518
8.1393471, .63837492, -7.5009732
7.9638600, .65030682, -7.3135524
7.5015435, .69034839, -6.8111939
7.2999091, .67074591, -6.6291633
7.1268673, .65467894, -6.4721885
7.2187114, .70135081, -6.5173612
6.9392185, .72200733, -6.2172112
5.2152376, .73396766, -4.4812698
7.6394987, .70228148, -6.9372182
8.3269444, .71191078, -7.6150336
8.6246958, .53065467, -8.0940418
8.7308626, .51731938, -8.2135429
8.2062302, .51769519, -7.6885357
7.6601357, .51641899, -7.1437173
7.7144036, .55090678, -7.1634965
7.2696342, .56218696, -6.7074471
6.5616407, .63144308, -5.9301972
5.7678094, .64478749, -5.1230216
5.8739977, .68807590, -5.1859226
5.9292111, .71754694, -5.2116642
6.8814712, .74488056, -6.1365910
5.9400630, .70948243, -5.2305822
8.5923615, .57436216, -8.0179987
9.1720037, .50538689, -8.6666155
9.1806421, .48878670, -8.6918554
8.8889284, .49881315, -8.3901148
8.5747271, .51485091, -8.0598745
8.3962288, .55738425, -7.8388453
7.0346622, .52776361, -6.5068984
7.6632166, .53131515, -7.1319013
7.8913832, .57514340, -7.3162398
7.8185663, .57497102, -7.2435946
7.4570866, .50148207, -6.9556046
9.5792828, .18091869, -9.3983650
9.3402929, .16166687, -9.1786270
9.8071766, -40.957222, -50.764397
9.4690371, -30.161375, -39.630409
9.1751871, .79263389E-01, -9.0959244
8.5186253, .24167851, -8.2769451
8.7898817, .23261735, -8.5572643
9.4213867, .26824951, -9.1531372
8.7163591, -.37743157, -9.0937920
8.6665564, -.45690891, -9.1234655
8.5754404, -.66723555, -9.2426767
8.1196976, -.86646378, -8.9861622
7.7612386, -1.2319127, -8.9931507
7.3339520, -.81064051, -8.1445932
7.2318816, -1.1919502, -8.4238319
7.0115390, -1.6412815, -8.6528215
6.6525331, -1.4398546, -8.0923872
6.9827061, -2.5784094, -9.5611143
8.7252645, -1.6090122, -10.334275
9.9756556, -2.0558431, -12.031500
9.2823906, -1.7502940, -11.032683
7.9470940, -1.5264517, -9.4735460
8.2510424, -1.8755698, -10.126612
7.2385278, -1.7742462, -9.0127745
6.5445290, -1.9222187, -8.4667463
6.4070382, -1.9358132, -8.3428516
8.6803150, -2.0433383, -10.723653
7.5728292, -.64845699, -8.2212849
10.704232, -.79501253, -11.499246
9.9434643, .19757465, -9.7458897
9.8701887, .63353926E-02, -9.8638525
9.6815195, -.27542681, -9.9569454
8.8692484, -.21776347, -9.0870113
9.5853472, -.29206160, -9.8774099
9.1668072, -.59714645, -9.7639532
9.1470432, -.91432653E-01, -9.2384758
9.8647575, .66512883E-01, -9.7982435
6.5591717, .17574536E-01, -6.5415969
8.8032026, -.10151681E-02, -8.8042164
9.5648165, -.27477723E-02, -9.5675631
9.8758373, -.15171980E-01, -9.8910103
8.9367790, -.78519821E-01, -9.0152998
9.6987371, -.10782121, -9.8065596
8.9941187, -.11705722, -9.1111746
8.8040304, -.15314519, -8.9571743
6.3656149, -.43653727E-01, -6.4092693
9.3458347, -.13007958, -9.4759140
9.6743212, -.14439742, -9.8187208
8.3919258, -.18318191, -8.5751085
10.880239, -.32637399E-01, -10.912874
7.4706135, -.35923421E-01, -7.5065374
6.4626198, -.50140388E-01, -6.5127602
9.3432865, -.38293395E-01, -9.3815784
9.3687210, -.97009748E-01, -9.4657326
10.040821, -.72451271E-01, -10.113272
8.5559912, -.16890492, -8.7248955
8.7545691, -.15937886, -8.9139490
8.8908644, -.71426965E-01, -8.9622908
8.1816902, -.12429749E-01, -8.1941185
7.6087804, -.32888349E-01, -7.6416683
7.9317274, -.11455070E-01, -7.9431839
8.1395607, .12896688, -8.0105953
7.2165132, .18924615, -7.0272675
6.9700451, -.61516917, -7.5852146
6.4985971, -1.1371105, -7.6357069
6.5401049, -1.0600158, -7.6001205
5.9302969, -1.5784755, -7.5087724
5.8708167, -1.0933595, -6.9641771
6.1051936, -.81070673, -6.9159002
8.6207266, -.94063468E-01, -8.7147903
8.2454214, -.19661522, -8.4420357
8.0368576, -.18238480, -8.2192411
7.7691751, -.69774382E-01, -7.8389497
7.2536569, .38956624E-01, -7.2147007
7.7724047, -.10238516, -7.8747902
8.6861591, -.35169369, -9.0378523
9.2917519, -.17695819, -9.4687090
8.3234167, -.15905304, -8.4824696
8.3669128, -.13570496, -8.5026178
6.7772598, -.13015066, -6.9074106
9.6245251, -.13051732, -9.7550421
8.9209661, -.24592635, -9.1668921
8.8637819, -.38579068, -9.2495737
8.6078911, -.34825644, -8.9561462
7.6752334, -.11330060, -7.7885342
7.3638711, -.13069975, -7.4945707
9.6636677, -.25244701, -9.9161148
9.8975229, -.12040421, -10.017929
9.3880711, -.11363921, -9.5017099
8.7829189, -.15582427, -8.9387426
8.7372427, -.76043524E-01, -8.8132868
8.2775803, -.53966055E-02, -8.2829781
7.9979029, .65769762E-01, -7.9321337
9.4876595, .25856072, -9.2290974
8.8742285, .26152721, -8.6127024
10.069455, .11365770E-01, -10.058088
8.5544939, -.31614619, -8.8706398
9.9022045, -.18332464, -10.085530
9.3952208, -.27200302, -9.6672230
8.8652182, -.30434379, -9.1695614
8.5130997, -.28804162, -8.8011427
8.4216528, -.18769196, -8.6093454
8.5789194, -.29065496, -8.8695765
8.6240396, -.23960541, -8.8636456
9.5362244, .44802457E-01, -9.4914217
8.5436392, .44817388E-01, -8.4988232
8.0520172, -.44961419E-01, -8.0969791
8.9809036, .10555285, -8.8753500
8.8853769, -.12955609E-01, -8.8983326
9.3028507, -.12913300, -9.4319820
9.5577269, -.21848361, -9.7762089
9.3902569, -.28611439, -9.6763725
8.4862309, -.24661630, -8.7328482
8.5929203, -.20051442, -8.7934341
7.7434406, -40.002281, -47.745720
9.3782148, -426.39877, -435.77698
8.0012531, -405.15137, -413.15259
9.5295992, -455.28198, -464.81152
9.0713100, -510.74765, -519.81897
8.3518887, -702.86298, -711.21490
9.3866844, -639.51160, -648.89832
9.0576944, -731.95819, -741.01599
9.4940310, -727.77448, -737.26855
8.5626698, -874.80927, -883.37189
8.9582500, -674.41907, -683.37732
7.2504516, -600.79822, -608.04865
7.9094143, -662.89270, -670.80212
8.3656473, -768.19928, -776.56494
9.1398439, -887.26752, -896.40735
