202.11592, 6398.3379, 219.72333, 471.56903, 354.44757, 1212.2772, 229.11055, 4580.1812, 2693.4365, .10217796E-01, .21230469E-01, 9.3999567, -.13569881E-03
202.00287, 6398.2524, 218.85104, 471.46201, 355.74963, 1213.0536, 229.15302, 4580.1968, 2693.4443, .10082097E-01, .20948559E-01, 9.3999567, -.92842303E-04
201.88452, 6398.1606, 217.97020, 471.35144, 357.04791, 1213.8270, 229.18619, 4580.2085, 2693.4502, .99892532E-02, .20755678E-01, 9.3999567, -.79650337E-04
201.75905, 6398.0615, 217.07509, 471.23605, 358.34229, 1214.5997, 229.21655, 4580.2222, 2693.4568, .99096028E-02, .20590205E-01, 9.3999567, -.52124549E-04
201.62096, 6397.9478, 216.14848, 471.11194, 359.63272, 1215.3702, 229.24089, 4580.2339, 2693.4626, .98574786E-02, .20481918E-01, 9.3999567, -.14723979E-02
201.03300, 6397.7534, 215.00018, 470.93564, 361.12360, 1216.3041, 229.58583, 4580.3760, 2693.5276, .83850799E-02, .17422963E-01, 9.3999567, -.25038475E-04
200.03719, 6397.5205, 213.75677, 470.73538, 362.81717, 1217.4084, 229.60500, 4580.3877, 2693.5334, .83600413E-02, .17370943E-01, 9.3999567, -.48156820E-04
199.43010, 6397.3452, 212.64879, 470.56805, 364.32034, 1218.3586, 229.62920, 4580.3994, 2693.5393, .83118835E-02, .17270891E-01, 9.3999567, -.77654404E-04
198.86577, 6397.2144, 211.64241, 470.42548, 365.81766, 1219.3060, 229.65973, 4580.4136, 2693.5461, .82342299E-02, .17109558E-01, 9.3999567, -.68375470E-04
198.78612, 6397.1606, 210.81711, 470.32687, 367.08276, 1220.0648, 229.68797, 4580.4253, 2693.5520, .81658522E-02, .16967498E-01, 9.3999567, -.12056748E-03
198.68456, 6397.0815, 209.94759, 470.21515, 368.34399, 1220.8219, 229.72765, 4580.4424, 2693.5601, .80452822E-02, .16717000E-01, 9.3999567, -.92001217E-04
198.58136, 6397.0020, 209.08655, 470.10336, 369.60153, 1221.5778, 229.76108, 4580.4570, 2693.5669, .79532815E-02, .16525861E-01, 9.3999567, -.86141452E-04
198.44325, 6396.8828, 208.14572, 469.97000, 370.85513, 1222.3315, 229.79338, 4580.4717, 2693.5740, .78671426E-02, .16346896E-01, 9.3999567, -.95614610E-04
198.23622, 6396.7788, 207.25275, 469.84631, 372.15018, 1223.1211, 229.82753, 4580.4878, 2693.5803, .77715283E-02, .16148247E-01, 9.3999567, -.63088206E-04
198.09236, 6396.6978, 206.42848, 469.73752, 373.41873, 1223.8898, 229.85454, 4580.4995, 2693.5862, .77084396E-02, .16017172E-01, 9.3999567, -.13365857E-03
197.99887, 6396.6265, 205.63951, 469.63556, 374.66092, 1224.6384, 229.89680, 4580.5186, 2693.5952, .75747808E-02, .15739478E-01, 9.3999548, -.84930121E-04
197.90315, 6396.5527, 204.85651, 469.53305, 375.89960, 1225.3855, 229.92860, 4580.5308, 2693.6011, .74898512E-02, .15563025E-01, 9.3999548, -.16194912E-03
197.78757, 6396.4565, 204.02676, 469.41785, 377.13461, 1226.1307, 229.97720, 4580.5483, 2693.6099, .73279031E-02, .15226556E-01, 9.3999548, -.10972805E-03
197.68271, 6396.3721, 203.23732, 469.31055, 378.36621, 1226.8749, 230.01451, 4580.5625, 2693.6169, .72181742E-02, .14998577E-01, 9.3999548, -.15805443E-03
197.58604, 6396.2969, 202.48274, 469.20969, 379.59418, 1227.6173, 230.06262, 4580.5820, 2693.6262, .70601199E-02, .14670194E-01, 9.3999519, -.14855198E-03
197.43936, 6396.1660, 201.59488, 469.07550, 380.81860, 1228.3582, 230.10864, 4580.6021, 2693.6355, .69115683E-02, .14361552E-01, 9.3999491, -.16815173E-03
197.33870, 6396.0864, 200.85904, 468.97476, 382.03949, 1229.0977, 230.15912, 4580.6240, 2693.6453, .67434171E-02, .14012187E-01, 9.3999462, -.14781331E-03
197.22713, 6395.9941, 200.10330, 468.86761, 383.25720, 1229.8359, 230.20514, 4580.6431, 2693.6541, .65956037E-02, .13705077E-01, 9.3999453, -.17360484E-03
197.10802, 6395.8936, 199.33585, 468.75616, 384.47177, 1230.5724, 230.25708, 4580.6636, 2693.6636, .64219977E-02, .13344374E-01, 9.3999434, -.75547527E-04
196.97827, 6395.7827, 198.54485, 468.63791, 385.68344, 1231.3077, 230.28728, 4580.6753, 2693.6694, .63464497E-02, .13187408E-01, 9.3999434, -.10732601E-03
196.84984, 6395.6738, 197.76620, 468.52148, 386.89218, 1232.0431, 230.32454, 4580.6899, 2693.6763, .62391236E-02, .12964415E-01, 9.3999434, -.24320961E-03
196.72269, 6395.5713, 197.01337, 468.40964, 388.09985, 1232.7775, 230.39224, 4580.7153, 2693.6882, .59959139E-02, .12459092E-01, 9.3999386, -.18957972E-03
196.60001, 6395.4854, 196.31694, 468.30914, 389.31003, 1233.5154, 230.44827, 4580.7363, 2693.6978, .58063343E-02, .12065195E-01, 9.3999348, -.89993402E-04
196.45201, 6395.3804, 195.57253, 468.19666, 390.52164, 1234.2566, 230.48199, 4580.7480, 2693.7036, .57163402E-02, .11878208E-01, 9.3999348, -.47018719E-04
196.32988, 6395.2808, 194.82707, 468.08450, 391.71823, 1234.9860, 230.50610, 4580.7598, 2693.7095, .56693223E-02, .11780517E-01, 9.3999348, -.75625503E-04
196.18866, 6395.1538, 194.00616, 467.95471, 392.90900, 1235.7125, 230.53661, 4580.7720, 2693.7153, .55936961E-02, .11623383E-01, 9.3999348, -.11081362E-03
196.07535, 6395.0576, 193.27359, 467.84451, 394.09647, 1236.4370, 230.57504, 4580.7861, 2693.7219, .54828823E-02, .11393138E-01, 9.3999348, -.13169777E-03
197.93123, 6394.7998, 192.10907, 467.63293, 395.28030, 1237.1606, 230.61800, 4580.8013, 2693.7290, .53511835E-02, .11119499E-01, 9.3999348, -.14342710E-03
199.78436, 6394.5420, 190.95082, 467.42133, 396.46051, 1237.8826, 230.66367, 4580.8184, 2693.7366, .52077570E-02, .10821489E-01, 9.3999348, -.18194910E-03
201.63428, 6394.2842, 189.79890, 467.20966, 397.63730, 1238.6033, 230.71802, 4580.8394, 2693.7458, .50258078E-02, .10443436E-01, 9.3999319, -.22028098E-03
203.47816, 6394.0264, 188.65372, 466.99799, 398.81235, 1239.3251, 230.78122, 4580.8633, 2693.7566, .48055272E-02, .99857366E-02, 9.3999300, -.20113787E-03
205.29755, 6393.7686, 187.51440, 466.78632, 399.99573, 1240.0558, 230.84030, 4580.8853, 2693.7668, .46043880E-02, .95678046E-02, 9.3999271, -.26523776E-03
207.05557, 6393.5107, 186.38127, 466.57455, 401.20770, 1240.8116, 230.91415, 4580.9136, 2693.7798, .43391502E-02, .90166843E-02, 9.3999271, -.11632755E-03
208.74185, 6393.2529, 185.25412, 466.36252, 402.45435, 1241.5975, 230.95419, 4580.9287, 2693.7866, .42228224E-02, .87749744E-02, 9.3999271, -.19124233E-03
210.38261, 6392.9951, 184.13371, 466.15063, 403.72101, 1242.4011, 231.01126, 4580.9492, 2693.7961, .40315804E-02, .83776005E-02, 9.3999252, -.11533147E-03
211.99896, 6392.7373, 183.02000, 465.93896, 404.99640, 1243.2142, 231.05113, 4580.9629, 2693.8022, .39162487E-02, .81379572E-02, 9.3999252, -.98205463E-04
213.61502, 6392.4795, 181.91299, 465.72729, 406.26718, 1244.0259, 231.08713, 4580.9746, 2693.8081, .38180433E-02, .79338979E-02, 9.3999252, -.10081952E-03
215.26195, 6392.2217, 180.81296, 465.51562, 407.51633, 1244.8214, 231.12369, 4580.9888, 2693.8145, .37172236E-02, .77244071E-02, 9.3999252, -.85413842E-04
217.09019, 6391.9639, 179.72476, 465.30527, 408.66208, 1245.5345, 231.15697, 4581.0015, 2693.8206, .36318097E-02, .75469264E-02, 9.3999252, -.19171920E-03
218.91927, 6391.7061, 178.64471, 465.09549, 409.80295, 1246.2452, 231.21465, 4581.0234, 2693.8306, .34400905E-02, .71485536E-02, 9.3999224, -.23135298E-03
220.74515, 6391.4482, 177.56944, 464.88535, 410.94040, 1246.9541, 231.28136, 4581.0493, 2693.8423, .32087371E-02, .66678221E-02, 9.3999176, -.23884606E-03
222.56839, 6391.1904, 176.50043, 464.67520, 412.07449, 1247.6626, 231.34981, 4581.0757, 2693.8542, .29698913E-02, .61715189E-02, 9.3999128, -.21082199E-03
224.38887, 6390.9326, 175.43704, 464.46497, 413.20544, 1248.3707, 231.41193, 4581.0991, 2693.8650, .27590699E-02, .57334448E-02, 9.3999090, -.20462042E-03
226.20625, 6390.6748, 174.37956, 464.25461, 414.33331, 1249.0773, 231.47266, 4581.1216, 2693.8752, .25544497E-02, .53082542E-02, 9.3999071, -.13528114E-03
228.01974, 6390.4170, 173.32828, 464.04440, 415.45889, 1249.7833, 231.51761, 4581.1367, 2693.8823, .24191688E-02, .50271451E-02, 9.3999071, -.15246331E-03
229.82845, 6390.1592, 172.28296, 463.83420, 416.58243, 1250.4901, 231.56651, 4581.1538, 2693.8899, .22667055E-02, .47103306E-02, 9.3999071, -.19620117E-03
231.62938, 6389.9014, 171.24380, 463.62399, 417.70566, 1251.1979, 231.62553, 4581.1743, 2693.8992, .20705045E-02, .43026283E-02, 9.3999052, -.12772312E-03
233.42216, 6389.6436, 170.21069, 463.41379, 418.82898, 1251.9080, 231.66879, 4581.1885, 2693.9058, .19427809E-02, .40372186E-02, 9.3999052, -.19522938E-03
235.20554, 6389.3857, 169.18387, 463.20361, 419.95291, 1252.6210, 231.72775, 4581.2085, 2693.9148, .17475517E-02, .36315317E-02, 9.3999043, -.29901601E-03
236.99858, 6389.1333, 168.17165, 462.99594, 421.06915, 1253.3285, 231.81093, 4581.2383, 2693.9277, .14485356E-02, .30101698E-02, 9.3999004, -.51902665E-03
238.80272, 6388.8779, 167.16345, 462.78790, 422.17419, 1254.0282, 231.94531, 4581.2847, 2693.9495, .92950894E-03, .19316077E-02, 9.3998938, -.42213852E-03
240.60272, 6388.6201, 166.15746, 462.57883, 423.27637, 1254.7278, 232.05733, 4581.3247, 2693.9663, .50737039E-03, .10543708E-02, 9.3998871, -.45285723E-03
242.40015, 6388.3623, 165.15773, 462.36993, 424.37546, 1255.4268, 232.17662, 4581.3662, 2693.9841, .54513221E-04, .11328519E-03, 9.3998795, -.20615053
244.19479, 6388.1045, 164.16342, 462.16092, 425.11865, 1255.5406, 279.96057, 4598.4912, 2701.9556, -.20609602, -.42967695, 9.3998699, -.20957193E-02
245.98700, 6387.8467, 163.17526, 461.95200, 426.20874, 1256.2325, 280.49448, 4598.6875, 2702.0520, -.20819172, -.43406042, 9.3998613, -.12152642E-03
247.77670, 6387.5889, 162.19286, 461.74304, 427.29916, 1256.9298, 280.57047, 4598.7158, 2702.0662, -.20831324, -.43431461, 9.3998556, -.14864196E-03
249.47577, 6387.3311, 161.21619, 461.53406, 428.38663, 1257.6259, 280.66144, 4598.7510, 2702.0837, -.20846188, -.43462551, 9.3998470, -.14793313E-03
249.14728, 6387.0732, 160.24538, 461.32520, 429.47037, 1258.3199, 280.75183, 4598.7856, 2702.1008, -.20860980, -.43493494, 9.3998394, -.24743769E-02
248.81900, 6386.8154, 159.28006, 461.11624, 430.54568, 1259.0057, 281.37790, 4599.0107, 2702.2122, -.21108416, -.44011080, 9.3998318, -.24400465E-02
248.49109, 6386.5576, 158.32043, 460.90735, 431.61670, 1259.6902, 281.99072, 4599.2314, 2702.3210, -.21352418, -.44521531, 9.3998270, -.30920785E-02
248.16353, 6386.2998, 157.36647, 460.69861, 432.68219, 1260.3705, 282.76282, 4599.5107, 2702.4590, -.21661624, -.45168442, 9.3998194, -.37478635E-02
247.83411, 6386.0420, 156.41753, 460.48987, 433.74329, 1261.0479, 283.68814, 4599.8438, 2702.6228, -.22036411, -.45952639, 9.3998098, -.49397703E-02
247.49278, 6385.7842, 155.47353, 460.28098, 434.80469, 1261.7252, 284.88354, 4600.2725, 2702.8350, -.22530387, -.46986371, 9.3998022, -.37902340E-02
247.12784, 6385.5264, 154.53497, 460.07217, 435.87683, 1262.4147, 285.81497, 4600.6064, 2703.0005, -.22909415, -.47779661, 9.3997946, -.49965838E-02
246.72740, 6385.2686, 153.60167, 459.86343, 436.96231, 1263.1146, 287.02441, 4601.0391, 2703.2151, -.23409072, -.48825565, 9.3997850, -.63953288E-02
246.27069, 6385.0107, 152.67357, 459.65469, 438.07224, 1263.8345, 288.56140, 4601.5884, 2703.4878, -.24048603, -.50164503, 9.3997755, -.59340331E-02
245.73416, 6384.7529, 151.75063, 459.44595, 439.22281, 1264.5898, 289.98285, 4602.0952, 2703.7407, -.24642009, -.51407111, 9.3997669, -.94534559E-02
245.16060, 6384.4951, 150.83273, 459.23721, 440.38379, 1265.3510, 292.20221, 4602.8862, 2704.1362, -.25587359, -.53387177, 9.3997669, -.66850828E-02
244.83449, 6384.2373, 149.92422, 459.02921, 441.41019, 1266.0073, 293.78201, 4603.4497, 2704.4182, -.26255864, -.54787731, 9.3997669, -.78391405E-02
244.51080, 6383.9795, 149.02214, 458.82156, 442.42926, 1266.6571, 295.65884, 4604.1172, 2704.7537, -.27039778, -.56430459, 9.3997593, -.69921780E-02
244.17268, 6383.7217, 148.12428, 458.61377, 443.45367, 1267.3138, 297.33463, 4604.7129, 2705.0542, -.27738994, -.57896036, 9.3997526, -.63233138E-02
243.74251, 6383.4639, 147.23109, 458.40570, 444.52579, 1268.0117, 298.86221, 4605.2563, 2705.3286, -.28371322, -.59221691, 9.3997450, -.74203992E-02
243.30692, 6383.2061, 146.34273, 458.19769, 445.59503, 1268.7076, 300.63623, 4605.8857, 2705.6475, -.29113364, -.60777688, 9.3997412, -.71214787E-02
242.81184, 6382.9482, 145.45929, 457.98969, 446.69351, 1269.4294, 302.34982, 4606.4941, 2705.9565, -.29825515, -.62271345, 9.3997345, -.75394092E-02
242.26463, 6382.6904, 144.58076, 457.78168, 447.81607, 1270.1719, 304.16541, 4607.1377, 2706.2844, -.30579451, -.63853014, 9.3997278, -.76362309E-02
241.70587, 6382.4326, 143.70741, 457.57367, 448.94101, 1270.9178, 305.99088, 4607.7847, 2706.6150, -.31343073, -.65455383, 9.3997211, -.79786982E-02
241.31917, 6382.1748, 142.84282, 457.36655, 449.96771, 1271.5840, 307.87860, 4608.4551, 2706.9580, -.32140946, -.67130035, 9.3997211, -.35019114E-02
241.00453, 6381.9214, 141.99048, 457.16144, 450.96054, 1272.2305, 308.73309, 4608.7563, 2707.1123, -.32491142, -.67865187, 9.3997173, -.33076431E-02
240.68924, 6381.6636, 141.14072, 456.95572, 451.94955, 1272.8748, 309.57126, 4609.0522, 2707.2644, -.32821915, -.68559641, 9.3997030, -.28947959E-03
240.37349, 6381.4058, 140.29425, 456.74957, 452.93979, 1273.5258, 309.71347, 4609.1025, 2707.2896, -.32850865, -.68620431, 9.3996897, -.83950616E-03
240.05779, 6381.1479, 139.45209, 456.54343, 453.92526, 1274.1740, 309.97894, 4609.1958, 2707.3372, -.32934815, -.68796694, 9.3996754, -.16618369E-02
239.74249, 6380.8901, 138.61496, 456.33725, 454.90555, 1274.8175, 310.43192, 4609.3550, 2707.4189, -.33100998, -.69145632, 9.3996601, -.14398587E-02
239.42747, 6380.6323, 137.78259, 456.13110, 455.88223, 1275.4598, 310.83807, 4609.4971, 2707.4932, -.33244988, -.69447994, 9.3996372, -.16595589E-02
239.11269, 6380.3745, 136.95497, 455.92496, 456.85468, 1276.1002, 311.30090, 4609.6592, 2707.5769, -.33410940, -.69796479, 9.3996191, -.25882893E-02
238.79822, 6380.1167, 136.13219, 455.71887, 457.82175, 1276.7360, 311.97470, 4609.8945, 2707.6985, -.33669776, -.70340049, 9.3996048, -.99143642E-03
238.48637, 6379.8643, 135.31796, 455.51398, 458.78784, 1277.3740, 312.27481, 4609.9980, 2707.7524, -.33768925, -.70548284, 9.3995790, -.33259348E-03
238.17412, 6379.6064, 134.50642, 455.30869, 459.75137, 1278.0127, 312.41666, 4610.0498, 2707.7783, -.33802181, -.70618135, 9.3995562, -.29461877E-03
237.86131, 6379.3486, 133.69746, 455.10287, 460.71124, 1278.6497, 312.55008, 4610.0981, 2707.8027, -.33831644, -.70680016, 9.3995333, -.32196264E-03
237.54890, 6379.0908, 132.89337, 454.89709, 461.66724, 1279.2854, 312.69763, 4610.1499, 2707.8291, -.33863840, -.70747632, 9.3995104, -.36281464E-03
237.23730, 6378.8330, 132.09511, 454.69168, 462.61948, 1279.9188, 312.86050, 4610.2075, 2707.8584, -.33900109, -.70823812, 9.3994865, -.40863262E-03
236.92628, 6378.5752, 131.30209, 454.48645, 463.56790, 1280.5498, 313.03616, 4610.2671, 2707.8899, -.33940971, -.70909631, 9.3994608, -.53440436E-03
236.61560, 6378.3174, 130.51376, 454.28131, 464.51230, 1281.1793, 313.24820, 4610.3408, 2707.9272, -.33994409, -.71021873, 9.3994293, -.63365040E-03
236.30525, 6378.0596, 129.72997, 454.07620, 465.45297, 1281.8070, 313.48233, 4610.4224, 2707.9685, -.34057781, -.71154976, 9.3993950, -.68253552E-03
235.99529, 6377.8018, 128.95096, 453.87119, 466.38998, 1282.4329, 313.72333, 4610.5063, 2708.0120, -.34126031, -.71298337, 9.3993597, -.75883337E-03
235.68547, 6377.5439, 128.17632, 453.66611, 467.32324, 1283.0570, 313.98303, 4610.5962, 2708.0588, -.34201905, -.71457708, 9.3993225, -.45573118E-03
235.37564, 6377.2861, 127.40511, 453.46085, 468.25366, 1283.6808, 314.14627, 4610.6528, 2708.0886, -.34247473, -.71553421, 9.3992996, -.66900469E-03
235.06642, 6377.0283, 126.63922, 453.25580, 469.18002, 1284.3016, 314.38483, 4610.7334, 2708.1311, -.34314370, -.71693945, 9.3992653, -.78544562E-03
234.75819, 6376.7705, 125.87920, 453.05121, 470.10260, 1284.9205, 314.65155, 4610.8242, 2708.1785, -.34392911, -.71858931, 9.3992262, -.85258915E-03
234.45020, 6376.5127, 125.12341, 452.84659, 471.02155, 1285.5376, 314.92950, 4610.9185, 2708.2273, -.34478173, -.72038031, 9.3991871, -.55586424E-03
234.14288, 6376.2554, 124.37267, 452.64224, 471.93762, 1286.1543, 315.12027, 4610.9839, 2708.2612, -.34533754, -.72154796, 9.3991642, -.47427218E-03
233.83562, 6375.9976, 123.62569, 452.43774, 472.85034, 1286.7695, 315.29315, 4611.0430, 2708.2913, -.34581184, -.72254431, 9.3991413, -.42117067E-03
233.52809, 6375.7397, 122.88171, 452.23297, 473.75974, 1287.3833, 315.45612, 4611.0996, 2708.3208, -.34623304, -.72342926, 9.3991184, -.43725607E-03
233.22144, 6375.4819, 122.14329, 452.02850, 474.66553, 1287.9956, 315.62955, 4611.1572, 2708.3521, -.34667027, -.72434777, 9.3990955, -.60205016E-03
232.91547, 6375.2241, 121.41015, 451.82428, 475.56747, 1288.6056, 315.85834, 4611.2339, 2708.3928, -.34727228, -.72561246, 9.3990631, -.61787688E-03
232.61020, 6374.9668, 120.68214, 451.62039, 476.46619, 1289.2140, 316.08340, 4611.3101, 2708.4329, -.34789023, -.72691071, 9.3990297, -.82564482E-03
232.30511, 6374.7090, 119.95814, 451.41644, 477.36105, 1289.8204, 316.36423, 4611.4043, 2708.4819, -.34871584, -.72864527, 9.3989916, -.81442803E-03
231.99986, 6374.4512, 119.23764, 451.21234, 478.25259, 1290.4254, 316.63812, 4611.4976, 2708.5298, -.34953025, -.73035628, 9.3989525, -.66650345E-03
231.69473, 6374.1934, 118.52129, 451.00824, 479.14111, 1291.0292, 316.86850, 4611.5757, 2708.5706, -.35019675, -.73175669, 9.3989191, -.56617905E-03
231.38989, 6373.9355, 117.80933, 450.80426, 480.02658, 1291.6318, 317.07153, 4611.6450, 2708.6055, -.35076287, -.73294610, 9.3988895, -.63742045E-03
231.03709, 6373.6777, 117.10107, 450.60016, 480.93494, 1292.2544, 317.29901, 4611.7227, 2708.6448, -.35140029, -.73428535, 9.3988552, -.64664660E-03
230.73256, 6373.4199, 116.39664, 450.39581, 481.81357, 1292.8535, 317.53015, 4611.8008, 2708.6848, -.35204697, -.73564416, 9.3988199, -.44488095E-03
230.42810, 6373.1621, 115.69579, 450.19147, 482.68936, 1293.4520, 317.70154, 4611.8584, 2708.7144, -.35249177, -.73657882, 9.3987904, -.41104882E-03
230.12097, 6372.9043, 114.99873, 449.98712, 483.56354, 1294.0504, 317.86676, 4611.9160, 2708.7441, -.35290277, -.73744243, 9.3987617, -.30820409E-02
229.78999, 6372.6465, 114.30526, 449.78278, 484.44296, 1294.6512, 318.65540, 4612.1812, 2708.8813, -.35598484, -.74391884, 9.3987370, -.45810463E-02
229.40144, 6372.3887, 113.61541, 449.57843, 485.34839, 1295.2726, 319.79205, 4612.5630, 2709.0789, -.36056587, -.75354630, 9.3987207, -.44903830E-02
228.91579, 6372.1309, 112.92914, 449.37408, 486.30420, 1295.9362, 320.91333, 4612.9380, 2709.2732, -.36505622, -.76298445, 9.3987045, -.61232029E-02
228.32422, 6371.8730, 112.24656, 449.16974, 487.31244, 1296.6421, 322.41397, 4613.4419, 2709.5337, -.37117940, -.77585685, 9.3986902, -.49076136E-02
227.66670, 6371.6152, 111.56796, 448.96539, 488.35602, 1297.3794, 323.62375, 4613.8472, 2709.7432, -.37608692, -.78617549, 9.3986769, -.39572176E-02
227.17827, 6371.3628, 110.90386, 448.76389, 489.30798, 1298.0439, 324.60565, 4614.1768, 2709.9141, -.38004422, -.79449731, 9.3986568, -.93370769E-03
226.88214, 6371.1099, 110.24323, 448.56229, 490.15649, 1298.6287, 324.89307, 4614.2725, 2709.9634, -.38097796, -.79646093, 9.3986168, -.96822390E-03
226.58424, 6370.8521, 109.58227, 448.35968, 491.00180, 1299.2117, 325.20187, 4614.3755, 2710.0166, -.38194621, -.79849738, 9.3985739, -.92631864E-03
226.28595, 6370.5942, 108.92387, 448.15665, 491.84396, 1299.7933, 325.50409, 4614.4756, 2710.0688, -.38287252, -.80044556, 9.3985319, -.74702804E-03
225.98776, 6370.3364, 108.26899, 447.95358, 492.68350, 1300.3739, 325.75574, 4614.5601, 2710.1123, -.38361955, -.80201674, 9.3984938, -.55923261E-03
225.68987, 6370.0786, 107.61800, 447.75052, 493.52026, 1300.9534, 325.95477, 4614.6265, 2710.1472, -.38417879, -.80319297, 9.3984632, -.83298265E-03
225.39397, 6369.8208, 106.97482, 447.54868, 494.35388, 1301.5315, 326.21112, 4614.7114, 2710.1917, -.38501176, -.80494499, 9.3984280, -.13626119E-02
225.09845, 6369.5630, 106.33416, 447.34668, 495.18317, 1302.1064, 326.61810, 4614.8467, 2710.2615, -.38637429, -.80781096, 9.3983707, -.93094882E-03
224.80309, 6369.3052, 105.69706, 447.14462, 496.01031, 1302.6813, 326.90372, 4614.9414, 2710.3105, -.38730529, -.80976927, 9.3983288, -.83403796E-03
224.50836, 6369.0474, 105.06378, 446.94266, 496.83472, 1303.2552, 327.16501, 4615.0273, 2710.3557, -.38813937, -.81152374, 9.3982916, -.71116106E-03
224.21370, 6368.7896, 104.43362, 446.74063, 497.65631, 1303.8276, 327.39758, 4615.1030, 2710.3958, -.38885051, -.81301969, 9.3982601, -.65206323E-03
223.91917, 6368.5317, 103.80669, 446.53857, 498.47501, 1304.3989, 327.61908, 4615.1768, 2710.4338, -.38950253, -.81439131, 9.3982325, -.68191544E-03
223.62505, 6368.2739, 103.18430, 446.33682, 499.29077, 1304.9686, 327.85516, 4615.2544, 2710.4744, -.39018446, -.81582594, 9.3982000, -.98278956E-03
223.33131, 6368.0161, 102.56615, 446.13531, 500.10303, 1305.5367, 328.17996, 4615.3618, 2710.5308, -.39116719, -.81789327, 9.3981552, -.13677905E-02
