204.32332, 6399.6792, 241.26170, 473.86945, 323.62808, 1194.0792, 224.28214, 4578.1187, 2692.4910, .31003727E-01, .64398423E-01, 9.3999958, -.20744931E-02
204.31090, 6399.7100, 240.02527, 473.75528, 325.30933, 1195.0208, 224.74069, 4578.3203, 2692.5830, .28929235E-01, .60091402E-01, 9.3999929, -.38407519E-03
204.32051, 6399.7651, 238.86049, 473.65610, 326.98676, 1195.9653, 224.82739, 4578.3574, 2692.6006, .28545162E-01, .59293970E-01, 9.3999872, -.34802660E-03
204.26315, 6399.7456, 237.56081, 473.51788, 328.65771, 1196.9070, 224.90912, 4578.3926, 2692.6169, .28197132E-01, .58571361E-01, 9.3999825, -.15878223E-02
204.23183, 6399.7544, 236.33940, 473.39670, 330.31985, 1197.8418, 225.26817, 4578.5469, 2692.6877, .26609303E-01, .55274475E-01, 9.3999825, -.18453758E-02
204.15103, 6399.7085, 234.97873, 473.24078, 331.97449, 1198.7726, 225.68625, 4578.7300, 2692.7708, .24763931E-01, .51442638E-01, 9.3999825, -.19995437E-03
204.12503, 6399.7231, 233.74796, 473.11716, 333.62485, 1199.7057, 225.73990, 4578.7534, 2692.7820, .24563976E-01, .51027425E-01, 9.3999825, -.54779351E-02
204.07086, 6399.7080, 232.46292, 472.97678, 335.25970, 1200.6189, 226.96518, 4579.2783, 2693.0208, .19086039E-01, .39651345E-01, 9.3999825, -.29215615E-02
203.88867, 6399.5967, 230.99532, 472.78531, 336.91461, 1201.5558, 227.62605, 4579.5601, 2693.1494, .16164472E-01, .33583313E-01, 9.3999825, -.11312840E-03
203.79581, 6399.5850, 229.73988, 472.64728, 338.56677, 1202.4990, 227.66275, 4579.5747, 2693.1565, .16051337E-01, .33348322E-01, 9.3999825, -.55578665E-03
203.72298, 6399.5469, 228.44739, 472.49649, 340.18802, 1203.4186, 227.79721, 4579.6313, 2693.1821, .15495551E-01, .32193899E-01, 9.3999815, -.24970677E-02
203.68111, 6399.5444, 227.24335, 472.36545, 341.79929, 1204.3289, 228.36412, 4579.8711, 2693.2915, .12998482E-01, .27006986E-01, 9.3999805, -.72650501E-03
203.59283, 6399.4902, 225.95181, 472.20773, 343.40662, 1205.2419, 228.53737, 4579.9438, 2693.3252, .12271979E-01, .25497815E-01, 9.3999777, -.17559153E-03
203.54335, 6399.4785, 224.77696, 472.07590, 345.00818, 1206.1542, 228.58765, 4579.9639, 2693.3350, .12096385E-01, .25133053E-01, 9.3999748, -.17533076E-03
203.44879, 6399.4155, 223.51405, 471.91788, 346.60324, 1207.0636, 228.63779, 4579.9844, 2693.3447, .11921055E-01, .24768826E-01, 9.3999720, -.18297399E-03
203.39830, 6399.4023, 222.39108, 471.79056, 348.19189, 1207.9701, 228.68967, 4580.0063, 2693.3545, .11738081E-01, .24388725E-01, 9.3999691, -.19506355E-03
203.28067, 6399.3613, 221.22960, 471.64960, 349.79761, 1208.8928, 228.74422, 4580.0288, 2693.3647, .11543015E-01, .23983503E-01, 9.3999662, -.18072921E-03
203.19160, 6399.3037, 220.05054, 471.50113, 351.37378, 1209.7936, 228.79585, 4580.0498, 2693.3745, .11362287E-01, .23608062E-01, 9.3999634, -.17311398E-03
203.11247, 6399.2578, 218.91725, 471.36075, 352.94379, 1210.6915, 228.84589, 4580.0688, 2693.3840, .11189172E-01, .23248432E-01, 9.3999634, -.16396890E-03
203.01801, 6399.1948, 217.75275, 471.21039, 354.50748, 1211.5874, 228.89439, 4580.0889, 2693.3921, .11025205E-01, .22907808E-01, 9.3999634, -.20780403E-03
