7.6602426, -13.337461, -20.997705
7.7028799, -.31286722, -8.0157471
8.1549788, .30216375, -7.8528156
7.7230716, .29089230, -7.4321790
6.2666965, -.17979164, -6.4464879
5.4258475, -.29923069, -5.7250776
5.8295407, .30268908, -5.5268521
5.0345750, -1.6096783, -6.6442542
4.5874677, -.72009194, -5.3075590
6.4501977, .37739250, -6.0728054
7.1312318, .22805373, -6.9031777
6.8868747, -.45900041, -7.3458753
7.1552978, .15308177, -7.0022159
7.6809859, .39899278, -7.2819934
7.7472196, .37265342, -7.3745666
7.9115410, .39987418, -7.5116673
7.9082232, .37499708, -7.5332251
7.9141889, .41625711, -7.4979324
7.6225362, .38095245, -7.2415833
7.3152900, .41084352, -6.9044466
8.2062283, .36860490, -7.8376236
8.1407795, .41794953, -7.7228308
6.7803574, .42242330, -6.3579335
8.0412951, .43270421, -7.6085911
7.4966445, .45246336, -7.0441813
6.0894065, .46167156, -5.6277347
6.9874659, .48481560, -6.5026498
5.6412458, .49451327, -5.1467319
4.1576476, -.76242059E-01, -4.2338896
3.1509938, .39341232, -2.7575819
5.1104298, .48423681, -4.6261930
6.0670104, .53321713, -5.5337930
5.3489194, .55397999, -4.7949400
6.8605747, .47755685, -6.3830190
6.4498944, .47464412, -5.9752502
5.8018222, .44136044, -5.3604612
6.7130747, .50703454, -6.2060399
6.7873254, .57687664, -6.2104492
7.8855944, .57191187, -7.3136816
7.2044282, .57496858, -6.6294603
8.3361616, .51365113, -7.8225102
7.6208940, .54952353, -7.0713711
8.1243582, .56350768, -7.5608501
8.4781332, .54246366, -7.9356689
8.0556011, .61850905, -7.4370914
8.1398106, .63492030, -7.5048904
7.9642797, .64644969, -7.3178291
7.5019002, .68810809, -6.8137918
7.3002572, .66801906, -6.6322389
7.1272240, .64980644, -6.4774175
7.2190900, .69734514, -6.5217447
6.9395270, .71959031, -6.2199368
5.2154565, .73221910, -4.4832382
7.6398473, .70011896, -6.9397283
8.3273296, .70924759, -7.6180811
8.6250963, .52776635, -8.0973310
8.7312613, .51429713, -8.2169619
8.2066212, .51413769, -7.6924849
7.6605220, .51232558, -7.1481962
7.7148438, .54711521, -7.1677275
7.2701240, .55748564, -6.7126374
6.5621209, .62889546, -5.9332266
5.7681761, .64119875, -5.1269774
5.8743911, .68555802, -5.1888351
5.9295850, .71527624, -5.2143092
6.8819027, .74258453, -6.1393175
5.9402761, .70740265, -5.2328739
8.5927019, .57094127, -8.0217590
9.1723661, .50152969, -8.6708374
9.1810169, .48489711, -8.6961193
8.8893223, .49533650, -8.3939877
