8.6077337, .57011783, -8.0376158
9.1889992, .50034010, -8.6886597
9.1987400, .48355609, -8.7151823
8.9093542, .49413127, -8.4152212
8.5972919, .51029938, -8.0869913
8.3457251, .55332828, -7.7923970
6.9331956, .52129370, -6.4119015
7.6608481, .52316535, -7.1376824
7.9105825, .56897795, -7.3416042
7.8426476, .56811619, -7.2745309
7.4758906, .49337843, -6.9825130
9.5941658, .16959682, -9.4245682
9.3546791, .15214558, -9.2025337
9.8219767, -33.114258, -42.936234
9.4366865, -38.795517, -48.232201
9.1894875, .55481125E-01, -9.1340055
8.5312004, .23398007, -8.2972202
8.8035564, .22348374, -8.5800724
9.4381580, .25895596, -9.1792011
8.7452335, -.38746738, -9.1327019
8.6982203, -.47378114, -9.1720009
8.5941677, -.68703729, -9.2812042
8.1006899, -.88245678, -8.9831448
7.7900319, -1.2813427, -9.0713739
7.3555603, -.81959420, -8.1751537
7.2608190, -1.2190729, -8.4798927
7.0612555, -1.6933522, -8.7546082
6.7096534, -1.4761956, -8.1858501
7.0133905, -2.6811142, -9.6945066
8.7397213, -1.6349484, -10.374670
9.8915615, -2.1039710, -11.995531
9.2432251, -1.7590631, -11.002289
8.0352745, -1.5014299, -9.5367031
8.3474770, -1.8798461, -10.227324
7.3488917, -1.7791747, -9.1280661
6.6186285, -1.9410628, -8.5596914
6.4809361, -1.9807045, -8.4616404
8.6979980, -2.0871696, -10.785169
7.5832629, -.68225950, -8.2655230
10.725628, -.74307257, -11.468699
9.9367466, .18561237, -9.7511339
9.8976402, .48200835E-01, -9.8494396
9.7036295, -.28018346, -9.9838142
8.8867607, -.22179927, -9.1085587
9.6104469, -.30164310, -9.9120913
9.1891365, -.62160254, -9.8107386
9.1605453, -.11196898, -9.2725124
9.8790760, .57034202E-01, -9.8220425
6.5669050, .88125654E-02, -6.5580921
8.8154230, -.10823948E-01, -8.8262491
9.5794363, -.13496370E-01, -9.5929327
9.8915148, -.26681950E-01, -9.9181976
8.9427452, -.92664741E-01, -9.0354080
9.7146215, -.12340332, -9.8380260
9.0086555, -.13292412, -9.1415806
8.8177404, -.17019804, -8.9879379
6.3727155, -.54124970E-01, -6.4268403
9.3609219, -.14569172, -9.5066128
9.6899424, -.16168685, -9.8516283
8.4053173, -.20117116, -8.6064882
10.897552, -.44549894E-01, -10.942103
7.4803162, -.46603493E-01, -7.5269203
6.4707065, -.60246419E-01, -6.5309529
9.3571882, -.49029592E-01, -9.4062185
9.3839893, -.11117385, -9.4951630
10.057533, -.86132951E-01, -10.143667
8.5703840, -.18616118, -8.7565460
8.7689915, -.17613634, -8.9451265
8.8199892, -.87629296E-01, -8.9076176
8.1132698, -.29879849E-01, -8.1431503
7.5488157, -.55726737E-01, -7.6045418
7.9633331, -.36951400E-01, -8.0002861
8.2127886, .10863970, -8.1041508
7.2784944, .17101191, -7.1074824
7.0140572, -.34630021, -7.3603573
6.4775772, -1.1519376, -7.6295156
6.4036751, -1.0782979, -7.4819727
5.9327955, -1.6129372, -7.5457330
5.8953667, -1.0891985, -6.9845657
6.1227541, -.85274130, -6.9754958
8.6337795, -.11099400, -8.7447729
8.2580318, -.21400511, -8.4720373
8.0493317, -.19929983, -8.2486315
7.7826352, -.83533533E-01, -7.8661699
7.2669172, .28486241E-01, -7.2384315
7.7833805, -.11627094, -7.8996511
8.7000837, -.37416923, -9.0742531
9.3059759, -.19230349, -9.4982815
8.3345461, -.17298494, -8.5075312
8.3784418, -.14805886, -8.5264997
6.7851253, -.14184968, -6.9269748
9.6381855, -.14295456, -9.7811384
8.9347458, -.26310924, -9.1978569
8.8777113, -.40829143, -9.2860022
8.6213713, -.36970535, -8.9910765
7.6857839, -.12557642, -7.8113608
7.3739519, -.14229327, -7.5162444
9.6783104, -.26931459, -9.9476252
9.9132080, -.13317165, -10.046379
9.4025059, -.12628807, -9.5287971
8.7969627, -.17064077, -8.9676037
8.7519999, -.88798389E-01, -8.8407993
8.2924728, -.16706381E-01, -8.3091784
8.0129051, .55853486E-01, -7.9570532
9.5063763, .25351375, -9.2528629
8.8907232, .25537392, -8.6353493
10.085022, .45801885E-03, -10.084564
8.5674200, -.33461487, -8.9020338
9.9180651, -.19702178, -10.115086
9.4099112, -.28848943, -9.6983976
8.9007502, -.32143521, -9.2221861
8.5270538, -.30491376, -8.8319683
8.4359961, -.20189069, -8.6378870
8.5926914, -.30816668, -8.9008579
8.6392336, -.25574571, -8.8949785
9.5524349, .36890507E-01, -9.5155430
8.5600138, .36180906E-01, -8.5238323
8.0669546, -.56899350E-01, -8.1238537
8.9972620, .98210208E-01, -8.8990526
8.9001493, -.23643184E-01, -8.9237928
9.3174019, -.14030351, -9.4577055
9.5737762, -.23197871, -9.8057547
9.4055157, -.30160511, -9.7071209
8.5002813, -.26086646, -8.7611465
8.6068325, -.21369275, -8.8205252
7.7564988, -41.183697, -48.940193
9.3935919, -442.66403, -452.05768
8.0138063, -424.67618, -432.68997
9.5443945, -480.93570, -490.48001
9.0853071, -543.28870, -552.37402
8.3654442, -752.74536, -761.11078
9.3845253, -689.11633, -698.50079
9.0581369, -792.73462, -801.79272
9.4943962, -791.82471, -801.31909
8.5646944, -956.90332, -965.46814
8.9797058, -740.75372, -749.73352
7.2609825, -659.54645, -666.80743
7.9208822, -728.28162, -736.20251
8.3783655, -845.32336, -853.70172
9.1546211, -977.86542, -987.02008
9.1134043, -1087.2422, -1096.3556
9.1188984, -1124.6195, -1133.7384
9.4077587, -975.79749, -985.20520
9.5977850, -997.71057, -1007.3083
8.4206829, -1027.0214, -1035.4420
8.6482620, -1118.5018, -1127.1500
8.0086403, -1086.7007, -1094.7094
8.2682877, -1009.1216, -1017.3898
7.8294859, -1179.9526, -1187.7820
8.1794062, -865.27545, -873.45496
8.3399296, -689.35358, -697.69342
7.6871166, -824.00378, -831.69086
7.2503629, -745.37213, -752.62244
6.4701781, -720.39240, -726.86255
6.7005963, -772.71564, -779.41614
5.8752666, -1200.1335, -1206.0088
7.9816771, -1201.4519, -1209.4336
8.3307648, -1646.7825, -1655.1134
8.9801903, -1629.0089, -1637.9891
9.6516533, -1857.7902, -1867.4418
8.2687464, -1563.3953, -1571.6641
7.8719697, -1748.7036, -1756.5757
8.8938894, -1734.0524, -1742.9463
10.043139, -1440.7097, -1450.7529
8.8488245, -1831.7489, -1840.5978
8.4172211, -1845.1875, -1853.6047
8.3739882, -2271.1143, -2279.4880
8.7660522, -1914.4642, -1923.2302
8.0685701, -2045.8717, -2053.9402
7.8467832, -1874.2783, -1882.1250
7.9057102, -1544.7417, -1552.6475
9.3126717, -1250.8203, -1260.1328
8.2004633, -1572.4504, -1580.6509
8.8803396, -1848.8055, -1857.6854
8.3181696, -1584.9231, -1593.2412
8.4415474, -1791.2880, -1799.7296
9.8763590, -1954.4200, -1964.2964
9.1441565, -1823.0046, -1832.1487
8.5454130, -2102.0427, -2110.5881
7.9793200, -2065.9907, -2073.9700
7.6843171, -1873.6941, -1881.3784
7.9331126, -1657.3003, -1665.2335
6.4634972, -1541.2902, -1547.7537
8.9779882, -1170.1578, -1179.1359
8.8460217, -1460.6030, -1469.4490
8.5804605, -1412.1233, -1420.7036
8.1571436, -1482.0520, -1490.2091
7.9413152, -1355.2429, -1363.1842
8.1582642, -1218.1655, -1226.3239
7.1317015, -1154.2841, -1161.4156
6.3101358, -1223.2496, -1229.5597
7.3622928, -1433.6910, -1441.0535
2.8493912, -1997.5786, -2000.4282
7.9699206, -2209.8481, -2217.8176
7.9116526, -1989.2773, -1997.1890
7.4709392, -1800.1488, -1807.6199
7.4046412, -1680.5382, -1687.9429
7.4718690, -1479.1052, -1486.5770
7.5783901, -1256.9481, -1264.5265
8.5620470, -1830.1572, -1838.7192
8.1531315, -2163.4600, -2171.6130
8.0885267, -2258.9314, -2267.0200
7.1100850, -1877.5134, -1884.6235
8.9321957, -1729.5040, -1738.4360
8.4932356, -1600.1783, -1608.6716
8.0967474, -1453.5878, -1461.6846
7.9503546, -1272.4763, -1280.4268
7.8958535, -1126.9354, -1134.8313
7.7818336, -980.23633, -988.01819
7.5048804, -876.61810, -884.12299
7.5304432, -827.85510, -835.38556
6.8465891, -1040.8010, -1047.6476
7.0304322, -728.64923, -735.67963
6.4682651, -752.36646, -758.83472
6.4740791, -748.05176, -754.52582
6.6587987, -1423.1604, -1429.8192
8.3366690, -1503.8779, -1512.2146
8.9345436, -1588.9753, -1597.9100
8.5294352, -1621.4514, -1629.9810
8.3145247, -1652.7389, -1661.0533
8.0259008, -1729.4418, -1737.4678
8.8662853, -1827.6985, -1836.5647
7.7307696, -1635.5497, -1643.2804
8.4974117, -1614.1488, -1622.6461
8.1826916, -1725.5372, -1733.7198
7.9549279, -1722.0073, -1729.9624
7.8816090, -1881.9917, -1889.8733
7.8776245, -1694.8411, -1702.7188
8.4159956, -1546.8488, -1555.2648
8.1925116, -1339.2787, -1347.4713
7.5089474, -1433.1681, -1440.6772
8.3248377, -1285.4651, -1293.7898
8.2421017, -1290.1788, -1298.4210
8.2680721, -1063.4473, -1071.7153
7.9703608, -959.57983, -967.55017
7.8117938, -884.23273, -892.04449
7.5233331, -1025.3274, -1032.8508
7.9146171, -688.51544, -696.43005
7.7253051, -674.54626, -682.27161
8.0421438, -883.56665, -891.60883
7.7942328, -811.83899, -819.63324
7.0792646, -1020.7988, -1027.8781
6.9200935, -1093.2068, -1100.1270
6.9490199, -917.57648, -924.52539
7.5705400, -911.72870, -919.29926
7.4015670, -843.58594, -850.98749
6.5068512, -582.57227, -589.07904
6.3334818, -721.86200, -728.19556
6.0528927, -923.14996, -929.20276
6.7109451, -835.05872, -841.76965
5.8093209, -872.50928, -878.31848
5.7886629, -588.14984, -593.93848
5.2231636, -620.47864, -625.70178
6.0541773, -629.27539, -635.32965
7.0165281, -768.58289, -775.59943
8.0329285, -881.55884, -889.59180
7.0056419, -598.18347, -605.18909
6.6357775, -825.38599, -832.02173
7.9506807, -689.47681, -697.42749
7.8625278, -756.18976, -764.05231
7.2443113, -715.35541, -722.59967
6.5462418, -518.21436, -524.76062
8.0024462, -1106.0284, -1114.0309
7.6245866, -1046.7444, -1054.3689
7.3761888, -992.66577, -1000.0420
8.2519369, -1450.0242, -1458.2760
7.9497261, -1259.0201, -1266.9697
7.2460303, -1216.8964, -1224.1425
7.6476502, -1541.7555, -1549.4033
7.5386105, -1294.4132, -1301.9517
6.8976421, -1798.7217, -1805.6193
7.2900572, -1287.1047, -1294.3949
7.0267286, -1449.7229, -1456.7498
6.2726002, -602.77185, -609.04443
6.4243946, -448.03546, -454.45990
5.4850035, -349.37946, -354.86447
6.1667290, -382.07629, -388.24301
6.7849989, -458.32443, -465.10941
5.2965150, -284.69348, -289.98999
6.1914344, -345.23318, -351.42465
6.3835096, -394.50342, -400.88696
6.9389887, -636.53467, -643.47363
7.1639857, -582.63824, -589.80225
7.0380821, -607.09656, -614.13458
7.1004119, -593.96759, -601.06805
6.1285453, -537.51843, -543.64697
6.3075466, -792.84692, -799.15448
6.5236340, -816.94318, -823.46686
6.5102940, -932.25836, -938.76855
6.9782410, -536.08899, -543.06726
5.9903884, -365.58481, -371.57516
6.7779136, -439.35437, -446.13229
7.0099235, -763.19348, -770.20337
7.1776175, -594.58569, -601.76318
7.0039325, -411.04324, -418.04718
2018.0000, 2858.0803, -196936.84
-199794.86, 68484.703, 159.12390
6316.4014, 17.383776, 390.41849
