204.31313, 6399.6689, 241.60651, 473.91748, 323.33371, 1193.9375, 224.93599, 4578.4014, 2692.7754, .27722919E-01, .57586744E-01, 9.3999958, -.41454253E-02
204.25029, 6399.6431, 240.61815, 473.82706, 324.72470, 1194.7421, 225.84465, 4578.8018, 2692.9741, .23577498E-01, .48978947E-01, 9.3999929, -.29801659E-03
204.20572, 6399.6372, 239.68651, 473.74881, 326.11765, 1195.5571, 225.91396, 4578.8340, 2692.9902, .23279479E-01, .48360080E-01, 9.3999872, -.26881354E-03
204.14485, 6399.6128, 238.73441, 473.66232, 327.50665, 1196.3706, 225.97914, 4578.8643, 2693.0049, .23010671E-01, .47801867E-01, 9.3999815, -.15152710E-02
204.07976, 6399.5850, 237.78349, 473.57394, 328.88940, 1197.1776, 226.32036, 4579.0151, 2693.0793, .21495402E-01, .44655137E-01, 9.3999815, -.15741329E-02
203.99428, 6399.5342, 236.75983, 473.46890, 330.26773, 1197.9828, 226.67592, 4579.1685, 2693.1553, .19921267E-01, .41386001E-01, 9.3999815, -.14878150E-03
203.93246, 6399.5088, 235.79297, 473.37772, 331.64404, 1198.7914, 226.71861, 4579.1860, 2693.1641, .19772490E-01, .41077014E-01, 9.3999815, -.44466718E-02
203.83937, 6399.4487, 234.76111, 473.26773, 333.00900, 1199.5831, 227.70676, 4579.6113, 2693.3745, .15325821E-01, .31841345E-01, 9.3999815, -.23505848E-02
203.64796, 6399.3257, 233.60966, 473.12430, 334.39587, 1200.3989, 228.23613, 4579.8394, 2693.4873, .12975235E-01, .26958695E-01, 9.3999815, -.79675985E-04
203.52696, 6399.2812, 232.62378, 473.02310, 335.78183, 1201.2207, 228.26529, 4579.8525, 2693.4939, .12895556E-01, .26793180E-01, 9.3999815, -.45976214E-03
203.45224, 6399.2407, 231.65623, 472.92465, 337.13953, 1202.0198, 228.37781, 4579.9004, 2693.5178, .12435795E-01, .25838116E-01, 9.3999805, -.20153723E-02
203.36528, 6399.1865, 230.67336, 472.81976, 338.49051, 1202.8116, 228.83368, 4580.0952, 2693.6143, .10420422E-01, .21651413E-01, 9.3999796, -.58703055E-03
203.24701, 6399.0962, 229.63188, 472.69690, 339.83939, 1203.6071, 228.97482, 4580.1562, 2693.6443, .98333918E-02, .20431876E-01, 9.3999767, -.12936522E-03
203.17339, 6399.0562, 228.71495, 472.60324, 341.18497, 1204.4017, 229.01465, 4580.1738, 2693.6531, .97040255E-02, .20163121E-01, 9.3999739, -.12842729E-03
