197.63403, 6396.2061, 203.10707, 469.21768, 377.34933, 1226.2578, 229.67712, 4580.3984, 2693.5386, .82941884E-02, .17234126E-01, 9.3999567, -.12382984E-03
197.46812, 6396.0620, 201.97606, 469.05280, 378.88275, 1227.1849, 229.71788, 4580.4160, 2693.5466, .81703570E-02, .16976856E-01, 9.3999567, -.94550916E-04
197.33456, 6395.9526, 200.94344, 468.90952, 380.41040, 1228.1104, 229.75218, 4580.4307, 2693.5535, .80758054E-02, .16780416E-01, 9.3999567, -.88769390E-04
197.19350, 6395.8364, 199.90695, 468.76248, 381.93228, 1229.0332, 229.78542, 4580.4453, 2693.5605, .79870373E-02, .16595991E-01, 9.3999567, -.97903750E-04
196.92720, 6395.6719, 198.77260, 468.58847, 383.49329, 1229.9904, 229.82050, 4580.4614, 2693.5669, .78891320E-02, .16392581E-01, 9.3999567, -.65236811E-04
196.73105, 6395.5386, 197.72903, 468.43405, 385.02579, 1230.9261, 229.84822, 4580.4731, 2693.5728, .78238947E-02, .16257046E-01, 9.3999567, -.13630022E-03
196.58980, 6395.4229, 196.73689, 468.28970, 386.53012, 1231.8409, 229.89169, 4580.4922, 2693.5818, .76875943E-02, .15973862E-01, 9.3999548, -.87963301E-04
196.47322, 6395.3359, 195.82838, 468.16281, 388.02908, 1232.7533, 229.92439, 4580.5044, 2693.5876, .75996313E-02, .15791109E-01, 9.3999548, -.16615995E-03
196.33444, 6395.2241, 194.87067, 468.02182, 389.52277, 1233.6628, 229.97443, 4580.5220, 2693.5964, .74334717E-02, .15445890E-01, 9.3999548, -.11305558E-03
196.20033, 6395.1162, 193.93945, 467.88480, 391.01111, 1234.5708, 230.01285, 4580.5361, 2693.6035, .73204162E-02, .15210999E-01, 9.3999548, -.16309172E-03
196.03108, 6394.9692, 192.92004, 467.72470, 392.49420, 1235.4762, 230.06241, 4580.5557, 2693.6128, .71573248E-02, .14872152E-01, 9.3999519, -.15324043E-03
195.87805, 6394.8384, 191.96375, 467.57693, 393.97208, 1236.3794, 230.10983, 4580.5762, 2693.6221, .70040836E-02, .14553769E-01, 9.3999491, -.17351843E-03
195.74382, 6394.7275, 191.08485, 467.44421, 395.44461, 1237.2800, 230.16180, 4580.5981, 2693.6318, .68305633E-02, .14193250E-01, 9.3999462, -.15205055E-03
195.57263, 6394.5771, 190.10919, 467.28662, 396.91214, 1238.1783, 230.20923, 4580.6172, 2693.6406, .66785133E-02, .13877338E-01, 9.3999453, -.17921341E-03
195.42604, 6394.4536, 189.22472, 467.14777, 398.37476, 1239.0747, 230.26286, 4580.6377, 2693.6501, .64993002E-02, .13504987E-01, 9.3999434, -.78818928E-04
195.26735, 6394.3169, 188.31514, 467.00122, 399.83292, 1239.9692, 230.29411, 4580.6494, 2693.6560, .64204810E-02, .13341223E-01, 9.3999434, -.11121306E-03
195.10445, 6394.1753, 187.40291, 466.85242, 401.28653, 1240.8628, 230.33258, 4580.6646, 2693.6628, .63092690E-02, .13110157E-01, 9.3999434, -.25069155E-03
194.94229, 6394.0415, 186.51849, 466.70804, 402.73746, 1241.7545, 230.40260, 4580.6899, 2693.6748, .60585779E-02, .12589291E-01, 9.3999386, -.19613699E-03
194.75478, 6393.8877, 185.59720, 466.55344, 404.18924, 1242.6493, 230.46063, 4580.7109, 2693.6843, .58624400E-02, .12181767E-01, 9.3999348, -.93918679E-04
194.56810, 6393.7407, 184.71449, 466.40582, 405.64087, 1243.5458, 230.49559, 4580.7227, 2693.6902, .57685208E-02, .11986627E-01, 9.3999348, -.49843136E-04
194.42307, 6393.6182, 183.87991, 466.26962, 407.07562, 1244.4307, 230.52060, 4580.7344, 2693.6960, .57186773E-02, .11883063E-01, 9.3999348, -.79373880E-04
194.25105, 6393.4634, 182.94057, 466.10910, 408.50311, 1245.3116, 230.55229, 4580.7466, 2693.7019, .56393044E-02, .11718147E-01, 9.3999348, -.11552816E-03
194.10966, 6393.3447, 182.10075, 465.97012, 409.92572, 1246.1906, 230.59219, 4580.7607, 2693.7085, .55237766E-02, .11478107E-01, 9.3999348, -.13719188E-03
195.90347, 6393.0283, 180.72859, 465.70627, 411.34308, 1247.0668, 230.63684, 4580.7759, 2693.7156, .53865849E-02, .11193055E-01, 9.3999348, -.14931435E-03
197.69400, 6392.7119, 179.36607, 465.44229, 412.75473, 1247.9412, 230.68428, 4580.7930, 2693.7231, .52372711E-02, .10882813E-01, 9.3999348, -.18900356E-03
199.48077, 6392.3955, 178.01320, 465.17828, 414.16086, 1248.8140, 230.74078, 4580.8140, 2693.7324, .50482661E-02, .10490100E-01, 9.3999319, -.22855139E-03
201.26082, 6392.0791, 176.67032, 464.91449, 415.56326, 1249.6868, 230.80643, 4580.8379, 2693.7432, .48197159E-02, .10015218E-01, 9.3999300, -.20887794E-03
203.01534, 6391.7573, 175.33656, 464.65063, 416.97238, 1250.5673, 230.86781, 4580.8599, 2693.7534, .46108374E-02, .95812064E-02, 9.3999271, -.27492919E-03
204.70699, 6391.4297, 174.01215, 464.38681, 418.40863, 1251.4730, 230.94449, 4580.8882, 2693.7664, .43359082E-02, .90099489E-02, 9.3999271, -.12168438E-03
206.32672, 6391.1016, 172.69688, 464.12286, 419.87729, 1252.4082, 230.98615, 4580.9033, 2693.7732, .42142225E-02, .87571051E-02, 9.3999271, -.19929316E-03
207.90247, 6390.7734, 171.39145, 463.85919, 421.36304, 1253.3606, 231.04562, 4580.9238, 2693.7827, .40149293E-02, .83430018E-02, 9.3999252, -.12099875E-03
209.45355, 6390.4453, 170.09587, 463.59552, 422.85541, 1254.3213, 231.08719, 4580.9380, 2693.7888, .38939307E-02, .80915829E-02, 9.3999252, -.10334654E-03
211.00398, 6390.1172, 168.81012, 463.33185, 424.34116, 1255.2787, 231.12471, 4580.9497, 2693.7947, .37905839E-02, .78768404E-02, 9.3999252, -.10606733E-03
212.58453, 6389.7891, 167.53432, 463.06818, 425.80353, 1256.2192, 231.16286, 4580.9639, 2693.8008, .36845161E-02, .76564439E-02, 9.3999252, -.90276852E-04
214.34546, 6389.4717, 166.27335, 462.80621, 427.16089, 1257.0768, 231.19760, 4580.9766, 2693.8069, .35942390E-02, .74688583E-02, 9.3999252, -.19996861E-03
216.10674, 6389.1553, 165.02350, 462.54480, 428.51147, 1257.9316, 231.25769, 4580.9990, 2693.8169, .33942710E-02, .70533450E-02, 9.3999224, -.24084073E-03
217.86433, 6388.8374, 163.78131, 462.28302, 429.85684, 1258.7845, 231.32726, 4581.0249, 2693.8286, .31534298E-02, .65528988E-02, 9.3999176, -.24853906E-03
219.61882, 6388.5210, 162.54826, 462.02139, 431.19708, 1259.6364, 231.39862, 4581.0513, 2693.8406, .29048906E-02, .60364516E-02, 9.3999128, -.21958875E-03
221.37007, 6388.2046, 161.32373, 461.75952, 432.53235, 1260.4860, 231.46338, 4581.0747, 2693.8513, .26853019E-02, .55801589E-02, 9.3999090, -.21320058E-03
223.11763, 6387.8882, 160.10796, 461.49774, 433.86292, 1261.3350, 231.52673, 4581.0972, 2693.8616, .24721022E-02, .51371390E-02, 9.3999071, -.14194047E-03
224.86076, 6387.5718, 158.90109, 461.23602, 435.18948, 1262.1821, 231.57362, 4581.1123, 2693.8687, .23301623E-02, .48421924E-02, 9.3999071, -.16000164E-03
226.59866, 6387.2554, 157.70306, 460.97449, 436.51230, 1263.0288, 231.62471, 4581.1294, 2693.8762, .21701604E-02, .45097116E-02, 9.3999071, -.20506636E-03
228.32799, 6386.9390, 156.51392, 460.71301, 437.83331, 1263.8766, 231.68634, 4581.1504, 2693.8855, .19650939E-02, .40835850E-02, 9.3999052, -.13399975E-03
230.04816, 6386.6226, 155.33348, 460.45154, 439.15298, 1264.7262, 231.73152, 4581.1646, 2693.8921, .18310944E-02, .38051340E-02, 9.3999052, -.20336470E-03
231.75751, 6386.3062, 154.16206, 460.19019, 440.47214, 1265.5774, 231.79292, 4581.1846, 2693.9011, .16277296E-02, .33825396E-02, 9.3999052, -.31147926E-03
233.47668, 6385.9922, 153.00797, 459.93134, 441.78162, 1266.4229, 231.87984, 4581.2148, 2693.9141, .13162503E-02, .27352762E-02, 9.3999014, -.53820718E-03
235.20776, 6385.6758, 151.86041, 459.67224, 443.07755, 1267.2601, 232.01994, 4581.2612, 2693.9358, .77804294E-03, .16168508E-02, 9.3998947, -.43713313E-03
236.93416, 6385.3594, 150.71768, 459.41226, 444.36908, 1268.0959, 232.13652, 4581.3013, 2693.9526, .34090999E-03, .70844981E-03, 9.3998880, -.12456549
238.65752, 6385.0430, 149.58374, 459.15237, 445.44077, 1268.5870, 261.32007, 4591.3247, 2698.4917, -.12422458, -.25865626, 9.3998804, -.84411986E-01
240.37755, 6384.7266, 148.45770, 458.89246, 446.57791, 1269.1884, 281.03629, 4598.1987, 2701.7803, -.20863655, -.43499088, 9.3998690, -.64992037E-03
242.09474, 6384.4102, 147.34032, 458.63260, 447.85526, 1270.0192, 281.23724, 4598.2705, 2701.8152, -.20928650, -.43635041, 9.3998604, -.13903040E-03
243.80896, 6384.0938, 146.23119, 458.37289, 449.12897, 1270.8506, 281.31613, 4598.2988, 2701.8291, -.20942552, -.43664122, 9.3998547, -.16835668E-03
245.43207, 6383.7773, 145.13026, 458.11325, 450.39819, 1271.6796, 281.41025, 4598.3340, 2701.8459, -.20959389, -.43699342, 9.3998461, -.16515034E-03
245.02747, 6383.4609, 144.03752, 457.85364, 451.66202, 1272.5068, 281.50351, 4598.3687, 2701.8628, -.20975906, -.43733892, 9.3998384, -.27435359E-02
244.62338, 6383.1445, 142.95267, 457.59406, 452.91516, 1273.3241, 282.19675, 4598.6089, 2701.9802, -.21250258, -.44307810, 9.3998318, -.25721975E-02
244.21988, 6382.8281, 141.87582, 457.33450, 454.16232, 1274.1390, 282.84479, 4598.8330, 2702.0898, -.21507476, -.44845933, 9.3998270, -.32876786E-02
243.81688, 6382.5117, 140.80699, 457.07520, 455.40210, 1274.9492, 283.66815, 4599.1191, 2702.2290, -.21836244, -.45533800, 9.3998203, -.39336029E-02
243.41051, 6382.1953, 139.74548, 456.81592, 456.63666, 1275.7568, 284.64417, 4599.4556, 2702.3938, -.22229603, -.46356910, 9.3998108, -.50670695E-02
242.99023, 6381.8789, 138.69127, 456.55658, 457.87103, 1276.5652, 285.87976, 4599.8809, 2702.6023, -.22736311, -.47417349, 9.3998032, -.39498252E-02
242.54442, 6381.5625, 137.64473, 456.29730, 459.11566, 1277.3856, 286.85617, 4600.2163, 2702.7671, -.23131293, -.48244086, 9.3997955, -.51677311E-02
242.06020, 6381.2451, 136.60567, 456.03802, 460.37363, 1278.2170, 288.11612, 4600.6489, 2702.9797, -.23648067, -.49325898, 9.3997860, -.66222022E-02
241.51447, 6380.9229, 135.57402, 455.77875, 461.65710, 1279.0701, 289.71991, 4601.1992, 2703.2507, -.24310285, -.50712442, 9.3997765, -.61427718E-02
240.88228, 6380.5947, 134.54967, 455.51947, 462.98340, 1279.9611, 291.20291, 4601.7070, 2703.5024, -.24924561, -.51998860, 9.3997679, -.98699369E-02
240.21016, 6380.2666, 133.53262, 455.26019, 464.31976, 1280.8574, 293.54068, 4602.5068, 2703.8992, -.25911555, -.54066348, 9.3997679, -.72710044E-02
239.81026, 6379.9497, 132.52727, 455.00208, 465.50604, 1281.6367, 295.27176, 4603.0981, 2704.1938, -.26638645, -.55589813, 9.3997679, -.84540574E-02
239.41318, 6379.6333, 131.53047, 454.74432, 466.68329, 1282.4093, 297.30719, 4603.7930, 2704.5410, -.27484044, -.57361615, 9.3997612, -.74073807E-02
239.00046, 6379.3169, 130.53992, 454.48636, 467.86530, 1283.1887, 299.09421, 4604.4023, 2704.8462, -.28224781, -.58914447, 9.3997545, -.66210474E-02
238.49408, 6379.0000, 129.55605, 454.22849, 469.09467, 1284.0100, 300.70422, 4604.9507, 2705.1213, -.28886893, -.60302752, 9.3997469, -.76690521E-02
237.97842, 6378.6836, 128.57895, 453.97067, 470.32193, 1284.8308, 302.55240, 4605.5796, 2705.4377, -.29653803, -.61911166, 9.3997431, -.72857956E-02
237.40331, 6378.3672, 127.60880, 453.71286, 471.57706, 1285.6766, 304.31952, 4606.1812, 2705.7415, -.30382389, -.63439566, 9.3997364, -.76950272E-02
236.77756, 6378.0508, 126.64555, 453.45505, 472.85403, 1286.5420, 306.18808, 4606.8159, 2706.0627, -.31151888, -.65054166, 9.3997297, -.77901906E-02
236.14050, 6377.7339, 125.68944, 453.19724, 474.13184, 1287.4095, 308.06659, 4607.4546, 2706.3870, -.31930909, -.66689146, 9.3997231, -.81026535E-02
235.68048, 6377.4146, 124.74403, 452.94031, 475.30737, 1288.1952, 310.00116, 4608.1133, 2706.7224, -.32741168, -.68390113, 9.3997231, -.36016563E-02
235.29504, 6377.0981, 123.81274, 452.68546, 476.44635, 1288.9590, 310.88531, 4608.4121, 2706.8748, -.33101335, -.69146341, 9.3997202, -.35691829E-02
234.90930, 6376.7817, 122.88601, 452.43011, 477.57974, 1289.7196, 311.78867, 4608.7178, 2707.0308, -.33458257, -.69895846, 9.3997059, -.31403598E-03
234.52328, 6376.4653, 121.96453, 452.17444, 478.71344, 1290.4866, 311.93390, 4608.7671, 2707.0554, -.33489656, -.69961786, 9.3996935, -.86813985E-03
234.13754, 6376.1489, 121.04917, 451.91861, 479.84091, 1291.2496, 312.20526, 4608.8584, 2707.1016, -.33576471, -.70144105, 9.3996792, -.17478174E-02
233.75241, 6375.8325, 120.14061, 451.66296, 480.96149, 1292.0078, 312.67975, 4609.0186, 2707.1836, -.33751255, -.70511174, 9.3996639, -.15189357E-02
233.36780, 6375.5161, 119.23865, 451.40747, 482.07718, 1292.7642, 313.10529, 4609.1611, 2707.2566, -.33903149, -.70830190, 9.3996420, -.17496870E-02
232.98366, 6375.1997, 118.34319, 451.15201, 483.18723, 1293.5172, 313.59064, 4609.3237, 2707.3401, -.34078124, -.71197712, 9.3996248, -.27011686E-02
232.60002, 6374.8833, 117.45432, 450.89664, 484.29037, 1294.2662, 314.29492, 4609.5591, 2707.4604, -.34348246, -.71765107, 9.3996115, -.10528591E-02
232.21930, 6374.5669, 116.57595, 450.64258, 485.39136, 1295.0164, 314.60956, 4609.6631, 2707.5137, -.34453535, -.71986282, 9.3995857, -.37435410E-03
231.83832, 6374.2505, 115.70187, 450.38803, 486.48846, 1295.7664, 314.75961, 4609.7148, 2707.5396, -.34490973, -.72064924, 9.3995628, -.33625355E-03
231.45703, 6373.9341, 114.83208, 450.13309, 487.58051, 1296.5142, 314.90082, 4609.7632, 2707.5640, -.34524599, -.72135568, 9.3995399, -.36881687E-03
231.07632, 6373.6177, 113.96883, 449.87817, 488.66739, 1297.2593, 315.05679, 4609.8154, 2707.5903, -.34561479, -.72213042, 9.3995171, -.41341319E-03
230.69664, 6373.3013, 113.11307, 449.62369, 489.74905, 1298.0017, 315.22928, 4609.8735, 2707.6196, -.34602824, -.72299898, 9.3994923, -.46076236E-03
230.31776, 6372.9849, 112.26418, 449.36942, 490.82571, 1298.7415, 315.41519, 4609.9346, 2707.6514, -.34648904, -.72396702, 9.3994665, -.59317623E-03
229.93947, 6372.6685, 111.42157, 449.11530, 491.89713, 1299.4790, 315.63959, 4610.0083, 2707.6890, -.34708223, -.72521323, 9.3994341, -.69489417E-03
229.56169, 6372.3521, 110.58514, 448.86124, 492.96344, 1300.2144, 315.88745, 4610.0903, 2707.7307, -.34777710, -.72667301, 9.3993988, -.74309675E-03
229.18451, 6372.0356, 109.75511, 448.60733, 494.02490, 1300.9473, 316.14246, 4610.1748, 2707.7742, -.34852019, -.72823417, 9.3993635, -.82115160E-03
228.80774, 6371.7192, 108.93102, 448.35349, 495.08130, 1301.6776, 316.41672, 4610.2656, 2707.8213, -.34934136, -.72995949, 9.3993263, -.49976318E-03
228.43120, 6371.4028, 108.11196, 448.09952, 496.13370, 1302.4069, 316.58957, 4610.3237, 2707.8511, -.34984112, -.73100948, 9.3993034, -.73546515E-03
228.05545, 6371.0864, 107.29974, 447.84583, 497.18066, 1303.1329, 316.84192, 4610.4067, 2707.8936, -.35057658, -.73255473, 9.3992691, -.85391902E-03
227.68088, 6370.7700, 106.49487, 447.59262, 498.22266, 1303.8568, 317.12399, 4610.4980, 2707.9414, -.35143045, -.73434877, 9.3992290, -.92341407E-03
227.30679, 6370.4536, 105.69572, 447.33939, 499.25995, 1304.5782, 317.41840, 4610.5942, 2707.9902, -.35235387, -.73628902, 9.3991899, -.60791569E-03
226.93358, 6370.1372, 104.90311, 447.08649, 500.29318, 1305.2988, 317.62033, 4610.6602, 2708.0244, -.35296184, -.73756653, 9.3991661, -.52603963E-03
226.56067, 6369.8208, 104.11572, 446.83359, 501.32190, 1306.0167, 317.80356, 4610.7197, 2708.0547, -.35348791, -.73867196, 9.3991432, -.47294321E-03
226.18767, 6369.5044, 103.33280, 446.58032, 502.34607, 1306.7329, 317.97598, 4610.7783, 2708.0842, -.35396084, -.73966575, 9.3991203, -.49308740E-03
225.81578, 6369.1880, 102.55682, 446.32748, 503.36554, 1307.4464, 318.15979, 4610.8389, 2708.1160, -.35445392, -.74070185, 9.3990974, -.66827273E-03
225.44476, 6368.8716, 101.78767, 446.07498, 504.38013, 1308.1576, 318.40155, 4610.9165, 2708.1570, -.35512221, -.74210614, 9.3990650, -.67629979E-03
225.07477, 6368.5552, 101.02516, 445.82291, 505.39020, 1308.8671, 318.63892, 4610.9946, 2708.1968, -.35579851, -.74352729, 9.3990316, -.89702068E-03
224.70518, 6368.2388, 100.26801, 445.57092, 506.39529, 1309.5735, 318.93585, 4611.0908, 2708.2458, -.35669553, -.74541241, 9.3989935, -.87304064E-03
224.33557, 6367.9224, 99.515625, 445.31866, 507.39606, 1310.2781, 319.22351, 4611.1841, 2708.2937, -.35756853, -.74724692, 9.3989553, -.71027171E-03
223.96629, 6367.6060, 98.768692, 445.06644, 508.39279, 1310.9812, 319.46384, 4611.2622, 2708.3340, -.35827878, -.74873960, 9.3989220, -.60929847E-03
223.59752, 6367.2896, 98.027473, 444.81430, 509.38535, 1311.6825, 319.67599, 4611.3315, 2708.3687, -.35888812, -.75002021, 9.3988924, -.68299391E-03
223.18254, 6366.9727, 97.291191, 444.56213, 510.39890, 1312.4025, 319.91306, 4611.4092, 2708.4080, -.35957116, -.75145566, 9.3988581, -.68557577E-03
222.81444, 6366.6562, 96.559921, 444.31006, 511.38251, 1313.0994, 320.15277, 4611.4863, 2708.4473, -.36025670, -.75289655, 9.3988228, -.47427407E-03
222.44649, 6366.3398, 95.833435, 444.05789, 512.36224, 1313.7947, 320.32996, 4611.5439, 2708.4763, -.36073095, -.75389320, 9.3987932, -.44654019E-03
222.07477, 6366.0234, 95.112038, 443.80582, 513.34009, 1314.4900, 320.50211, 4611.6016, 2708.5056, -.36117750, -.75483185, 9.3987646, -.33507380E-02
221.67438, 6365.7070, 94.395424, 443.55386, 514.32446, 1315.1892, 321.35950, 4611.8770, 2708.6470, -.36452827, -.76187474, 9.3987398, -.49019819E-02
221.20912, 6365.3906, 93.683617, 443.30191, 515.33783, 1315.9120, 322.58081, 4612.2686, 2708.8477, -.36943027, -.77217960, 9.3987246, -.47248108E-02
220.64313, 6365.0742, 92.976555, 443.04996, 516.40308, 1316.6787, 323.76596, 4612.6479, 2709.0427, -.37415504, -.78211325, 9.3987083, -.62850411E-02
219.98125, 6364.7578, 92.274422, 442.79800, 517.51428, 1317.4829, 325.31763, 4613.1460, 2709.2983, -.38044000, -.79532957, 9.3986940, -.50326432E-02
219.26187, 6364.4414, 91.577469, 442.54605, 518.65552, 1318.3146, 326.56653, 4613.5459, 2709.5037, -.38547263, -.80591434, 9.3986797, -.41170502E-02
218.71254, 6364.1279, 90.896179, 442.29694, 519.70374, 1319.0726, 327.59326, 4613.8745, 2709.6736, -.38958967, -.81457466, 9.3986588, -.10197217E-02
218.35510, 6363.8115, 90.219521, 442.04779, 520.64777, 1319.7500, 327.89850, 4613.9712, 2709.7236, -.39060935, -.81671971, 9.3986168, -.10604861E-02
217.99614, 6363.4951, 89.543602, 441.79764, 521.58777, 1320.4253, 328.22638, 4614.0762, 2709.7771, -.39166981, -.81895065, 9.3985729, -.10097024E-02
217.63696, 6363.1787, 88.871376, 441.54715, 522.52405, 1321.0991, 328.54672, 4614.1787, 2709.8293, -.39267948, -.82107490, 9.3985300, -.81346149E-03
217.27806, 6362.8623, 88.203781, 441.29666, 523.45642, 1321.7716, 328.81311, 4614.2637, 2709.8730, -.39349294, -.82278627, 9.3984919, -.61322271E-03
216.91966, 6362.5459, 87.541092, 441.04633, 524.38538, 1322.4430, 329.02335, 4614.3301, 2709.9080, -.39410624, -.82407665, 9.3984613, -.90177427E-03
216.56346, 6362.2295, 86.887299, 440.79730, 525.31000, 1323.1121, 329.29449, 4614.4155, 2709.9526, -.39500800, -.82597393, 9.3984251, -.14775094E-02
216.20786, 6361.9131, 86.237167, 440.54797, 526.22961, 1323.7775, 329.72705, 4614.5527, 2710.0232, -.39648548, -.82908261, 9.3983679, -.10121397E-02
215.85262, 6361.5967, 85.591583, 440.29880, 527.14606, 1324.4427, 330.03058, 4614.6489, 2710.0730, -.39749762, -.83121234, 9.3983259, -.91193721E-03
215.49812, 6361.2803, 84.950836, 440.04977, 528.05902, 1325.1057, 330.30829, 4614.7373, 2710.1184, -.39840961, -.83313131, 9.3982868, -.78449742E-03
215.14392, 6360.9639, 84.314201, 439.80069, 528.96844, 1325.7678, 330.55533, 4614.8145, 2710.1587, -.39919406, -.83478206, 9.3982553, -.72477281E-03
214.79005, 6360.6475, 83.681847, 439.55161, 529.87415, 1326.4279, 330.79065, 4614.8887, 2710.1968, -.39991882, -.83630717, 9.3982267, -.76017971E-03
214.43680, 6360.3311, 83.055016, 439.30280, 530.77618, 1327.0864, 331.04150, 4614.9673, 2710.2378, -.40067896, -.83790678, 9.3981934, -.10822966E-02
214.08418, 6360.0146, 82.433395, 439.05432, 531.67371, 1327.7424, 331.38678, 4615.0752, 2710.2944, -.40176117, -.84018415, 9.3981476, -.14816357E-02
