7.6602407, -13.383511, -21.043753
7.7028761, -.36528519, -8.0681610
8.1549721, .30472121, -7.8502512
7.7230635, .29330689, -7.4297566
6.2666888, -.16009881, -6.4267879
5.4258399, -.28070179, -5.7065420
5.8295331, .30414897, -5.5253830
5.0345697, -1.5641754, -6.5987444
4.5874605, -.69977784, -5.2872381
6.4501858, .37830627, -6.0718799
7.1312180, .23664781, -6.8945708
6.8868604, -.44028479, -7.3271446
7.1552849, .15989298, -6.9953918
7.6809697, .40006363, -7.2809057
7.7472048, .37367764, -7.3735275
7.9115248, .40088737, -7.5106373
7.9082074, .37602305, -7.5321851
7.9141736, .41718265, -7.4969902
7.6225219, .38181117, -7.2407093
7.3152761, .41163501, -6.9036417
8.2062130, .36950192, -7.8367100
8.1407633, .41886783, -7.7218952
6.7803445, .42301106, -6.3573337
8.0412779, .43337592, -7.6079025
7.4966288, .45300090, -7.0436273
6.0893936, .46206388, -5.6273308
6.9874511, .48515096, -6.5023007
5.6412349, .49476215, -5.1464734
4.1576405, -.36086369E-01, -4.1937261
3.1509883, .39349103, -2.7574973
5.1104193, .48444411, -4.6259756
6.0669980, .53345531, -5.5335431
5.3489089, .55417842, -4.7947316
6.8605614, .47779280, -6.3827691
6.4498820, .47481531, -5.9750667
5.8018103, .44144866, -5.3603611
6.7130609, .50716227, -6.2058988
6.7873130, .57695740, -6.2103558
7.8854613, .56560904, -7.3198524
7.2043366, .57512265, -6.6292129
8.3360519, .51374531, -7.8223071
7.6207933, .54955089, -7.0712428
8.1242476, .56349880, -7.5607491
8.4780178, .54241550, -7.9356017
8.0554838, .61842984, -7.4370546
8.1396828, .63481498, -7.5048680
7.9641562, .64629996, -7.3178568
7.5017948, .68799001, -6.8138056
7.3001528, .66785944, -6.6322932
7.1271167, .64949948, -6.4776168
7.2189727, .69705409, -6.5219183
6.9394364, .71938592, -6.2200518
5.2153945, .73205739, -4.4833364
7.6397491, .69989622, -6.9398532
8.3272200, .70894837, -7.6182709
8.6249828, .52738827, -8.0975952
8.7311459, .51387095, -8.2172747
8.2065096, .51361060, -7.6928983
7.6604085, .51168859, -7.1487198
7.7147112, .54648411, -7.1682262
7.2699804, .55667925, -6.7133021
6.5619812, .62841010, -5.9335704
5.7680616, .64050072, -5.1275601
5.8742666, .68503368, -5.1892328
5.9294615, .71478015, -5.2146816
6.8817606, .74206209, -6.1396990
5.9402165, .70690137, -5.2333140
8.5926056, .57006180, -8.0225430
9.1722641, .50047922, -8.6717825
9.1809101, .48378369, -8.6971254
8.8892078, .49428618, -8.3949223
8.5750275, .51043296, -8.0645943
8.3964996, .55410498, -7.8423948
7.0348444, .52421224, -6.5106320
7.6634407, .52705246, -7.1363883
7.8915968, .57199585, -7.3196015
7.8188057, .57072455, -7.2480803
7.4573088, .49554276, -6.9617662
9.5795231, .17145692, -9.4080667
9.3405247, .15381244, -9.1867142
9.8074150, -53.633816, -63.441231
9.4692764, -18.092415, -27.561689
9.1754227, .91164991E-01, -9.0842571
8.5188313, .23622504, -8.2826052
8.7901039, .22617583, -8.5639277
9.4216356, .26187357, -9.1597624
8.7166109, -.35996696, -9.0765772
8.6668158, -.46246088, -9.1292763
8.5757093, -.68018192, -9.2558908
8.1199713, -.88571173, -9.0056839
7.7614942, -1.2642962, -9.0257912
7.3341656, -.81763095, -8.1517963
7.2320876, -1.2121365, -8.4442244
7.0117559, -1.6782106, -8.6899672
6.6527600, -1.4597361, -8.1124973
6.9828968, -2.6509354, -9.6338320
8.7254667, -1.6152638, -10.340732
9.9758854, -2.0959647, -12.071852
9.2826385, -1.7733868, -11.056025
7.9473372, -1.5322533, -9.4795895
8.2513371, -1.8974658, -10.148806
7.2387886, -1.7882131, -9.0270023
6.5447464, -1.9428673, -8.4876146
6.4072809, -1.9734490, -8.3807316
8.6805038, -2.0652456, -10.745749
7.5729818, -.67859745, -8.2515802
10.704475, -.76276672, -11.467242
9.9437084, .18957716, -9.7541304
9.8704424, .42131700E-01, -9.8283100
9.6817493, -.27783617, -9.9595852
8.8694544, -.21919981, -9.0886536
9.5855932, -.29812938, -9.8837233
9.1670322, -.61468124, -9.7817154
9.1472387, -.10820381, -9.2554417
9.8649693, .56999587E-01, -9.8079710
6.5592875, .86313412E-02, -6.5506563
8.8033838, -.10882925E-01, -8.8142662
9.5650358, -.13629762E-01, -9.5786667
9.8760719, -.26880359E-01, -9.9029522
8.9369841, -.92628494E-01, -9.0296116
9.6989746, -.12337785, -9.8223543
8.9943361, -.13304558, -9.1273804
8.8042355, -.17034861, -8.9745827
6.3657293, -.54456744E-01, -6.4201870
9.3460617, -.14582697, -9.4918861
9.6745558, -.16198640, -9.8365421
8.3921270, -.20148428, -8.5936117
10.880498, -.45170568E-01, -10.925669
7.4707589, -.47276281E-01, -7.5180359
6.4627409, -.60811959E-01, -6.5235524
9.3434944, -.49646705E-01, -9.3931398
9.3689489, -.11196670, -9.4809160
10.041071, -.87133959E-01, -10.128203
8.5562057, -.18720488, -8.7434101
8.7547846, -.17720424, -8.9319887
8.8910770, -.86399831E-01, -8.9774761
8.1818933, -.25605218E-01, -8.2074986
7.6089768, -.47635529E-01, -7.6566114
7.9319315, -.26425079E-01, -7.9583578
8.1397972, .11788366, -8.0219135
7.2167363, .17856574, -7.0381699
6.9702315, -.33102381, -7.3012552
6.4987893, -1.1564417, -7.6552310
6.5403190, -1.0779969, -7.6183147
5.9305000, -1.6148044, -7.5453053
5.8709984, -1.1023980, -6.9733973
6.1053615, -.85239589, -6.9577575
8.6209154, -.11239854, -8.7333126
8.2456017, -.21630605, -8.4619064
8.0370378, -.20163469, -8.2386732
7.7693682, -.85792266E-01, -7.8551602
7.2538486, .26311722E-01, -7.2275372
7.7725620, -.11865932, -7.8912201
8.6863575, -.37749895, -9.0638571
9.2919550, -.19504468, -9.4869995
8.3235760, -.17557943, -8.4991550
8.3670778, -.15039733, -8.5174751
6.7773733, -.14412576, -6.9214997
9.6247196, -.14539653, -9.7701149
8.9211636, -.26637471, -9.1875381
8.8639812, -.41239542, -9.2763767
8.6080828, -.37379876, -8.9818811
7.6753831, -.12853104, -7.8039150
7.3640137, -.14512324, -7.5091381
9.6638794, -.27302727, -9.9369087
9.8977470, -.13660282, -10.034349
9.3882771, -.12985510, -9.5181313
8.7831173, -.17471884, -8.9578362
8.7374516, -.92635401E-01, -8.8300867
8.2777901, -.20444667E-01, -8.2982349
7.9981136, .52221842E-01, -7.9458909
9.4879217, .25051868, -9.2374029
8.8744612, .25195289, -8.6225090
10.069675, -.41206013E-02, -10.073796
8.5546780, -.34043252, -8.8951101
9.9024315, -.20166087, -10.104093
9.3954306, -.29371345, -9.6891441
8.8654242, -.32727563, -9.1927004
8.5132990, -.31057084, -8.8238716
8.4218502, -.20690311, -8.6287537
8.5791168, -.31395295, -8.8930693
8.6242485, -.26111153, -8.8853607
9.5364590, .33327095E-01, -9.5031309
8.5438709, .32186735E-01, -8.5116854
8.0522327, -.61832283E-01, -8.1140661
8.9811420, .94260804E-01, -8.8868790
8.8855877, -.28911171E-01, -8.9144974
9.3030596, -.14567471, -9.4487324
9.5579557, -.23786634, -9.7958221
9.3904762, -.30819649, -9.6986713
8.4864311, -.26728165, -8.7537127
8.5931168, -.21991602, -8.8130322
7.7436185, -41.235119, -48.978741
9.3784266, -444.90503, -454.28351
8.0014334, -423.92996, -431.93143
9.5298100, -477.49789, -487.02774
9.0715094, -536.82422, -545.89575
8.3520803, -740.35657, -748.70862
9.3868914, -674.98688, -684.37384
9.0579033, -773.84497, -782.90283
9.4942436, -770.57269, -780.06696
8.5628662, -927.52057, -936.08337
8.9584646, -715.88861, -724.84705
7.2505946, -638.26624, -645.51685
7.9095740, -704.74353, -712.65314
8.3658247, -817.30554, -825.67126
9.1400480, -944.71747, -953.85748
9.0989437, -1049.6722, -1058.7712
9.1036186, -1085.1538, -1094.2574
9.3926573, -941.15961, -950.55231
9.5820751, -962.01019, -971.59229
8.4078007, -990.03668, -998.44440
8.6336918, -1078.0182, -1086.6519
7.9949498, -1047.2078, -1055.2026
8.2524271, -972.38251, -980.63501
7.8157187, -1136.9261, -1144.7418
8.1643515, -833.66162, -841.82593
8.3228979, -664.17133, -672.49420
7.6716704, -793.93994, -801.61163
7.2348914, -718.45093, -725.68579
6.4571109, -694.69946, -701.15649
6.6875057, -745.10608, -751.79358
5.8673172, -1158.0836, -1163.9510
7.9705539, -1159.7397, -1167.7104
8.3170567, -1590.2910, -1598.6082
8.9656973, -1573.8771, -1582.8427
9.6362829, -1795.8979, -1805.5342
8.2555580, -1512.0334, -1520.2889
7.8593545, -1692.1334, -1699.9928
8.8793306, -1678.9709, -1687.8503
10.027401, -1395.7693, -1405.7966
8.8341618, -1775.5640, -1784.3981
8.4037027, -1789.6244, -1798.0281
8.3606272, -2204.4951, -2212.8560
8.7524843, -1859.7960, -1868.5487
8.0557308, -1988.7419, -1996.7976
7.8341417, -1823.6873, -1831.5214
7.8854852, -1502.2897, -1510.1753
9.2953005, -1217.6772, -1226.9727
8.1882591, -1532.1736, -1540.3618
8.8668900, -1802.6849, -1811.5516
8.3064651, -1546.3835, -1554.6902
8.4286547, -1748.8567, -1757.2856
9.8606892, -1909.4614, -1919.3223
9.1298161, -1782.3632, -1791.4929
8.5275230, -2056.8083, -2065.3357
7.9664907, -2023.1989, -2031.1654
7.6718702, -1836.0854, -1843.7571
7.9198627, -1624.9200, -1632.8397
6.4438186, -1511.9119, -1518.3557
8.9643106, -1148.4139, -1157.3782
9.0218468, -1433.3013, -1442.3231
8.9201078, -1385.4711, -1394.3912
8.1396589, -1454.1991, -1462.3387
7.9240937, -1330.1642, -1338.0881
8.1383619, -1195.9987, -1204.1372
7.1125579, -1133.6169, -1140.7294
6.2958999, -1203.6675, -1209.9634
7.3502264, -1412.8379, -1420.1880
2.8444321, -1969.9912, -1972.8357
7.9561133, -2181.1313, -2189.0874
7.8976898, -1964.9758, -1972.8735
7.4574361, -1779.2534, -1786.7107
7.3913641, -1661.8979, -1669.2894
7.4582033, -1463.3253, -1470.7836
7.5635157, -1244.0181, -1251.5814
8.5471153, -1812.8204, -1821.3674
8.1397295, -2144.8140, -2152.9536
8.0898199, -2239.8723, -2247.9622
7.1180973, -1860.8777, -1867.9958
9.4191751, -1713.9307, -1723.3497
8.4746914, -1586.1337, -1594.6083
8.0806799, -1442.2714, -1450.3521
7.9342446, -1262.7897, -1270.7239
7.8793802, -1118.4211, -1126.3004
7.7590127, -972.89502, -980.65424
7.4834952, -871.29474, -878.77820
7.5121002, -823.60590, -831.11798
6.8290591, -1035.7695, -1042.5986
7.0118995, -725.33582, -732.34766
6.4504499, -749.14148, -755.59192
6.4540634, -745.05634, -751.51044
6.6489267, -1419.1689, -1425.8180
8.3232031, -1500.6804, -1509.0034
8.9191923, -1585.8850, -1594.8042
8.5144386, -1618.6860, -1627.2004
8.2999859, -1650.4233, -1658.7233
8.0117683, -1728.4833, -1736.4950
8.8509321, -1830.2788, -1839.1298
7.7184238, -1638.8127, -1646.5312
8.4832811, -1618.2936, -1626.7769
8.1687231, -1731.0068, -1739.1755
7.9414892, -1728.5316, -1736.4733
8.0054445, -1886.7112, -1894.7164
