9.3927517, -1042.8523, -1052.2451
9.5821705, -1067.7062, -1077.2882
8.4078779, -1100.4940, -1108.9019
8.6337805, -1200.0651, -1208.6990
7.9950333, -1167.3960, -1175.3911
8.2525148, -1085.3127, -1093.5651
7.8157978, -1270.4382, -1278.2540
8.1644449, -932.53326, -940.69763
8.3230085, -743.48602, -751.80902
7.6717672, -889.33252, -897.00439
7.2349863, -805.30432, -812.53931
6.4571977, -779.13641, -785.59357
6.6875796, -836.14142, -842.82910
5.8673639, -1300.5037, -1306.3711
7.9706182, -1303.4677, -1311.4382
8.3171349, -1789.0387, -1797.3558
8.9657803, -1772.3741, -1781.3397
9.6363707, -2024.4122, -2034.0487
8.2556324, -1705.9818, -1714.2374
7.8594279, -1910.7366, -1918.5959
8.8794165, -1897.4028, -1906.2821
10.027491, -1578.4524, -1588.4799
8.8342466, -2009.2749, -2018.1093
8.4037781, -2026.6278, -2035.0316
8.3607016, -2498.2942, -2506.6545
8.7525587, -2109.1763, -2117.9290
8.0558014, -2256.8374, -2264.8931
7.8342118, -2070.7661, -2078.6003
7.8855577, -1706.6681, -1714.5537
9.2953854, -1383.8671, -1393.1625
8.1883230, -1741.9154, -1750.1038
8.8669605, -2050.3416, -2059.2083
8.3065252, -1759.5728, -1767.8794
8.4287214, -1990.7419, -1999.1708
9.8607674, -2174.4810, -2184.3418
9.1298876, -2030.5768, -2039.7064
8.5275908, -2344.1958, -2352.7234
7.9665499, -2306.8604, -2314.8269
7.6719298, -2094.3167, -2101.9885
7.9199295, -1854.0647, -1861.9846
6.4438710, -1725.6121, -1732.0559
8.9643726, -1311.0477, -1320.0121
9.0219221, -1636.6300, -1645.6520
8.9201813, -1582.3862, -1591.3065
8.1397276, -1661.2626, -1669.4023
7.9241614, -1519.9052, -1527.8292
8.1384382, -1366.8705, -1375.0090
7.1126261, -1295.8004, -1302.9131
6.2959661, -1376.1007, -1382.3967
7.3502798, -1615.5283, -1622.8785
2.8444531, -2253.1335, -2255.9783
7.9561696, -2495.3391, -2503.2952
7.8977461, -2248.6978, -2256.5952
7.4574909, -2036.6747, -2044.1322
7.3914189, -1902.7683, -1910.1597
7.4582601, -1675.7473, -1683.2056
7.5635757, -1424.8423, -1432.4059
8.5471754, -2076.6868, -2085.2336
8.1397820, -2457.5891, -2465.7290
8.0898743, -2567.1743, -2575.2646
7.1181412, -2133.3057, -2140.4241
9.4192362, -1965.2404, -1974.6598
8.4747467, -1819.0297, -1827.5045
8.0807352, -1654.3101, -1662.3909
7.9342990, -1448.6438, -1456.5782
7.8794346, -1283.1816, -1291.0610
7.7590752, -1116.3303, -1124.0892
7.4835558, -999.83484, -1007.3184
7.5121584, -945.18158, -952.69385
6.8291144, -1188.7578, -1195.5869
7.0119581, -832.54059, -839.55249
6.4505062, -859.91577, -866.36627
6.4541240, -855.27820, -861.73230
6.6489601, -1629.2468, -1635.8959
8.3232479, -1723.0581, -1731.3813
8.9192410, -1821.1467, -1830.0659
8.5144844, -1859.0842, -1867.5986
8.3000307, -1895.8112, -1904.1112
8.0118093, -1985.7731, -1993.7850
8.8509750, -2103.0461, -2111.8972
7.7184582, -1883.3271, -1891.0458
8.4833183, -1859.9995, -1868.4827
8.1687593, -1989.8215, -1997.9900
7.9415240, -1987.2583, -1995.1997
8.0054808, -2169.4316, -2177.4370
8.0045595, -1946.4767, -1954.4813
8.3881493, -1772.8108, -1781.1989
8.1668968, -1535.0300, -1543.1969
7.5204577, -1644.2131, -1651.7334
