.25443766, 1.2915579, .20440534, .65639538, .32916331, .53797686, 2.3115833, 24.826950, 17.326099
.25436130, 1.2915530, .20357205, .65627122, .32998899, .53817940, 2.3167095, 24.828127, 17.326746
.25430742, 1.2915521, .20278633, .65616399, .33081514, .53838396, 2.3176062, 24.828323, 17.326870
.25423229, 1.2915473, .20198189, .65604466, .33163938, .53858846, 2.3184505, 24.828506, 17.326977
.25415158, 1.2915417, .20117788, .65592253, .33245993, .53879136, 2.3221989, 24.829353, 17.327448
.25404543, 1.2915314, .20031224, .65577728, .33327800, .53899384, 2.3265269, 24.830320, 17.327971
.25396875, 1.2915263, .19949456, .65565109, .33409613, .53919733, 2.3270812, 24.830433, 17.328037
.25385302, 1.2915142, .19862196, .65549892, .33490533, .53939426, 2.3397357, 24.833263, 17.329575
.25361907, 1.2914903, .19765453, .65530324, .33573183, .53960150, 2.3465652, 24.834778, 17.330404
.25346845, 1.2914813, .19682050, .65516311, .33655980, .53981203, 2.3469443, 24.834841, 17.330450
.25337642, 1.2914733, .19600292, .65502733, .33736873, .54001391, 2.3483243, 24.835129, 17.330620
.25328279, 1.2914650, .19519399, .65489167, .33817306, .54021311, 2.3541782, 24.836409, 17.331326
.25314686, 1.2914490, .19433135, .65472955, .33897758, .54041421, 2.3559654, 24.836790, 17.331545
.25305513, 1.2914410, .19355533, .65459985, .33978087, .54061592, 2.3564863, 24.836885, 17.331610
.25292522, 1.2914259, .19273199, .65444618, .34058216, .54081732, 2.3570054, 24.836987, 17.331678
.25282276, 1.2914158, .19197546, .65431529, .34138137, .54101807, 2.3575428, 24.837091, 17.331747
.25263292, 1.2913995, .19117410, .65416199, .34219491, .54122573, 2.3581078, 24.837198, 17.331820
.25252411, 1.2913882, .19043891, .65403163, .34299019, .54142600, 2.3586433, 24.837299, 17.331888
.25237882, 1.2913700, .18964577, .65387565, .34378359, .54162627, 2.3591621, 24.837399, 17.331947
.25226319, 1.2913576, .18891661, .65374237, .34457505, .54182601, 2.3596647, 24.837498, 17.331999
.25210246, 1.2913368, .18810739, .65357566, .34536448, .54202485, 2.3602650, 24.837616, 17.332067
.25198406, 1.2913238, .18739106, .65344220, .34615201, .54222369, 2.3609130, 24.837742, 17.332140
.25184125, 1.2913064, .18663487, .65329099, .34693778, .54242253, 2.3613498, 24.837820, 17.332193
.25170198, 1.2912894, .18589246, .65314323, .34772158, .54262137, 2.3618755, 24.837908, 17.332253
.25156116, 1.2912722, .18515450, .65299499, .34850356, .54281950, 2.3623233, 24.837986, 17.332306
.25141376, 1.2912537, .18440929, .65284181, .34928370, .54301691, 2.3626740, 24.838039, 17.332352
.25125751, 1.2912337, .18365200, .65268207, .35006183, .54321432, 2.3629954, 24.838099, 17.332397
.25108558, 1.2912107, .18286806, .65251011, .35083807, .54341173, 2.3632529, 24.838144, 17.332438
.25035334, 1.2911713, .18189655, .65226597, .35175568, .54367346, 2.3666148, 24.838835, 17.332813
.24911344, 1.2911246, .18084501, .65198880, .35281637, .54400146, 2.3668182, 24.838881, 17.332823
.24835740, 1.2910892, .17990763, .65175700, .35374475, .54427022, 2.3670752, 24.838926, 17.332863
.24765465, 1.2910627, .17905623, .65155953, .35467002, .54453790, 2.3673995, 24.838989, 17.332891
.24755546, 1.2910517, .17835806, .65142298, .35543349, .54473245, 2.3676996, 24.839035, 17.332937
.24742901, 1.2910359, .17762241, .65126830, .35619506, .54492700, 2.3681216, 24.839111, 17.332994
.24730051, 1.2910199, .17689398, .65111351, .35695481, .54512155, 2.3684776, 24.839176, 17.333046
.24712871, 1.2909958, .17609836, .65092891, .35771263, .54531598, 2.3688214, 24.839237, 17.333094
.24687091, 1.2909749, .17534287, .65075761, .35850033, .54552400, 2.3691857, 24.839298, 17.333120
.24669176, 1.2909585, .17464556, .65060693, .35927019, .54572439, 2.3694730, 24.839350, 17.333164
.24657533, 1.2909441, .17397808, .65046567, .36002240, .54591751, 2.3699243, 24.839432, 17.333221
.24645619, 1.2909292, .17331564, .65032369, .36077285, .54611063, 2.3702641, 24.839491, 17.333267
.24631225, 1.2909098, .17261367, .65016419, .36152151, .54630345, 2.3707838, 24.839577, 17.333328
.24618170, 1.2908927, .17194577, .65001559, .36226848, .54649556, 2.3711829, 24.839643, 17.333378
.24606133, 1.2908776, .17130738, .64987594, .36301365, .54668725, 2.3716984, 24.839735, 17.333443
.24587868, 1.2908512, .17055625, .64969009, .36375713, .54687893, 2.3721914, 24.839823, 17.333485
.24575332, 1.2908351, .16993371, .64955056, .36449888, .54707044, 2.3727324, 24.839926, 17.333534
.24561441, 1.2908165, .16929437, .64940208, .36523893, .54726189, 2.3732259, 24.840012, 17.333595
.24546607, 1.2907962, .16864514, .64924777, .36597747, .54745311, 2.3737833, 24.840111, 17.333662
.24530450, 1.2907739, .16797596, .64908397, .36671481, .54764384, 2.3741071, 24.840160, 17.333708
.24514456, 1.2907518, .16731718, .64892268, .36745086, .54783410, 2.3745070, 24.840223, 17.333757
.24498621, 1.2907312, .16668029, .64876783, .36818683, .54802501, 2.3752351, 24.840345, 17.333838
.24483345, 1.2907138, .16609111, .64862865, .36892518, .54821777, 2.3758385, 24.840446, 17.333906
.24464919, 1.2906927, .16546135, .64847291, .36966538, .54841232, 2.3762016, 24.840494, 17.333952
.24449711, 1.2906725, .16483071, .64831752, .37039563, .54860222, 2.3764610, 24.840540, 17.333984
.24432124, 1.2906469, .16413622, .64813775, .37112251, .54879105, 2.3767898, 24.840593, 17.334030
.24418016, 1.2906275, .16351646, .64798516, .37184772, .54897988, 2.3772030, 24.840660, 17.334080
.24649134, 1.2905755, .16253123, .64769214, .37257132, .54916871, 2.3776672, 24.840729, 17.334131
.24879909, 1.2905234, .16155130, .64739907, .37329340, .54935753, 2.3781600, 24.840807, 17.334187
.25110283, 1.2904714, .16057676, .64710581, .37401402, .54954636, 2.3787475, 24.840902, 17.334253
.25339910, 1.2904193, .15960786, .64681268, .37473461, .54973572, 2.3794305, 24.841015, 17.334328
.25566483, 1.2903674, .15864396, .64651954, .37546197, .54992896, 2.3800693, 24.841118, 17.334396
.25785413, 1.2903153, .15768528, .64622629, .37621048, .55013251, 2.3808677, 24.841253, 17.334475
.25995409, 1.2902633, .15673168, .64593261, .37698430, .55034840, 2.3813016, 24.841316, 17.334520
.26199740, 1.2902112, .15578376, .64563906, .37777317, .55057180, 2.3819194, 24.841413, 17.334587
.26401028, 1.2901592, .15484150, .64534593, .37856922, .55079919, 2.3823514, 24.841476, 17.334633
.26602280, 1.2901071, .15390490, .64505273, .37936300, .55102628, 2.3827417, 24.841532, 17.334679
.26807377, 1.2900552, .15297425, .64475960, .38014260, .55124760, 2.3831384, 24.841593, 17.334724
.27035052, 1.2900029, .15205361, .64446819, .38085073, .55143696, 2.3835001, 24.841646, 17.334768
.27262834, 1.2899511, .15113984, .64417762, .38155642, .55162579, 2.3841264, 24.841751, 17.334841
.27490219, 1.2898991, .15023014, .64388657, .38226065, .55181462, 2.3848515, 24.841871, 17.334919
.27717271, 1.2898470, .14932573, .64359558, .38296354, .55200344, 2.3855958, 24.841993, 17.334999
.27943981, 1.2897950, .14842607, .64330441, .38366520, .55219251, 2.3862715, 24.842100, 17.335072
.28170305, 1.2897429, .14753141, .64301300, .38436565, .55238235, 2.3869324, 24.842211, 17.335142
.28396142, 1.2896910, .14664200, .64272189, .38506535, .55257261, 2.3874211, 24.842279, 17.335190
.28621385, 1.2896389, .14575763, .64243072, .38576469, .55276287, 2.3879533, 24.842356, 17.335247
.28845656, 1.2895869, .14487849, .64213955, .38646466, .55295390, 2.3885961, 24.842455, 17.335312
.29068914, 1.2895348, .14400439, .64184839, .38716561, .55314642, 2.3890684, 24.842522, 17.335358
.29291004, 1.2894828, .14313568, .64155734, .38786799, .55334026, 2.3897104, 24.842617, 17.335424
.29514295, 1.2894319, .14227928, .64126968, .38856587, .55353278, 2.3906178, 24.842760, 17.335512
.29738972, 1.2893803, .14142632, .64098155, .38925689, .55372274, 2.3920848, 24.843008, 17.335648
.29963133, 1.2893283, .14057522, .64069200, .38994673, .55391270, 2.3933082, 24.843214, 17.335758
.30186969, 1.2892762, .13972943, .64040273, .39044467, .55395114, 2.7768521, 24.910204, 17.372992
.30410457, 1.2892243, .13888814, .64011317, .39107043, .55409211, 2.9017961, 24.932364, 17.386021
.30633643, 1.2891722, .13805209, .63982379, .39175662, .55428225, 2.9030290, 24.932571, 17.386145
.30856520, 1.2891202, .13722093, .63953435, .39244199, .55447251, 2.9038608, 24.932705, 17.386229
.31068110, 1.2890681, .13639462, .63924491, .39312601, .55466276, 2.9048569, 24.932867, 17.386324
.31027204, 1.2890161, .13557330, .63895559, .39380834, .55485302, 2.9058480, 24.933029, 17.386421
.30986321, 1.2889640, .13475657, .63866621, .39448622, .55504137, 2.9112985, 24.933979, 17.386990
.30945486, 1.2889121, .13394469, .63837689, .39516139, .55522901, 2.9176917, 24.935089, 17.387657
.30904692, 1.2888598, .13313763, .63808769, .39583355, .55541527, 2.9257998, 24.936502, 17.388502
.30863670, 1.2888080, .13233480, .63779861, .39650345, .55560112, 2.9355528, 24.938194, 17.389521
.30821162, 1.2887560, .13153614, .63750935, .39717433, .55578756, 2.9482224, 24.940393, 17.390841
.30775714, 1.2887039, .13074209, .63722014, .39785379, .55597901, 2.9579337, 24.942068, 17.391851
.30725846, 1.2886519, .12995248, .63693100, .39854339, .55617511, 2.9706452, 24.944267, 17.393173
.30668971, 1.2885998, .12916724, .63664192, .39925086, .55637938, 2.9869049, 24.947077, 17.394867
.30602154, 1.2885479, .12838641, .63635278, .39998773, .55659801, 3.0018151, 24.949644, 17.396420
.30530727, 1.2884958, .12760985, .63606369, .40073246, .55681932, 3.0254858, 24.953722, 17.398890
.30490115, 1.2884438, .12684123, .63577557, .40138409, .55699986, 3.0419164, 24.956547, 17.400612
