.27141052, .25975263, 1.4737908, .21641625, .50130975E-01, .10394301, .59754748E-01, .17180946E-01, .69363561E-03
.27136064, .25975269, 1.4680872, .21638094, .29239347E-02, .60302550E-02, .35429217E-02, .99685357E-03, .40240942E-04
.27129477, .25975224, 1.4622946, .21634352, .51116332E-03, .10477012E-02, .61615469E-03, .17311548E-03, .69882699E-05
.27122495, .25975162, 1.4565599, .21630591, .48172197E-03, .98248431E-03, .57779154E-03, .16227712E-03, .65507411E-05
.27113247, .25975028, 1.4506744, .21626420, .21383099E-02, .43346258E-02, .25498960E-02, .71561430E-03, .28887549E-04
.27102923, .25974855, 1.4446437, .21621953, .24701774E-02, .49971421E-02, .29443230E-02, .82488870E-03, .33298409E-04
.27093288, .25974706, 1.4385934, .21617499, .31659935E-03, .63644879E-03, .37527489E-03, .10500933E-03, .42389015E-05
.27082807, .25974521, 1.4324880, .21612865, .72246883E-02, .14437556E-01, .85290270E-02, .23810670E-02, .96115225E-04
.31309050, .25974169, 1.4258871, .21607172, .38990586E-02, .77754213E-02, .46130875E-02, .12822468E-02, .51758656E-04
.31289315, .25973898, 1.4195906, .21602008, .21678257E-03, .42962941E-03, .25520311E-03, .70816372E-04, .28585232E-05
.27033606, .25973761, 1.4137377, .21597642, .78794186E-03, .15551157E-02, .92372240E-03, .25624418E-03, .10343357E-04
.27023089, .25973576, 1.4078197, .21593037, .33438378E-02, .65736594E-02, .39090123E-02, .10828549E-02, .43709380E-04
.27010009, .25973302, 1.4017148, .21587954, .10207373E-02, .19966604E-02, .11888623E-02, .32877701E-03, .13270962E-04
.26999775, .25973123, 1.3960279, .21583550, .29735712E-03, .57857984E-03, .34453539E-03, .95229174E-04, .38438820E-05
.26986682, .25972849, 1.3901320, .21578610, .29673721E-03, .57477388E-03, .34221282E-03, .94566807E-04, .38171429E-05
.26973528, .25972572, 1.3843521, .21573746, .30697213E-03, .59196877E-03, .35239515E-03, .97359225E-04, .39298543E-05
.31186825, .25972292, 1.3787125, .21568997, .32296876E-03, .62007352E-03, .36907036E-03, .10194295E-03, .41148692E-05
