7.2969089, 23.187206, 6.0401783, 7.1805687, 4.1555762, 9.7351646, 20.337717, 287.93024, 160.24245
7.2947183, 23.187119, 6.0155540, 7.1792097, 4.1834712, 9.7396040, 20.382818, 287.94394, 160.24837
7.2931724, 23.187103, 5.9923353, 7.1780376, 4.2113123, 9.7440681, 20.390703, 287.94626, 160.24940
7.2910194, 23.187016, 5.9685659, 7.1767316, 4.2390704, 9.7485294, 20.398127, 287.94846, 160.25040
7.2887044, 23.186914, 5.9448056, 7.1753955, 4.2667227, 9.7529583, 20.431097, 287.95825, 160.25467
7.2856607, 23.186731, 5.9192266, 7.1738062, 4.2942820, 9.7573652, 20.469141, 287.96976, 160.25960
7.2834616, 23.186642, 5.8950644, 7.1724262, 4.3217807, 9.7618055, 20.473955, 287.97122, 160.26022
7.2801414, 23.186420, 5.8692789, 7.1707606, 4.3491020, 9.7661152, 20.585281, 288.00418, 160.27443
7.2734323, 23.185993, 5.8406916, 7.1686201, 4.3770456, 9.7706852, 20.645338, 288.02182, 160.28209
7.2691135, 23.185833, 5.8160462, 7.1670871, 4.4049430, 9.7753057, 20.648678, 288.02277, 160.28253
7.2664742, 23.185686, 5.7918863, 7.1656022, 4.4320698, 9.7796926, 20.660820, 288.02631, 160.28407
7.2637877, 23.185541, 5.7679820, 7.1641192, 4.4590783, 9.7840357, 20.712328, 288.04135, 160.29057
7.2598901, 23.185251, 5.7424912, 7.1623445, 4.4860277, 9.7884026, 20.728048, 288.04590, 160.29259
7.2572594, 23.185108, 5.7195592, 7.1609259, 4.5129027, 9.7927742, 20.732632, 288.04715, 160.29317
7.2535338, 23.184835, 5.6952310, 7.1592445, 4.5396914, 9.7971325, 20.737204, 288.04843, 160.29376
7.2505946, 23.184656, 5.6728745, 7.1578131, 4.5663953, 9.8014812, 20.741932, 288.04980, 160.29436
7.2451506, 23.184361, 5.6491947, 7.1561365, 4.5936904, 9.8060389, 20.746901, 288.05121, 160.29497
7.2420306, 23.184158, 5.6274695, 7.1547108, 4.6202302, 9.8103733, 20.751610, 288.05252, 160.29556
7.2378640, 23.183838, 5.6040325, 7.1530046, 4.6466904, 9.8146992, 20.756178, 288.05371, 160.29610
7.2345486, 23.183613, 5.5824857, 7.1515455, 4.6730680, 9.8190212, 20.760601, 288.05496, 160.29657
7.2299380, 23.183237, 5.5585728, 7.1497226, 4.6993656, 9.8233252, 20.765881, 288.05630, 160.29716
7.2265420, 23.183002, 5.5374055, 7.1482635, 4.7255816, 9.8276253, 20.771585, 288.05774, 160.29782
7.2224479, 23.182692, 5.5150609, 7.1466084, 4.7517200, 9.8319168, 20.775427, 288.05869, 160.29826
7.2184525, 23.182388, 5.4931221, 7.1449914, 4.7777791, 9.8361969, 20.780054, 288.05981, 160.29881
7.2144156, 23.182077, 5.4713159, 7.1433697, 4.8037610, 9.8404770, 20.783989, 288.06082, 160.29927
7.2101879, 23.181744, 5.4492946, 7.1416945, 4.8296633, 9.8447428, 20.787073, 288.06155, 160.29964
7.2057066, 23.181383, 5.4269166, 7.1399465, 4.8554831, 9.8490000, 20.789904, 288.06241, 160.30005
7.2007751, 23.180975, 5.4037509, 7.1380658, 4.8812232, 9.8532572, 20.792173, 288.06314, 160.30042
7.1797771, 23.180269, 5.3750434, 7.1353951, 4.9128656, 9.8593655, 20.821760, 288.07132, 160.30397
7.1442175, 23.179426, 5.3439698, 7.1323624, 4.9503884, 9.8673649, 20.823551, 288.07205, 160.30434
7.1225352, 23.178791, 5.3162708, 7.1298270, 4.9824305, 9.8736658, 20.825813, 288.07278, 160.30470
7.1023812, 23.178316, 5.2911115, 7.1276674, 5.0143442, 9.8799419, 20.828671, 288.07367, 160.30513
7.0995369, 23.178122, 5.2704797, 7.1261735, 5.0395541, 9.8841305, 20.831308, 288.07440, 160.30550
7.0959105, 23.177835, 5.2487426, 7.1244812, 5.0646853, 9.8883047, 20.835028, 288.07547, 160.30598
7.0922260, 23.177547, 5.2272172, 7.1227880, 5.0897384, 9.8924704, 20.838158, 288.07639, 160.30641
7.0872984, 23.177118, 5.2037067, 7.1207685, 5.1147108, 9.8966351, 20.841181, 288.07730, 160.30685
7.0799050, 23.176739, 5.1813827, 7.1188946, 5.1409202, 9.9011974, 20.844383, 288.07831, 160.30716
7.0747671, 23.176445, 5.1607761, 7.1172457, 5.1663928, 9.9055481, 20.846916, 288.07904, 160.30753
7.0714283, 23.176189, 5.1410522, 7.1157012, 5.1911330, 9.9096804, 20.850883, 288.08023, 160.30803
7.0680113, 23.175920, 5.1214771, 7.1141481, 5.2158008, 9.9138002, 20.853870, 288.08099, 160.30840
7.0638833, 23.175571, 5.1007333, 7.1124020, 5.2403946, 9.9179201, 20.858440, 288.08209, 160.30893
7.0601392, 23.175264, 5.0809975, 7.1107764, 5.2649169, 9.9220285, 20.861956, 288.08298, 160.30936
7.0566874, 23.174995, 5.0621333, 7.1092491, 5.2893658, 9.9261255, 20.866488, 288.08420, 160.30992
7.0514488, 23.174519, 5.0399370, 7.1072159, 5.3137422, 9.9302197, 20.870823, 288.08545, 160.31044
7.0478539, 23.174231, 5.0215411, 7.1056900, 5.3380466, 9.9343033, 20.875576, 288.08682, 160.31099
7.0438700, 23.173895, 5.0026488, 7.1040659, 5.3622842, 9.9383774, 20.879915, 288.08801, 160.31152
7.0396161, 23.173532, 4.9834638, 7.1023779, 5.3864598, 9.9424515, 20.884815, 288.08929, 160.31210
7.0349827, 23.173130, 4.9636898, 7.1005859, 5.4105797, 9.9465256, 20.887671, 288.09003, 160.31247
7.0303960, 23.172735, 4.9442229, 7.0988221, 5.4346442, 9.9505997, 20.891195, 288.09094, 160.31290
7.0258546, 23.172365, 4.9254026, 7.0971274, 5.4587116, 9.9546824, 20.897600, 288.09253, 160.31360
7.0214739, 23.172052, 4.9079924, 7.0956049, 5.4828753, 9.9588079, 20.902905, 288.09384, 160.31418
7.0161886, 23.171673, 4.8893828, 7.0939012, 5.5071073, 9.9629736, 20.906097, 288.09457, 160.31454
7.0118275, 23.171310, 4.8707480, 7.0922012, 5.5309291, 9.9670238, 20.908386, 288.09531, 160.31491
7.0067844, 23.170849, 4.8502250, 7.0902348, 5.5546141, 9.9710464, 20.911276, 288.09604, 160.31528
7.0027375, 23.170502, 4.8319111, 7.0885658, 5.5782309, 9.9750519, 20.914917, 288.09692, 160.31567
7.0690198, 23.169571, 4.8027973, 7.0853601, 5.6017804, 9.9790573, 20.918993, 288.09784, 160.31610
7.1352029, 23.168634, 4.7738409, 7.0821538, 5.6252680, 9.9830627, 20.923328, 288.09891, 160.31657
7.2012711, 23.167702, 4.7450433, 7.0789471, 5.6487007, 9.9870739, 20.928497, 288.10016, 160.31714
7.2671247, 23.166765, 4.7164121, 7.0757399, 5.6721268, 9.9911070, 20.934504, 288.10162, 160.31779
7.3321013, 23.165831, 4.6879287, 7.0725327, 5.6958385, 9.9952488, 20.940121, 288.10300, 160.31842
7.3948879, 23.164898, 4.6595998, 7.0693240, 5.7204247, 9.9996862, 20.947147, 288.10477, 160.31918
7.4551120, 23.163965, 4.6314211, 7.0661116, 5.7460546, 10.004476, 20.950966, 288.10568, 160.31961
7.5137119, 23.163029, 4.6034102, 7.0629005, 5.7723112, 10.009483, 20.956406, 288.10696, 160.32019
7.5714383, 23.162094, 4.5755668, 7.0596938, 5.7988601, 10.014608, 20.960207, 288.10782, 160.32057
7.6291542, 23.161161, 4.5478902, 7.0564861, 5.8253150, 10.019722, 20.963634, 288.10855, 160.32094
7.6879730, 23.160229, 4.5203891, 7.0532799, 5.8511848, 10.024668, 20.967127, 288.10944, 160.32132
7.7532673, 23.159296, 4.4931836, 7.0500927, 5.8740945, 10.028708, 20.970304, 288.11023, 160.32169
7.8185916, 23.158360, 4.4661822, 7.0469141, 5.8969049, 10.032736, 20.975811, 288.11160, 160.32230
7.8838015, 23.157425, 4.4393005, 7.0437303, 5.9196596, 10.036763, 20.982187, 288.11322, 160.32300
7.9489179, 23.156490, 4.4125748, 7.0405464, 5.9423580, 10.040792, 20.988737, 288.11484, 160.32372
8.0139341, 23.155560, 4.3859901, 7.0373602, 5.9650035, 10.044820, 20.994678, 288.11630, 160.32437
8.0788412, 23.154623, 4.3595529, 7.0341730, 5.9876008, 10.048856, 21.000494, 288.11771, 160.32498
8.1436071, 23.153688, 4.3332705, 7.0309877, 6.0101686, 10.052907, 21.004795, 288.11865, 160.32539
8.2082052, 23.152754, 4.3071380, 7.0278039, 6.0327177, 10.056969, 21.009478, 288.11966, 160.32587
8.2725229, 23.151823, 4.2811594, 7.0246186, 6.0552983, 10.061061, 21.015137, 288.12094, 160.32645
8.3365498, 23.150887, 4.2553301, 7.0214334, 6.0779171, 10.065187, 21.019285, 288.12183, 160.32684
8.4002419, 23.149950, 4.2296591, 7.0182490, 6.1005964, 10.069350, 21.024937, 288.12305, 160.32739
8.4642792, 23.149038, 4.2043533, 7.0151024, 6.1230922, 10.073472, 21.032925, 288.12485, 160.32817
8.5287113, 23.148111, 4.1791477, 7.0119510, 6.1453094, 10.077520, 21.045832, 288.12775, 160.32945
8.5929976, 23.147179, 4.1539979, 7.0087824, 6.1674776, 10.081570, 21.056597, 288.13019, 160.33046
8.6571913, 23.146244, 4.1290045, 7.0056176, 6.1865759, 10.082867, 24.431059, 288.90723, 160.67480
8.7212849, 23.145309, 4.1041446, 7.0024500, 6.2076654, 10.086037, 25.530331, 289.16437, 160.79526
8.7852917, 23.144379, 4.0794392, 6.9992847, 6.2296858, 10.090103, 25.541182, 289.16702, 160.79645
8.8492098, 23.143442, 4.0548787, 6.9961185, 6.2516608, 10.094177, 25.548498, 289.16879, 160.79730
8.9098902, 23.142508, 4.0304613, 6.9929519, 6.2735868, 10.098250, 25.557261, 289.17099, 160.79836
8.8981590, 23.141573, 4.0061913, 6.9897876, 6.2954426, 10.102321, 25.565985, 289.17316, 160.79936
8.8864336, 23.140642, 3.9820566, 6.9866214, 6.3171706, 10.106345, 25.613939, 289.18423, 160.80463
8.8747225, 23.139706, 3.9580660, 6.9834566, 6.3388004, 10.110355, 25.670189, 289.19720, 160.81078
8.8630247, 23.138769, 3.9342167, 6.9802933, 6.3603258, 10.114340, 25.741528, 289.21371, 160.81856
8.8512592, 23.137836, 3.9104931, 6.9771309, 6.3817801, 10.118315, 25.827333, 289.23346, 160.82797
8.8390684, 23.136906, 3.8868930, 6.9739661, 6.4033127, 10.122315, 25.938808, 289.25906, 160.84019
8.8260345, 23.135969, 3.8634288, 6.9708023, 6.4251604, 10.126447, 26.024248, 289.27872, 160.84955
