-.19546535E-02, -.78349357E-03, -.37384813E-03, -.13151970E-03, .11952825E-06
-.19372436E-02, -.77635993E-03, -.37044156E-03, -.13032014E-03, .11843805E-06
-.18340098E-02, -.73484157E-03, -.35062846E-03, -.12334887E-03, .11210239E-06
-.18683332E-02, -.74844446E-03, -.35711625E-03, -.12563022E-03, .11417573E-06
-.19032984E-02, -.76229917E-03, -.36372413E-03, -.12795375E-03, .11628741E-06
-.19212328E-02, -.76932856E-03, -.36707541E-03, -.12913160E-03, .11735786E-06
-.19393363E-02, -.77642291E-03, -.37045756E-03, -.13032027E-03, .11843815E-06
-.19576100E-02, -.78358251E-03, -.37387095E-03, -.13151990E-03, .11952838E-06
-.19760558E-02, -.79080812E-03, -.37731580E-03, -.13273057E-03, .12062868E-06
-.20130363E-02, -.80544694E-03, -.38429766E-03, -.13518542E-03, .12285970E-06
-.21269098E-02, -.85083989E-03, -.40595292E-03, -.14280186E-03, .12978171E-06
-.22681777E-02, -.90717140E-03, -.43282707E-03, -.15225392E-03, .13837196E-06
-.23314417E-02, -.93228853E-03, -.44480828E-03, -.15646694E-03, .14220083E-06
-.24868043E-02, -.99421642E-03, -.47435236E-03, -.16685769E-03, .15164419E-06
-.25546607E-02, -.10211421E-02, -.48719664E-03, -.17137383E-03, .15574858E-06
-.26979065E-02, -.10781852E-02, -.51441009E-03, -.18094423E-03, .16444639E-06
-.26738704E-02, -.10683670E-02, -.50972390E-03, -.17929373E-03, .16294632E-06
-.26019281E-02, -.10394151E-02, -.49590884E-03, -.17443219E-03, .15852807E-06
-.25319213E-02, -.10112480E-02, -.48246808E-03, -.16970256E-03, .15422964E-06
-.24413255E-02, -.97487029E-03, -.46511021E-03, -.16359525E-03, .14867918E-06
-.23975067E-02, -.95718249E-03, -.45666905E-03, -.16062446E-03, .14597924E-06
-.23801341E-02, -.95005787E-03, -.45326760E-03, -.15942634E-03, .14489038E-06
-.17594402E-02, -.70216140E-03, -.33499574E-03, -.11782571E-03, .10708274E-06
-.17923650E-02, -.71515929E-03, -.34119416E-03, -.12000489E-03, .10906322E-06
-.18427133E-02, -.73510269E-03, -.35070608E-03, -.12334945E-03, .11210282E-06
-.18431083E-02, -.73511450E-03, -.35070907E-03, -.12334948E-03, .11210284E-06
-.24046199E-02, -.95888053E-03, -.45746006E-03, -.16089405E-03, .14622421E-06
-.24051350E-02, -.95889601E-03, -.45746512E-03, -.16089409E-03, .14622424E-06
