2.5676613, 2.4669082, -0.10075302, 0.16448429E-3, 1.2534363
2.4424734, 2.4064980, -0.35975412E-1, 0.13126468E-3, 1.2513574
1.8997265, 3.7722926, 1.8725659, 0.12652455E-3, 1.2492819
2.0191071, 3.1487935, 1.1296859, 0.10736906E-3, 1.2472097
2.9682739, 3.2689328, 0.30065915, 0.46891226E-2, 1.2451478
2.8492279, 3.2006121, 0.35138392, 0.29564044E-2, 1.2431074
2.2150898, 3.4054449, 1.1903548, 0.13433908E-2, 1.2410494
4.0189238, 3.7158351, -0.30308840, 0.91662034E-2, 1.2390149
3.3122113, 3.6701274, 0.35791641, 0.12040288E-1, 1.2370099
2.4421465, 3.7384031, 1.2962568, 0.11145215E-1, 1.2350184
3.3419149, 3.5111711, 0.16925618, 0.52892738E-2, 1.2330084
2.4363847, 3.4534318, 1.0170469, 0.23132937E-2, 1.2309774
3.1873703, 3.5167036, 0.32933301, 0.49114684E-2, 1.2289481
2.7674198, 3.9584858, 1.1910664, 0.37322375E-2, 1.2269360
2.0441396, 3.7560415, 1.7119015, 0.10545567E-2, 1.2249079
2.0326428, 3.4859254, 1.4532831, 0.16854228E-2, 1.2228805
2.3324547, 3.7073607, 1.3749055, 0.17298840E-2, 1.2208624
2.6408126, 2.6667426, 0.25929637E-1, 0.93373051E-3, 1.2188414
5.7776833, 4.8528829, -0.92480028, 0.22138661E-1, 1.2168735
5.2511463, 4.9634814, -0.28766441, 0.19214375E-1, 1.2149756
4.2749667, 5.0171409, 0.74217343, 0.13720035E-1, 1.2130407
3.9359727, 4.7896543, 0.85368133, 0.96442532E-2, 1.2110881
3.6958876, 4.5714583, 0.87556970, 0.83722640E-2, 1.2091181
3.9814599, 3.9429660, -0.38493946E-1, 0.71760071E-2, 1.2071531
3.5077205, 3.6488445, 0.14112383, 0.48853885E-2, 1.2051781
2.9770699, 3.2218597, 0.24478939, 0.33282975E-2, 1.2031965
2.5276716, 3.6753690, 1.1476967, 0.27050097E-2, 1.2012140
3.7297006, 4.8995409, 1.1698403, 0.88083763E-2, 1.1992480
4.4821167, 6.5011759, 2.0190592, 0.17694414E-1, 1.1973184
4.0880604, 9.6876659, 5.5996032, 0.17130772E-1, 1.1954501
3.8187680, 6.8761501, 3.0573816, 0.94646383E-2, 1.1935344
3.5148494, 5.7825623, 2.2677128, 0.60916170E-2, 1.1915911
4.2282863, 4.6204619, 0.39217544, 0.64790472E-2, 1.1896421
2.9354174, 6.5224705, 3.5870531, 0.79103690E-2, 1.1877065
3.3391898, 4.9084973, 1.5693076, 0.54169521E-2, 1.1857697
2.9944222, 4.5143509, 1.5199288, 0.34215318E-2, 1.1838230
2.6215911, 3.9274199, 1.3058283, 0.22581948E-2, 1.1818718
2.3854663, 3.7837443, 1.3982785, 0.19321159E-2, 1.1799207
2.2923429, 3.6722364, 1.3798932, 0.14270756E-2, 1.1779709
2.1368454, 3.8986356, 1.7617903, 0.10392782E-2, 1.1760219
2.0384927, 3.2521524, 1.2136600, 0.90418663E-3, 1.1740750
2.0653076, 3.4202924, 1.3549852, 0.14090862E-2, 1.1721314
2.3015335, 3.3714767, 1.0699434, 0.37866486E-2, 1.1701981
3.6122983, 3.8066490, 0.19435099, 0.60522449E-2, 1.1682855
2.8458540, 2.9313436, 0.85489810E-1, 0.55482159E-2, 1.1663693
3.7208495, 4.1400757, 0.41922706, 0.13675960E-1, 1.1644807
5.2733507, 5.9715390, 0.69818896, 0.19940017E-1, 1.1626414
4.8215928, 7.1899610, 2.3683686, 0.18290484E-1, 1.1608311
3.8784955, 8.1559591, 4.2774634, 0.11560062E-1, 1.1589917
3.2651615, 5.6867352, 2.4215729, 0.60742698E-2, 1.1571125
2.8187957, 4.6633711, 1.8445753, 0.36349476E-2, 1.1552147
2.4015560, 3.9226637, 1.5211078, 0.23866061E-2, 1.1533116
2.2577415, 4.0292277, 1.7714857, 0.17508683E-2, 1.1514077
2.0448728, 3.1632481, 1.1183748, 0.23366800E-2, 1.1495053
2.9568641, 2.8948729, -0.61991863E-1, 0.27226433E-2, 1.1476130
2.7315581, 2.9723172, 0.24075927, 0.25499794E-2, 1.1457194
2.9262090, 3.3368120, 0.41060314, 0.34335607E-2, 1.1438327
3.0795977, 3.3420060, 0.26240847, 0.31013894E-2, 1.1419523
2.8739059, 3.6931040, 0.81919837, 0.34424369E-2, 1.1400696
3.6737320, 3.5365222, -0.13721001, 0.50718011E-2, 1.1382033
3.2583420, 3.0914972, -0.16684431, 0.29604314E-2, 1.1363330
4.5502567, 3.9138820, -0.63637519, 0.97868098E-2, 1.1344742
3.5724938, 4.0278845, 0.45539114, 0.83976109E-2, 1.1326423
2.7140961, 4.4943061, 1.7802105, 0.48579969E-2, 1.1307942
2.3962595, 3.4562118, 1.0599520, 0.30269118E-2, 1.1289352
3.3578000, 3.1635261, -0.19427417, 0.62641865E-2, 1.1270794
5.0547919, 4.8627539, -0.19203895, 0.17534297E-1, 1.1252695
4.7237005, 7.2867274, 2.5630262, 0.17670199E-1, 1.1235139
3.9107108, 5.1983371, 1.2876261, 0.11105060E-1, 1.1217260
4.0996699, 4.3181300, 0.21845992, 0.77093127E-2, 1.1199118
3.0186276, 3.9179697, 0.89934254, 0.70550200E-2, 1.1180892
4.1299615, 3.5902331, -0.53972816, 0.65653417E-2, 1.1162683
3.2053688, 4.1781473, 0.97277844, 0.50294921E-2, 1.1144451
2.6072495, 3.9278455, 1.3205953, 0.35496952E-2, 1.1126159
2.4198313, 3.3884988, 0.96866775, 0.24782647E-2, 1.1107835
2.1091204, 3.4333997, 1.3242791, 0.19600177E-2, 1.1089505
2.1681609, 3.0904198, 0.92225951, 0.16226849E-2, 1.1071187
2.0143957, 2.8025539, 0.78815824, 0.12781218E-2, 1.1052886
1.7929012, 3.2712240, 1.4783231, 0.10785591E-2, 1.1034602
1.9000120, 3.5462828, 1.6462712, 0.10046057E-2, 1.1016339
1.5430479, 3.0312724, 1.4882247, 0.10523245E-2, 1.0998112
1.7996980, 2.9284852, 1.1287873, 0.13537599E-2, 1.0979915
1.8335552, 3.5891075, 1.7555522, 0.14135371E-2, 1.0961770
2.1756079, 2.8080540, 0.63244575, 0.17581094E-2, 1.0943638
2.1896133, 2.8877385, 0.69812512, 0.13249732E-2, 1.0925571
1.9720845, 2.4282959, 0.45621139, 0.70236006E-3, 1.0907482
1.7373115, 3.1133218, 1.3760101, 0.66311017E-3, 1.0889417
1.7521724, 2.4662337, 0.71406150, 0.60388935E-3, 1.0871378
3.0937793, 3.0593739, -0.34405619E-1, 0.56843478E-2, 1.0853499
2.3284214, 3.2212815, 0.89286035, 0.30848924E-2, 1.0835707
1.7649161, 3.4446504, 1.6797345, 0.12562968E-2, 1.0817810
1.6693515, 3.5107298, 1.8413785, 0.82683784E-3, 1.0799907
1.7235118, 2.6626515, 0.93913996, 0.71892224E-3, 1.0782025
1.6446419, 3.2300611, 1.5854191, 0.73171104E-3, 1.0764164
1.6680562, 3.1474917, 1.4794353, 0.67729881E-3, 1.0746343
1.5934504, 3.0075951, 1.4141449, 0.49381168E-3, 1.0728539
1.6274524, 3.4554253, 1.8279728, 0.82507060E-3, 1.0710763
1.7479627, 3.4104688, 1.6625056, 0.19886324E-2, 1.0693058
2.0998106, 3.4221158, 1.3223052, 0.26724555E-2, 1.0675466
1.4794201, 3.5660062, 2.0865858, 0.34411947E-3, 1.0657791
1.5208780, 3.1213148, 1.6004370, 0.30736494E-3, 1.0640124
1.7312591, 2.6346228, 0.90336406, 0.68715273E-3, 1.0622487
1.6814382, 2.8786526, 1.1972144, 0.62237337E-3, 1.0604905
1.6076536, 2.8613217, 1.2536684, 0.30834289E-3, 1.0587325
1.6191806, 2.7189617, 1.0997812, 0.42163965E-3, 1.0569779
1.6118140, 2.7703602, 1.1585468, 0.31712043E-3, 1.0552261
1.5298197, 2.9504204, 1.4206010, 0.15026215E-3, 1.0534762
1.6584625, 2.4996057, 0.84114301, 0.24451065E-3, 1.0517291
1.5827556, 2.6719265, 1.0891712, 0.18024270E-3, 1.0499853
1.5287167, 3.0652065, 1.5364897, 0.12292541E-3, 1.0482441
