803.00006, 5000.0000, 1182.0000, 720.00000, 1045.7667, 1016.1044, 81.756294, 184.10347, 183.99815
803.00000, 5000.0000, 1181.9999, 720.00000, 1046.1619, 1016.2806, 81.756271, 184.10349, 183.99815
802.99994, 5000.0005, 1182.0000, 720.00006, 1046.5546, 1016.4559, 81.756287, 184.10344, 183.99815
803.00000, 5000.0000, 1182.0000, 720.00006, 1046.9443, 1016.6304, 81.756294, 184.10361, 183.99815
803.00000, 4999.9995, 1182.0000, 720.00006, 1047.3322, 1016.8036, 81.756302, 184.10373, 183.99815
803.00006, 5000.0005, 1181.9999, 720.00000, 1047.7172, 1016.9760, 81.756302, 184.10378, 183.99815
803.00006, 5000.0000, 1182.0000, 720.00000, 1048.1001, 1017.1470, 81.756287, 184.10371, 183.99815
803.00006, 5000.0000, 1182.0000, 720.00000, 1048.4803, 1017.3177, 81.756279, 184.10381, 183.99815
803.00006, 4999.9995, 1182.0000, 720.00000, 1048.8596, 1017.4882, 81.756287, 184.10379, 183.99815
803.00006, 5000.0000, 1182.0001, 719.99994, 1049.2560, 1017.6655, 81.756294, 184.10388, 183.99815
803.00000, 4999.9995, 1181.9999, 719.99994, 1049.6581, 1017.8447, 81.756294, 184.10382, 183.99815
802.99994, 5000.0000, 1182.0000, 719.99994, 1050.0575, 1018.0234, 81.756271, 184.10388, 183.99815
802.99994, 5000.0000, 1182.0000, 720.00006, 1050.4547, 1018.2008, 81.756264, 184.10384, 183.99815
803.00000, 5000.0000, 1181.9999, 720.00000, 1050.8492, 1018.3773, 81.756279, 184.10393, 183.99815
803.00000, 5000.0005, 1182.0000, 719.99994, 1051.2412, 1018.5529, 81.756279, 184.10397, 183.99815
803.00006, 5000.0000, 1182.0001, 720.00000, 1051.6305, 1018.7272, 81.756264, 184.10402, 183.99815
803.00006, 5000.0000, 1182.0001, 720.00000, 1052.0172, 1018.9008, 81.756264, 184.10405, 183.99815
803.00000, 4999.9995, 1182.0001, 720.00006, 1052.4041, 1019.0743, 81.756241, 184.10426, 183.99815
803.00000, 5000.0000, 1182.0000, 720.00006, 1052.7937, 1019.2490, 81.756241, 184.10439, 183.99815
803.00000, 4999.9995, 1182.0001, 720.00000, 1053.1823, 1019.4230, 81.756226, 184.10435, 183.99815
802.99994, 4999.9995, 1182.0000, 720.00000, 1053.5680, 1019.5960, 81.756226, 184.10443, 183.99815
803.00006, 5000.0000, 1181.9999, 720.00000, 1053.9509, 1019.7684, 81.756203, 184.10454, 183.99815
802.99988, 5000.0000, 1181.9999, 720.00000, 1054.3313, 1019.9396, 81.756187, 184.10458, 183.99815
803.00006, 5000.0005, 1181.9999, 720.00000, 1054.7106, 1020.1098, 81.756187, 184.10461, 183.99815
803.00006, 5000.0005, 1182.0000, 720.00000, 1055.0890, 1020.2802, 81.756172, 184.10474, 183.99815
802.99994, 5000.0000, 1181.9999, 720.00000, 1055.4658, 1020.4500, 81.756187, 184.10489, 183.99815
