7.1395373, 3.9130468, -3.2264900, 4.7282343, 6.3675914
6.9335356, 3.7227287, -3.2108078, 4.5175309, 6.3745475
7.4688449, 5.9749846, -1.4938598, 8.1207314, 6.3886180
7.6946125, 5.3649187, -2.3296940, 5.9665456, 6.4097009
5.6499605, 4.9710717, -0.67888892, 4.7667069, 6.4217510
7.2928281, 5.3493357, -1.9434917, 4.9309382, 6.4310966
7.9467230, 5.7695394, -2.1771827, 5.5345860, 6.4434390
8.3163795, 6.0764246, -2.2399561, 5.8303213, 6.4575734
7.3567162, 6.7165217, -0.64019400, 5.6248689, 6.4728966
8.2325897, 7.0904198, -1.1421709, 5.5699749, 6.4863739
7.6425371, 7.2158303, -0.42670614, 5.6044979, 6.5009117
7.2633834, 7.3562112, 0.92827991E-1, 5.1858926, 6.5143256
5.7734385, 5.5387325, -0.23470587, 4.5724373, 6.5247765
7.8820615, 6.9366689, -0.94539261, 5.0315371, 6.5344586
8.2429876, 7.5507150, -0.69227207, 5.8207183, 6.5472713
7.1084394, 7.7460165, 0.63757718, 5.4614940, 6.5624328
9.2134886, 6.3418283, -2.8716588, 5.9262772, 6.5755792
6.5181065, 5.8450856, -0.67302042, 5.3096867, 6.5908732
5.8522148, 5.4299092, -0.42230603, 4.3967991, 6.6009851
8.0917845, 5.8038068, -2.2879775, 5.2036180, 6.6102672
7.9026403, 6.7849751, -1.1176643, 5.4973269, 6.6234879
8.6245604, 6.8443623, -1.7801980, 6.0352015, 6.6371579
7.3148694, 7.6836929, 0.36882281, 5.5722342, 6.6530628
7.3323245, 7.2672668, -0.65058261E-1, 4.9164548, 6.6644959
7.4419107, 6.3630161, -1.0788956, 4.6859493, 6.6736188
6.9953003, 5.8336959, -1.1616040, 4.6828227, 6.6817646
6.3231921, 6.1517234, -0.17146921, 4.2966065, 6.6886992
6.4125428, 6.1221466, -0.29039693, 4.0566268, 6.6934495
6.7207918, 5.0545020, -1.6662893, 3.7261806, 6.6974311
5.8278670, 4.7366867, -1.0911809, 3.3905861, 6.7000279
5.4512315, 4.2653608, -1.1858703, 2.9472303, 6.7008653
5.1586499, 3.7736928, -1.3849572, 2.6102159, 6.6995544
5.2816825, 3.8295274, -1.4521545, 2.3719385, 6.6962142
4.8644600, 3.5512657, -1.3131946, 2.0673392, 6.6899266
4.9899979, 3.1761193, -1.8138793, 1.9406402, 6.6801395
