28.000000, 259.99997, 40.000004, 66.000000, 32.670078, 32.669952, 5.1514673, 9.7761240, 9.7761240
28.000002, 260.00000, 39.999996, 66.000000, 32.670155, 32.670006, 5.1514668, 9.7761269, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.670231, 32.670052, 5.1514673, 9.7761240, 9.7761240
28.000000, 260.00000, 40.000000, 65.999992, 32.670315, 32.670090, 5.1514664, 9.7761211, 9.7761240
27.999996, 259.99997, 40.000000, 66.000000, 32.670380, 32.670132, 5.1514659, 9.7761173, 9.7761240
28.000000, 260.00000, 40.000000, 65.999992, 32.670452, 32.670177, 5.1514654, 9.7761173, 9.7761240
28.000000, 260.00000, 40.000004, 66.000000, 32.670532, 32.670227, 5.1514645, 9.7761259, 9.7761240
27.999998, 259.99997, 40.000000, 66.000000, 32.670597, 32.670277, 5.1514630, 9.7761278, 9.7761240
28.000002, 260.00000, 40.000000, 66.000000, 32.670670, 32.670330, 5.1514621, 9.7761316, 9.7761240
27.999998, 259.99997, 39.999996, 66.000000, 32.670746, 32.670368, 5.1514611, 9.7761345, 9.7761240
28.000002, 260.00000, 40.000000, 66.000000, 32.670815, 32.670406, 5.1514611, 9.7761316, 9.7761240
28.000000, 260.00003, 40.000000, 66.000000, 32.670891, 32.670456, 5.1514597, 9.7761335, 9.7761240
28.000002, 260.00000, 40.000000, 65.999992, 32.670967, 32.670506, 5.1514592, 9.7761297, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.671047, 32.670547, 5.1514592, 9.7761259, 9.7761240
28.000002, 260.00003, 40.000000, 66.000000, 32.671108, 32.670593, 5.1514583, 9.7761230, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.671173, 32.670650, 5.1514592, 9.7761211, 9.7761240
28.000000, 259.99997, 40.000004, 66.000000, 32.671249, 32.670685, 5.1514602, 9.7761221, 9.7761240
27.999998, 260.00000, 40.000000, 66.000000, 32.671329, 32.670723, 5.1514602, 9.7761202, 9.7761240
28.000000, 260.00000, 40.000004, 66.000000, 32.671398, 32.670773, 5.1514597, 9.7761154, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.671471, 32.670803, 5.1514592, 9.7761135, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.671532, 32.670856, 5.1514583, 9.7761126, 9.7761240
27.999998, 260.00000, 40.000000, 66.000000, 32.671600, 32.670883, 5.1514587, 9.7761116, 9.7761240
28.000000, 259.99997, 40.000000, 66.000008, 32.671677, 32.670914, 5.1514578, 9.7761106, 9.7761240
28.000002, 259.99997, 40.000004, 66.000000, 32.671741, 32.670967, 5.1514573, 9.7761068, 9.7761240
28.000002, 260.00000, 40.000000, 66.000000, 32.671803, 32.671009, 5.1514564, 9.7761164, 9.7761240
28.000002, 260.00000, 40.000000, 66.000000, 32.671875, 32.671055, 5.1514549, 9.7761278, 9.7761240
28.000000, 260.00000, 40.000000, 66.000008, 32.671947, 32.671089, 5.1514554, 9.7761383, 9.7761240
28.000000, 260.00000, 40.000000, 65.999992, 32.672012, 32.671127, 5.1514554, 9.7761335, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.672073, 32.671177, 5.1514544, 9.7761297, 9.7761240
28.000000, 259.99997, 40.000000, 66.000000, 32.672161, 32.671230, 5.1514540, 9.7761259, 9.7761240
28.000000, 259.99997, 40.000004, 66.000000, 32.672226, 32.671284, 5.1514549, 9.7761240, 9.7761240
28.000002, 260.00000, 40.000000, 66.000000, 32.672306, 32.671307, 5.1514549, 9.7761230, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.672375, 32.671329, 5.1514540, 9.7761211, 9.7761240
28.000002, 260.00000, 40.000000, 66.000000, 32.672443, 32.671368, 5.1514530, 9.7761183, 9.7761240
28.000002, 260.00000, 40.000000, 66.000000, 32.672512, 32.671417, 5.1514540, 9.7761135, 9.7761240
28.000000, 260.00000, 40.000000, 66.000000, 32.672592, 32.671452, 5.1514554, 9.7761097, 9.7761240
