0.62018589E-4, 0.20356528E-6, 0.20951085E-3, 0.10374342E-4, 0.90763256E-1, 0.64137183E-1, 0.24531253, 0.46673801E-1, 0.22264491E-2
0.62143685E-4, 0.20394542E-6, 0.20957248E-3, 0.10367239E-4, 0.78434847E-1, 0.55444434E-1, 0.21257594, 0.40417828E-1, 0.19280075E-2
0.62092106E-4, 0.20394644E-6, 0.20836320E-3, 0.10360143E-4, 0.72932176E-1, 0.51570494E-1, 0.19814745, 0.37651937E-1, 0.17960551E-2
0.62011328E-4, 0.20394101E-6, 0.20695273E-3, 0.10353047E-4, 0.53346027E-1, 0.37730809E-1, 0.14523256, 0.27583316E-1, 0.13157571E-2
0.61919724E-4, 0.20393317E-6, 0.20547587E-3, 0.10345958E-4, 0.52761223E-1, 0.37325207E-1, 0.14388658, 0.27316399E-1, 0.13030176E-2
0.61823339E-4, 0.20392417E-6, 0.20397427E-3, 0.10338876E-4, 0.44495903E-1, 0.31484254E-1, 0.12153739, 0.23064770E-1, 0.11002049E-2
0.61724444E-4, 0.20391471E-6, 0.20246282E-3, 0.10331794E-4, 0.39264746E-1, 0.27787549E-1, 0.10739434, 0.20374166E-1, 0.97185775E-3
0.61624633E-4, 0.20390492E-6, 0.20095304E-3, 0.10324721E-4, 0.33941269E-1, 0.24023725E-1, 0.92943951E-1, 0.17627755E-1, 0.84084959E-3
0.61524574E-4, 0.20389488E-6, 0.19945082E-3, 0.10317654E-4, 0.39272513E-1, 0.27801307E-1, 0.10766936, 0.20414893E-1, 0.97379333E-3
0.61425017E-4, 0.20388505E-6, 0.19796236E-3, 0.10310589E-4, 0.39601471E-1, 0.28038675E-1, 0.10870922, 0.20605881E-1, 0.98289945E-3
0.61324710E-4, 0.20387500E-6, 0.19647714E-3, 0.10303525E-4, 0.28870657E-1, 0.20443903E-1, 0.79340272E-1, 0.15035062E-1, 0.71716943E-3
0.61224047E-4, 0.20386494E-6, 0.19499818E-3, 0.10296474E-4, 0.25494518E-1, 0.18055188E-1, 0.70123650E-1, 0.13285775E-1, 0.63372706E-3
0.61123326E-4, 0.20385490E-6, 0.19352857E-3, 0.10289424E-4, 0.26720515E-1, 0.18925441E-1, 0.73557429E-1, 0.13933612E-1, 0.66462695E-3
0.61022678E-4, 0.20384483E-6, 0.19206892E-3, 0.10282376E-4, 0.25861012E-1, 0.18318638E-1, 0.71251534E-1, 0.13494167E-1, 0.64366375E-3
0.60922121E-4, 0.20383479E-6, 0.19061967E-3, 0.10275338E-4, 0.25533745E-1, 0.18088708E-1, 0.70407957E-1, 0.13331848E-1, 0.63591945E-3
0.60842365E-4, 0.20382927E-6, 0.18940217E-3, 0.10268302E-4, 0.23437807E-1, 0.16605552E-1, 0.64679489E-1, 0.12244925E-1, 0.58407232E-3
0.60870130E-4, 0.20384721E-6, 0.18934252E-3, 0.10261268E-4, 0.22535598E-1, 0.15967835E-1, 0.62235691E-1, 0.11780264E-1, 0.56190707E-3
0.60914255E-4, 0.20386869E-6, 0.18945297E-3, 0.10254247E-4, 0.26532331E-1, 0.18801641E-1, 0.73330916E-1, 0.13877912E-1, 0.66196104E-3
0.60948012E-4, 0.20388798E-6, 0.18944817E-3, 0.10247224E-4, 0.26828667E-1, 0.19013705E-1, 0.74213371E-1, 0.14042160E-1, 0.66979375E-3
0.60971888E-4, 0.20390512E-6, 0.18935633E-3, 0.10240205E-4, 0.21159347E-1, 0.14997286E-1, 0.58576297E-1, 0.11081453E-1, 0.52857015E-3
0.60963717E-4, 0.20391523E-6, 0.18892527E-3, 0.10233196E-4, 0.18752350E-1, 0.13292341E-1, 0.51946145E-1, 0.98257270E-2, 0.46867263E-3
0.60924354E-4, 0.20391846E-6, 0.18816256E-3, 0.10226189E-4, 0.13636705E-1, 0.96668294E-2, 0.37795011E-1, 0.71481573E-2, 0.34095577E-3
0.60849823E-4, 0.20391387E-6, 0.18702081E-3, 0.10219185E-4, 0.15193543E-1, 0.10771079E-1, 0.42129263E-1, 0.79670614E-2, 0.38001547E-3
0.60771454E-4, 0.20390830E-6, 0.18583598E-3, 0.10212190E-4, 0.14614301E-1, 0.10361068E-1, 0.40542476E-1, 0.76661543E-2, 0.36566192E-3
0.60703303E-4, 0.20390510E-6, 0.18477251E-3, 0.10205198E-4, 0.13368859E-1, 0.94786240E-2, 0.37104018E-1, 0.70152646E-2, 0.33461512E-3
0.60647253E-4, 0.20390461E-6, 0.18385409E-3, 0.10198208E-4, 0.11907471E-1, 0.84429225E-2, 0.33061482E-1, 0.62503624E-2, 0.29813038E-3
0.60585207E-4, 0.20390269E-6, 0.18287850E-3, 0.10191228E-4, 0.11494429E-1, 0.81504425E-2, 0.31926595E-1, 0.60352939E-2, 0.28787181E-3
0.60552236E-4, 0.20390712E-6, 0.18220396E-3, 0.10184251E-4, 0.15088132E-1, 0.10699232E-1, 0.41926052E-1, 0.79248035E-2, 0.37799709E-3
0.60553921E-4, 0.20391924E-6, 0.18187285E-3, 0.10177274E-4, 0.18993475E-1, 0.13469495E-1, 0.52806623E-1, 0.99802185E-2, 0.47603511E-3
0.60556886E-4, 0.20393165E-6, 0.18156361E-3, 0.10170309E-4, 0.19998308E-1, 0.14183212E-1, 0.55635002E-1, 0.10513296E-1, 0.50146057E-3
0.60566439E-4, 0.20394543E-6, 0.18134768E-3, 0.10163346E-4, 0.22174889E-1, 0.15728241E-1, 0.61731767E-1, 0.11663635E-1, 0.55632781E-3
0.60600392E-4, 0.20396462E-6, 0.18141906E-3, 0.10156384E-4, 0.23176454E-1, 0.16440159E-1, 0.64566799E-1, 0.12197309E-1, 0.58178150E-3
0.60593578E-4, 0.20397478E-6, 0.18106104E-3, 0.10149430E-4, 0.24400715E-1, 0.17310275E-1, 0.68029128E-1, 0.12849201E-1, 0.61287347E-3
0.60557824E-4, 0.20397867E-6, 0.18039481E-3, 0.10142483E-4, 0.22351092E-1, 0.15857775E-1, 0.62361587E-1, 0.11776764E-1, 0.56171953E-3
0.60514714E-4, 0.20398093E-6, 0.17965335E-3, 0.10135535E-4, 0.20736590E-1, 0.14713603E-1, 0.57896942E-1, 0.10931957E-1, 0.52142330E-3
0.60466358E-4, 0.20398193E-6, 0.17885857E-3, 0.10128596E-4, 0.16511871E-1, 0.11716866E-1, 0.46129048E-1, 0.87088225E-2, 0.41538515E-3
0.60407412E-4, 0.20398066E-6, 0.17795373E-3, 0.10121664E-4, 0.15899720E-1, 0.11283231E-1, 0.44441886E-1, 0.83893463E-2, 0.40014606E-3
0.60347433E-4, 0.20397907E-6, 0.17704247E-3, 0.10114732E-4, 0.14048761E-1, 0.99703092E-2, 0.39287034E-1, 0.74154781E-2, 0.35369469E-3
0.60321338E-4, 0.20398495E-6, 0.17647017E-3, 0.10107804E-4, 0.17491423E-1, 0.12414338E-1, 0.48938867E-1, 0.92362622E-2, 0.44053927E-3
0.60320326E-4, 0.20399635E-6, 0.17612615E-3, 0.10100885E-4, 0.18209046E-1, 0.12924612E-1, 0.50975747E-1, 0.96194819E-2, 0.45881653E-3
0.60323029E-4, 0.20400856E-6, 0.17584531E-3, 0.10093968E-4, 0.19117808E-1, 0.13570681E-1, 0.53551629E-1, 0.10104255E-1, 0.48193746E-3
0.60322611E-4, 0.20402003E-6, 0.17557669E-3, 0.10087056E-4, 0.16726142E-1, 0.11873845E-1, 0.46879090E-1, 0.88441540E-2, 0.42183432E-3
0.60280297E-4, 0.20402234E-6, 0.17487284E-3, 0.10080152E-4, 0.16580809E-1, 0.11771480E-1, 0.46496458E-1, 0.87709446E-2, 0.41834201E-3
0.60225120E-4, 0.20402182E-6, 0.17403644E-3, 0.10073249E-4, 0.19101780E-1, 0.13562230E-1, 0.53596266E-1, 0.10108984E-1, 0.48216066E-3
0.60170270E-4, 0.20402136E-6, 0.17320938E-3, 0.10066349E-4, 0.21004511E-1, 0.14914395E-1, 0.58972653E-1, 0.11121503E-1, 0.53045282E-3
0.60114082E-4, 0.20402055E-6, 0.17237297E-3, 0.10059460E-4, 0.21631464E-1, 0.15360914E-1, 0.60774274E-1, 0.11459583E-1, 0.54657628E-3
0.60054812E-4, 0.20401913E-6, 0.17150877E-3, 0.10052571E-4, 0.22154916E-1, 0.15734050E-1, 0.62288426E-1, 0.11743324E-1, 0.56010805E-3
0.59991929E-4, 0.20401683E-6, 0.17061073E-3, 0.10045685E-4, 0.19118959E-1, 0.13579136E-1, 0.53788528E-1, 0.10139380E-1, 0.48360531E-3
0.11997068E-3, 0.20401090E-6, 0.16953523E-3, 0.10038809E-4, 0.23199910E-1, 0.16479043E-1, 0.65313548E-1, 0.12310129E-1, 0.58713928E-3
0.24507489E-3, 0.20400086E-6, 0.16825204E-3, 0.10031937E-4, 0.22317588E-1, 0.15853817E-1, 0.62875286E-1, 0.11848724E-1, 0.56513085E-3
0.36997147E-3, 0.20399079E-6, 0.16697873E-3, 0.10025067E-4, 0.26551152E-1, 0.18863123E-1, 0.74860349E-1, 0.14104952E-1, 0.67274092E-3
0.49466104E-3, 0.20398073E-6, 0.16571584E-3, 0.10018204E-4, 0.28944865E-1, 0.20566083E-1, 0.81681252E-1, 0.15387231E-1, 0.73389761E-3
0.61914377E-3, 0.20397070E-6, 0.16446330E-3, 0.10011344E-4, 0.24142737E-1, 0.17155943E-1, 0.68187654E-1, 0.12842963E-1, 0.61254657E-3
0.74341986E-3, 0.20396067E-6, 0.16321991E-3, 0.10004486E-4, 0.15577429E-1, 0.11070310E-1, 0.44024087E-1, 0.82907006E-2, 0.39542490E-3
0.86748973E-3, 0.20395062E-6, 0.16198531E-3, 0.99976405E-5, 0.14395754E-1, 0.10231169E-1, 0.40703654E-1, 0.76646199E-2, 0.36556326E-3
0.99135365E-3, 0.20394056E-6, 0.16075977E-3, 0.99907957E-5, 0.12625540E-1, 0.89735622E-2, 0.35713524E-1, 0.67243529E-2, 0.32071685E-3
0.11150124E-2, 0.20393054E-6, 0.15954522E-3, 0.99839526E-5, 0.12809213E-1, 0.91045806E-2, 0.36247417E-1, 0.68242941E-2, 0.32548312E-3
0.12384659E-2, 0.20392049E-6, 0.15833974E-3, 0.99771196E-5, 0.12375104E-1, 0.87964721E-2, 0.35032652E-1, 0.65950318E-2, 0.31454815E-3
0.13617147E-2, 0.20391049E-6, 0.15714363E-3, 0.99702884E-5, 0.11879021E-1, 0.84442608E-2, 0.33640906E-1, 0.63325125E-2, 0.30202710E-3
0.14847589E-2, 0.20390091E-6, 0.15596001E-3, 0.99634590E-5, 0.12407867E-1, 0.88206315E-2, 0.35151698E-1, 0.66163684E-2, 0.31556506E-3
0.16075997E-2, 0.20389149E-6, 0.15478652E-3, 0.99566405E-5, 0.10408370E-1, 0.73995553E-2, 0.29497435E-1, 0.55516786E-2, 0.26478485E-3
0.17302362E-2, 0.20388190E-6, 0.15362033E-3, 0.99498247E-5, 0.11129881E-1, 0.79128360E-2, 0.31552505E-1, 0.59380303E-2, 0.28321167E-3
0.18526698E-2, 0.20387306E-6, 0.15246808E-3, 0.99430081E-5, 0.11836630E-1, 0.84156962E-2, 0.33567823E-1, 0.63168174E-2, 0.30127747E-3
0.19749042E-2, 0.20387029E-6, 0.15136841E-3, 0.99362014E-5, 0.19231524E-1, 0.13674235E-1, 0.54564904E-1, 0.10267017E-1, 0.48967957E-3
0.20969505E-2, 0.20388860E-6, 0.15042556E-3, 0.99293993E-5, 0.33284247E-1, 0.23668721E-1, 0.94512612E-1, 0.17780589E-1, 0.84803306E-3
0.22187864E-2, 0.20389510E-6, 0.14940488E-3, 0.99226017E-5, 0.21564584E-1, 0.15336533E-1, 0.61286990E-1, 0.11527766E-1, 0.54980721E-3
0.23404120E-2, 0.20389108E-6, 0.14831628E-3, 0.99158005E-5, 0.14294102E-1, 0.10166590E-1, 0.40646676E-1, 0.76445257E-2, 0.36459847E-3
0.24618341E-2, 0.20388430E-6, 0.14721601E-3, 0.99090175E-5, 0.17364457E-1, 0.12351159E-1, 0.49401172E-1, 0.92900554E-2, 0.44307936E-3
0.25830618E-2, 0.20388927E-6, 0.14619513E-3, 0.99022336E-5, 0.21008994E-1, 0.14944659E-1, 0.59804812E-1, 0.11245089E-1, 0.53632137E-3
0.27041058E-2, 0.20392514E-6, 0.14535783E-3, 0.98954479E-5, 0.23143616E-1, 0.16464613E-1, 0.65925993E-1, 0.12394272E-1, 0.59112901E-3
0.28249579E-2, 0.20397897E-6, 0.14461261E-3, 0.98886767E-5, 0.28443450E-1, 0.20237124E-1, 0.81087112E-1, 0.15242062E-1, 0.72694867E-3
0.29456140E-2, 0.20404119E-6, 0.14391006E-3, 0.98819073E-5, 0.28896833E-1, 0.20562146E-1, 0.82452469E-1, 0.15495845E-1, 0.73905039E-3
0.30660497E-2, 0.20406803E-6, 0.14302600E-3, 0.98751389E-5, 0.19612890E-1, 0.13957382E-1, 0.56004498E-1, 0.10523629E-1, 0.50190691E-3
0.31862801E-2, 0.20408547E-6, 0.14209485E-3, 0.98683768E-5, 0.21007741E-1, 0.14951268E-1, 0.60024545E-1, 0.11277549E-1, 0.53786259E-3
0.33063150E-2, 0.20411103E-6, 0.14120979E-3, 0.98616238E-5, 0.21570602E-1, 0.15353215E-1, 0.61672773E-1, 0.11585643E-1, 0.55255526E-3
0.34261500E-2, 0.20413617E-6, 0.14032556E-3, 0.98548689E-5, 0.22406191E-1, 0.15949411E-1, 0.64104661E-1, 0.12040794E-1, 0.57426153E-3
0.35457858E-2, 0.20415919E-6, 0.13943404E-3, 0.98481214E-5, 0.25121804E-1, 0.17884223E-1, 0.71925998E-1, 0.13507836E-1, 0.64422755E-3
0.36652212E-2, 0.20418136E-6, 0.13854167E-3, 0.98413821E-5, 0.25523132E-1, 0.18171841E-1, 0.73131531E-1, 0.13732025E-1, 0.65491808E-3
0.37191811E-2, 0.20420947E-6, 0.13768149E-3, 0.98346418E-5, 0.24265153E-1, 0.17277980E-1, 0.69579914E-1, 0.13063064E-1, 0.62301196E-3
0.37130248E-2, 0.20422885E-6, 0.13678476E-3, 0.98279043E-5, 0.22542831E-1, 0.16053159E-1, 0.64686999E-1, 0.12142665E-1, 0.57911430E-3
0.37068741E-2, 0.20423923E-6, 0.13585159E-3, 0.98211794E-5, 0.26266579E-1, 0.18706793E-1, 0.75428076E-1, 0.14156755E-1, 0.67516929E-3
0.37007339E-2, 0.20424883E-6, 0.13492201E-3, 0.98144546E-5, 0.21511158E-1, 0.15321567E-1, 0.61817568E-1, 0.11600505E-1, 0.55325427E-3
0.36946028E-2, 0.20425846E-6, 0.13399977E-3, 0.98077307E-5, 0.24273233E-1, 0.17290520E-1, 0.69803223E-1, 0.13097204E-1, 0.62463363E-3
0.36884828E-2, 0.20426860E-6, 0.13308671E-3, 0.98010187E-5, 0.32878827E-1, 0.23423303E-1, 0.94632462E-1, 0.17752789E-1, 0.84666593E-3
0.36823722E-2, 0.20427800E-6, 0.13217769E-3, 0.97943084E-5, 0.28421139E-1, 0.20250207E-1, 0.81879817E-1, 0.15357480E-1, 0.73242676E-3
