0.13476993E-3, 0.12926254E-1, 0.28381437E-1, 0.12615688, 0.10809965E-1, 0.24880897E-1, 162.86063
0.13291916E-3, 0.15183587E-1, 0.28242644E-1, 0.12533560, 0.11553707E-1, 0.23291886E-1, 160.62163
0.13117623E-3, 0.16286736E-1, 0.26967898E-1, 0.11680422, 0.13177972E-1, 0.23588143E-1, 158.51413
0.12947882E-3, 0.13198582E-1, 0.22684885E-1, 0.11903098, 0.15501111E-1, 0.22216115E-1, 156.46582
0.12778430E-3, 0.11344126E-1, 0.19984756E-1, 0.11833285, 0.17206943E-1, 0.21536825E-1, 154.41977
0.12615992E-3, 0.14719616E-1, 0.21843391E-1, 0.11374520, 0.19120913E-1, 0.21619875E-1, 152.45331
0.12514129E-3, 0.15764469E-1, 0.21469837E-1, 0.62296260E-1, 0.21896293E-1, 0.21339029E-1, 151.22118
0.12469836E-3, 0.16683128E-1, 0.20821823E-1, 0.57151712E-1, 0.24892354E-1, 0.21702714E-1, 150.68498
0.12435357E-3, 0.14415318E-1, 0.18389944E-1, 0.55778015E-1, 0.28376155E-1, 0.21510802E-1, 150.27052
0.12408907E-3, 0.19237952E-1, 0.20863775E-1, 0.52891482E-1, 0.31379573E-1, 0.21300085E-1, 149.94606
0.12394974E-3, 0.23053596E-1, 0.21591308E-1, 0.44478893E-1, 0.33623751E-1, 0.21610865E-1, 149.77386
0.12399592E-3, 0.22421861E-1, 0.20024678E-1, 0.35940565E-1, 0.37058014E-1, 0.22412298E-1, 149.83032
0.12420653E-3, 0.25335893E-1, 0.20621642E-1, 0.31867687E-1, 0.41684493E-1, 0.22727242E-1, 150.08194
0.12457067E-3, 0.26907524E-1, 0.20242378E-1, 0.25995295E-1, 0.46443075E-1, 0.23590200E-1, 150.52042
0.12509536E-3, 0.33538189E-1, 0.21817457E-1, 0.20358199E-1, 0.51618390E-1, 0.24730759E-1, 151.14795
0.12577270E-3, 0.26740875E-1, 0.18580677E-1, 0.16042955E-1, 0.56842465E-1, 0.25490342E-1, 151.97333
0.12680475E-3, 0.10321902E-1, 0.10072075E-1, 0.86724749E-2, 0.66202380E-1, 0.27663829E-1, 153.23695
0.12777736E-3, 0.70365155E-2, 0.10866599E-1, 0.65424681E-1, 0.73790789E-1, 0.26156211E-1, 154.41570
0.12791943E-3, 0.17110532E-1, 0.18113792E-1, 0.78278989E-1, 0.67687385E-1, 0.24383150E-1, 154.57739
0.12803737E-3, 0.15560869E-1, 0.15899679E-1, 0.59480488E-1, 0.63682646E-1, 0.23670938E-1, 154.72142
0.12832150E-3, 0.19010426E-1, 0.17138705E-1, 0.50039846E-1, 0.61590619E-1, 0.23074608E-1, 155.06133
0.12880901E-3, 0.16131703E-1, 0.14706023E-1, 0.40562849E-1, 0.63099079E-1, 0.23108138E-1, 155.65338
0.12946395E-3, 0.20386077E-1, 0.16368959E-1, 0.34590203E-1, 0.65706573E-1, 0.23637285E-1, 156.44064
0.13024670E-3, 0.25965950E-1, 0.18169727E-1, 0.26535323E-1, 0.67479096E-1, 0.24649572E-1, 157.38101
0.13118178E-3, 0.20839283E-1, 0.15583735E-1, 0.23050958E-1, 0.69619551E-1, 0.25194660E-1, 158.51625
0.13192890E-3, 0.97456686E-2, 0.12686895E-1, 0.76653369E-1, 0.71145535E-1, 0.24647551E-1, 159.43025
0.13084081E-3, 0.78581991E-2, 0.19146785E-1, 0.16399077, 0.44621229E-1, 0.24996761E-1, 158.11716
0.12899227E-3, 0.14003073E-1, 0.27176978E-1, 0.12221334, 0.21365449E-1, 0.23324464E-1, 155.87704
0.12763930E-3, 0.15058304E-1, 0.26524015E-1, 0.97565562E-1, 0.16696172E-1, 0.21910029E-1, 154.24084
0.12656148E-3, 0.14239070E-1, 0.24533592E-1, 0.86508788E-1, 0.16315551E-1, 0.21630732E-1, 152.93906
0.12554043E-3, 0.13082323E-1, 0.23329334E-1, 0.87558351E-1, 0.16995363E-1, 0.21617210E-1, 151.70621
