0.17971284E-3, 0.76630088E-2, 0.12057956E-1, 0.20854780E-2, 0.26116591E-1, 0.48895332E-3, 217.18629
0.18048983E-3, 0.71413033E-2, 0.11586513E-1, 0.18989427E-2, 0.29894203E-1, 0.53167180E-3, 218.12477
0.18135214E-3, 0.73920232E-2, 0.12114741E-1, 0.18587982E-2, 0.33822726E-1, 0.57432300E-3, 219.16513
0.18228663E-3, 0.58921343E-2, 0.10172219E-1, 0.15218062E-2, 0.37265163E-1, 0.61690656E-3, 220.29578
0.18329850E-3, 0.61914567E-2, 0.10887008E-1, 0.15073842E-2, 0.41773472E-1, 0.65942114E-3, 221.51892
0.18441220E-3, 0.72147166E-2, 0.11589332E-1, 0.16195244E-2, 0.46009623E-1, 0.70186961E-3, 222.86371
0.18563513E-3, 0.88685500E-2, 0.18853970E-1, 0.18021581E-2, 0.51040098E-1, 0.74426678E-3, 224.33919
0.18708565E-3, 0.22325292E-1, 0.32703586E-1, 0.32095322E-2, 0.56769349E-1, 0.78665302E-3, 226.07965
0.18851866E-3, 0.14692028E-1, 0.21238923E-1, 0.24183621E-2, 0.61014865E-1, 0.82893815E-3, 227.82033
0.18999600E-3, 0.95136520E-2, 0.14099538E-1, 0.17422637E-2, 0.63773371E-1, 0.87112625E-3, 229.61102
0.19149570E-3, 0.13416420E-1, 0.17150333E-1, 0.21047220E-2, 0.65491214E-1, 0.91323885E-3, 231.42140
0.19307947E-3, 0.99825757E-2, 0.20783026E-1, 0.17127334E-2, 0.67358397E-1, 0.95531129E-3, 233.33873
0.19479565E-3, 0.87325936E-2, 0.22937030E-1, 0.15258990E-2, 0.64725749E-1, 0.99738385E-3, 235.41141
0.19652249E-3, 0.10883646E-1, 0.28250474E-1, 0.17274735E-2, 0.64555421E-1, 0.10394212E-2, 237.49490
0.19829284E-3, 0.17012997E-1, 0.28770000E-1, 0.21988179E-2, 0.68819560E-1, 0.10814047E-2, 239.63020
0.20000119E-3, 0.12360432E-1, 0.19566804E-1, 0.18112318E-2, 0.72293743E-1, 0.11232479E-2, 241.70169
0.20172868E-3, 0.13746058E-1, 0.20993283E-1, 0.19226699E-2, 0.73972993E-1, 0.11650026E-2, 243.78687
0.20350271E-3, 0.14180994E-1, 0.21593438E-1, 0.19296656E-2, 0.75523518E-1, 0.12067052E-2, 245.92871
0.20529839E-3, 0.15774487E-1, 0.22470269E-1, 0.20400516E-2, 0.77805251E-1, 0.12483379E-2, 248.09653
0.20710130E-3, 0.20050181E-1, 0.25242604E-1, 0.23506666E-2, 0.77723846E-1, 0.12898982E-2, 250.27098
0.20885080E-3, 0.21101441E-1, 0.25699168E-1, 0.23944704E-2, 0.76122522E-1, 0.13313884E-2, 252.38458
0.21059063E-3, 0.18260779E-1, 0.24482403E-1, 0.21451488E-2, 0.76138839E-1, 0.13499735E-2, 254.49126
0.21231608E-3, 0.20325482E-1, 0.22787722E-1, 0.22164669E-2, 0.75536415E-1, 0.13475050E-2, 256.57855
0.21394419E-3, 0.26269333E-1, 0.26604449E-1, 0.26119179E-2, 0.73016427E-1, 0.13450257E-2, 258.54364
0.21551410E-3, 0.18770475E-1, 0.21830603E-1, 0.21463768E-2, 0.70168972E-1, 0.13425511E-2, 260.44785
0.21705669E-3, 0.23233561E-1, 0.24679013E-1, 0.24248993E-2, 0.67188941E-1, 0.13400825E-2, 262.30560
0.21846282E-3, 0.37967350E-1, 0.33505891E-1, 0.32943669E-2, 0.64193279E-1, 0.13376207E-2, 263.99075
0.21975394E-3, 0.29885672E-1, 0.29036731E-1, 0.28558464E-2, 0.61311074E-1, 0.13351637E-2, 265.55948
0.22101833E-3, 0.35120212E-1, 0.31721350E-1, 0.31177022E-2, 0.58534730E-1, 0.13327117E-2, 267.08282
0.22222703E-3, 0.25453869E-1, 0.25950693E-1, 0.25460406E-2, 0.55871718E-1, 0.13302640E-2, 268.55276
0.22342439E-3, 0.30540032E-1, 0.28757436E-1, 0.28146454E-2, 0.53226594E-1, 0.13278216E-2, 269.99356
0.22451693E-3, 0.35570160E-1, 0.32885708E-1, 0.30896224E-2, 0.50399024E-1, 0.13253877E-2, 271.30942
0.22559690E-3, 0.28309369E-1, 0.32398384E-1, 0.26706983E-2, 0.47096089E-1, 0.13230045E-2, 272.62167
0.22681915E-3, 0.34871582E-1, 0.50573304E-1, 0.30342594E-2, 0.40915117E-1, 0.13207854E-2, 274.09171
0.22793991E-3, 0.30934121E-1, 0.40972322E-1, 0.28397958E-2, 0.35854530E-1, 0.13185961E-2, 275.44928
0.22884636E-3, 0.35301540E-1, 0.36090530E-1, 0.30461040E-2, 0.32890651E-1, 0.13163044E-2, 276.54083
0.22957478E-3, 0.32378517E-1, 0.31701293E-1, 0.28811102E-2, 0.30983195E-1, 0.13139300E-2, 277.42493
0.23025050E-3, 0.37475720E-1, 0.34419298E-1, 0.31570920E-2, 0.29190058E-1, 0.13115456E-2, 278.23590
0.23092615E-3, 0.28320311E-1, 0.37369221E-1, 0.26095312E-2, 0.26781252E-1, 0.13091917E-2, 279.06039
0.23188350E-3, 0.23740187E-1, 0.46894133E-1, 0.23099023E-2, 0.21348920E-1, 0.13070791E-2, 280.21933
0.23289233E-3, 0.23082087E-1, 0.51973470E-1, 0.22628384E-2, 0.16205138E-1, 0.13050573E-2, 281.43784
0.23399811E-3, 0.21244135E-1, 0.60834106E-1, 0.21468699E-2, 0.11377027E-1, 0.13031316E-2, 282.77509
0.23506806E-3, 0.24241123E-1, 0.59539899E-1, 0.23273488E-2, 0.78357216E-2, 0.13012119E-2, 284.06586
0.23596316E-3, 0.28376991E-1, 0.57944231E-1, 0.25940551E-2, 0.55200038E-2, 0.12991992E-2, 285.14502
0.23667535E-3, 0.38644582E-1, 0.59489608E-1, 0.31544778E-2, 0.39030598E-2, 0.12971099E-2, 285.99728
0.23720181E-3, 0.37338037E-1, 0.52837454E-1, 0.31072376E-2, 0.27378211E-2, 0.12949513E-2, 286.63663
0.23759987E-3, 0.43844882E-1, 0.52537806E-1, 0.34265155E-2, 0.18337343E-2, 0.12927527E-2, 287.11298
0.23784772E-3, 0.48135053E-1, 0.51590938E-1, 0.36392566E-2, 0.12629705E-2, 0.12905096E-2, 287.40924
0.23800318E-3, 0.50290916E-1, 0.50428465E-1, 0.37214370E-2, 0.89830521E-3, 0.12882460E-2, 287.59595
0.23803243E-3, 0.65285139E-1, 0.55189729E-1, 0.42751487E-2, 0.86526293E-3, 0.12859665E-2, 287.61804
0.23795899E-3, 0.55739217E-1, 0.49254797E-1, 0.39366549E-2, 0.10843792E-2, 0.12836730E-2, 287.54041
